,episode,make_span,reward,min make span
0,0.0,2595.0,-148.43884892086342,2595.0
1,0.0,2503.0,-135.20143884892082,2503.0
2,0.0,2728.0,-167.5755395683454,2503.0
3,0.0,2488.0,-133.0431654676261,2488.0
4,0.0,2592.0,-148.00719424460436,2488.0
5,1.0,2708.0,-164.6978417266187,2488.0
6,1.0,2669.0,-159.08633093525185,2488.0
7,1.0,2549.0,-141.8201438848921,2488.0
8,1.0,2574.0,-145.41726618705027,2488.0
9,1.0,2616.0,-151.46043165467637,2488.0
10,2.0,2535.0,-139.80575539568358,2488.0
11,2.0,2544.0,-141.10071942446035,2488.0
12,2.0,2599.0,-149.01438848920873,2488.0
13,2.0,2575.0,-145.56115107913672,2488.0
14,2.0,2522.0,-137.93525179856127,2488.0
15,3.0,2655.0,-157.0719424460432,2488.0
16,3.0,2533.0,-139.51798561151094,2488.0
17,3.0,2704.0,-164.12230215827336,2488.0
18,3.0,2589.0,-147.5755395683454,2488.0
19,3.0,2655.0,-157.07194244604338,2488.0
20,4.0,2549.0,-141.8201438848922,2488.0
21,4.0,2656.0,-157.21582733812966,2488.0
22,4.0,2572.0,-145.12949640287775,2488.0
23,4.0,2633.0,-153.90647482014398,2488.0
24,4.0,2678.0,-160.3812949640289,2488.0
25,5.0,2552.0,-142.25179856115122,2488.0
26,5.0,2579.0,-146.13669064748214,2488.0
27,5.0,2600.0,-149.15827338129506,2488.0
28,5.0,2565.0,-144.12230215827347,2488.0
29,5.0,2651.0,-156.49640287769785,2488.0
30,6.0,2570.0,-144.84172661870502,2488.0
31,6.0,2539.0,-140.38129496402902,2488.0
32,6.0,2584.0,-146.85611510791384,2488.0
33,6.0,2565.0,-144.12230215827338,2488.0
34,6.0,2567.0,-144.4100719424461,2488.0
35,7.0,2631.0,-153.61870503597123,2488.0
36,7.0,2565.0,-144.12230215827338,2488.0
37,7.0,2588.0,-147.4316546762591,2488.0
38,7.0,2596.0,-148.58273381294975,2488.0
39,7.0,2506.0,-135.63309352517996,2488.0
40,8.0,2489.0,-133.18705035971234,2488.0
41,8.0,2621.0,-152.17985611510795,2488.0
42,8.0,2486.0,-132.7553956834533,2486.0
43,8.0,2577.0,-145.84892086330936,2486.0
44,8.0,2545.0,-141.24460431654688,2486.0
45,9.0,2629.0,-153.33093525179876,2486.0
46,9.0,2654.0,-156.92805755395693,2486.0
47,9.0,2594.0,-148.29496402877706,2486.0
48,9.0,2605.0,-149.8776978417266,2486.0
49,9.0,2494.0,-133.90647482014393,2486.0
50,10.0,2559.0,-143.25899280575544,2486.0
51,10.0,2578.0,-145.99280575539584,2486.0
52,10.0,2627.0,-153.04316546762598,2486.0
53,10.0,2509.0,-136.06474820143893,2486.0
54,10.0,2656.0,-157.21582733812963,2486.0
55,11.0,2608.0,-150.3093525179858,2486.0
56,11.0,2578.0,-145.99280575539575,2486.0
57,11.0,2589.0,-147.57553956834536,2486.0
58,11.0,2548.0,-141.67625899280586,2486.0
59,11.0,2507.0,-135.77697841726635,2486.0
60,12.0,2557.0,-142.97122302158277,2486.0
61,12.0,2616.0,-151.46043165467637,2486.0
62,12.0,2577.0,-145.84892086330944,2486.0
63,12.0,2525.0,-138.36690647482015,2486.0
64,12.0,2588.0,-147.43165467625906,2486.0
65,13.0,2567.0,-144.41007194244617,2486.0
66,13.0,2566.0,-144.2661870503598,2486.0
67,13.0,2518.0,-137.35971223021593,2486.0
68,13.0,2515.0,-136.92805755395682,2486.0
69,13.0,2541.0,-140.66906474820146,2486.0
70,14.0,2545.0,-141.24460431654683,2486.0
71,14.0,2643.0,-155.34532374100723,2486.0
72,14.0,2529.0,-138.94244604316552,2486.0
73,14.0,2629.0,-153.33093525179856,2486.0
74,14.0,2565.0,-144.12230215827336,2486.0
75,15.0,2616.0,-151.46043165467623,2486.0
76,15.0,2582.0,-146.56834532374103,2486.0
77,15.0,2555.0,-142.68345323741005,2486.0
78,15.0,2642.0,-155.20143884892087,2486.0
79,15.0,2541.0,-140.66906474820146,2486.0
80,16.0,2714.0,-165.5611510791367,2486.0
81,16.0,2539.0,-140.38129496402894,2486.0
82,16.0,2633.0,-153.90647482014393,2486.0
83,16.0,2607.0,-150.16546762589934,2486.0
84,16.0,2523.0,-138.0791366906475,2486.0
85,17.0,2642.0,-155.20143884892093,2486.0
86,17.0,2580.0,-146.2805755395685,2486.0
87,17.0,2563.0,-143.8345323741008,2486.0
88,17.0,2531.0,-139.2302158273382,2486.0
89,17.0,2604.0,-149.73381294964022,2486.0
90,18.0,2565.0,-144.12230215827344,2486.0
91,18.0,2566.0,-144.26618705035975,2486.0
92,18.0,2600.0,-149.15827338129498,2486.0
93,18.0,2583.0,-146.71223021582736,2486.0
94,18.0,2554.0,-142.53956834532383,2486.0
95,19.0,2590.0,-147.71942446043167,2486.0
96,19.0,2664.0,-158.3669064748202,2486.0
97,19.0,2489.0,-133.18705035971223,2486.0
98,19.0,2467.0,-130.02158273381298,2467.0
99,19.0,2547.0,-141.53237410071947,2467.0
100,20.0,2566.0,-144.2661870503598,2467.0
101,20.0,2634.0,-154.0503597122302,2467.0
102,20.0,2594.0,-148.29496402877697,2467.0
103,20.0,2640.0,-154.91366906474832,2467.0
104,20.0,2559.0,-143.25899280575538,2467.0
105,21.0,2556.0,-142.82733812949652,2467.0
106,21.0,2642.0,-155.20143884892082,2467.0
107,21.0,2600.0,-149.15827338129498,2467.0
108,21.0,2622.0,-152.32374100719443,2467.0
109,21.0,2565.0,-144.12230215827344,2467.0
110,22.0,2561.0,-143.54676258992816,2467.0
111,22.0,2573.0,-145.27338129496408,2467.0
112,22.0,2547.0,-141.53237410071955,2467.0
113,22.0,2539.0,-140.38129496402883,2467.0
114,22.0,2550.0,-141.96402877697835,2467.0
115,23.0,2667.0,-158.7985611510793,2467.0
116,23.0,2579.0,-146.13669064748203,2467.0
117,23.0,2533.0,-139.51798561151074,2467.0
118,23.0,2560.0,-143.40287769784166,2467.0
119,23.0,2565.0,-144.12230215827347,2467.0
120,24.0,2578.0,-145.99280575539578,2467.0
121,24.0,2564.0,-143.97841726618714,2467.0
122,24.0,2552.0,-142.25179856115102,2467.0
123,24.0,2580.0,-146.28057553956836,2467.0
124,24.0,2501.0,-134.91366906474826,2467.0
125,25.0,2495.0,-134.05035971223035,2467.0
126,25.0,2547.0,-141.53237410071944,2467.0
127,25.0,2636.0,-154.33812949640287,2467.0
128,25.0,2564.0,-143.978417266187,2467.0
129,25.0,2654.0,-156.92805755395693,2467.0
130,26.0,2526.0,-138.51079136690663,2467.0
131,26.0,2702.0,-163.8345323741008,2467.0
132,26.0,2585.0,-147.00000000000009,2467.0
133,26.0,2642.0,-155.20143884892087,2467.0
134,26.0,2514.0,-136.7841726618706,2467.0
135,27.0,2581.0,-146.42446043165472,2467.0
136,27.0,2528.0,-138.79856115107904,2467.0
137,27.0,2524.0,-138.22302158273382,2467.0
138,27.0,2576.0,-145.70503597122303,2467.0
139,27.0,2578.0,-145.99280575539564,2467.0
140,28.0,2624.0,-152.61151079136692,2467.0
141,28.0,2544.0,-141.10071942446046,2467.0
142,28.0,2621.0,-152.17985611510792,2467.0
143,28.0,2672.0,-159.51798561151094,2467.0
144,28.0,2628.0,-153.18705035971237,2467.0
145,29.0,2461.0,-129.15827338129498,2461.0
146,29.0,2502.0,-135.05755395683454,2461.0
147,29.0,2556.0,-142.8273381294965,2461.0
148,29.0,2548.0,-141.67625899280588,2461.0
149,29.0,2473.0,-130.88489208633098,2461.0
150,30.0,2602.0,-149.44604316546776,2461.0
151,30.0,2555.0,-142.68345323741016,2461.0
152,30.0,2534.0,-139.66187050359719,2461.0
153,30.0,2568.0,-144.55395683453244,2461.0
154,30.0,2445.0,-126.85611510791375,2445.0
155,31.0,2596.0,-148.58273381294975,2445.0
156,31.0,2630.0,-153.47482014388504,2445.0
157,31.0,2490.0,-133.33093525179862,2445.0
158,31.0,2615.0,-151.31654676258995,2445.0
159,31.0,2529.0,-138.9424460431655,2445.0
160,32.0,2568.0,-144.55395683453247,2445.0
161,32.0,2536.0,-139.9496402877699,2445.0
162,32.0,2588.0,-147.431654676259,2445.0
163,32.0,2571.0,-144.98561151079153,2445.0
164,32.0,2556.0,-142.8273381294966,2445.0
165,33.0,2508.0,-135.92086330935263,2445.0
166,33.0,2613.0,-151.02877697841723,2445.0
167,33.0,2558.0,-143.11510791366928,2445.0
168,33.0,2531.0,-139.23021582733824,2445.0
169,33.0,2519.0,-137.5035971223023,2445.0
170,34.0,2658.0,-157.5035971223022,2445.0
171,34.0,2564.0,-143.97841726618714,2445.0
172,34.0,2495.0,-134.0503597122303,2445.0
173,34.0,2629.0,-153.33093525179862,2445.0
174,34.0,2570.0,-144.8417266187052,2445.0
175,35.0,2455.0,-128.29496402877714,2445.0
176,35.0,2516.0,-137.07194244604327,2445.0
177,35.0,2554.0,-142.53956834532386,2445.0
178,35.0,2667.0,-158.7985611510792,2445.0
179,35.0,2566.0,-144.2661870503598,2445.0
180,36.0,2580.0,-146.28057553956833,2445.0
181,36.0,2552.0,-142.25179856115113,2445.0
182,36.0,2519.0,-137.50359712230224,2445.0
183,36.0,2609.0,-150.45323741007206,2445.0
184,36.0,2529.0,-138.94244604316557,2445.0
185,37.0,2514.0,-136.78417266187057,2445.0
186,37.0,2649.0,-156.20863309352524,2445.0
187,37.0,2506.0,-135.63309352517996,2445.0
188,37.0,2605.0,-149.87769784172684,2445.0
189,37.0,2551.0,-142.10791366906503,2445.0
190,38.0,2465.0,-129.73381294964045,2445.0
191,38.0,2528.0,-138.79856115107913,2445.0
192,38.0,2595.0,-148.43884892086336,2445.0
193,38.0,2645.0,-155.63309352517987,2445.0
194,38.0,2675.0,-159.9496402877699,2445.0
195,39.0,2561.0,-143.54676258992822,2445.0
196,39.0,2603.0,-149.58992805755406,2445.0
197,39.0,2585.0,-147.00000000000009,2445.0
198,39.0,2496.0,-134.19424460431657,2445.0
199,39.0,2457.0,-128.58273381294975,2445.0
200,40.0,2431.0,-124.84172661870508,2431.0
201,40.0,2453.0,-128.00719424460428,2431.0
202,40.0,2545.0,-141.244604316547,2431.0
203,40.0,2539.0,-140.38129496402883,2431.0
204,40.0,2496.0,-134.19424460431665,2431.0
205,41.0,2555.0,-142.68345323741016,2431.0
206,41.0,2603.0,-149.58992805755418,2431.0
207,41.0,2521.0,-137.79136690647488,2431.0
208,41.0,2525.0,-138.36690647482027,2431.0
209,41.0,2556.0,-142.82733812949652,2431.0
210,42.0,2566.0,-144.26618705035975,2431.0
211,42.0,2585.0,-147.0000000000001,2431.0
212,42.0,2521.0,-137.79136690647485,2431.0
213,42.0,2632.0,-153.7625899280575,2431.0
214,42.0,2454.0,-128.15107913669073,2431.0
215,43.0,2591.0,-147.86330935251806,2431.0
216,43.0,2515.0,-136.9280575539569,2431.0
217,43.0,2584.0,-146.8561151079137,2431.0
218,43.0,2511.0,-136.3525179856116,2431.0
219,43.0,2553.0,-142.3956834532374,2431.0
220,44.0,2582.0,-146.56834532374106,2431.0
221,44.0,2546.0,-141.38848920863322,2431.0
222,44.0,2580.0,-146.28057553956847,2431.0
223,44.0,2553.0,-142.39568345323744,2431.0
224,44.0,2565.0,-144.1223021582734,2431.0
225,45.0,2617.0,-151.60431654676267,2431.0
226,45.0,2521.0,-137.79136690647488,2431.0
227,45.0,2535.0,-139.8057553956834,2431.0
228,45.0,2544.0,-141.1007194244605,2431.0
229,45.0,2642.0,-155.20143884892082,2431.0
230,46.0,2451.0,-127.71942446043182,2431.0
231,46.0,2564.0,-143.978417266187,2431.0
232,46.0,2522.0,-137.93525179856127,2431.0
233,46.0,2582.0,-146.56834532374117,2431.0
234,46.0,2468.0,-130.16546762589934,2431.0
235,47.0,2509.0,-136.06474820143882,2431.0
236,47.0,2620.0,-152.0359712230216,2431.0
237,47.0,2599.0,-149.01438848920864,2431.0
238,47.0,2470.0,-130.45323741007198,2431.0
239,47.0,2522.0,-137.93525179856118,2431.0
240,48.0,2641.0,-155.05755395683462,2431.0
241,48.0,2595.0,-148.43884892086325,2431.0
242,48.0,2582.0,-146.56834532374108,2431.0
243,48.0,2501.0,-134.9136690647483,2431.0
244,48.0,2497.0,-134.33812949640296,2431.0
245,49.0,2507.0,-135.7769784172663,2431.0
246,49.0,2497.0,-134.33812949640284,2431.0
247,49.0,2619.0,-151.89208633093523,2431.0
248,49.0,2546.0,-141.38848920863302,2431.0
249,49.0,2448.0,-127.28776978417254,2431.0
250,50.0,2533.0,-139.51798561151094,2431.0
251,50.0,2520.0,-137.64748201438852,2431.0
252,50.0,2504.0,-135.34532374100726,2431.0
253,50.0,2559.0,-143.25899280575538,2431.0
254,50.0,2536.0,-139.94964028776988,2431.0
255,51.0,2531.0,-139.23021582733824,2431.0
256,51.0,2489.0,-133.18705035971237,2431.0
257,51.0,2511.0,-136.35251798561157,2431.0
258,51.0,2532.0,-139.3741007194245,2431.0
259,51.0,2579.0,-146.13669064748208,2431.0
260,52.0,2640.0,-154.9136690647483,2431.0
261,52.0,2618.0,-151.74820143884892,2431.0
262,52.0,2466.0,-129.8776978417267,2431.0
263,52.0,2494.0,-133.9064748201439,2431.0
264,52.0,2462.0,-129.3021582733814,2431.0
265,53.0,2673.0,-159.66187050359719,2431.0
266,53.0,2553.0,-142.39568345323727,2431.0
267,53.0,2530.0,-139.0863309352518,2431.0
268,53.0,2514.0,-136.7841726618705,2431.0
269,53.0,2525.0,-138.36690647482007,2431.0
270,54.0,2582.0,-146.56834532374103,2431.0
271,54.0,2657.0,-157.35971223021588,2431.0
272,54.0,2582.0,-146.56834532374103,2431.0
273,54.0,2537.0,-140.09352517985624,2431.0
274,54.0,2510.0,-136.20863309352538,2431.0
275,55.0,2512.0,-136.4964028776979,2431.0
276,55.0,2563.0,-143.83453237410086,2431.0
277,55.0,2579.0,-146.13669064748217,2431.0
278,55.0,2614.0,-151.1726618705036,2431.0
279,55.0,2483.0,-132.32374100719423,2431.0
280,56.0,2515.0,-136.9280575539569,2431.0
281,56.0,2525.0,-138.3669064748202,2431.0
282,56.0,2486.0,-132.7553956834534,2431.0
283,56.0,2550.0,-141.96402877697852,2431.0
284,56.0,2548.0,-141.67625899280586,2431.0
285,57.0,2589.0,-147.57553956834536,2431.0
286,57.0,2479.0,-131.74820143884907,2431.0
287,57.0,2586.0,-147.14388489208648,2431.0
288,57.0,2553.0,-142.39568345323744,2431.0
289,57.0,2470.0,-130.45323741007203,2431.0
290,58.0,2472.0,-130.74100719424467,2431.0
291,58.0,2470.0,-130.45323741007192,2431.0
