,episode,make_span,reward,min make span
0,0.0,1460.0,-47.181818181818215,1460.0
1,0.0,1372.0,-38.2929292929293,1372.0
2,0.0,1363.0,-37.3838383838384,1363.0
3,1.0,1388.0,-39.90909090909092,1363.0
4,1.0,1358.0,-36.8787878787879,1358.0
5,1.0,1342.0,-35.262626262626284,1342.0
6,2.0,1402.0,-41.323232323232325,1342.0
7,2.0,1431.0,-44.25252525252526,1342.0
8,2.0,1380.0,-39.10101010101011,1342.0
9,3.0,1415.0,-42.63636363636365,1342.0
10,3.0,1387.0,-39.80808080808081,1342.0
11,3.0,1368.0,-37.8888888888889,1342.0
12,4.0,1376.0,-38.69696969696971,1342.0
13,4.0,1344.0,-35.464646464646485,1342.0
14,4.0,1418.0,-42.93939393939395,1342.0
15,5.0,1415.0,-42.636363636363654,1342.0
16,5.0,1409.0,-42.03030303030305,1342.0
17,5.0,1413.0,-42.43434343434347,1342.0
18,6.0,1388.0,-39.909090909090935,1342.0
19,6.0,1454.0,-46.57575757575759,1342.0
20,6.0,1419.0,-43.04040404040407,1342.0
21,7.0,1376.0,-38.69696969696971,1342.0
22,7.0,1445.0,-45.6666666666667,1342.0
23,7.0,1357.0,-36.77777777777781,1342.0
24,8.0,1424.0,-43.54545454545456,1342.0
25,8.0,1354.0,-36.47474747474749,1342.0
26,8.0,1394.0,-40.515151515151544,1342.0
27,9.0,1389.0,-40.01010101010103,1342.0
28,9.0,1434.0,-44.55555555555557,1342.0
29,9.0,1396.0,-40.717171717171745,1342.0
30,10.0,1371.0,-38.19191919191922,1342.0
31,10.0,1346.0,-35.666666666666664,1342.0
32,10.0,1418.0,-42.93939393939397,1342.0
33,11.0,1408.0,-41.92929292929295,1342.0
34,11.0,1369.0,-37.98989898989899,1342.0
35,11.0,1408.0,-41.92929292929295,1342.0
36,12.0,1435.0,-44.656565656565654,1342.0
37,12.0,1388.0,-39.90909090909092,1342.0
38,12.0,1389.0,-40.010101010101025,1342.0
39,13.0,1357.0,-36.77777777777779,1342.0
40,13.0,1383.0,-39.404040404040416,1342.0
41,13.0,1386.0,-39.70707070707073,1342.0
42,14.0,1399.0,-41.020202020202035,1342.0
43,14.0,1399.0,-41.02020202020205,1342.0
44,14.0,1404.0,-41.525252525252554,1342.0
45,15.0,1379.0,-39.000000000000036,1342.0
46,15.0,1394.0,-40.51515151515153,1342.0
47,15.0,1335.0,-34.55555555555557,1335.0
48,16.0,1394.0,-40.515151515151516,1335.0
49,16.0,1419.0,-43.04040404040405,1335.0
50,16.0,1362.0,-37.28282828282829,1335.0
51,17.0,1360.0,-37.0808080808081,1335.0
52,17.0,1331.0,-34.151515151515184,1331.0
53,17.0,1389.0,-40.010101010101025,1331.0
54,18.0,1369.0,-37.989898989899004,1331.0
55,18.0,1360.0,-37.08080808080809,1331.0
56,18.0,1357.0,-36.777777777777786,1331.0
57,19.0,1391.0,-40.21212121212122,1331.0
58,19.0,1381.0,-39.2020202020202,1331.0
59,19.0,1437.0,-44.85858585858589,1331.0
60,20.0,1347.0,-35.76767676767678,1331.0
61,20.0,1365.0,-37.5858585858586,1331.0
62,20.0,1441.0,-45.26262626262629,1331.0
63,21.0,1376.0,-38.69696969696972,1331.0
64,21.0,1367.0,-37.7878787878788,1331.0
65,21.0,1416.0,-42.73737373737377,1331.0
66,22.0,1398.0,-40.91919191919194,1331.0
67,22.0,1447.0,-45.868686868686886,1331.0
68,22.0,1346.0,-35.66666666666671,1331.0
69,23.0,1391.0,-40.21212121212124,1331.0
70,23.0,1379.0,-39.00000000000002,1331.0
71,23.0,1389.0,-40.010101010101025,1331.0
72,24.0,1350.0,-36.07070707070711,1331.0
73,24.0,1349.0,-35.969696969697,1331.0
74,24.0,1346.0,-35.666666666666686,1331.0
75,25.0,1342.0,-35.26262626262628,1331.0
76,25.0,1383.0,-39.404040404040416,1331.0
77,25.0,1373.0,-38.39393939393942,1331.0
78,26.0,1343.0,-35.36363636363638,1331.0
79,26.0,1395.0,-40.616161616161634,1331.0
80,26.0,1398.0,-40.91919191919193,1331.0
81,27.0,1373.0,-38.393939393939405,1331.0
82,27.0,1343.0,-35.363636363636395,1331.0
83,27.0,1374.0,-38.4949494949495,1331.0
84,28.0,1333.0,-34.35353535353539,1331.0
85,28.0,1363.0,-37.383838383838395,1331.0
86,28.0,1377.0,-38.797979797979814,1331.0
87,29.0,1379.0,-39.00000000000002,1331.0
88,29.0,1389.0,-40.01010101010101,1331.0
89,29.0,1314.0,-32.43434343434345,1314.0
90,30.0,1379.0,-39.000000000000014,1314.0
91,30.0,1352.0,-36.2727272727273,1314.0
92,30.0,1378.0,-38.89898989898992,1314.0
93,31.0,1348.0,-35.868686868686886,1314.0
94,31.0,1357.0,-36.77777777777779,1314.0
