,episode,make_span,reward,min make span
0,0.0,2669.0,-131.372781065089,2669.0
1,0.0,2609.0,-124.27218934911258,2609.0
2,0.0,2608.0,-124.15384615384632,2608.0
3,0.0,2688.0,-133.62130177514808,2608.0
4,0.0,2536.0,-115.6331360946747,2536.0
5,1.0,2685.0,-133.2662721893492,2536.0
6,1.0,2587.0,-121.66863905325462,2536.0
7,1.0,2675.0,-132.08284023668648,2536.0
8,1.0,2522.0,-113.97633136094674,2522.0
9,1.0,2678.0,-132.4378698224853,2522.0
10,2.0,2653.0,-129.47928994082864,2522.0
11,2.0,2682.0,-132.91124260355048,2522.0
12,2.0,2625.0,-126.16568047337302,2522.0
13,2.0,2691.0,-133.97633136094697,2522.0
14,2.0,2621.0,-125.69230769230788,2522.0
15,3.0,2591.0,-122.14201183431977,2522.0
16,3.0,2606.0,-123.91715976331379,2522.0
17,3.0,2662.0,-130.54437869822505,2522.0
18,3.0,2623.0,-125.92899408284049,2522.0
19,3.0,2672.0,-131.72781065088765,2522.0
20,4.0,2584.0,-121.31360946745582,2522.0
21,4.0,2637.0,-127.58579881656819,2522.0
22,4.0,2669.0,-131.372781065089,2522.0
23,4.0,2723.0,-137.76331360946776,2522.0
24,4.0,2641.0,-128.05917159763328,2522.0
25,5.0,2671.0,-131.60946745562143,2522.0
26,5.0,2586.0,-121.55029585798832,2522.0
27,5.0,2634.0,-127.23076923076943,2522.0
28,5.0,2600.0,-123.20710059171617,2522.0
29,5.0,2554.0,-117.76331360946763,2522.0
30,6.0,2633.0,-127.1124260355031,2522.0
31,6.0,2735.0,-139.1834319526629,2522.0
32,6.0,2657.0,-129.95266272189377,2522.0
33,6.0,2751.0,-141.07692307692335,2522.0
34,6.0,2719.0,-137.28994082840248,2522.0
35,7.0,2631.0,-126.87573964497052,2522.0
36,7.0,2673.0,-131.84615384615412,2522.0
37,7.0,2696.0,-134.56804733727836,2522.0
38,7.0,2589.0,-121.90532544378713,2522.0
39,7.0,2700.0,-135.0414201183434,2522.0
40,8.0,2593.0,-122.37869822485223,2522.0
41,8.0,2630.0,-126.75739644970427,2522.0
42,8.0,2734.0,-139.0650887573966,2522.0
43,8.0,2676.0,-132.2011834319528,2522.0
44,8.0,2558.0,-118.23668639053264,2522.0
45,9.0,2600.0,-123.2071005917162,2522.0
46,9.0,2610.0,-124.39053254437886,2522.0
47,9.0,2678.0,-132.43786982248537,2522.0
48,9.0,2605.0,-123.79881656804753,2522.0
49,9.0,2736.0,-139.30177514792916,2522.0
50,10.0,2624.0,-126.04733727810665,2522.0
51,10.0,2765.0,-142.73372781065095,2522.0
52,10.0,2639.0,-127.82248520710071,2522.0
53,10.0,2550.0,-117.28994082840254,2522.0
54,10.0,2693.0,-134.21301775147944,2522.0
55,11.0,2630.0,-126.75739644970442,2522.0
56,11.0,2715.0,-136.81656804733748,2522.0
57,11.0,2583.0,-121.19526627218947,2522.0
58,11.0,2670.0,-131.49112426035518,2522.0
59,11.0,2663.0,-130.66272189349127,2522.0
60,12.0,2580.0,-120.84023668639082,2522.0
61,12.0,2617.0,-125.21893491124273,2522.0
62,12.0,2640.0,-127.940828402367,2522.0
63,12.0,2679.0,-132.55621301775162,2522.0
64,12.0,2618.0,-125.3372781065091,2522.0
65,13.0,2623.0,-125.92899408284042,2522.0
