,episode,make_span,reward,min make span
0,0.0,2017.0,-204.01010101010115,2017.0
1,0.0,1982.0,-196.93939393939414,1982.0
2,0.0,1907.0,-181.7878787878789,1907.0
3,1.0,1893.0,-178.95959595959616,1893.0
4,1.0,1888.0,-177.9494949494951,1888.0
5,1.0,1901.0,-180.57575757575768,1888.0
6,2.0,1942.0,-188.85858585858603,1888.0
7,2.0,1875.0,-175.32323232323236,1875.0
8,2.0,1871.0,-174.51515151515167,1871.0
9,3.0,1902.0,-180.77777777777794,1871.0
10,3.0,1886.0,-177.54545454545487,1871.0
11,3.0,1896.0,-179.5656565656568,1871.0
12,4.0,2032.0,-207.04040404040427,1871.0
13,4.0,1862.0,-172.69696969696966,1862.0
14,4.0,1943.0,-189.06060606060626,1862.0
15,5.0,2067.0,-214.11111111111134,1862.0
16,5.0,1886.0,-177.54545454545467,1862.0
17,5.0,1990.0,-198.55555555555583,1862.0
18,6.0,1897.0,-179.76767676767693,1862.0
19,6.0,1974.0,-195.3232323232325,1862.0
20,6.0,1936.0,-187.64646464646472,1862.0
21,7.0,1897.0,-179.7676767676769,1862.0
22,7.0,1909.0,-182.19191919191937,1862.0
23,7.0,1933.0,-187.04040404040418,1862.0
24,8.0,1810.0,-162.19191919191937,1810.0
25,8.0,1947.0,-189.86868686868706,1810.0
26,8.0,1918.0,-184.01010101010132,1810.0
27,9.0,1905.0,-181.3838383838386,1810.0
28,9.0,1871.0,-174.51515151515153,1810.0
29,9.0,1920.0,-184.41414141414162,1810.0
30,10.0,1910.0,-182.39393939393952,1810.0
31,10.0,1866.0,-173.50505050505066,1810.0
32,10.0,1930.0,-186.43434343434367,1810.0
33,11.0,1901.0,-180.5757575757578,1810.0
34,11.0,1925.0,-185.42424242424272,1810.0
35,11.0,1858.0,-171.88888888888906,1810.0
36,12.0,1950.0,-190.47474747474763,1810.0
37,12.0,1942.0,-188.85858585858603,1810.0
38,12.0,1938.0,-188.05050505050525,1810.0
39,13.0,1943.0,-189.06060606060637,1810.0
40,13.0,1814.0,-163.00000000000009,1810.0
41,13.0,1895.0,-179.3636363636365,1810.0
42,14.0,1982.0,-196.93939393939402,1810.0
43,14.0,2002.0,-200.9797979797982,1810.0
44,14.0,1988.0,-198.15151515151535,1810.0
45,15.0,1957.0,-191.88888888888908,1810.0
46,15.0,1949.0,-190.2727272727274,1810.0
47,15.0,1896.0,-179.56565656565675,1810.0
48,16.0,2028.0,-206.2323232323234,1810.0
49,16.0,1900.0,-180.37373737373738,1810.0
50,16.0,1897.0,-179.76767676767702,1810.0
51,17.0,1966.0,-193.70707070707084,1810.0
52,17.0,1951.0,-190.67676767676787,1810.0
53,17.0,1935.0,-187.44444444444457,1810.0
54,18.0,2008.0,-202.19191919191928,1810.0
