,episode,make_span,reward,min make span
0,0.0,1143.0,-51.078125,1143.0
1,0.0,1126.0,-49.75,1126.0
2,0.0,1061.0,-44.671875,1061.0
3,0.0,1141.0,-50.921875,1061.0
4,0.0,1049.0,-43.734375,1049.0
5,1.0,1273.0,-61.234375,1049.0
6,1.0,1082.0,-46.3125,1049.0
7,1.0,1222.0,-57.25,1049.0
8,1.0,1031.0,-42.328125,1031.0
9,1.0,1116.0,-48.96875,1031.0
10,2.0,1180.0,-53.96875,1031.0
11,2.0,1121.0,-49.359375,1031.0
12,2.0,1185.0,-54.359375,1031.0
13,2.0,1043.0,-43.265625,1031.0
14,2.0,1085.0,-46.546875,1031.0
15,3.0,1064.0,-44.90625,1031.0
16,3.0,1108.0,-48.34375,1031.0
17,3.0,1123.0,-49.515625,1031.0
18,3.0,1160.0,-52.40625,1031.0
19,3.0,1205.0,-55.921875,1031.0
20,4.0,1082.0,-46.3125,1031.0
21,4.0,1074.0,-45.6875,1031.0
22,4.0,1027.0,-42.015625,1027.0
23,4.0,1045.0,-43.421875,1027.0
24,4.0,1170.0,-53.1875,1027.0
25,5.0,1146.0,-51.3125,1027.0
26,5.0,1212.0,-56.46875,1027.0
27,5.0,1207.0,-56.078125,1027.0
28,5.0,1162.0,-52.5625,1027.0
29,5.0,1126.0,-49.75,1027.0
30,6.0,1270.0,-61.0,1027.0
31,6.0,1074.0,-45.6875,1027.0
32,6.0,1054.0,-44.125,1027.0
33,6.0,1064.0,-44.90625,1027.0
34,6.0,1160.0,-52.40625,1027.0
35,7.0,1158.0,-52.25,1027.0
36,7.0,1204.0,-55.84375,1027.0
37,7.0,1058.0,-44.4375,1027.0
38,7.0,1187.0,-54.515625,1027.0
39,7.0,1131.0,-50.140625,1027.0
40,8.0,1090.0,-46.9375,1027.0
41,8.0,1136.0,-50.53125,1027.0
42,8.0,1150.0,-51.625,1027.0
43,8.0,1164.0,-52.71875,1027.0
44,8.0,1048.0,-43.65625,1027.0
45,9.0,1128.0,-49.90625,1027.0
46,9.0,1074.0,-45.6875,1027.0
47,9.0,1048.0,-43.65625,1027.0
48,9.0,1087.0,-46.703125,1027.0
49,9.0,1116.0,-48.96875,1027.0
50,10.0,1180.0,-53.96875,1027.0
51,10.0,1126.0,-49.75,1027.0
52,10.0,1141.0,-50.921875,1027.0
53,10.0,1141.0,-50.921875,1027.0
54,10.0,1074.0,-45.6875,1027.0
55,11.0,1099.0,-47.640625,1027.0
56,11.0,1065.0,-44.984375,1027.0
57,11.0,1064.0,-44.90625,1027.0
58,11.0,1109.0,-48.421875,1027.0
59,11.0,1121.0,-49.359375,1027.0
60,12.0,1095.0,-47.328125,1027.0
61,12.0,1115.0,-48.890625,1027.0
62,12.0,1044.0,-43.34375,1027.0
63,12.0,1063.0,-44.828125,1027.0
64,12.0,1059.0,-44.515625,1027.0
65,13.0,1113.0,-48.734375,1027.0
66,13.0,1066.0,-45.0625,1027.0
67,13.0,1079.0,-46.078125,1027.0
68,13.0,1154.0,-51.9375,1027.0
69,13.0,1069.0,-45.296875,1027.0
70,14.0,1045.0,-43.421875,1027.0
71,14.0,1025.0,-41.859375,1025.0
72,14.0,1185.0,-54.359375,1025.0
73,14.0,1181.0,-54.046875,1025.0
74,14.0,1097.0,-47.484375,1025.0
75,15.0,1085.0,-46.546875,1025.0
76,15.0,1082.0,-46.3125,1025.0
77,15.0,1027.0,-42.015625,1025.0
78,15.0,1080.0,-46.15625,1025.0
79,15.0,1189.0,-54.671875,1025.0
80,16.0,1079.0,-46.078125,1025.0
81,16.0,1087.0,-46.703125,1025.0
82,16.0,1128.0,-49.90625,1025.0
83,16.0,1034.0,-42.5625,1025.0
84,16.0,1135.0,-50.453125,1025.0
85,17.0,1053.0,-44.046875,1025.0
86,17.0,1096.0,-47.40625,1025.0
87,17.0,1012.0,-40.84375,1012.0
88,17.0,1129.0,-49.984375,1012.0
89,17.0,1101.0,-47.796875,1012.0
90,18.0,1113.0,-48.734375,1012.0
91,18.0,1223.0,-57.328125,1012.0
92,18.0,1051.0,-43.890625,1012.0
93,18.0,1043.0,-43.265625,1012.0
94,18.0,1109.0,-48.421875,1012.0
95,19.0,1071.0,-45.453125,1012.0
