,episode,make_span,reward,min make span
0,0.0,1464.0,-22.550295857988164,1464.0
1,0.0,1474.0,-23.142011834319526,1464.0
2,0.0,1477.0,-23.319526627218927,1464.0
3,0.0,1467.0,-22.727810650887577,1464.0
4,0.0,1511.0,-25.331360946745566,1464.0
5,1.0,1466.0,-22.668639053254438,1464.0
6,1.0,1401.0,-18.822485207100595,1401.0
7,1.0,1477.0,-23.319526627218934,1401.0
8,1.0,1424.0,-20.183431952662723,1401.0
9,1.0,1424.0,-20.183431952662723,1401.0
10,2.0,1505.0,-24.976331360946748,1401.0
11,2.0,1506.0,-25.03550295857988,1401.0
12,2.0,1545.0,-27.343195266272186,1401.0
13,2.0,1504.0,-24.91715976331361,1401.0
14,2.0,1509.0,-25.213017751479285,1401.0
15,3.0,1437.0,-20.952662721893493,1401.0
16,3.0,1431.0,-20.597633136094675,1401.0
17,3.0,1513.0,-25.44970414201183,1401.0
18,3.0,1540.0,-27.04733727810651,1401.0
19,3.0,1494.0,-24.32544378698226,1401.0
20,4.0,1487.0,-23.911242603550296,1401.0
21,4.0,1444.0,-21.36686390532544,1401.0
22,4.0,1459.0,-22.254437869822482,1401.0
23,4.0,1490.0,-24.0887573964497,1401.0
24,4.0,1557.0,-28.05325443786982,1401.0
25,5.0,1580.0,-29.414201183431953,1401.0
26,5.0,1484.0,-23.733727810650894,1401.0
27,5.0,1577.0,-29.236686390532537,1401.0
28,5.0,1565.0,-28.526627218934912,1401.0
29,5.0,1512.0,-25.390532544378704,1401.0
30,6.0,1456.0,-22.076923076923073,1401.0
31,6.0,1559.0,-28.1715976331361,1401.0
32,6.0,1509.0,-25.213017751479278,1401.0
33,6.0,1445.0,-21.42603550295858,1401.0
34,6.0,1575.0,-29.118343195266274,1401.0
35,7.0,1435.0,-20.83431952662722,1401.0
36,7.0,1594.0,-30.24260355029587,1401.0
37,7.0,1458.0,-22.195266272189354,1401.0
38,7.0,1529.0,-26.39644970414202,1401.0
39,7.0,1481.0,-23.556213017751492,1401.0
40,8.0,1470.0,-22.90532544378698,1401.0
41,8.0,1459.0,-22.254437869822485,1401.0
42,8.0,1545.0,-27.343195266272193,1401.0
43,8.0,1409.0,-19.29585798816568,1401.0
44,8.0,1469.0,-22.846153846153854,1401.0
45,9.0,1620.0,-31.781065088757405,1401.0
46,9.0,1441.0,-21.189349112426033,1401.0
47,9.0,1448.0,-21.603550295857985,1401.0
48,9.0,1508.0,-25.15384615384616,1401.0
49,9.0,1503.0,-24.857988165680464,1401.0
50,10.0,1507.0,-25.094674556213022,1401.0
51,10.0,1591.0,-30.06508875739645,1401.0
52,10.0,1505.0,-24.97633136094675,1401.0
53,10.0,1514.0,-25.508875739644974,1401.0
54,10.0,1470.0,-22.905325443786985,1401.0
55,11.0,1581.0,-29.47337278106508,1401.0
56,11.0,1489.0,-24.029585798816573,1401.0
57,11.0,1467.0,-22.72781065088757,1401.0
58,11.0,1543.0,-27.224852071005916,1401.0
59,11.0,1465.0,-22.609467455621292,1401.0
60,12.0,1475.0,-23.20118343195265,1401.0
61,12.0,1522.0,-25.982248520710066,1401.0
62,12.0,1447.0,-21.54437869822485,1401.0
63,12.0,1474.0,-23.14201183431953,1401.0
64,12.0,1437.0,-20.9526627218935,1401.0
65,13.0,1452.0,-21.840236686390536,1401.0
66,13.0,1462.0,-22.43195266272189,1401.0
67,13.0,1423.0,-20.124260355029584,1401.0
68,13.0,1495.0,-24.38461538461538,1401.0
69,13.0,1524.0,-26.10059171597633,1401.0
70,14.0,1483.0,-23.674556213017766,1401.0
71,14.0,1557.0,-28.05325443786982,1401.0
72,14.0,1467.0,-22.727810650887577,1401.0
73,14.0,1518.0,-25.745562130177515,1401.0
74,14.0,1485.0,-23.792899408284022,1401.0
75,15.0,1426.0,-20.301775147928996,1401.0
76,15.0,1467.0,-22.727810650887577,1401.0
77,15.0,1415.0,-19.6508875739645,1401.0
78,15.0,1494.0,-24.325443786982245,1401.0
79,15.0,1502.0,-24.798816568047343,1401.0
80,16.0,1435.0,-20.834319526627215,1401.0
81,16.0,1522.0,-25.982248520710062,1401.0
82,16.0,1528.0,-26.33727810650888,1401.0
83,16.0,1457.0,-22.136094674556205,1401.0
84,16.0,1455.0,-22.01775147928994,1401.0
85,17.0,1519.0,-25.804733727810646,1401.0
86,17.0,1492.0,-24.207100591715964,1401.0
87,17.0,1600.0,-30.59763313609468,1401.0
88,17.0,1526.0,-26.218934911242606,1401.0
89,17.0,1470.0,-22.905325443786985,1401.0
90,18.0,1491.0,-24.147928994082832,1401.0
91,18.0,1568.0,-28.70414201183432,1401.0
92,18.0,1465.0,-22.60946745562131,1401.0
93,18.0,1513.0,-25.449704142011825,1401.0
94,18.0,1437.0,-20.95266272189348,1401.0
95,19.0,1454.0,-21.958579881656807,1401.0
