,episode,make_span,reward,min make span
0,0.0,1360.0,-27.818965517241388,1360.0
1,0.0,1382.0,-29.715517241379303,1360.0
2,0.0,1334.0,-25.57758620689655,1334.0
3,0.0,1403.0,-31.525862068965534,1334.0
4,0.0,1340.0,-26.094827586206893,1334.0
5,1.0,1381.0,-29.62931034482759,1334.0
6,1.0,1316.0,-24.025862068965527,1316.0
7,1.0,1377.0,-29.284482758620694,1316.0
8,1.0,1362.0,-27.991379310344826,1316.0
9,1.0,1402.0,-31.439655172413797,1316.0
10,2.0,1340.0,-26.0948275862069,1316.0
11,2.0,1327.0,-24.974137931034498,1316.0
12,2.0,1339.0,-26.008620689655185,1316.0
13,2.0,1377.0,-29.284482758620694,1316.0
14,2.0,1342.0,-26.267241379310345,1316.0
15,3.0,1393.0,-30.663793103448285,1316.0
16,3.0,1414.0,-32.474137931034484,1316.0
17,3.0,1388.0,-30.232758620689662,1316.0
18,3.0,1475.0,-37.73275862068965,1316.0
19,3.0,1334.0,-25.577586206896555,1316.0
20,4.0,1399.0,-31.18103448275863,1316.0
21,4.0,1430.0,-33.85344827586208,1316.0
22,4.0,1358.0,-27.646551724137936,1316.0
23,4.0,1378.0,-29.370689655172406,1316.0
24,4.0,1291.0,-21.87068965517242,1291.0
25,5.0,1421.0,-33.07758620689656,1291.0
26,5.0,1340.0,-26.094827586206893,1291.0
27,5.0,1360.0,-27.818965517241374,1291.0
28,5.0,1323.0,-24.629310344827587,1291.0
29,5.0,1395.0,-30.83620689655173,1291.0
30,6.0,1415.0,-32.560344827586206,1291.0
31,6.0,1393.0,-30.663793103448285,1291.0
32,6.0,1384.0,-29.887931034482765,1291.0
33,6.0,1405.0,-31.69827586206897,1291.0
34,6.0,1430.0,-33.85344827586208,1291.0
35,7.0,1376.0,-29.19827586206896,1291.0
36,7.0,1367.0,-28.422413793103452,1291.0
37,7.0,1379.0,-29.45689655172415,1291.0
38,7.0,1396.0,-30.92241379310345,1291.0
39,7.0,1512.0,-40.92241379310344,1291.0
40,8.0,1484.0,-38.50862068965518,1291.0
41,8.0,1383.0,-29.80172413793104,1291.0
42,8.0,1384.0,-29.887931034482783,1291.0
43,8.0,1386.0,-30.060344827586217,1291.0
44,8.0,1411.0,-32.2155172413793,1291.0
45,9.0,1351.0,-27.04310344827587,1291.0
46,9.0,1424.0,-33.33620689655172,1291.0
47,9.0,1410.0,-32.12931034482758,1291.0
48,9.0,1308.0,-23.33620689655172,1291.0
49,9.0,1394.0,-30.750000000000004,1291.0
50,10.0,1443.0,-34.974137931034484,1291.0
51,10.0,1416.0,-32.646551724137936,1291.0
52,10.0,1333.0,-25.49137931034482,1291.0
53,10.0,1415.0,-32.56034482758619,1291.0
54,10.0,1368.0,-28.50862068965518,1291.0
55,11.0,1448.0,-35.40517241379313,1291.0
56,11.0,1373.0,-28.939655172413797,1291.0
57,11.0,1362.0,-27.991379310344833,1291.0
58,11.0,1453.0,-35.83620689655173,1291.0
59,11.0,1362.0,-27.99137931034484,1291.0
60,12.0,1401.0,-31.353448275862085,1291.0
61,12.0,1365.0,-28.250000000000007,1291.0
62,12.0,1408.0,-31.95689655172415,1291.0
63,12.0,1376.0,-29.198275862068968,1291.0
64,12.0,1443.0,-34.97413793103448,1291.0
65,13.0,1355.0,-27.38793103448274,1291.0
66,13.0,1375.0,-29.11206896551725,1291.0
67,13.0,1393.0,-30.66379310344827,1291.0
68,13.0,1393.0,-30.663793103448295,1291.0
69,13.0,1361.0,-27.9051724137931,1291.0
70,14.0,1355.0,-27.38793103448277,1291.0
71,14.0,1358.0,-27.646551724137932,1291.0
72,14.0,1406.0,-31.784482758620697,1291.0
73,14.0,1354.0,-27.301724137931036,1291.0
74,14.0,1391.0,-30.491379310344836,1291.0
75,15.0,1448.0,-35.40517241379311,1291.0
76,15.0,1364.0,-28.163793103448278,1291.0
77,15.0,1391.0,-30.491379310344826,1291.0
78,15.0,1368.0,-28.50862068965517,1291.0
79,15.0,1359.0,-27.73275862068967,1291.0
80,16.0,1345.0,-26.52586206896552,1291.0
81,16.0,1376.0,-29.19827586206898,1291.0
82,16.0,1442.0,-34.88793103448276,1291.0
83,16.0,1322.0,-24.543103448275865,1291.0
84,16.0,1368.0,-28.508620689655164,1291.0
85,17.0,1366.0,-28.33620689655171,1291.0
86,17.0,1376.0,-29.198275862068968,1291.0
87,17.0,1442.0,-34.887931034482754,1291.0
