,episode,make_span,reward,min make span
0,0.0,5889.0,-170.595959595961,5889.0
1,0.0,5879.0,-168.57575757575876,5879.0
2,0.0,5938.0,-180.49494949495076,5879.0
3,1.0,5878.0,-168.3737373737388,5878.0
4,1.0,5956.0,-184.13131313131464,5878.0
5,1.0,5991.0,-191.20202020202166,5878.0
6,2.0,5831.0,-158.87878787878907,5831.0
7,2.0,5839.0,-160.49494949495073,5831.0
8,2.0,5943.0,-181.50505050505188,5831.0
9,3.0,5874.0,-167.56565656565803,5831.0
10,3.0,5950.0,-182.91919191919342,5831.0
11,3.0,5907.0,-174.23232323232477,5831.0
12,4.0,5852.0,-163.12121212121343,5831.0
13,4.0,5938.0,-180.4949494949507,5831.0
14,4.0,5923.0,-177.4646464646479,5831.0
15,5.0,5966.0,-186.15151515151632,5831.0
16,5.0,5967.0,-186.35353535353653,5831.0
17,5.0,5876.0,-167.9696969696983,5831.0
18,6.0,5867.0,-166.15151515151652,5831.0
19,6.0,6055.0,-204.1313131313147,5831.0
20,6.0,5993.0,-191.60606060606202,5831.0
21,7.0,5939.0,-180.696969696971,5831.0
22,7.0,5926.0,-178.0707070707083,5831.0
23,7.0,5901.0,-173.02020202020344,5831.0
24,8.0,5926.0,-178.07070707070844,5831.0
25,8.0,5843.0,-161.3030303030315,5831.0
26,8.0,5881.0,-168.9797979797993,5831.0
27,9.0,5908.0,-174.43434343434456,5831.0
28,9.0,5918.0,-176.4545454545468,5831.0
29,9.0,5932.0,-179.28282828282943,5831.0
30,10.0,5934.0,-179.6868686868701,5831.0
31,10.0,5915.0,-175.84848484848615,5831.0
32,10.0,5958.0,-184.53535353535483,5831.0
33,11.0,5950.0,-182.91919191919305,5831.0
34,11.0,5919.0,-176.656565656567,5831.0
35,11.0,5964.0,-185.74747474747625,5831.0
36,12.0,5931.0,-179.08080808080933,5831.0
37,12.0,5938.0,-180.49494949495073,5831.0
38,12.0,5932.0,-179.2828282828295,5831.0
39,13.0,5861.0,-164.93939393939522,5831.0
40,13.0,5835.0,-159.68686868687,5831.0
41,13.0,5972.0,-187.36363636363754,5831.0
42,14.0,5888.0,-170.3939393939407,5831.0
43,14.0,5975.0,-187.9696969696984,5831.0
44,14.0,5842.0,-161.10101010101138,5831.0
45,15.0,5850.0,-162.71717171717304,5831.0
46,15.0,5974.0,-187.76767676767844,5831.0
47,15.0,5819.0,-156.45454545454666,5819.0
48,16.0,5892.0,-171.20202020202146,5819.0
49,16.0,5917.0,-176.2525252525265,5819.0
50,16.0,5909.0,-174.6363636363651,5819.0
51,17.0,5815.0,-155.64646464646577,5815.0
52,17.0,5861.0,-164.93939393939525,5815.0
53,17.0,5886.0,-169.9898989899003,5815.0
54,18.0,5853.0,-163.32323232323355,5815.0
55,18.0,5916.0,-176.05050505050642,5815.0
