,episode,make_span,reward,min make span
0,0.0,1559.0,-48.060606060606055,1559.0
1,0.0,1515.0,-43.61616161616162,1515.0
2,0.0,1504.0,-42.50505050505051,1504.0
3,1.0,1562.0,-48.36363636363636,1504.0
4,1.0,1523.0,-44.424242424242436,1504.0
5,1.0,1570.0,-49.17171717171719,1504.0
6,2.0,1452.0,-37.25252525252527,1452.0
7,2.0,1550.0,-47.151515151515156,1452.0
8,2.0,1466.0,-38.66666666666668,1452.0
9,3.0,1583.0,-50.48484848484849,1452.0
10,3.0,1583.0,-50.4848484848485,1452.0
11,3.0,1507.0,-42.80808080808082,1452.0
12,4.0,1501.0,-42.20202020202022,1452.0
13,4.0,1609.0,-53.11111111111112,1452.0
14,4.0,1461.0,-38.16161616161616,1452.0
15,5.0,1466.0,-38.66666666666667,1452.0
16,5.0,1643.0,-56.54545454545457,1452.0
17,5.0,1489.0,-40.989898989899004,1452.0
18,6.0,1472.0,-39.27272727272727,1452.0
19,6.0,1493.0,-41.39393939393941,1452.0
20,6.0,1416.0,-33.616161616161634,1416.0
21,7.0,1611.0,-53.313131313131336,1416.0
22,7.0,1425.0,-34.525252525252526,1416.0
23,7.0,1521.0,-44.22222222222222,1416.0
24,8.0,1456.0,-37.65656565656566,1416.0
25,8.0,1529.0,-45.03030303030303,1416.0
26,8.0,1477.0,-39.777777777777786,1416.0
27,9.0,1501.0,-42.20202020202021,1416.0
28,9.0,1492.0,-41.2929292929293,1416.0
29,9.0,1448.0,-36.84848484848485,1416.0
30,10.0,1480.0,-40.08080808080808,1416.0
31,10.0,1518.0,-43.91919191919193,1416.0
32,10.0,1470.0,-39.07070707070708,1416.0
33,11.0,1497.0,-41.7979797979798,1416.0
34,11.0,1457.0,-37.75757575757576,1416.0
35,11.0,1523.0,-44.42424242424243,1416.0
36,12.0,1502.0,-42.3030303030303,1416.0
37,12.0,1451.0,-37.15151515151516,1416.0
38,12.0,1507.0,-42.808080808080824,1416.0
39,13.0,1477.0,-39.777777777777786,1416.0
40,13.0,1472.0,-39.27272727272728,1416.0
41,13.0,1536.0,-45.737373737373765,1416.0
42,14.0,1410.0,-33.010101010101025,1410.0
43,14.0,1531.0,-45.23232323232326,1410.0
44,14.0,1539.0,-46.04040404040404,1410.0
45,15.0,1482.0,-40.2828282828283,1410.0
46,15.0,1586.0,-50.78787878787879,1410.0
47,15.0,1490.0,-41.090909090909115,1410.0
48,16.0,1450.0,-37.05050505050506,1410.0
49,16.0,1492.0,-41.292929292929294,1410.0
50,16.0,1546.0,-46.74747474747477,1410.0
51,17.0,1437.0,-35.737373737373744,1410.0
52,17.0,1511.0,-43.21212121212122,1410.0
53,17.0,1434.0,-35.43434343434344,1410.0
54,18.0,1406.0,-32.60606060606061,1406.0
55,18.0,1434.0,-35.43434343434343,1406.0
56,18.0,1410.0,-33.01010101010102,1406.0
57,19.0,1494.0,-41.494949494949495,1406.0
58,19.0,1533.0,-45.43434343434343,1406.0
59,19.0,1429.0,-34.929292929292934,1406.0
60,20.0,1473.0,-39.37373737373738,1406.0
61,20.0,1379.0,-29.878787878787886,1379.0
62,20.0,1406.0,-32.6060606060606,1379.0
63,21.0,1478.0,-39.878787878787875,1379.0
64,21.0,1447.0,-36.74747474747476,1379.0
65,21.0,1525.0,-44.626262626262644,1379.0
66,22.0,1504.0,-42.50505050505052,1379.0
67,22.0,1473.0,-39.37373737373738,1379.0
68,22.0,1491.0,-41.1919191919192,1379.0
69,23.0,1517.0,-43.81818181818183,1379.0
70,23.0,1519.0,-44.02020202020203,1379.0
71,23.0,1558.0,-47.959595959595966,1379.0
72,24.0,1546.0,-46.74747474747477,1379.0
73,24.0,1454.0,-37.45454545454546,1379.0
74,24.0,1547.0,-46.84848484848486,1379.0
75,25.0,1539.0,-46.040404040404056,1379.0
76,25.0,1548.0,-46.949494949494955,1379.0
77,25.0,1527.0,-44.82828282828284,1379.0
78,26.0,1434.0,-35.43434343434344,1379.0
79,26.0,1478.0,-39.87878787878789,1379.0
80,26.0,1546.0,-46.74747474747477,1379.0
81,27.0,1377.0,-29.676767676767675,1377.0
82,27.0,1487.0,-40.787878787878796,1377.0
83,27.0,1475.0,-39.5757575757576,1377.0
84,28.0,1532.0,-45.333333333333336,1377.0
85,28.0,1455.0,-37.55555555555557,1377.0
86,28.0,1491.0,-41.1919191919192,1377.0
87,29.0,1481.0,-40.1818181818182,1377.0
88,29.0,1489.0,-40.989898989899,1377.0
89,29.0,1476.0,-39.67676767676769,1377.0
90,30.0,1468.0,-38.868686868686865,1377.0
91,30.0,1422.0,-34.22222222222223,1377.0
92,30.0,1589.0,-51.0909090909091,1377.0
93,31.0,1497.0,-41.79797979797981,1377.0
94,31.0,1448.0,-36.848484848484844,1377.0
95,31.0,1458.0,-37.85858585858586,1377.0
96,32.0,1390.0,-30.989898989898986,1377.0
97,32.0,1464.0,-38.46464646464648,1377.0
98,32.0,1500.0,-42.101010101010104,1377.0
99,33.0,1468.0,-38.868686868686865,1377.0
100,33.0,1491.0,-41.19191919191919,1377.0
101,33.0,1417.0,-33.71717171717172,1377.0
102,34.0,1448.0,-36.84848484848485,1377.0
103,34.0,1430.0,-35.03030303030304,1377.0
104,34.0,1484.0,-40.4848484848485,1377.0
105,35.0,1459.0,-37.959595959595966,1377.0
106,35.0,1428.0,-34.82828282828283,1377.0
107,35.0,1446.0,-36.64646464646464,1377.0
108,36.0,1460.0,-38.060606060606055,1377.0
109,36.0,1411.0,-33.11111111111111,1377.0
110,36.0,1435.0,-35.53535353535353,1377.0
111,37.0,1570.0,-49.17171717171717,1377.0
