,episode,make_span,reward,min make span
0,0.0,1846.0,-24.82781456953641,1846.0
1,0.0,1863.0,-25.953642384105947,1846.0
2,0.0,1883.0,-27.278145695364227,1846.0
3,0.0,1803.0,-21.98013245033112,1803.0
4,0.0,1886.0,-27.47682119205297,1803.0
5,1.0,1839.0,-24.364238410596016,1803.0
6,1.0,1802.0,-21.913907284768214,1802.0
7,1.0,1792.0,-21.251655629139073,1792.0
8,1.0,1775.0,-20.125827814569536,1775.0
9,1.0,1808.0,-22.311258278145694,1775.0
10,2.0,1807.0,-22.24503311258278,1775.0
11,2.0,1786.0,-20.854304635761583,1775.0
12,2.0,1903.0,-28.602649006622507,1775.0
13,2.0,1833.0,-23.966887417218533,1775.0
14,2.0,1787.0,-20.92052980132449,1775.0
15,3.0,1846.0,-24.827814569536386,1775.0
16,3.0,1880.0,-27.07947019867549,1775.0
17,3.0,1828.0,-23.635761589403977,1775.0
18,3.0,1860.0,-25.754966887417226,1775.0
19,3.0,1807.0,-22.245033112582774,1775.0
20,4.0,1754.0,-18.735099337748352,1754.0
21,4.0,1827.0,-23.569536423841058,1754.0
22,4.0,1804.0,-22.04635761589404,1754.0
23,4.0,1833.0,-23.966887417218526,1754.0
24,4.0,1801.0,-21.847682119205295,1754.0
25,5.0,1868.0,-26.284768211920525,1754.0
26,5.0,1809.0,-22.377483443708606,1754.0
27,5.0,1779.0,-20.390728476821185,1754.0
28,5.0,1888.0,-27.6092715231788,1754.0
29,5.0,1793.0,-21.317880794701978,1754.0
30,6.0,1781.0,-20.523178807947016,1754.0
31,6.0,1777.0,-20.258278145695353,1754.0
32,6.0,1852.0,-25.2251655629139,1754.0
33,6.0,1828.0,-23.63576158940397,1754.0
34,6.0,1905.0,-28.735099337748334,1754.0
35,7.0,1809.0,-22.3774834437086,1754.0
36,7.0,1885.0,-27.410596026490065,1754.0
37,7.0,1846.0,-24.827814569536407,1754.0
38,7.0,1851.0,-25.15894039735098,1754.0
39,7.0,1751.0,-18.536423841059598,1751.0
40,8.0,1787.0,-20.9205298013245,1751.0
41,8.0,1711.0,-15.887417218543037,1711.0
42,8.0,1833.0,-23.966887417218544,1711.0
43,8.0,1810.0,-22.443708609271525,1711.0
44,8.0,1789.0,-21.05298013245032,1711.0
45,9.0,1846.0,-24.82781456953642,1711.0
46,9.0,1947.0,-31.516556291390714,1711.0
47,9.0,1935.0,-30.721854304635762,1711.0
48,9.0,1899.0,-28.33774834437084,1711.0
49,9.0,1780.0,-20.456953642384104,1711.0
50,10.0,1809.0,-22.377483443708606,1711.0
51,10.0,1831.0,-23.834437086092706,1711.0
52,10.0,1770.0,-19.794701986754962,1711.0
53,10.0,1826.0,-23.50331125827813,1711.0
54,10.0,1831.0,-23.83443708609271,1711.0
55,11.0,1856.0,-25.49006622516555,1711.0
56,11.0,1762.0,-19.264900662251648,1711.0
57,11.0,1794.0,-21.384105960264893,1711.0
58,11.0,1854.0,-25.35761589403973,1711.0
59,11.0,1853.0,-25.291390728476802,1711.0
60,12.0,1812.0,-22.576158940397345,1711.0
61,12.0,1793.0,-21.317880794701985,1711.0
62,12.0,1758.0,-18.999999999999982,1711.0
63,12.0,1805.0,-22.11258278145694,1711.0
64,12.0,1864.0,-26.019867549668867,1711.0
65,13.0,1841.0,-24.496688741721844,1711.0
66,13.0,1831.0,-23.834437086092702,1711.0
67,13.0,1791.0,-21.185430463576157,1711.0
68,13.0,1860.0,-25.75496688741721,1711.0
69,13.0,1857.0,-25.55629139072848,1711.0
70,14.0,1960.0,-32.377483443708606,1711.0
71,14.0,1837.0,-24.231788079470185,1711.0
72,14.0,1804.0,-22.04635761589402,1711.0
73,14.0,1819.0,-23.039735099337737,1711.0
74,14.0,1793.0,-21.317880794701992,1711.0
75,15.0,1792.0,-21.251655629139066,1711.0
76,15.0,1821.0,-23.172185430463575,1711.0
77,15.0,1800.0,-21.781456953642376,1711.0
78,15.0,1787.0,-20.92052980132449,1711.0
79,15.0,1847.0,-24.894039735099334,1711.0
80,16.0,1842.0,-24.562913907284766,1711.0
81,16.0,1798.0,-21.64900662251655,1711.0
82,16.0,1845.0,-24.761589403973502,1711.0
83,16.0,1830.0,-23.768211920529804,1711.0
84,16.0,1808.0,-22.311258278145683,1711.0
