,episode,make_span,reward,min make span
0,0.0,1149.0,-64.5656565656566,1149.0
1,0.0,1149.0,-64.5656565656566,1149.0
2,0.0,1167.0,-66.3838383838384,1149.0
3,0.0,1218.0,-71.53535353535355,1149.0
4,0.0,1160.0,-65.67676767676765,1149.0
5,1.0,1158.0,-65.47474747474747,1149.0
6,1.0,1117.0,-61.33333333333335,1117.0
7,1.0,1234.0,-73.15151515151517,1117.0
8,1.0,1174.0,-67.09090909090911,1117.0
9,1.0,1205.0,-70.22222222222221,1117.0
10,2.0,1229.0,-72.64646464646465,1117.0
11,2.0,1229.0,-72.64646464646465,1117.0
12,2.0,1238.0,-73.55555555555554,1117.0
13,2.0,1185.0,-68.20202020202022,1117.0
14,2.0,1261.0,-75.8787878787879,1117.0
15,3.0,1180.0,-67.6969696969697,1117.0
16,3.0,1160.0,-65.67676767676767,1117.0
17,3.0,1273.0,-77.09090909090911,1117.0
18,3.0,1257.0,-75.47474747474747,1117.0
19,3.0,1171.0,-66.78787878787878,1117.0
20,4.0,1135.0,-63.15151515151516,1117.0
21,4.0,1155.0,-65.17171717171719,1117.0
22,4.0,1161.0,-65.7777777777778,1117.0
23,4.0,1091.0,-58.70707070707071,1091.0
24,4.0,1179.0,-67.5959595959596,1091.0
25,5.0,1187.0,-68.40404040404043,1091.0
26,5.0,1199.0,-69.61616161616159,1091.0
27,5.0,1153.0,-64.969696969697,1091.0
28,5.0,1123.0,-61.93939393939394,1091.0
29,5.0,1171.0,-66.78787878787881,1091.0
30,6.0,1234.0,-73.15151515151516,1091.0
31,6.0,1215.0,-71.23232323232325,1091.0
32,6.0,1151.0,-64.76767676767678,1091.0
33,6.0,1179.0,-67.59595959595963,1091.0
34,6.0,1164.0,-66.0808080808081,1091.0
35,7.0,1191.0,-68.80808080808082,1091.0
36,7.0,1174.0,-67.09090909090912,1091.0
37,7.0,1165.0,-66.18181818181819,1091.0
38,7.0,1183.0,-68.00000000000001,1091.0
39,7.0,1180.0,-67.69696969696972,1091.0
40,8.0,1111.0,-60.72727272727274,1091.0
41,8.0,1174.0,-67.0909090909091,1091.0
42,8.0,1160.0,-65.6767676767677,1091.0
43,8.0,1167.0,-66.38383838383838,1091.0
44,8.0,1145.0,-64.16161616161615,1091.0
45,9.0,1135.0,-63.15151515151515,1091.0
46,9.0,1205.0,-70.22222222222224,1091.0
47,9.0,1156.0,-65.27272727272728,1091.0
