,episode,make_span,reward,min make span
0,0.0,1912.0,-32.03305785123967,1912.0
1,0.0,1869.0,-28.4793388429752,1869.0
2,0.0,1847.0,-26.661157024793386,1847.0
3,0.0,1876.0,-29.057851239669436,1847.0
4,0.0,1813.0,-23.85123966942149,1813.0
5,1.0,1855.0,-27.32231404958678,1813.0
6,1.0,1905.0,-31.454545454545453,1813.0
7,1.0,1889.0,-30.132231404958674,1813.0
8,1.0,1896.0,-30.71074380165289,1813.0
9,1.0,1967.0,-36.578512396694215,1813.0
10,2.0,1929.0,-33.43801652892563,1813.0
11,2.0,1888.0,-30.049586776859503,1813.0
12,2.0,1815.0,-24.01652892561983,1813.0
13,2.0,1880.0,-29.38842975206611,1813.0
14,2.0,1925.0,-33.10743801652893,1813.0
15,3.0,1832.0,-25.42148760330578,1813.0
16,3.0,1854.0,-27.2396694214876,1813.0
17,3.0,1960.0,-36.000000000000014,1813.0
18,3.0,1882.0,-29.55371900826447,1813.0
19,3.0,1815.0,-24.016528925619834,1813.0
20,4.0,1863.0,-27.98347107438018,1813.0
21,4.0,1842.0,-26.247933884297513,1813.0
22,4.0,1850.0,-26.909090909090907,1813.0
23,4.0,1900.0,-31.041322314049584,1813.0
24,4.0,1945.0,-34.76033057851238,1813.0
25,5.0,1843.0,-26.330578512396695,1813.0
26,5.0,1897.0,-30.79338842975208,1813.0
27,5.0,1859.0,-27.652892561983467,1813.0
28,5.0,1853.0,-27.157024793388437,1813.0
29,5.0,1919.0,-32.611570247933884,1813.0
30,6.0,1984.0,-37.983471074380176,1813.0
31,6.0,1914.0,-32.19834710743801,1813.0
32,6.0,1851.0,-26.991735537190063,1813.0
33,6.0,1907.0,-31.619834710743802,1813.0
34,6.0,1895.0,-30.62809917355373,1813.0
35,7.0,1982.0,-37.81818181818181,1813.0
36,7.0,1940.0,-34.347107438016536,1813.0
37,7.0,1867.0,-28.314049586776864,1813.0
38,7.0,1855.0,-27.32231404958678,1813.0
39,7.0,1971.0,-36.90909090909092,1813.0
40,8.0,1880.0,-29.388429752066116,1813.0
41,8.0,1840.0,-26.082644628099192,1813.0
42,8.0,1876.0,-29.05785123966943,1813.0
43,8.0,1907.0,-31.6198347107438,1813.0
44,8.0,1906.0,-31.537190082644642,1813.0
45,9.0,1841.0,-26.165289256198356,1813.0
46,9.0,1848.0,-26.74380165289256,1813.0
47,9.0,1845.0,-26.49586776859504,1813.0
