,episode,make_span,reward,min make span
0,0.0,1517.0,-45.35353535353538,1517.0
1,0.0,1517.0,-45.3535353535354,1517.0
2,0.0,1571.0,-50.808080808080824,1517.0
3,1.0,1538.0,-47.47474747474749,1517.0
4,1.0,1534.0,-47.0707070707071,1517.0
5,1.0,1607.0,-54.44444444444447,1517.0
6,2.0,1455.0,-39.090909090909115,1455.0
7,2.0,1541.0,-47.777777777777814,1455.0
8,2.0,1488.0,-42.42424242424247,1455.0
9,3.0,1496.0,-43.23232323232326,1455.0
10,3.0,1533.0,-46.96969696969699,1455.0
11,3.0,1531.0,-46.76767676767676,1455.0
12,4.0,1545.0,-48.1818181818182,1455.0
13,4.0,1472.0,-40.808080808080845,1455.0
14,4.0,1501.0,-43.737373737373765,1455.0
15,5.0,1595.0,-53.23232323232327,1455.0
16,5.0,1530.0,-46.6666666666667,1455.0
17,5.0,1509.0,-44.54545454545457,1455.0
18,6.0,1476.0,-41.212121212121225,1455.0
19,6.0,1510.0,-44.646464646464665,1455.0
20,6.0,1526.0,-46.262626262626284,1455.0
21,7.0,1439.0,-37.47474747474749,1439.0
22,7.0,1506.0,-44.242424242424285,1439.0
23,7.0,1541.0,-47.77777777777779,1439.0
24,8.0,1578.0,-51.51515151515154,1439.0
25,8.0,1517.0,-45.35353535353538,1439.0
26,8.0,1569.0,-50.60606060606062,1439.0
27,9.0,1540.0,-47.67676767676771,1439.0
28,9.0,1533.0,-46.96969696969697,1439.0
29,9.0,1552.0,-48.88888888888889,1439.0
30,10.0,1530.0,-46.6666666666667,1439.0
31,10.0,1544.0,-48.08080808080812,1439.0
32,10.0,1522.0,-45.85858585858589,1439.0
33,11.0,1488.0,-42.42424242424247,1439.0
34,11.0,1480.0,-41.616161616161634,1439.0
35,11.0,1518.0,-45.454545454545475,1439.0
36,12.0,1522.0,-45.858585858585904,1439.0
37,12.0,1549.0,-48.585858585858624,1439.0
38,12.0,1549.0,-48.58585858585861,1439.0
39,13.0,1635.0,-57.27272727272729,1439.0
40,13.0,1446.0,-38.181818181818194,1439.0
41,13.0,1549.0,-48.585858585858595,1439.0
42,14.0,1504.0,-44.040404040404056,1439.0
