,episode,make_span,reward,min make span
0,0.0,1900.0,-36.95959595959599,1900.0
1,0.0,1857.0,-32.61616161616165,1857.0
2,0.0,1928.0,-39.787878787878796,1857.0
3,1.0,1846.0,-31.505050505050534,1846.0
4,1.0,1933.0,-40.29292929292931,1846.0
5,1.0,1850.0,-31.909090909090935,1846.0
6,2.0,1843.0,-31.202020202020236,1843.0
7,2.0,1860.0,-32.919191919191924,1843.0
8,2.0,1804.0,-27.262626262626277,1804.0
9,3.0,1924.0,-39.383838383838395,1804.0
10,3.0,1870.0,-33.92929292929295,1804.0
11,3.0,1914.0,-38.3737373737374,1804.0
12,4.0,1942.0,-41.20202020202022,1804.0
13,4.0,1891.0,-36.05050505050507,1804.0
14,4.0,1868.0,-33.72727272727274,1804.0
15,5.0,1869.0,-33.82828282828285,1804.0
16,5.0,1955.0,-42.51515151515152,1804.0
17,5.0,1817.0,-28.57575757575759,1804.0
18,6.0,1836.0,-30.494949494949513,1804.0
19,6.0,1914.0,-38.37373737373739,1804.0
20,6.0,1870.0,-33.92929292929294,1804.0
21,7.0,1860.0,-32.919191919191945,1804.0
22,7.0,1837.0,-30.595959595959613,1804.0
23,7.0,1942.0,-41.202020202020215,1804.0
24,8.0,1924.0,-39.383838383838395,1804.0
25,8.0,1852.0,-32.11111111111113,1804.0
26,8.0,1823.0,-29.181818181818187,1804.0
27,9.0,1838.0,-30.69696969696972,1804.0
28,9.0,1835.0,-30.393939393939423,1804.0
29,9.0,1833.0,-30.191919191919204,1804.0
30,10.0,1828.0,-29.686868686868713,1804.0
31,10.0,1854.0,-32.31313131313133,1804.0
32,10.0,1898.0,-36.75757575757577,1804.0
33,11.0,1850.0,-31.90909090909092,1804.0
34,11.0,1869.0,-33.82828282828284,1804.0
35,11.0,1842.0,-31.10101010101011,1804.0
36,12.0,1809.0,-27.767676767676786,1804.0
37,12.0,1865.0,-33.424242424242436,1804.0
38,12.0,1808.0,-27.66666666666668,1804.0
39,13.0,1885.0,-35.44444444444448,1804.0
40,13.0,1907.0,-37.666666666666686,1804.0
41,13.0,1935.0,-40.49494949494951,1804.0
42,14.0,1846.0,-31.505050505050512,1804.0
43,14.0,1809.0,-27.767676767676775,1804.0
44,14.0,1846.0,-31.50505050505052,1804.0
45,15.0,1905.0,-37.46464646464649,1804.0
46,15.0,1845.0,-31.404040404040416,1804.0
47,15.0,1889.0,-35.848484848484865,1804.0
48,16.0,1918.0,-38.777777777777786,1804.0
49,16.0,1880.0,-34.93939393939395,1804.0
50,16.0,1944.0,-41.40404040404042,1804.0
51,17.0,1817.0,-28.575757575757585,1804.0
52,17.0,1936.0,-40.59595959595963,1804.0
53,17.0,1896.0,-36.55555555555557,1804.0
54,18.0,1798.0,-26.656565656565675,1798.0
55,18.0,1886.0,-35.545454545454554,1798.0
56,18.0,1884.0,-35.34343434343435,1798.0
57,19.0,1907.0,-37.66666666666669,1798.0
58,19.0,1869.0,-33.82828282828285,1798.0
59,19.0,1844.0,-31.303030303030308,1798.0
60,20.0,1827.0,-29.585858585858595,1798.0
61,20.0,1847.0,-31.606060606060623,1798.0
62,20.0,1820.0,-28.87878787878789,1798.0
63,21.0,1894.0,-36.35353535353537,1798.0
64,21.0,1760.0,-22.818181818181813,1760.0
65,21.0,1823.0,-29.18181818181821,1760.0
66,22.0,1845.0,-31.404040404040416,1760.0
67,22.0,1888.0,-35.747474747474755,1760.0
68,22.0,1886.0,-35.54545454545456,1760.0
69,23.0,1809.0,-27.76767676767679,1760.0
70,23.0,1907.0,-37.66666666666668,1760.0
71,23.0,1811.0,-27.969696969696987,1760.0
72,24.0,1946.0,-41.606060606060616,1760.0
73,24.0,1886.0,-35.54545454545456,1760.0
74,24.0,1907.0,-37.66666666666668,1760.0
