,episode,make_span,reward,min make span
0,0.0,2510.0,-137.07801418439672,2510.0
1,0.0,2510.0,-137.07801418439684,2510.0
2,0.0,2574.0,-146.15602836879407,2510.0
3,0.0,2566.0,-145.0212765957443,2510.0
4,0.0,2513.0,-137.50354609929042,2510.0
5,1.0,2627.0,-153.67375886524783,2510.0
6,1.0,2589.0,-148.28368794326215,2510.0
7,1.0,2509.0,-136.93617021276557,2509.0
8,1.0,2493.0,-134.66666666666634,2493.0
9,1.0,2512.0,-137.3617021276592,2493.0
10,2.0,2553.0,-143.1773049645387,2493.0
11,2.0,2585.0,-147.71631205673728,2493.0
12,2.0,2477.0,-132.39716312056697,2477.0
13,2.0,2473.0,-131.82978723404224,2473.0
14,2.0,2546.0,-142.1843971631203,2473.0
15,3.0,2460.0,-129.9858156028366,2460.0
16,3.0,2539.0,-141.19148936170174,2460.0
17,3.0,2532.0,-140.19858156028337,2460.0
18,3.0,2492.0,-134.52482269503514,2460.0
19,3.0,2541.0,-141.47517730496418,2460.0
20,4.0,2497.0,-135.23404255319124,2460.0
21,4.0,2461.0,-130.12765957446777,2460.0
22,4.0,2657.0,-157.92907801418409,2460.0
23,4.0,2561.0,-144.31205673758836,2460.0
24,4.0,2643.0,-155.94326241134718,2460.0
25,5.0,2593.0,-148.85106382978702,2460.0
26,5.0,2554.0,-143.31914893616988,2460.0
27,5.0,2681.0,-161.33333333333297,2460.0
28,5.0,2644.0,-156.08510638297838,2460.0
29,5.0,2548.0,-142.46808510638266,2460.0
30,6.0,2582.0,-147.2907801418437,2460.0
31,6.0,2601.0,-149.98581560283657,2460.0
32,6.0,2583.0,-147.43262411347482,2460.0
33,6.0,2360.0,-115.80141843971603,2360.0
34,6.0,2586.0,-147.85815602836846,2360.0
35,7.0,2531.0,-140.0567375886521,2360.0
36,7.0,2566.0,-145.02127659574438,2360.0
37,7.0,2534.0,-140.4822695035457,2360.0
38,7.0,2520.0,-138.49645390070896,2360.0
39,7.0,2591.0,-148.5673758865245,2360.0
40,8.0,2552.0,-143.03546099290742,2360.0
41,8.0,2480.0,-132.82269503546058,2360.0
42,8.0,2567.0,-145.16312056737556,2360.0
43,8.0,2577.0,-146.58156028368762,2360.0
44,8.0,2540.0,-141.33333333333306,2360.0
45,9.0,2477.0,-132.39716312056706,2360.0
46,9.0,2499.0,-135.5177304964536,2360.0
47,9.0,2491.0,-134.38297872340382,2360.0
48,9.0,2529.0,-139.77304964538976,2360.0
49,9.0,2620.0,-152.68085106382935,2360.0
50,10.0,2548.0,-142.46808510638255,2360.0
51,10.0,2583.0,-147.43262411347476,2360.0
52,10.0,2602.0,-150.12765957446777,2360.0
53,10.0,2578.0,-146.72340425531888,2360.0
54,10.0,2452.0,-128.8510638297869,2360.0
55,11.0,2563.0,-144.59574468085071,2360.0
56,11.0,2583.0,-147.4326241134748,2360.0
57,11.0,2534.0,-140.4822695035458,2360.0
58,11.0,2480.0,-132.82269503546064,2360.0
59,11.0,2477.0,-132.3971631205671,2360.0
60,12.0,2491.0,-134.38297872340388,2360.0
61,12.0,2596.0,-149.2765957446804,2360.0
62,12.0,2526.0,-139.34751773049615,2360.0
63,12.0,2548.0,-142.46808510638257,2360.0
64,12.0,2695.0,-163.31914893616985,2360.0
65,13.0,2502.0,-135.94326241134718,2360.0
66,13.0,2494.0,-134.80851063829755,2360.0
67,13.0,2569.0,-145.44680851063808,2360.0
68,13.0,2570.0,-145.5886524822692,2360.0
69,13.0,2544.0,-141.9007092198578,2360.0
70,14.0,2543.0,-141.75886524822656,2360.0
71,14.0,2554.0,-143.31914893616985,2360.0
72,14.0,2583.0,-147.43262411347482,2360.0
73,14.0,2544.0,-141.90070921985784,2360.0
74,14.0,2621.0,-152.8226950354606,2360.0
75,15.0,2382.0,-118.9219858156025,2360.0
76,15.0,2517.0,-138.07092198581523,2360.0
77,15.0,2459.0,-129.84397163120536,2360.0
78,15.0,2497.0,-135.23404255319113,2360.0
79,15.0,2585.0,-147.71631205673728,2360.0
80,16.0,2575.0,-146.29787234042516,2360.0
81,16.0,2513.0,-137.50354609929047,2360.0
82,16.0,2546.0,-142.18439716312014,2360.0
83,16.0,2643.0,-155.9432624113472,2360.0
84,16.0,2617.0,-152.25531914893574,2360.0
85,17.0,2578.0,-146.72340425531883,2360.0
86,17.0,2572.0,-145.87234042553155,2360.0
87,17.0,2519.0,-138.3546099290777,2360.0
88,17.0,2501.0,-135.801418439716,2360.0
89,17.0,2490.0,-134.24113475177265,2360.0
90,18.0,2524.0,-139.06382978723374,2360.0
91,18.0,2574.0,-146.156028368794,2360.0
92,18.0,2564.0,-144.7375886524819,2360.0
93,18.0,2507.0,-136.65248226950314,2360.0
94,18.0,2480.0,-132.82269503546067,2360.0
95,19.0,2536.0,-140.76595744680822,2360.0
96,19.0,2479.0,-132.68085106382952,2360.0
97,19.0,2430.0,-125.73049645390029,2360.0
98,19.0,2428.0,-125.44680851063795,2360.0
99,19.0,2538.0,-141.04964539007054,2360.0
100,20.0,2604.0,-150.41134751773015,2360.0
101,20.0,2597.0,-149.41843971631178,2360.0
102,20.0,2596.0,-149.27659574468063,2360.0
103,20.0,2495.0,-134.95035460992872,2360.0
104,20.0,2497.0,-135.23404255319113,2360.0
105,21.0,2491.0,-134.3829787234039,2360.0
106,21.0,2507.0,-136.65248226950317,2360.0
107,21.0,2547.0,-142.3262411347514,2360.0
108,21.0,2467.0,-130.97872340425496,2360.0
109,21.0,2478.0,-132.53900709219818,2360.0
110,22.0,2517.0,-138.07092198581532,2360.0
111,22.0,2468.0,-131.12056737588617,2360.0
112,22.0,2503.0,-136.08510638297844,2360.0
113,22.0,2614.0,-151.82978723404221,2360.0
114,22.0,2622.0,-152.9645390070919,2360.0
115,23.0,2487.0,-133.81560283687918,2360.0
116,23.0,2428.0,-125.44680851063794,2360.0
117,23.0,2547.0,-142.32624113475148,2360.0
118,23.0,2489.0,-134.09929078014153,2360.0
119,23.0,2480.0,-132.82269503546064,2360.0
120,24.0,2506.0,-136.51063829787196,2360.0
121,24.0,2475.0,-132.11347517730465,2360.0
122,24.0,2569.0,-145.44680851063796,2360.0
123,24.0,2488.0,-133.95744680851033,2360.0
124,24.0,2484.0,-133.39007092198548,2360.0
125,25.0,2491.0,-134.382978723404,2360.0
126,25.0,2391.0,-120.19858156028336,2360.0
127,25.0,2458.0,-129.7021276595742,2360.0
128,25.0,2569.0,-145.44680851063796,2360.0
129,25.0,2440.0,-127.14893617021247,2360.0
130,26.0,2497.0,-135.23404255319122,2360.0
131,26.0,2499.0,-135.51773049645365,2360.0
132,26.0,2422.0,-124.59574468085077,2360.0
133,26.0,2478.0,-132.53900709219832,2360.0
134,26.0,2592.0,-148.70921985815562,2360.0
135,27.0,2454.0,-129.1347517730493,2360.0
136,27.0,2509.0,-136.93617021276566,2360.0
137,27.0,2526.0,-139.3475177304961,2360.0
138,27.0,2537.0,-140.90780141843942,2360.0
139,27.0,2550.0,-142.7517730496451,2360.0
140,28.0,2596.0,-149.2765957446805,2360.0
141,28.0,2558.0,-143.88652482269464,2360.0
142,28.0,2534.0,-140.48226950354584,2360.0
143,28.0,2518.0,-138.21276595744652,2360.0
144,28.0,2560.0,-144.1702127659571,2360.0
145,29.0,2593.0,-148.85106382978688,2360.0
146,29.0,2590.0,-148.42553191489327,2360.0
147,29.0,2436.0,-126.58156028368761,2360.0
148,29.0,2568.0,-145.30496453900676,2360.0
149,29.0,2540.0,-141.33333333333294,2360.0
150,30.0,2495.0,-134.95035460992867,2360.0
151,30.0,2516.0,-137.92907801418406,2360.0
152,30.0,2555.0,-143.46099290780103,2360.0
153,30.0,2567.0,-145.16312056737553,2360.0
154,30.0,2487.0,-133.8156028368791,2360.0
155,31.0,2469.0,-131.26241134751737,2360.0
156,31.0,2552.0,-143.0354609929075,2360.0
157,31.0,2531.0,-140.0567375886522,2360.0
158,31.0,2478.0,-132.53900709219832,2360.0
159,31.0,2513.0,-137.5035460992904,2360.0
160,32.0,2518.0,-138.2127659574465,2360.0
161,32.0,2468.0,-131.12056737588622,2360.0
162,32.0,2493.0,-134.6666666666663,2360.0
163,32.0,2469.0,-131.26241134751737,2360.0
164,32.0,2476.0,-132.25531914893588,2360.0
165,33.0,2535.0,-140.624113475177,2360.0
166,33.0,2584.0,-147.57446808510613,2360.0
167,33.0,2538.0,-141.04964539007065,2360.0
168,33.0,2468.0,-131.12056737588614,2360.0
169,33.0,2515.0,-137.78723404255277,2360.0
170,34.0,2491.0,-134.38297872340394,2360.0
171,34.0,2551.0,-142.89361702127627,2360.0
172,34.0,2493.0,-134.66666666666634,2360.0
173,34.0,2526.0,-139.34751773049615,2360.0
174,34.0,2526.0,-139.3475177304962,2360.0
175,35.0,2536.0,-140.76595744680816,2360.0
176,35.0,2512.0,-137.36170212765916,2360.0
177,35.0,2496.0,-135.0921985815599,2360.0
178,35.0,2576.0,-146.4397163120564,2360.0
179,35.0,2530.0,-139.914893617021,2360.0
180,36.0,2557.0,-143.74468085106346,2360.0
181,36.0,2466.0,-130.8368794326238,2360.0
182,36.0,2546.0,-142.1843971631202,2360.0
183,36.0,2520.0,-138.49645390070887,2360.0
184,36.0,2555.0,-143.4609929078011,2360.0
185,37.0,2507.0,-136.6524822695032,2360.0
186,37.0,2569.0,-145.44680851063796,2360.0
187,37.0,2583.0,-147.4326241134749,2360.0
188,37.0,2510.0,-137.07801418439684,2360.0
189,37.0,2471.0,-131.54609929077992,2360.0
190,38.0,2557.0,-143.74468085106346,2360.0
191,38.0,2526.0,-139.34751773049615,2360.0
192,38.0,2485.0,-133.5319148936167,2360.0
193,38.0,2487.0,-133.81560283687915,2360.0
194,38.0,2551.0,-142.89361702127633,2360.0
195,39.0,2434.0,-126.29787234042517,2360.0
196,39.0,2491.0,-134.3829787234039,2360.0
197,39.0,2485.0,-133.53191489361666,2360.0
198,39.0,2530.0,-139.91489361702102,2360.0
199,39.0,2522.0,-138.78014184397128,2360.0
200,40.0,2427.0,-125.30496453900676,2360.0
201,40.0,2439.0,-127.0070921985812,2360.0
202,40.0,2520.0,-138.4964539007089,2360.0
203,40.0,2490.0,-134.2411347517727,2360.0
204,40.0,2449.0,-128.42553191489327,2360.0
205,41.0,2581.0,-147.1489361702125,2360.0
206,41.0,2497.0,-135.2340425531911,2360.0
207,41.0,2499.0,-135.51773049645357,2360.0
208,41.0,2461.0,-130.12765957446783,2360.0
209,41.0,2499.0,-135.51773049645362,2360.0
210,42.0,2501.0,-135.80141843971592,2360.0
211,42.0,2550.0,-142.75177304964507,2360.0
212,42.0,2540.0,-141.333333333333,2360.0
213,42.0,2450.0,-128.5673758865245,2360.0
214,42.0,2494.0,-134.8085106382975,2360.0
215,43.0,2521.0,-138.63829787234005,2360.0
216,43.0,2496.0,-135.09219858155996,2360.0
217,43.0,2519.0,-138.35460992907767,2360.0
218,43.0,2503.0,-136.08510638297835,2360.0
219,43.0,2590.0,-148.42553191489336,2360.0
220,44.0,2453.0,-128.9929078014181,2360.0
221,44.0,2471.0,-131.54609929077986,2360.0
222,44.0,2580.0,-147.00709219858123,2360.0
223,44.0,2475.0,-132.11347517730462,2360.0
224,44.0,2553.0,-143.17730496453868,2360.0
225,45.0,2502.0,-135.9432624113471,2360.0
226,45.0,2539.0,-141.19148936170183,2360.0
227,45.0,2499.0,-135.51773049645354,2360.0
228,45.0,2470.0,-131.4042553191487,2360.0
229,45.0,2534.0,-140.48226950354578,2360.0
230,46.0,2523.0,-138.92198581560248,2360.0
231,46.0,2456.0,-129.41843971631175,2360.0
232,46.0,2473.0,-131.82978723404227,2360.0
233,46.0,2525.0,-139.205673758865,2360.0
234,46.0,2496.0,-135.09219858155984,2360.0
235,47.0,2527.0,-139.48936170212727,2360.0
236,47.0,2507.0,-136.65248226950317,2360.0
237,47.0,2458.0,-129.7021276595742,2360.0
238,47.0,2533.0,-140.34042553191458,2360.0
239,47.0,2543.0,-141.75886524822653,2360.0
240,48.0,2518.0,-138.21276595744652,2360.0
241,48.0,2522.0,-138.7801418439714,2360.0
242,48.0,2577.0,-146.58156028368762,2360.0
243,48.0,2524.0,-139.06382978723366,2360.0
244,48.0,2527.0,-139.48936170212735,2360.0
245,49.0,2555.0,-143.46099290780094,2360.0
246,49.0,2455.0,-129.27659574468052,2360.0
247,49.0,2518.0,-138.21276595744635,2360.0
248,49.0,2522.0,-138.78014184397125,2360.0
249,49.0,2530.0,-139.91489361702097,2360.0
250,50.0,2488.0,-133.95744680851024,2360.0
251,50.0,2453.0,-128.99290780141808,2360.0
252,50.0,2380.0,-118.63829787234006,2360.0
253,50.0,2476.0,-132.25531914893585,2360.0
