,episode,make_span,reward,min make span
0,0.0,2462.0,-181.42424242424272,2462.0
1,0.0,2484.0,-185.86868686868718,2462.0
2,0.0,2580.0,-205.26262626262664,2462.0
3,1.0,2548.0,-198.79797979798036,2462.0
4,1.0,2571.0,-203.44444444444468,2462.0
5,1.0,2582.0,-205.66666666666688,2462.0
6,2.0,2530.0,-195.16161616161642,2462.0
7,2.0,2621.0,-213.54545454545476,2462.0
8,2.0,2553.0,-199.80808080808083,2462.0
9,3.0,2598.0,-208.89898989899015,2462.0
10,3.0,2560.0,-201.22222222222263,2462.0
11,3.0,2503.0,-189.70707070707095,2462.0
12,4.0,2435.0,-175.96969696969725,2435.0
13,4.0,2506.0,-190.31313131313158,2435.0
14,4.0,2528.0,-194.75757575757592,2435.0
15,5.0,2552.0,-199.6060606060609,2435.0
16,5.0,2692.0,-227.88888888888906,2435.0
17,5.0,2533.0,-195.7676767676772,2435.0
18,6.0,2570.0,-203.24242424242436,2435.0
19,6.0,2589.0,-207.08080808080834,2435.0
20,6.0,2530.0,-195.16161616161642,2435.0
21,7.0,2602.0,-209.70707070707095,2435.0
22,7.0,2577.0,-204.65656565656604,2435.0
23,7.0,2583.0,-205.86868686868726,2435.0
24,8.0,2501.0,-189.3030303030306,2435.0
25,8.0,2525.0,-194.15151515151538,2435.0
26,8.0,2573.0,-203.8484848484853,2435.0
27,9.0,2529.0,-194.95959595959633,2435.0
28,9.0,2530.0,-195.16161616161654,2435.0
29,9.0,2536.0,-196.3737373737376,2435.0
30,10.0,2674.0,-224.25252525252534,2435.0
31,10.0,2492.0,-187.4848484848488,2435.0
32,10.0,2604.0,-210.11111111111143,2435.0
33,11.0,2568.0,-202.83838383838417,2435.0
34,11.0,2537.0,-196.57575757575785,2435.0
35,11.0,2600.0,-209.30303030303062,2435.0
36,12.0,2596.0,-208.4949494949497,2435.0
37,12.0,2512.0,-191.52525252525294,2435.0
38,12.0,2561.0,-201.4242424242427,2435.0
39,13.0,2539.0,-196.97979797979835,2435.0
40,13.0,2587.0,-206.676767676768,2435.0
41,13.0,2527.0,-194.5555555555559,2435.0
42,14.0,2503.0,-189.70707070707093,2435.0
43,14.0,2578.0,-204.8585858585862,2435.0
44,14.0,2543.0,-197.7878787878791,2435.0
45,15.0,2639.0,-217.1818181818186,2435.0
46,15.0,2538.0,-196.77777777777803,2435.0
47,15.0,2588.0,-206.8787878787882,2435.0
48,16.0,2577.0,-204.65656565656596,2435.0
49,16.0,2590.0,-207.2828282828286,2435.0
50,16.0,2512.0,-191.52525252525282,2435.0
51,17.0,2605.0,-210.31313131313175,2435.0
52,17.0,2747.0,-239.0000000000005,2435.0
53,17.0,2623.0,-213.9494949494954,2435.0
54,18.0,2579.0,-205.06060606060655,2435.0
55,18.0,2568.0,-202.83838383838406,2435.0
56,18.0,2598.0,-208.8989898989902,2435.0
57,19.0,2659.0,-221.22222222222265,2435.0
58,19.0,2569.0,-203.04040404040447,2435.0
59,19.0,2587.0,-206.67676767676812,2435.0
60,20.0,2680.0,-225.4646464646467,2435.0
61,20.0,2520.0,-193.14141414141437,2435.0
62,20.0,2525.0,-194.15151515151547,2435.0
63,21.0,2585.0,-206.2727272727276,2435.0
64,21.0,2539.0,-196.9797979797983,2435.0
65,21.0,2491.0,-187.28282828282863,2435.0
66,22.0,2611.0,-211.5252525252529,2435.0
67,22.0,2552.0,-199.606060606061,2435.0
68,22.0,2574.0,-204.0505050505053,2435.0
69,23.0,2595.0,-208.29292929292959,2435.0
70,23.0,2534.0,-195.96969696969725,2435.0
71,23.0,2530.0,-195.16161616161642,2435.0
72,24.0,2564.0,-202.03030303030343,2435.0
73,24.0,2603.0,-209.9090909090913,2435.0
74,24.0,2641.0,-217.5858585858589,2435.0
75,25.0,2554.0,-200.01010101010124,2435.0
76,25.0,2601.0,-209.50505050505072,2435.0
77,25.0,2580.0,-205.26262626262664,2435.0
78,26.0,2544.0,-197.9898989898993,2435.0
79,26.0,2584.0,-206.07070707070747,2435.0
80,26.0,2459.0,-180.8181818181821,2435.0
81,27.0,2630.0,-215.36363636363663,2435.0
82,27.0,2633.0,-215.96969696969745,2435.0
83,27.0,2571.0,-203.44444444444474,2435.0
84,28.0,2562.0,-201.6262626262629,2435.0
85,28.0,2542.0,-197.58585858585886,2435.0
86,28.0,2662.0,-221.8282828282831,2435.0
87,29.0,2560.0,-201.2222222222225,2435.0
88,29.0,2573.0,-203.84848484848504,2435.0
89,29.0,2624.0,-214.15151515151547,2435.0
90,30.0,2598.0,-208.8989898989903,2435.0
91,30.0,2641.0,-217.585858585859,2435.0
92,30.0,2541.0,-197.38383838383885,2435.0
93,31.0,2569.0,-203.04040404040433,2435.0
94,31.0,2560.0,-201.22222222222254,2435.0
95,31.0,2530.0,-195.16161616161648,2435.0
96,32.0,2497.0,-188.49494949494982,2435.0
97,32.0,2539.0,-196.97979797979846,2435.0
98,32.0,2523.0,-193.74747474747508,2435.0
99,33.0,2539.0,-196.9797979797984,2435.0
100,33.0,2555.0,-200.2121212121217,2435.0
101,33.0,2638.0,-216.9797979797984,2435.0
102,34.0,2513.0,-191.727272727273,2435.0
103,34.0,2574.0,-204.05050505050528,2435.0
104,34.0,2624.0,-214.15151515151553,2435.0
105,35.0,2569.0,-203.04040404040427,2435.0
106,35.0,2607.0,-210.71717171717196,2435.0
107,35.0,2648.0,-219.00000000000028,2435.0
108,36.0,2513.0,-191.72727272727298,2435.0
109,36.0,2667.0,-222.83838383838417,2435.0
110,36.0,2604.0,-210.1111111111115,2435.0
111,37.0,2560.0,-201.2222222222226,2435.0
112,37.0,2500.0,-189.10101010101033,2435.0
113,37.0,2544.0,-197.98989898989925,2435.0
114,38.0,2624.0,-214.15151515151547,2435.0
115,38.0,2607.0,-210.71717171717205,2435.0
116,38.0,2661.0,-221.62626262626299,2435.0
117,39.0,2521.0,-193.34343434343464,2435.0
118,39.0,2565.0,-202.2323232323235,2435.0
119,39.0,2526.0,-194.35353535353562,2435.0
120,40.0,2510.0,-191.1212121212124,2435.0
121,40.0,2579.0,-205.06060606060635,2435.0
122,40.0,2579.0,-205.0606060606065,2435.0
123,41.0,2558.0,-200.8181818181822,2435.0
124,41.0,2550.0,-199.20202020202046,2435.0
125,41.0,2543.0,-197.78787878787892,2435.0
126,42.0,2583.0,-205.86868686868726,2435.0
127,42.0,2604.0,-210.11111111111126,2435.0
128,42.0,2611.0,-211.5252525252528,2435.0
129,43.0,2623.0,-213.94949494949543,2435.0
130,43.0,2562.0,-201.626262626263,2435.0
131,43.0,2533.0,-195.76767676767705,2435.0
132,44.0,2522.0,-193.54545454545504,2435.0
133,44.0,2472.0,-183.44444444444485,2435.0
134,44.0,2655.0,-220.4141414141418,2435.0
135,45.0,2613.0,-211.92929292929324,2435.0
136,45.0,2504.0,-189.90909090909128,2435.0
137,45.0,2578.0,-204.85858585858608,2435.0
138,46.0,2574.0,-204.05050505050534,2435.0
139,46.0,2589.0,-207.0808080808084,2435.0
140,46.0,2632.0,-215.76767676767705,2435.0
141,47.0,2527.0,-194.55555555555566,2435.0
142,47.0,2575.0,-204.2525252525256,2435.0
143,47.0,2528.0,-194.75757575757603,2435.0
144,48.0,2543.0,-197.78787878787918,2435.0
145,48.0,2500.0,-189.10101010101036,2435.0
146,48.0,2500.0,-189.1010101010105,2435.0
147,49.0,2467.0,-182.43434343434362,2435.0
148,49.0,2597.0,-208.69696969697006,2435.0
149,49.0,2594.0,-208.09090909090946,2435.0
150,50.0,2548.0,-198.7979797979803,2435.0
151,50.0,2582.0,-205.66666666666694,2435.0
152,50.0,2576.0,-204.45454545454572,2435.0
153,51.0,2659.0,-221.22222222222246,2435.0
154,51.0,2512.0,-191.5252525252529,2435.0
155,51.0,2498.0,-188.6969696969701,2435.0
156,52.0,2523.0,-193.74747474747505,2435.0
157,52.0,2529.0,-194.9595959595961,2435.0
158,52.0,2524.0,-193.94949494949523,2435.0
159,53.0,2546.0,-198.39393939393963,2435.0
160,53.0,2510.0,-191.12121212121232,2435.0
161,53.0,2497.0,-188.49494949494968,2435.0
162,54.0,2612.0,-211.727272727273,2435.0
163,54.0,2498.0,-188.69696969697003,2435.0
164,54.0,2587.0,-206.67676767676792,2435.0
165,55.0,2558.0,-200.81818181818218,2435.0
166,55.0,2555.0,-200.2121212121215,2435.0
167,55.0,2558.0,-200.81818181818215,2435.0
168,56.0,2586.0,-206.47474747474786,2435.0
169,56.0,2459.0,-180.81818181818218,2435.0
170,56.0,2481.0,-185.26262626262653,2435.0
171,57.0,2502.0,-189.50505050505075,2435.0
172,57.0,2499.0,-188.89898989899027,2435.0
173,57.0,2565.0,-202.23232323232344,2435.0
174,58.0,2570.0,-203.24242424242453,2435.0
175,58.0,2516.0,-192.3333333333336,2435.0
176,58.0,2488.0,-186.67676767676792,2435.0
177,59.0,2469.0,-182.83838383838412,2435.0
178,59.0,2535.0,-196.1717171717174,2435.0
179,59.0,2471.0,-183.2424242424245,2435.0
180,60.0,2518.0,-192.73737373737407,2435.0
181,60.0,2554.0,-200.01010101010127,2435.0
182,60.0,2540.0,-197.18181818181858,2435.0
183,61.0,2503.0,-189.707070707071,2435.0
184,61.0,2583.0,-205.8686868686871,2435.0
185,61.0,2534.0,-195.96969696969722,2435.0
186,62.0,2482.0,-185.46464646464682,2435.0
187,62.0,2519.0,-192.9393939393941,2435.0
188,62.0,2532.0,-195.5656565656571,2435.0
189,63.0,2513.0,-191.7272727272731,2435.0
190,63.0,2552.0,-199.6060606060607,2435.0
191,63.0,2529.0,-194.95959595959636,2435.0
192,64.0,2536.0,-196.37373737373753,2435.0
193,64.0,2507.0,-190.51515151515179,2435.0
194,64.0,2528.0,-194.75757575757598,2435.0
195,65.0,2459.0,-180.81818181818207,2435.0
196,65.0,2566.0,-202.4343434343436,2435.0
197,65.0,2573.0,-203.8484848484852,2435.0
198,66.0,2491.0,-187.2828282828286,2435.0
199,66.0,2604.0,-210.11111111111137,2435.0
200,66.0,2483.0,-185.66666666666708,2435.0
201,67.0,2542.0,-197.58585858585897,2435.0
202,67.0,2493.0,-187.686868686869,2435.0
203,67.0,2584.0,-206.0707070707074,2435.0
204,68.0,2587.0,-206.67676767676792,2435.0
205,68.0,2499.0,-188.8989898989902,2435.0
206,68.0,2521.0,-193.34343434343458,2435.0
207,69.0,2473.0,-183.64646464646495,2435.0
208,69.0,2542.0,-197.58585858585903,2435.0
209,69.0,2525.0,-194.1515151515155,2435.0
210,70.0,2533.0,-195.767676767677,2435.0
211,70.0,2540.0,-197.1818181818185,2435.0
212,70.0,2531.0,-195.36363636363672,2435.0
213,71.0,2499.0,-188.89898989899018,2435.0
214,71.0,2603.0,-209.9090909090913,2435.0
215,71.0,2465.0,-182.03030303030323,2435.0
216,72.0,2509.0,-190.91919191919212,2435.0
217,72.0,2535.0,-196.17171717171746,2435.0
218,72.0,2514.0,-191.92929292929327,2435.0
219,73.0,2496.0,-188.29292929292953,2435.0
220,73.0,2497.0,-188.49494949494985,2435.0
221,73.0,2474.0,-183.84848484848504,2435.0
222,74.0,2561.0,-201.4242424242429,2435.0
223,74.0,2539.0,-196.97979797979815,2435.0
224,74.0,2633.0,-215.9696969696974,2435.0
225,75.0,2485.0,-186.07070707070736,2435.0
226,75.0,2587.0,-206.67676767676792,2435.0
227,75.0,2560.0,-201.2222222222225,2435.0
228,76.0,2519.0,-192.93939393939428,2435.0
229,76.0,2566.0,-202.43434343434362,2435.0
230,76.0,2572.0,-203.6464646464649,2435.0
231,77.0,2478.0,-184.656565656566,2435.0
232,77.0,2540.0,-197.18181818181856,2435.0
233,77.0,2497.0,-188.49494949494976,2435.0
234,78.0,2568.0,-202.83838383838398,2435.0
235,78.0,2512.0,-191.52525252525265,2435.0
236,78.0,2513.0,-191.72727272727295,2435.0
237,79.0,2450.0,-179.00000000000034,2435.0
238,79.0,2533.0,-195.76767676767713,2435.0
239,79.0,2537.0,-196.5757575757579,2435.0
240,80.0,2584.0,-206.07070707070733,2435.0
241,80.0,2526.0,-194.35353535353568,2435.0
242,80.0,2550.0,-199.20202020202044,2435.0
243,81.0,2509.0,-190.91919191919206,2435.0
244,81.0,2572.0,-203.64646464646486,2435.0
245,81.0,2463.0,-181.6262626262629,2435.0
246,82.0,2467.0,-182.43434343434376,2435.0
247,82.0,2445.0,-177.98989898989933,2435.0
248,82.0,2470.0,-183.04040404040424,2435.0
249,83.0,2592.0,-207.68686868686893,2435.0
250,83.0,2488.0,-186.67676767676798,2435.0
251,83.0,2456.0,-180.21212121212153,2435.0
252,84.0,2488.0,-186.67676767676798,2435.0
253,84.0,2514.0,-191.9292929292933,2435.0
254,84.0,2547.0,-198.59595959595993,2435.0
255,85.0,2536.0,-196.37373737373773,2435.0
256,85.0,2616.0,-212.53535353535386,2435.0
257,85.0,2600.0,-209.30303030303048,2435.0
258,86.0,2470.0,-183.04040404040427,2435.0
259,86.0,2547.0,-198.59595959595993,2435.0
260,86.0,2469.0,-182.83838383838412,2435.0
261,87.0,2488.0,-186.6767676767679,2435.0
262,87.0,2539.0,-196.97979797979826,2435.0
263,87.0,2496.0,-188.29292929292956,2435.0
264,88.0,2490.0,-187.0808080808083,2435.0
265,88.0,2448.0,-178.59595959595993,2435.0
266,88.0,2539.0,-196.9797979797983,2435.0
267,89.0,2462.0,-181.42424242424278,2435.0
268,89.0,2520.0,-193.14141414141443,2435.0
269,89.0,2508.0,-190.71717171717194,2435.0
270,90.0,2556.0,-200.41414141414174,2435.0
271,90.0,2477.0,-184.4545454545457,2435.0
272,90.0,2495.0,-188.0909090909093,2435.0
273,91.0,2501.0,-189.30303030303054,2435.0
274,91.0,2467.0,-182.43434343434367,2435.0
275,91.0,2568.0,-202.83838383838406,2435.0
276,92.0,2480.0,-185.06060606060635,2435.0
277,92.0,2492.0,-187.48484848484867,2435.0
278,92.0,2554.0,-200.01010101010127,2435.0
279,93.0,2524.0,-193.94949494949512,2435.0
280,93.0,2566.0,-202.43434343434367,2435.0
281,93.0,2520.0,-193.14141414141437,2435.0
282,94.0,2517.0,-192.53535353535375,2435.0
283,94.0,2606.0,-210.51515151515179,2435.0
284,94.0,2495.0,-188.09090909090935,2435.0
285,95.0,2546.0,-198.39393939393958,2435.0
286,95.0,2496.0,-188.2929292929295,2435.0
287,95.0,2415.0,-171.9292929292931,2415.0
288,96.0,2499.0,-188.89898989899004,2415.0
289,96.0,2460.0,-181.02020202020242,2415.0
290,96.0,2447.0,-178.39393939393958,2415.0
291,97.0,2510.0,-191.12121212121238,2415.0
292,97.0,2499.0,-188.89898989899015,2415.0
293,97.0,2497.0,-188.49494949494974,2415.0
294,98.0,2557.0,-200.61616161616192,2415.0
295,98.0,2467.0,-182.43434343434367,2415.0
296,98.0,2513.0,-191.727272727273,2415.0
297,99.0,2456.0,-180.2121212121216,2415.0
298,99.0,2496.0,-188.2929292929295,2415.0
299,99.0,2464.0,-181.82828282828297,2415.0
300,100.0,2504.0,-189.90909090909113,2415.0
301,100.0,2509.0,-190.9191919191923,2415.0
302,100.0,2447.0,-178.39393939393966,2415.0
303,101.0,2514.0,-191.92929292929338,2415.0
304,101.0,2454.0,-179.80808080808106,2415.0
