,episode,make_span,reward,min make span
0,0.0,1130.0,-60.70408163265308,1130.0
1,0.0,1147.0,-62.4387755102041,1130.0
2,0.0,1121.0,-59.785714285714285,1121.0
3,1.0,1141.0,-61.826530612244895,1121.0
4,1.0,1120.0,-59.68367346938777,1120.0
5,1.0,1143.0,-62.03061224489795,1120.0
6,2.0,1109.0,-58.56122448979595,1109.0
7,2.0,1112.0,-58.86734693877551,1109.0
8,2.0,1171.0,-64.88775510204081,1109.0
9,3.0,1111.0,-58.76530612244898,1109.0
10,3.0,1121.0,-59.78571428571428,1109.0
11,3.0,1179.0,-65.70408163265307,1109.0
12,4.0,1115.0,-59.17346938775509,1109.0
13,4.0,1088.0,-56.4183673469388,1088.0
14,4.0,1098.0,-57.43877551020408,1088.0
15,5.0,1172.0,-64.98979591836735,1088.0
16,5.0,1161.0,-63.867346938775526,1088.0
17,5.0,1103.0,-57.94897959183674,1088.0
18,6.0,1075.0,-55.091836734693885,1075.0
19,6.0,1102.0,-57.8469387755102,1075.0
20,6.0,1121.0,-59.78571428571429,1075.0
21,7.0,1126.0,-60.29591836734693,1075.0
22,7.0,1117.0,-59.37755102040817,1075.0
23,7.0,1109.0,-58.56122448979591,1075.0
24,8.0,1211.0,-68.96938775510203,1075.0
25,8.0,1130.0,-60.70408163265305,1075.0
26,8.0,1213.0,-69.1734693877551,1075.0
27,9.0,1188.0,-66.62244897959185,1075.0
28,9.0,1155.0,-63.25510204081634,1075.0
29,9.0,1141.0,-61.82653061224489,1075.0
30,10.0,1084.0,-56.01020408163266,1075.0
31,10.0,1082.0,-55.806122448979586,1075.0
32,10.0,1072.0,-54.785714285714285,1072.0
33,11.0,1126.0,-60.29591836734695,1072.0
34,11.0,1118.0,-59.47959183673469,1072.0
35,11.0,1091.0,-56.724489795918366,1072.0
36,12.0,1162.0,-63.969387755102055,1072.0
37,12.0,1151.0,-62.84693877551022,1072.0
38,12.0,1093.0,-56.928571428571445,1072.0
39,13.0,1166.0,-64.37755102040818,1072.0
40,13.0,1118.0,-59.479591836734706,1072.0
41,13.0,1144.0,-62.13265306122449,1072.0
42,14.0,1159.0,-63.66326530612245,1072.0
43,14.0,1085.0,-56.11224489795919,1072.0
44,14.0,1121.0,-59.785714285714306,1072.0
45,15.0,1095.0,-57.132653061224495,1072.0
46,15.0,1159.0,-63.66326530612245,1072.0
47,15.0,1145.0,-62.234693877551024,1072.0
48,16.0,1111.0,-58.76530612244898,1072.0
49,16.0,1100.0,-57.64285714285717,1072.0
50,16.0,1162.0,-63.969387755102034,1072.0
51,17.0,1096.0,-57.23469387755103,1072.0
52,17.0,1246.0,-72.5408163265306,1072.0
53,17.0,1141.0,-61.8265306122449,1072.0
54,18.0,1158.0,-63.56122448979589,1072.0
55,18.0,1174.0,-65.1938775510204,1072.0
56,18.0,1178.0,-65.60204081632654,1072.0
57,19.0,1182.0,-66.01020408163265,1072.0
58,19.0,1117.0,-59.37755102040814,1072.0
59,19.0,1098.0,-57.438775510204074,1072.0
60,20.0,1181.0,-65.90816326530613,1072.0
61,20.0,1137.0,-61.41836734693877,1072.0
62,20.0,1110.0,-58.66326530612244,1072.0
63,21.0,1242.0,-72.13265306122447,1072.0
64,21.0,1075.0,-55.09183673469387,1072.0
65,21.0,1131.0,-60.806122448979586,1072.0
66,22.0,1167.0,-64.4795918367347,1072.0
67,22.0,1181.0,-65.90816326530613,1072.0
68,22.0,1088.0,-56.41836734693878,1072.0
69,23.0,1111.0,-58.765306122449,1072.0
70,23.0,1203.0,-68.15306122448979,1072.0
71,23.0,1089.0,-56.520408163265344,1072.0
72,24.0,1121.0,-59.78571428571429,1072.0
73,24.0,1075.0,-55.09183673469388,1072.0
74,24.0,1195.0,-67.33673469387757,1072.0
75,25.0,1120.0,-59.683673469387756,1072.0
76,25.0,1092.0,-56.82653061224491,1072.0
77,25.0,1164.0,-64.17346938775512,1072.0
78,26.0,1105.0,-58.15306122448981,1072.0
79,26.0,1120.0,-59.68367346938777,1072.0
80,26.0,1066.0,-54.17346938775509,1066.0
81,27.0,1082.0,-55.80612244897959,1066.0
82,27.0,1070.0,-54.58163265306124,1066.0
83,27.0,1076.0,-55.193877551020414,1066.0
84,28.0,1164.0,-64.17346938775509,1066.0
85,28.0,1077.0,-55.29591836734693,1066.0
86,28.0,1100.0,-57.64285714285716,1066.0
87,29.0,1125.0,-60.193877551020414,1066.0
88,29.0,1044.0,-51.92857142857143,1044.0
89,29.0,1207.0,-68.56122448979593,1044.0
90,30.0,1067.0,-54.275510204081634,1044.0
91,30.0,1134.0,-61.11224489795918,1044.0
92,30.0,1077.0,-55.29591836734696,1044.0
93,31.0,1117.0,-59.37755102040816,1044.0
94,31.0,1130.0,-60.70408163265307,1044.0
95,31.0,1125.0,-60.19387755102042,1044.0
96,32.0,1142.0,-61.92857142857142,1044.0
97,32.0,1255.0,-73.4591836734694,1044.0
98,32.0,1123.0,-59.98979591836735,1044.0
99,33.0,1177.0,-65.49999999999999,1044.0
100,33.0,1108.0,-58.45918367346939,1044.0
101,33.0,1104.0,-58.05102040816326,1044.0
102,34.0,1096.0,-57.23469387755103,1044.0
103,34.0,1138.0,-61.5204081632653,1044.0
104,34.0,1227.0,-70.60204081632654,1044.0
105,35.0,1146.0,-62.336734693877546,1044.0
106,35.0,1146.0,-62.33673469387757,1044.0
107,35.0,1106.0,-58.25510204081633,1044.0
108,36.0,1132.0,-60.90816326530612,1044.0
109,36.0,1123.0,-59.98979591836734,1044.0
110,36.0,1179.0,-65.70408163265307,1044.0
111,37.0,1210.0,-68.86734693877551,1044.0
112,37.0,1091.0,-56.724489795918366,1044.0
113,37.0,1095.0,-57.13265306122448,1044.0
114,38.0,1201.0,-67.94897959183675,1044.0
115,38.0,1116.0,-59.27551020408164,1044.0
116,38.0,1126.0,-60.29591836734692,1044.0
117,39.0,1167.0,-64.47959183673471,1044.0
118,39.0,1132.0,-60.908163265306115,1044.0
119,39.0,1164.0,-64.17346938775512,1044.0
120,40.0,1103.0,-57.94897959183675,1044.0
121,40.0,1183.0,-66.11224489795919,1044.0
122,40.0,1055.0,-53.05102040816326,1044.0
123,41.0,1140.0,-61.724489795918366,1044.0
124,41.0,1151.0,-62.846938775510196,1044.0
125,41.0,1146.0,-62.33673469387754,1044.0
126,42.0,1120.0,-59.683673469387756,1044.0
127,42.0,1067.0,-54.27551020408165,1044.0
128,42.0,1165.0,-64.27551020408163,1044.0
129,43.0,1082.0,-55.8061224489796,1044.0
130,43.0,1127.0,-60.397959183673485,1044.0
131,43.0,1105.0,-58.1530612244898,1044.0
132,44.0,1159.0,-63.66326530612245,1044.0
133,44.0,1179.0,-65.70408163265307,1044.0
134,44.0,1111.0,-58.765306122448976,1044.0
135,45.0,1155.0,-63.255102040816325,1044.0
136,45.0,1092.0,-56.82653061224491,1044.0
137,45.0,1157.0,-63.459183673469404,1044.0
138,46.0,1121.0,-59.785714285714285,1044.0
139,46.0,1102.0,-57.84693877551021,1044.0
140,46.0,1131.0,-60.80612244897962,1044.0
141,47.0,1189.0,-66.72448979591836,1044.0
142,47.0,1103.0,-57.94897959183677,1044.0
143,47.0,1148.0,-62.54081632653062,1044.0
144,48.0,1071.0,-54.683673469387756,1044.0
145,48.0,1113.0,-58.96938775510205,1044.0
146,48.0,1226.0,-70.5,1044.0
147,49.0,1112.0,-58.86734693877552,1044.0
148,49.0,1096.0,-57.23469387755104,1044.0
149,49.0,1111.0,-58.76530612244899,1044.0
150,50.0,1165.0,-64.27551020408163,1044.0
151,50.0,1090.0,-56.62244897959184,1044.0
152,50.0,1109.0,-58.561224489795926,1044.0
