,episode,make_span,reward,min make span
0,0.0,1870.0,-27.000000000000007,1870.0
1,0.0,1870.0,-27.000000000000007,1870.0
2,0.0,1870.0,-27.000000000000014,1870.0
3,0.0,1870.0,-27.0,1870.0
4,0.0,1870.0,-27.0,1870.0
5,1.0,1870.0,-27.0,1870.0
6,1.0,1870.0,-27.0,1870.0
7,1.0,1870.0,-27.000000000000014,1870.0
8,1.0,1870.0,-26.999999999999993,1870.0
9,1.0,1870.0,-27.0,1870.0
10,2.0,1870.0,-27.00000000000002,1870.0
11,2.0,1870.0,-27.000000000000014,1870.0
12,2.0,1870.0,-27.00000000000001,1870.0
13,2.0,1870.0,-27.000000000000007,1870.0
14,2.0,1870.0,-27.00000000000002,1870.0
15,3.0,1873.0,-27.208333333333332,1870.0
16,3.0,1873.0,-27.208333333333343,1870.0
17,3.0,1870.0,-27.00000000000001,1870.0
18,3.0,1870.0,-27.000000000000004,1870.0
19,3.0,1873.0,-27.208333333333325,1870.0
20,4.0,1870.0,-27.00000000000001,1870.0
21,4.0,1940.0,-31.861111111111114,1870.0
22,4.0,1870.0,-27.0,1870.0
23,4.0,1870.0,-27.000000000000007,1870.0
24,4.0,1870.0,-27.000000000000007,1870.0
25,5.0,1870.0,-27.000000000000018,1870.0
26,5.0,1870.0,-26.999999999999993,1870.0
27,5.0,1870.0,-27.000000000000007,1870.0
28,5.0,1870.0,-27.00000000000001,1870.0
29,5.0,1886.0,-28.11111111111112,1870.0
30,6.0,1870.0,-27.000000000000018,1870.0
31,6.0,1873.0,-27.208333333333336,1870.0
32,6.0,1876.0,-27.416666666666664,1870.0
33,6.0,1870.0,-27.000000000000007,1870.0
34,6.0,1870.0,-27.000000000000007,1870.0
35,7.0,1870.0,-27.000000000000014,1870.0
36,7.0,1885.0,-28.041666666666675,1870.0
37,7.0,1881.0,-27.763888888888903,1870.0
38,7.0,1870.0,-27.000000000000007,1870.0
39,7.0,1956.0,-32.972222222222236,1870.0
40,8.0,1870.0,-27.000000000000014,1870.0
41,8.0,1893.0,-28.59722222222223,1870.0
42,8.0,1870.0,-26.999999999999993,1870.0
43,8.0,1870.0,-27.0,1870.0
44,8.0,1870.0,-26.999999999999996,1870.0
45,9.0,1870.0,-27.000000000000004,1870.0
46,9.0,1870.0,-27.000000000000007,1870.0
47,9.0,1870.0,-27.00000000000002,1870.0
48,9.0,1900.0,-29.083333333333336,1870.0
49,9.0,1870.0,-27.000000000000018,1870.0
50,10.0,1897.0,-28.875000000000007,1870.0
51,10.0,1935.0,-31.513888888888893,1870.0
52,10.0,1870.0,-27.000000000000018,1870.0
53,10.0,1872.0,-27.138888888888893,1870.0
54,10.0,1870.0,-27.0,1870.0
55,11.0,1870.0,-27.00000000000001,1870.0
56,11.0,1870.0,-27.0,1870.0
57,11.0,1870.0,-27.000000000000014,1870.0
58,11.0,1897.0,-28.875000000000007,1870.0
59,11.0,1870.0,-27.0,1870.0
60,12.0,1920.0,-30.47222222222223,1870.0
61,12.0,1870.0,-27.000000000000014,1870.0
62,12.0,1876.0,-27.416666666666668,1870.0
63,12.0,1899.0,-29.013888888888896,1870.0
64,12.0,1870.0,-27.000000000000007,1870.0
65,13.0,1870.0,-27.000000000000007,1870.0
66,13.0,1870.0,-26.999999999999993,1870.0
67,13.0,1870.0,-27.000000000000004,1870.0
68,13.0,1870.0,-27.000000000000007,1870.0
69,13.0,1870.0,-27.00000000000001,1870.0
70,14.0,1870.0,-27.00000000000001,1870.0
71,14.0,1870.0,-27.000000000000014,1870.0
72,14.0,1897.0,-28.875000000000007,1870.0
73,14.0,1870.0,-27.000000000000007,1870.0
74,14.0,1870.0,-27.0,1870.0
75,15.0,1870.0,-27.000000000000014,1870.0
76,15.0,1870.0,-27.0,1870.0
77,15.0,1870.0,-27.00000000000001,1870.0
78,15.0,1870.0,-27.0,1870.0
79,15.0,1870.0,-27.000000000000014,1870.0
80,16.0,1870.0,-27.000000000000007,1870.0
81,16.0,1870.0,-26.999999999999996,1870.0
82,16.0,1870.0,-26.999999999999996,1870.0
83,16.0,1870.0,-27.0,1870.0
84,16.0,1870.0,-27.000000000000014,1870.0
85,17.0,1885.0,-28.041666666666675,1870.0
86,17.0,1870.0,-27.0,1870.0
87,17.0,1870.0,-26.999999999999993,1870.0
88,17.0,1873.0,-27.20833333333334,1870.0
89,17.0,1870.0,-27.000000000000014,1870.0
90,18.0,1935.0,-31.513888888888896,1870.0
91,18.0,1870.0,-27.00000000000002,1870.0
92,18.0,1870.0,-27.00000000000001,1870.0
93,18.0,1872.0,-27.1388888888889,1870.0
94,18.0,1872.0,-27.138888888888886,1870.0
95,19.0,1870.0,-27.000000000000004,1870.0
96,19.0,1870.0,-27.00000000000001,1870.0
97,19.0,1870.0,-27.000000000000014,1870.0
98,19.0,1870.0,-27.000000000000007,1870.0
99,19.0,1919.0,-30.402777777777796,1870.0
100,20.0,1870.0,-27.000000000000007,1870.0
101,20.0,1873.0,-27.208333333333332,1870.0
102,20.0,1870.0,-26.999999999999996,1870.0
103,20.0,1870.0,-27.000000000000014,1870.0
104,20.0,1870.0,-27.000000000000004,1870.0
105,21.0,1870.0,-27.000000000000007,1870.0
106,21.0,1870.0,-27.000000000000007,1870.0
107,21.0,1870.0,-27.000000000000014,1870.0
108,21.0,1935.0,-31.513888888888896,1870.0
109,21.0,1870.0,-26.999999999999996,1870.0
110,22.0,1897.0,-28.87500000000002,1870.0
111,22.0,1870.0,-27.000000000000007,1870.0
112,22.0,1870.0,-27.000000000000007,1870.0
113,22.0,1892.0,-28.527777777777786,1870.0
114,22.0,1870.0,-27.000000000000004,1870.0
115,23.0,1870.0,-26.999999999999996,1870.0
116,23.0,1870.0,-27.000000000000004,1870.0
117,23.0,1874.0,-27.27777777777777,1870.0
118,23.0,1870.0,-27.000000000000007,1870.0
119,23.0,1870.0,-27.000000000000007,1870.0
120,24.0,1870.0,-27.000000000000018,1870.0
121,24.0,1870.0,-27.000000000000004,1870.0
122,24.0,1870.0,-27.00000000000001,1870.0
123,24.0,1918.0,-30.33333333333334,1870.0
124,24.0,1870.0,-27.00000000000001,1870.0
125,25.0,1870.0,-27.000000000000007,1870.0
126,25.0,1870.0,-27.00000000000002,1870.0
127,25.0,1870.0,-27.000000000000007,1870.0
128,25.0,1870.0,-27.000000000000007,1870.0
129,25.0,1870.0,-27.00000000000003,1870.0
130,26.0,1870.0,-27.000000000000007,1870.0
131,26.0,1885.0,-28.041666666666668,1870.0
132,26.0,1870.0,-27.0,1870.0
133,26.0,1870.0,-27.000000000000018,1870.0
