,episode,make_span,reward,min make span
0,0.0,1183.0,-46.49305555555555,1183.0
1,0.0,1179.0,-46.21527777777777,1179.0
2,0.0,1179.0,-46.21527777777777,1179.0
3,0.0,1218.0,-48.9236111111111,1179.0
4,0.0,1145.0,-43.85416666666667,1145.0
5,1.0,1126.0,-42.5347222222222,1126.0
6,1.0,1146.0,-43.92361111111111,1126.0
7,1.0,1216.0,-48.784722222222214,1126.0
8,1.0,1226.0,-49.47916666666667,1126.0
9,1.0,1142.0,-43.64583333333333,1126.0
10,2.0,1137.0,-43.29861111111111,1126.0
11,2.0,1147.0,-43.99305555555556,1126.0
12,2.0,1213.0,-48.5763888888889,1126.0
13,2.0,1194.0,-47.256944444444436,1126.0
14,2.0,1209.0,-48.298611111111114,1126.0
15,3.0,1237.0,-50.24305555555557,1126.0
16,3.0,1126.0,-42.53472222222222,1126.0
17,3.0,1188.0,-46.84027777777778,1126.0
18,3.0,1279.0,-53.159722222222214,1126.0
19,3.0,1199.0,-47.60416666666666,1126.0
20,4.0,1192.0,-47.11805555555555,1126.0
21,4.0,1142.0,-43.64583333333334,1126.0
22,4.0,1134.0,-43.09027777777777,1126.0
23,4.0,1190.0,-46.979166666666664,1126.0
24,4.0,1166.0,-45.312500000000014,1126.0
25,5.0,1201.0,-47.74305555555556,1126.0
26,5.0,1202.0,-47.812499999999986,1126.0
27,5.0,1195.0,-47.326388888888886,1126.0
28,5.0,1111.0,-41.493055555555536,1111.0
29,5.0,1184.0,-46.562500000000014,1111.0
30,6.0,1161.0,-44.96527777777779,1111.0
31,6.0,1136.0,-43.22916666666666,1111.0
32,6.0,1179.0,-46.215277777777764,1111.0
33,6.0,1129.0,-42.743055555555536,1111.0
34,6.0,1100.0,-40.729166666666664,1100.0
35,7.0,1214.0,-48.64583333333331,1100.0
36,7.0,1236.0,-50.173611111111086,1100.0
37,7.0,1160.0,-44.89583333333332,1100.0
38,7.0,1228.0,-49.61805555555554,1100.0
39,7.0,1114.0,-41.70138888888887,1100.0
40,8.0,1235.0,-50.104166666666664,1100.0
41,8.0,1244.0,-50.729166666666664,1100.0
42,8.0,1132.0,-42.95138888888888,1100.0
43,8.0,1132.0,-42.95138888888889,1100.0
44,8.0,1180.0,-46.28472222222221,1100.0
45,9.0,1161.0,-44.965277777777786,1100.0
46,9.0,1109.0,-41.35416666666668,1100.0
47,9.0,1225.0,-49.40972222222224,1100.0
48,9.0,1204.0,-47.951388888888886,1100.0
49,9.0,1102.0,-40.86805555555555,1100.0
50,10.0,1102.0,-40.868055555555564,1100.0
51,10.0,1119.0,-42.04861111111111,1100.0
52,10.0,1207.0,-48.159722222222214,1100.0
53,10.0,1123.0,-42.32638888888888,1100.0
54,10.0,1176.0,-46.00694444444444,1100.0
55,11.0,1187.0,-46.77083333333335,1100.0
56,11.0,1172.0,-45.72916666666667,1100.0
57,11.0,1165.0,-45.243055555555536,1100.0
58,11.0,1206.0,-48.090277777777764,1100.0
59,11.0,1142.0,-43.6458333333333,1100.0
60,12.0,1150.0,-44.201388888888886,1100.0
61,12.0,1136.0,-43.229166666666664,1100.0
62,12.0,1160.0,-44.89583333333334,1100.0
63,12.0,1171.0,-45.659722222222214,1100.0
64,12.0,1095.0,-40.381944444444436,1095.0
65,13.0,1217.0,-48.85416666666668,1095.0
66,13.0,1167.0,-45.381944444444414,1095.0
67,13.0,1121.0,-42.187500000000014,1095.0
68,13.0,1166.0,-45.31249999999999,1095.0
69,13.0,1216.0,-48.78472222222221,1095.0
70,14.0,1255.0,-51.49305555555555,1095.0
71,14.0,1153.0,-44.40972222222222,1095.0
72,14.0,1120.0,-42.11805555555554,1095.0
73,14.0,1183.0,-46.49305555555557,1095.0
74,14.0,1178.0,-46.145833333333336,1095.0
75,15.0,1114.0,-41.7013888888889,1095.0
76,15.0,1095.0,-40.38194444444444,1095.0
77,15.0,1127.0,-42.604166666666664,1095.0
78,15.0,1240.0,-50.45138888888891,1095.0
79,15.0,1090.0,-40.03472222222223,1090.0
80,16.0,1220.0,-49.06250000000001,1090.0
81,16.0,1101.0,-40.798611111111114,1090.0
82,16.0,1137.0,-43.2986111111111,1090.0
83,16.0,1131.0,-42.881944444444436,1090.0
84,16.0,1120.0,-42.11805555555556,1090.0
85,17.0,1118.0,-41.979166666666686,1090.0
86,17.0,1229.0,-49.687499999999986,1090.0
87,17.0,1156.0,-44.61805555555554,1090.0
88,17.0,1115.0,-41.77083333333333,1090.0
89,17.0,1225.0,-49.40972222222222,1090.0
90,18.0,1174.0,-45.86805555555554,1090.0
91,18.0,1192.0,-47.11805555555555,1090.0
92,18.0,1095.0,-40.38194444444445,1090.0
93,18.0,1128.0,-42.67361111111111,1090.0
94,18.0,1196.0,-47.39583333333332,1090.0
95,19.0,1102.0,-40.86805555555554,1090.0
96,19.0,1105.0,-41.07638888888889,1090.0
97,19.0,1160.0,-44.895833333333336,1090.0
98,19.0,1165.0,-45.24305555555555,1090.0
99,19.0,1185.0,-46.63194444444443,1090.0
100,20.0,1095.0,-40.38194444444445,1090.0
101,20.0,1191.0,-47.048611111111114,1090.0
102,20.0,1066.0,-38.36805555555556,1066.0
103,20.0,1123.0,-42.32638888888888,1066.0
104,20.0,1206.0,-48.09027777777777,1066.0
105,21.0,1202.0,-47.812500000000014,1066.0
106,21.0,1160.0,-44.89583333333334,1066.0
107,21.0,1062.0,-38.090277777777764,1062.0
108,21.0,1143.0,-43.71527777777777,1062.0
109,21.0,1105.0,-41.07638888888888,1062.0
110,22.0,1171.0,-45.65972222222222,1062.0
111,22.0,1142.0,-43.64583333333333,1062.0
112,22.0,1095.0,-40.38194444444444,1062.0
113,22.0,1162.0,-45.03472222222221,1062.0
114,22.0,1101.0,-40.79861111111111,1062.0
115,23.0,1148.0,-44.06250000000001,1062.0
116,23.0,1129.0,-42.743055555555564,1062.0
117,23.0,1210.0,-48.36805555555555,1062.0
118,23.0,1115.0,-41.77083333333333,1062.0
119,23.0,1117.0,-41.90972222222221,1062.0
120,24.0,1105.0,-41.07638888888889,1062.0
121,24.0,1095.0,-40.38194444444444,1062.0
122,24.0,1128.0,-42.6736111111111,1062.0
123,24.0,1089.0,-39.965277777777764,1062.0
124,24.0,1100.0,-40.729166666666664,1062.0
125,25.0,1061.0,-38.02083333333333,1061.0
126,25.0,1109.0,-41.35416666666667,1061.0
127,25.0,1175.0,-45.937499999999986,1061.0
128,25.0,1112.0,-41.56249999999999,1061.0
129,25.0,1123.0,-42.326388888888886,1061.0
130,26.0,1130.0,-42.81249999999999,1061.0
131,26.0,1056.0,-37.67361111111112,1056.0
132,26.0,1151.0,-44.270833333333314,1056.0
133,26.0,1095.0,-40.381944444444436,1056.0
134,26.0,1087.0,-39.826388888888886,1056.0
135,27.0,1144.0,-43.78472222222222,1056.0
136,27.0,1176.0,-46.006944444444436,1056.0
137,27.0,1140.0,-43.50694444444442,1056.0
138,27.0,1189.0,-46.90972222222222,1056.0
139,27.0,1175.0,-45.93750000000001,1056.0
140,28.0,1067.0,-38.437499999999986,1056.0
141,28.0,1138.0,-43.36805555555556,1056.0
142,28.0,1131.0,-42.881944444444436,1056.0
143,28.0,1129.0,-42.74305555555556,1056.0
144,28.0,1246.0,-50.86805555555554,1056.0
145,29.0,1072.0,-38.78472222222222,1056.0
146,29.0,1160.0,-44.89583333333334,1056.0
147,29.0,1125.0,-42.46527777777776,1056.0
148,29.0,1105.0,-41.07638888888889,1056.0
149,29.0,1105.0,-41.07638888888888,1056.0
150,30.0,1174.0,-45.86805555555555,1056.0
151,30.0,1120.0,-42.11805555555555,1056.0
