,episode,make_span,reward,min make span
0,0.0,1461.0,-108.06060606060605,1461.0
1,0.0,1534.0,-119.12121212121215,1461.0
2,0.0,1418.0,-101.54545454545459,1418.0
3,1.0,1470.0,-109.42424242424241,1418.0
4,1.0,1453.0,-106.84848484848483,1418.0
5,1.0,1483.0,-111.39393939393943,1418.0
6,2.0,1534.0,-119.12121212121212,1418.0
7,2.0,1440.0,-104.87878787878789,1418.0
8,2.0,1435.0,-104.12121212121215,1418.0
9,3.0,1447.0,-105.93939393939395,1418.0
10,3.0,1614.0,-131.2424242424243,1418.0
11,3.0,1514.0,-116.09090909090914,1418.0
12,4.0,1500.0,-113.96969696969698,1418.0
13,4.0,1491.0,-112.60606060606064,1418.0
14,4.0,1444.0,-105.48484848484854,1418.0
15,5.0,1525.0,-117.75757575757578,1418.0
16,5.0,1433.0,-103.81818181818187,1418.0
17,5.0,1491.0,-112.60606060606065,1418.0
18,6.0,1437.0,-104.42424242424245,1418.0
19,6.0,1494.0,-113.0606060606061,1418.0
20,6.0,1390.0,-97.30303030303037,1390.0
21,7.0,1491.0,-112.60606060606071,1390.0
22,7.0,1415.0,-101.09090909090911,1390.0
23,7.0,1442.0,-105.18181818181822,1390.0
24,8.0,1469.0,-109.27272727272734,1390.0
25,8.0,1406.0,-99.72727272727276,1390.0
26,8.0,1636.0,-134.57575757575765,1390.0
27,9.0,1426.0,-102.75757575757582,1390.0
28,9.0,1435.0,-104.12121212121215,1390.0
29,9.0,1489.0,-112.30303030303028,1390.0
30,10.0,1441.0,-105.03030303030307,1390.0
31,10.0,1424.0,-102.45454545454547,1390.0
32,10.0,1444.0,-105.48484848484854,1390.0
33,11.0,1480.0,-110.93939393939397,1390.0
34,11.0,1434.0,-103.96969696969697,1390.0
35,11.0,1470.0,-109.42424242424248,1390.0
36,12.0,1463.0,-108.3636363636364,1390.0
37,12.0,1427.0,-102.90909090909098,1390.0
38,12.0,1496.0,-113.36363636363639,1390.0
39,13.0,1426.0,-102.75757575757581,1390.0
40,13.0,1385.0,-96.54545454545456,1385.0
41,13.0,1518.0,-116.69696969696972,1385.0
42,14.0,1430.0,-103.36363636363637,1385.0
43,14.0,1536.0,-119.42424242424244,1385.0
44,14.0,1533.0,-118.969696969697,1385.0
45,15.0,1441.0,-105.03030303030309,1385.0
46,15.0,1477.0,-110.48484848484853,1385.0
47,15.0,1456.0,-107.30303030303033,1385.0
48,16.0,1414.0,-100.93939393939395,1385.0
49,16.0,1501.0,-114.12121212121218,1385.0
50,16.0,1408.0,-100.03030303030307,1385.0
51,17.0,1433.0,-103.81818181818186,1385.0
52,17.0,1401.0,-98.96969696969698,1385.0
53,17.0,1523.0,-117.45454545454545,1385.0
54,18.0,1542.0,-120.33333333333333,1385.0
55,18.0,1614.0,-131.24242424242425,1385.0
56,18.0,1560.0,-123.06060606060602,1385.0
57,19.0,1534.0,-119.12121212121214,1385.0
58,19.0,1435.0,-104.12121212121218,1385.0
59,19.0,1453.0,-106.84848484848484,1385.0
60,20.0,1461.0,-108.06060606060603,1385.0
61,20.0,1523.0,-117.45454545454545,1385.0
62,20.0,1408.0,-100.0303030303031,1385.0
63,21.0,1507.0,-115.03030303030306,1385.0
64,21.0,1487.0,-112.00000000000009,1385.0
65,21.0,1523.0,-117.45454545454551,1385.0
66,22.0,1455.0,-107.15151515151517,1385.0
67,22.0,1418.0,-101.54545454545459,1385.0
68,22.0,1465.0,-108.66666666666671,1385.0
69,23.0,1455.0,-107.15151515151523,1385.0
70,23.0,1506.0,-114.87878787878795,1385.0
71,23.0,1387.0,-96.84848484848487,1385.0
72,24.0,1411.0,-100.48484848484853,1385.0
73,24.0,1443.0,-105.33333333333336,1385.0
74,24.0,1435.0,-104.12121212121224,1385.0
75,25.0,1525.0,-117.75757575757572,1385.0
76,25.0,1372.0,-94.5757575757576,1372.0
77,25.0,1537.0,-119.57575757575758,1372.0
78,26.0,1491.0,-112.60606060606061,1372.0
79,26.0,1485.0,-111.69696969696972,1372.0
80,26.0,1462.0,-108.21212121212122,1372.0
81,27.0,1421.0,-102.00000000000003,1372.0
82,27.0,1414.0,-100.93939393939395,1372.0
83,27.0,1461.0,-108.0606060606061,1372.0
84,28.0,1459.0,-107.75757575757572,1372.0
85,28.0,1486.0,-111.84848484848487,1372.0
86,28.0,1587.0,-127.15151515151511,1372.0
87,29.0,1433.0,-103.81818181818188,1372.0
88,29.0,1465.0,-108.66666666666667,1372.0
89,29.0,1561.0,-123.21212121212122,1372.0
90,30.0,1460.0,-107.90909090909093,1372.0
91,30.0,1467.0,-108.96969696969704,1372.0
92,30.0,1388.0,-97.00000000000001,1372.0
93,31.0,1475.0,-110.1818181818182,1372.0
94,31.0,1444.0,-105.48484848484851,1372.0
95,31.0,1394.0,-97.9090909090909,1372.0
96,32.0,1402.0,-99.12121212121221,1372.0
97,32.0,1477.0,-110.48484848484847,1372.0
98,32.0,1433.0,-103.81818181818186,1372.0
99,33.0,1422.0,-102.15151515151518,1372.0
100,33.0,1506.0,-114.87878787878789,1372.0
101,33.0,1436.0,-104.27272727272728,1372.0
102,34.0,1463.0,-108.36363636363642,1372.0
103,34.0,1361.0,-92.90909090909093,1361.0
104,34.0,1481.0,-111.0909090909091,1361.0
105,35.0,1520.0,-116.99999999999994,1361.0
106,35.0,1444.0,-105.48484848484856,1361.0
107,35.0,1414.0,-100.93939393939397,1361.0
108,36.0,1416.0,-101.24242424242429,1361.0
109,36.0,1514.0,-116.09090909090914,1361.0
110,36.0,1438.0,-104.57575757575759,1361.0
111,37.0,1407.0,-99.87878787878795,1361.0
112,37.0,1539.0,-119.8787878787879,1361.0
113,37.0,1440.0,-104.87878787878796,1361.0
114,38.0,1497.0,-113.51515151515149,1361.0
115,38.0,1521.0,-117.1515151515152,1361.0
116,38.0,1445.0,-105.63636363636364,1361.0
117,39.0,1397.0,-98.36363636363639,1361.0
118,39.0,1481.0,-111.09090909090915,1361.0
119,39.0,1501.0,-114.12121212121218,1361.0
120,40.0,1410.0,-100.3333333333334,1361.0
121,40.0,1500.0,-113.96969696969697,1361.0
122,40.0,1549.0,-121.39393939393943,1361.0
123,41.0,1471.0,-109.57575757575759,1361.0
124,41.0,1503.0,-114.42424242424245,1361.0
125,41.0,1433.0,-103.81818181818187,1361.0
126,42.0,1491.0,-112.60606060606061,1361.0
127,42.0,1461.0,-108.06060606060613,1361.0
128,42.0,1538.0,-119.72727272727278,1361.0
129,43.0,1385.0,-96.54545454545456,1361.0
130,43.0,1422.0,-102.15151515151513,1361.0
131,43.0,1451.0,-106.5454545454545,1361.0
132,44.0,1413.0,-100.7878787878788,1361.0
133,44.0,1397.0,-98.3636363636364,1361.0
134,44.0,1431.0,-103.51515151515154,1361.0
135,45.0,1542.0,-120.33333333333333,1361.0
136,45.0,1444.0,-105.48484848484856,1361.0
137,45.0,1468.0,-109.12121212121212,1361.0
138,46.0,1417.0,-101.3939393939394,1361.0
139,46.0,1426.0,-102.75757575757584,1361.0
140,46.0,1412.0,-100.63636363636364,1361.0
141,47.0,1454.0,-107.00000000000004,1361.0
142,47.0,1521.0,-117.15151515151511,1361.0
143,47.0,1425.0,-102.60606060606067,1361.0
144,48.0,1472.0,-109.72727272727278,1361.0
145,48.0,1396.0,-98.21212121212123,1361.0
