,episode,make_span,reward,min make span
0,0.0,1253.0,-67.04504504504509,1253.0
1,0.0,1275.0,-69.02702702702705,1253.0
2,0.0,1144.0,-57.22522522522524,1144.0
3,0.0,1192.0,-61.54954954954955,1144.0
4,0.0,1144.0,-57.22522522522523,1144.0
5,1.0,1186.0,-61.00900900900901,1144.0
6,1.0,1188.0,-61.189189189189186,1144.0
7,1.0,1169.0,-59.47747747747749,1144.0
8,1.0,1187.0,-61.0990990990991,1144.0
9,1.0,1176.0,-60.10810810810812,1144.0
10,2.0,1219.0,-63.981981981981974,1144.0
11,2.0,1135.0,-56.41441441441441,1135.0
12,2.0,1177.0,-60.198198198198185,1135.0
13,2.0,1168.0,-59.38738738738739,1135.0
14,2.0,1275.0,-69.02702702702705,1135.0
15,3.0,1165.0,-59.11711711711713,1135.0
16,3.0,1158.0,-58.486486486486505,1135.0
17,3.0,1168.0,-59.38738738738737,1135.0
18,3.0,1204.0,-62.63063063063064,1135.0
19,3.0,1190.0,-61.36936936936938,1135.0
20,4.0,1158.0,-58.48648648648653,1135.0
21,4.0,1187.0,-61.09909909909913,1135.0
22,4.0,1195.0,-61.81981981981981,1135.0
23,4.0,1139.0,-56.7747747747748,1135.0
24,4.0,1171.0,-59.65765765765766,1135.0
25,5.0,1164.0,-59.02702702702704,1135.0
26,5.0,1236.0,-65.51351351351352,1135.0
27,5.0,1165.0,-59.11711711711713,1135.0
28,5.0,1152.0,-57.94594594594595,1135.0
29,5.0,1119.0,-54.972972972973,1119.0
30,6.0,1185.0,-60.918918918918926,1119.0
31,6.0,1211.0,-63.26126126126126,1119.0
32,6.0,1224.0,-64.43243243243245,1119.0
33,6.0,1156.0,-58.306306306306325,1119.0
34,6.0,1134.0,-56.32432432432431,1119.0
35,7.0,1194.0,-61.72972972972973,1119.0
36,7.0,1209.0,-63.08108108108112,1119.0
37,7.0,1141.0,-56.95495495495498,1119.0
38,7.0,1105.0,-53.71171171171173,1105.0
39,7.0,1143.0,-57.13513513513512,1105.0
40,8.0,1189.0,-61.279279279279294,1105.0
41,8.0,1127.0,-55.693693693693696,1105.0
42,8.0,1181.0,-60.558558558558566,1105.0
43,8.0,1134.0,-56.324324324324316,1105.0
44,8.0,1131.0,-56.054054054054056,1105.0
45,9.0,1188.0,-61.1891891891892,1105.0
46,9.0,1190.0,-61.3693693693694,1105.0
47,9.0,1160.0,-58.666666666666686,1105.0
48,9.0,1163.0,-58.936936936936945,1105.0
49,9.0,1157.0,-58.39639639639639,1105.0
50,10.0,1170.0,-59.567567567567586,1105.0
51,10.0,1214.0,-63.53153153153155,1105.0
52,10.0,1136.0,-56.5045045045045,1105.0
53,10.0,1174.0,-59.92792792792793,1105.0
54,10.0,1126.0,-55.6036036036036,1105.0
55,11.0,1137.0,-56.594594594594604,1105.0
56,11.0,1144.0,-57.22522522522521,1105.0
57,11.0,1218.0,-63.8918918918919,1105.0
58,11.0,1226.0,-64.61261261261262,1105.0
59,11.0,1144.0,-57.22522522522523,1105.0
60,12.0,1142.0,-57.04504504504506,1105.0
61,12.0,1134.0,-56.32432432432432,1105.0
62,12.0,1115.0,-54.61261261261262,1105.0
63,12.0,1140.0,-56.86486486486489,1105.0
64,12.0,1214.0,-63.53153153153154,1105.0
65,13.0,1127.0,-55.69369369369368,1105.0
66,13.0,1254.0,-67.13513513513514,1105.0
67,13.0,1161.0,-58.75675675675676,1105.0
68,13.0,1118.0,-54.88288288288291,1105.0
69,13.0,1154.0,-58.12612612612615,1105.0
70,14.0,1156.0,-58.30630630630629,1105.0
71,14.0,1260.0,-67.67567567567572,1105.0
72,14.0,1168.0,-59.38738738738738,1105.0
73,14.0,1219.0,-63.981981981982,1105.0
74,14.0,1144.0,-57.22522522522522,1105.0
75,15.0,1233.0,-65.24324324324327,1105.0
76,15.0,1228.0,-64.79279279279278,1105.0
77,15.0,1190.0,-61.36936936936939,1105.0
78,15.0,1171.0,-59.65765765765768,1105.0
79,15.0,1149.0,-57.67567567567569,1105.0
80,16.0,1096.0,-52.90090090090092,1096.0
81,16.0,1303.0,-71.54954954954957,1096.0
82,16.0,1203.0,-62.54054054054055,1096.0
83,16.0,1227.0,-64.70270270270271,1096.0
84,16.0,1206.0,-62.81081081081081,1096.0
85,17.0,1202.0,-62.45045045045044,1096.0
86,17.0,1138.0,-56.684684684684704,1096.0
87,17.0,1189.0,-61.27927927927928,1096.0
88,17.0,1134.0,-56.324324324324316,1096.0
89,17.0,1196.0,-61.90990990990991,1096.0
90,18.0,1212.0,-63.35135135135134,1096.0
91,18.0,1138.0,-56.68468468468471,1096.0
92,18.0,1187.0,-61.09909909909913,1096.0
93,18.0,1128.0,-55.7837837837838,1096.0
94,18.0,1152.0,-57.94594594594595,1096.0
95,19.0,1102.0,-53.44144144144144,1096.0
96,19.0,1158.0,-58.4864864864865,1096.0
97,19.0,1182.0,-60.64864864864865,1096.0
98,19.0,1150.0,-57.765765765765785,1096.0
99,19.0,1146.0,-57.40540540540541,1096.0
100,20.0,1109.0,-54.07207207207208,1096.0
101,20.0,1115.0,-54.612612612612615,1096.0
102,20.0,1193.0,-61.63963963963965,1096.0
103,20.0,1152.0,-57.94594594594595,1096.0
104,20.0,1120.0,-55.06306306306307,1096.0
105,21.0,1116.0,-54.702702702702695,1096.0
106,21.0,1195.0,-61.819819819819834,1096.0
107,21.0,1218.0,-63.89189189189194,1096.0
108,21.0,1150.0,-57.765765765765764,1096.0
109,21.0,1136.0,-56.50450450450451,1096.0
110,22.0,1213.0,-63.441441441441455,1096.0
111,22.0,1134.0,-56.324324324324344,1096.0
112,22.0,1152.0,-57.94594594594596,1096.0
113,22.0,1134.0,-56.32432432432433,1096.0
114,22.0,1201.0,-62.3603603603604,1096.0
115,23.0,1196.0,-61.90990990990993,1096.0
116,23.0,1129.0,-55.873873873873904,1096.0
117,23.0,1180.0,-60.468468468468494,1096.0
118,23.0,1156.0,-58.306306306306325,1096.0
119,23.0,1150.0,-57.765765765765764,1096.0
120,24.0,1149.0,-57.67567567567569,1096.0
121,24.0,1148.0,-57.58558558558558,1096.0
122,24.0,1123.0,-55.33333333333333,1096.0
123,24.0,1190.0,-61.369369369369366,1096.0
124,24.0,1215.0,-63.621621621621635,1096.0
125,25.0,1229.0,-64.88288288288291,1096.0
126,25.0,1164.0,-59.02702702702705,1096.0
127,25.0,1107.0,-53.89189189189189,1096.0
128,25.0,1206.0,-62.81081081081079,1096.0
129,25.0,1221.0,-64.16216216216219,1096.0
130,26.0,1202.0,-62.45045045045046,1096.0
131,26.0,1134.0,-56.32432432432432,1096.0
132,26.0,1119.0,-54.97297297297299,1096.0
133,26.0,1121.0,-55.15315315315314,1096.0
134,26.0,1189.0,-61.279279279279294,1096.0
135,27.0,1112.0,-54.34234234234236,1096.0
136,27.0,1096.0,-52.900900900900886,1096.0
137,27.0,1148.0,-57.58558558558559,1096.0
138,27.0,1133.0,-56.23423423423424,1096.0
139,27.0,1215.0,-63.621621621621635,1096.0
140,28.0,1223.0,-64.34234234234238,1096.0
141,28.0,1153.0,-58.03603603603606,1096.0
142,28.0,1109.0,-54.07207207207209,1096.0
143,28.0,1131.0,-56.05405405405406,1096.0
144,28.0,1226.0,-64.61261261261261,1096.0
145,29.0,1052.0,-48.936936936936966,1052.0
146,29.0,1118.0,-54.88288288288288,1052.0
147,29.0,1156.0,-58.306306306306276,1052.0
148,29.0,1111.0,-54.252252252252276,1052.0
149,29.0,1115.0,-54.612612612612615,1052.0
150,30.0,1136.0,-56.504504504504524,1052.0
151,30.0,1151.0,-57.85585585585585,1052.0
152,30.0,1237.0,-65.6036036036036,1052.0
153,30.0,1135.0,-56.414414414414416,1052.0
154,30.0,1139.0,-56.774774774774805,1052.0
155,31.0,1162.0,-58.84684684684686,1052.0
156,31.0,1170.0,-59.567567567567586,1052.0
157,31.0,1095.0,-52.810810810810814,1052.0
158,31.0,1121.0,-55.15315315315315,1052.0
159,31.0,1209.0,-63.081081081081095,1052.0
160,32.0,1169.0,-59.477477477477485,1052.0
161,32.0,1158.0,-58.486486486486505,1052.0
162,32.0,1169.0,-59.4774774774775,1052.0
163,32.0,1167.0,-59.29729729729729,1052.0
164,32.0,1134.0,-56.324324324324365,1052.0
165,33.0,1141.0,-56.95495495495498,1052.0
166,33.0,1222.0,-64.25225225225229,1052.0
167,33.0,1307.0,-71.90990990990994,1052.0
168,33.0,1133.0,-56.234234234234236,1052.0
169,33.0,1101.0,-53.351351351351354,1052.0
170,34.0,1203.0,-62.540540540540555,1052.0
171,34.0,1135.0,-56.41441441441443,1052.0
172,34.0,1172.0,-59.74774774774775,1052.0
173,34.0,1096.0,-52.9009009009009,1052.0
174,34.0,1077.0,-51.18918918918921,1052.0
175,35.0,1144.0,-57.22522522522524,1052.0
176,35.0,1197.0,-62.00000000000001,1052.0
177,35.0,1192.0,-61.54954954954955,1052.0
178,35.0,1159.0,-58.576576576576606,1052.0
179,35.0,1184.0,-60.82882882882884,1052.0
180,36.0,1186.0,-61.009009009009006,1052.0
181,36.0,1227.0,-64.70270270270272,1052.0
182,36.0,1164.0,-59.02702702702704,1052.0
183,36.0,1153.0,-58.03603603603606,1052.0
184,36.0,1125.0,-55.513513513513516,1052.0
185,37.0,1137.0,-56.59459459459461,1052.0
186,37.0,1154.0,-58.12612612612617,1052.0
187,37.0,1177.0,-60.198198198198206,1052.0
188,37.0,1110.0,-54.162162162162176,1052.0
189,37.0,1087.0,-52.09009009009008,1052.0
190,38.0,1119.0,-54.97297297297297,1052.0
191,38.0,1131.0,-56.054054054054056,1052.0
192,38.0,1100.0,-53.26126126126129,1052.0
193,38.0,1120.0,-55.063063063063055,1052.0
194,38.0,1205.0,-62.72072072072072,1052.0
195,39.0,1052.0,-48.93693693693693,1052.0
196,39.0,1108.0,-53.981981981982,1052.0
197,39.0,1095.0,-52.81081081081082,1052.0
198,39.0,1165.0,-59.11711711711712,1052.0
199,39.0,1074.0,-50.91891891891891,1052.0
200,40.0,1109.0,-54.072072072072096,1052.0
201,40.0,1112.0,-54.34234234234236,1052.0
202,40.0,1085.0,-51.90990990990989,1052.0
203,40.0,1136.0,-56.504504504504496,1052.0
204,40.0,1129.0,-55.873873873873876,1052.0
205,41.0,1205.0,-62.72072072072073,1052.0
206,41.0,1108.0,-53.98198198198199,1052.0
207,41.0,1131.0,-56.05405405405406,1052.0
208,41.0,1140.0,-56.86486486486488,1052.0
209,41.0,1071.0,-50.64864864864867,1052.0
210,42.0,1111.0,-54.252252252252276,1052.0
211,42.0,1167.0,-59.2972972972973,1052.0
212,42.0,1094.0,-52.72072072072074,1052.0
213,42.0,1181.0,-60.55855855855856,1052.0
214,42.0,1105.0,-53.71171171171172,1052.0
215,43.0,1194.0,-61.72972972972972,1052.0
216,43.0,1104.0,-53.62162162162165,1052.0
217,43.0,1068.0,-50.37837837837838,1052.0
218,43.0,1140.0,-56.864864864864884,1052.0
219,43.0,1149.0,-57.67567567567568,1052.0
220,44.0,1166.0,-59.20720720720722,1052.0
221,44.0,1243.0,-66.14414414414416,1052.0
222,44.0,1157.0,-58.39639639639638,1052.0
223,44.0,1169.0,-59.47747747747751,1052.0
224,44.0,1093.0,-52.63063063063066,1052.0
225,45.0,1130.0,-55.96396396396398,1052.0
226,45.0,1176.0,-60.10810810810809,1052.0
227,45.0,1200.0,-62.27027027027028,1052.0
228,45.0,1122.0,-55.24324324324327,1052.0
229,45.0,1193.0,-61.63963963963964,1052.0
230,46.0,1166.0,-59.20720720720722,1052.0
231,46.0,1159.0,-58.576576576576585,1052.0
232,46.0,1167.0,-59.297297297297305,1052.0
233,46.0,1140.0,-56.86486486486487,1052.0
234,46.0,1182.0,-60.64864864864866,1052.0
235,47.0,1098.0,-53.08108108108108,1052.0
236,47.0,1051.0,-48.84684684684686,1051.0
237,47.0,1127.0,-55.6936936936937,1051.0
238,47.0,1122.0,-55.24324324324328,1051.0
239,47.0,1125.0,-55.51351351351354,1051.0
240,48.0,1091.0,-52.450450450450454,1051.0
241,48.0,1124.0,-55.42342342342343,1051.0
242,48.0,1065.0,-50.10810810810811,1051.0
243,48.0,1084.0,-51.819819819819834,1051.0
244,48.0,1125.0,-55.51351351351353,1051.0
245,49.0,1107.0,-53.891891891891916,1051.0
246,49.0,1112.0,-54.34234234234234,1051.0
247,49.0,1047.0,-48.48648648648649,1047.0
248,49.0,1128.0,-55.78378378378379,1047.0
249,49.0,1248.0,-66.5945945945946,1047.0
250,50.0,1091.0,-52.450450450450454,1047.0
251,50.0,1164.0,-59.02702702702703,1047.0
252,50.0,1134.0,-56.324324324324344,1047.0
253,50.0,1128.0,-55.78378378378381,1047.0
254,50.0,1114.0,-54.52252252252255,1047.0
255,51.0,1173.0,-59.83783783783786,1047.0
256,51.0,1092.0,-52.54054054054054,1047.0
257,51.0,1154.0,-58.126126126126124,1047.0
258,51.0,1111.0,-54.25225225225225,1047.0
259,51.0,1118.0,-54.88288288288289,1047.0
260,52.0,1191.0,-61.459459459459474,1047.0
261,52.0,1142.0,-57.04504504504506,1047.0
262,52.0,1109.0,-54.072072072072075,1047.0
263,52.0,1071.0,-50.648648648648674,1047.0
264,52.0,1121.0,-55.15315315315318,1047.0
265,53.0,1079.0,-51.36936936936939,1047.0
266,53.0,1121.0,-55.153153153153156,1047.0
267,53.0,1077.0,-51.18918918918919,1047.0
268,53.0,1111.0,-54.252252252252255,1047.0
269,53.0,1108.0,-53.981981981981974,1047.0
270,54.0,1137.0,-56.59459459459458,1047.0
271,54.0,1205.0,-62.720720720720735,1047.0
272,54.0,1134.0,-56.324324324324344,1047.0
273,54.0,1163.0,-58.936936936936945,1047.0
274,54.0,1080.0,-51.45945945945946,1047.0
275,55.0,1159.0,-58.57657657657659,1047.0
276,55.0,1097.0,-52.990990990991,1047.0
277,55.0,1154.0,-58.12612612612614,1047.0
278,55.0,1099.0,-53.17117117117118,1047.0
279,55.0,1132.0,-56.14414414414414,1047.0
280,56.0,1167.0,-59.297297297297334,1047.0
281,56.0,1085.0,-51.90990990990991,1047.0
282,56.0,1101.0,-53.351351351351354,1047.0
283,56.0,1149.0,-57.67567567567569,1047.0
284,56.0,1041.0,-47.94594594594595,1041.0
285,57.0,1118.0,-54.88288288288289,1041.0
286,57.0,1152.0,-57.945945945945965,1041.0
287,57.0,1104.0,-53.62162162162163,1041.0
288,57.0,1079.0,-51.36936936936937,1041.0
289,57.0,1063.0,-49.92792792792793,1041.0
290,58.0,1087.0,-52.0900900900901,1041.0
291,58.0,1089.0,-52.27027027027027,1041.0
292,58.0,1127.0,-55.69369369369369,1041.0
293,58.0,1102.0,-53.441441441441434,1041.0
294,58.0,1098.0,-53.08108108108109,1041.0
295,59.0,1092.0,-52.54054054054054,1041.0
296,59.0,1070.0,-50.55855855855855,1041.0
297,59.0,1149.0,-57.6756756756757,1041.0
298,59.0,1068.0,-50.37837837837841,1041.0
299,59.0,1159.0,-58.57657657657658,1041.0
300,60.0,1077.0,-51.1891891891892,1041.0
301,60.0,1132.0,-56.14414414414415,1041.0
302,60.0,1134.0,-56.32432432432434,1041.0
303,60.0,1104.0,-53.62162162162162,1041.0
304,60.0,1189.0,-61.27927927927928,1041.0
305,61.0,1077.0,-51.18918918918921,1041.0
306,61.0,1102.0,-53.441441441441455,1041.0
307,61.0,1103.0,-53.53153153153153,1041.0
308,61.0,1120.0,-55.06306306306309,1041.0
309,61.0,1180.0,-60.468468468468444,1041.0
310,62.0,1065.0,-50.10810810810813,1041.0
311,62.0,1070.0,-50.558558558558566,1041.0
312,62.0,1087.0,-52.09009009009012,1041.0
313,62.0,1065.0,-50.10810810810811,1041.0
314,62.0,1115.0,-54.612612612612615,1041.0
315,63.0,1219.0,-63.98198198198199,1041.0
316,63.0,1132.0,-56.14414414414412,1041.0
317,63.0,1092.0,-52.54054054054053,1041.0
318,63.0,1075.0,-51.00900900900901,1041.0
319,63.0,1049.0,-48.66666666666668,1041.0
320,64.0,1159.0,-58.57657657657659,1041.0
321,64.0,1124.0,-55.42342342342343,1041.0
322,64.0,1124.0,-55.42342342342343,1041.0
323,64.0,1074.0,-50.918918918918926,1041.0
324,64.0,1127.0,-55.69369369369368,1041.0
325,65.0,1037.0,-47.585585585585584,1037.0
326,65.0,1078.0,-51.279279279279294,1037.0
327,65.0,1034.0,-47.315315315315324,1034.0
328,65.0,1120.0,-55.063063063063076,1034.0
329,65.0,1047.0,-48.48648648648649,1034.0
330,66.0,1133.0,-56.23423423423425,1034.0
331,66.0,1124.0,-55.42342342342346,1034.0
332,66.0,1062.0,-49.83783783783785,1034.0
333,66.0,1127.0,-55.69369369369371,1034.0
334,66.0,1047.0,-48.48648648648648,1034.0
335,67.0,1118.0,-54.88288288288288,1034.0
336,67.0,1072.0,-50.73873873873873,1034.0
337,67.0,1042.0,-48.036036036036045,1034.0
338,67.0,1075.0,-51.009009009009034,1034.0
339,67.0,1187.0,-61.09909909909914,1034.0
340,68.0,1102.0,-53.441441441441455,1034.0
341,68.0,1078.0,-51.27927927927929,1034.0
342,68.0,1107.0,-53.891891891891916,1034.0
343,68.0,1161.0,-58.75675675675677,1034.0
344,68.0,1120.0,-55.063063063063076,1034.0
345,69.0,1072.0,-50.73873873873875,1034.0
346,69.0,1121.0,-55.153153153153156,1034.0
347,69.0,1154.0,-58.12612612612613,1034.0
348,69.0,1102.0,-53.441441441441455,1034.0
349,69.0,1042.0,-48.03603603603604,1034.0
350,70.0,1070.0,-50.55855855855857,1034.0
351,70.0,1098.0,-53.081081081081074,1034.0
