,episode,make_span,reward,min make span
0,0.0,2588.0,-175.57758620689646,2588.0
1,0.0,2775.0,-207.81896551724137,2588.0
2,0.0,2516.0,-163.16379310344823,2516.0
3,0.0,2668.0,-189.37068965517236,2516.0
4,0.0,2624.0,-181.78448275862064,2516.0
5,1.0,2596.0,-176.95689655172416,2516.0
6,1.0,2587.0,-175.40517241379297,2516.0
7,1.0,2639.0,-184.37068965517227,2516.0
8,1.0,2694.0,-193.85344827586206,2516.0
9,1.0,2645.0,-185.40517241379297,2516.0
10,2.0,2579.0,-174.02586206896552,2516.0
11,2.0,2639.0,-184.37068965517227,2516.0
12,2.0,2596.0,-176.95689655172407,2516.0
13,2.0,2579.0,-174.02586206896555,2516.0
14,2.0,2725.0,-199.198275862069,2516.0
15,3.0,2647.0,-185.74999999999994,2516.0
16,3.0,2636.0,-183.85344827586215,2516.0
17,3.0,2662.0,-188.33620689655166,2516.0
18,3.0,2614.0,-180.0603448275862,2516.0
19,3.0,2641.0,-184.71551724137925,2516.0
20,4.0,2560.0,-170.75000000000003,2516.0
21,4.0,2742.0,-202.1293103448276,2516.0
22,4.0,2597.0,-177.12931034482745,2516.0
23,4.0,2640.0,-184.54310344827582,2516.0
24,4.0,2622.0,-181.43965517241372,2516.0
25,5.0,2567.0,-171.9568965517241,2516.0
26,5.0,2549.0,-168.85344827586212,2516.0
27,5.0,2678.0,-191.0948275862069,2516.0
28,5.0,2603.0,-178.16379310344823,2516.0
29,5.0,2546.0,-168.33620689655163,2516.0
30,6.0,2720.0,-198.33620689655166,2516.0
31,6.0,2682.0,-191.78448275862064,2516.0
32,6.0,2667.0,-189.19827586206893,2516.0
33,6.0,2634.0,-183.5086206896552,2516.0
34,6.0,2612.0,-179.71551724137913,2516.0
35,7.0,2625.0,-181.95689655172416,2516.0
36,7.0,2533.0,-166.09482758620683,2516.0
37,7.0,2635.0,-183.6810344827585,2516.0
38,7.0,2539.0,-167.12931034482756,2516.0
39,7.0,2590.0,-175.9224137931034,2516.0
40,8.0,2527.0,-165.06034482758616,2516.0
41,8.0,2654.0,-186.95689655172393,2516.0
42,8.0,2515.0,-162.99137931034474,2515.0
43,8.0,2565.0,-171.61206896551724,2515.0
44,8.0,2629.0,-182.646551724138,2515.0
45,9.0,2720.0,-198.33620689655174,2515.0
46,9.0,2642.0,-184.88793103448253,2515.0
47,9.0,2585.0,-175.06034482758614,2515.0
48,9.0,2700.0,-194.8879310344828,2515.0
49,9.0,2711.0,-196.78448275862058,2515.0
50,10.0,2588.0,-175.57758620689634,2515.0
51,10.0,2573.0,-172.99137931034483,2515.0
52,10.0,2432.0,-148.6810344827586,2432.0
53,10.0,2629.0,-182.6465517241378,2432.0
54,10.0,2751.0,-203.68103448275863,2432.0
55,11.0,2740.0,-201.78448275862064,2432.0
56,11.0,2638.0,-184.19827586206893,2432.0
57,11.0,2611.0,-179.54310344827576,2432.0
58,11.0,2645.0,-185.40517241379317,2432.0
59,11.0,2670.0,-189.71551724137927,2432.0
60,12.0,2601.0,-177.81896551724125,2432.0
61,12.0,2602.0,-177.99137931034477,2432.0
62,12.0,2623.0,-181.61206896551724,2432.0
63,12.0,2536.0,-166.61206896551718,2432.0
64,12.0,2504.0,-161.09482758620678,2432.0
65,13.0,2573.0,-172.9913793103448,2432.0
66,13.0,2579.0,-174.0258620689654,2432.0
67,13.0,2646.0,-185.57758620689657,2432.0
68,13.0,2653.0,-186.78448275862056,2432.0
69,13.0,2652.0,-186.61206896551724,2432.0
70,14.0,2678.0,-191.0948275862069,2432.0
71,14.0,2651.0,-186.4396551724137,2432.0
72,14.0,2569.0,-172.301724137931,2432.0
73,14.0,2688.0,-192.8189655172414,2432.0
74,14.0,2517.0,-163.33620689655157,2432.0
75,15.0,2635.0,-183.68103448275858,2432.0
76,15.0,2563.0,-171.26724137931015,2432.0
77,15.0,2642.0,-184.88793103448282,2432.0
78,15.0,2721.0,-198.5086206896551,2432.0
79,15.0,2563.0,-171.2672413793103,2432.0
80,16.0,2589.0,-175.74999999999994,2432.0
81,16.0,2601.0,-177.81896551724137,2432.0
82,16.0,2744.0,-202.47413793103442,2432.0
83,16.0,2542.0,-167.64655172413785,2432.0
84,16.0,2649.0,-186.09482758620692,2432.0
85,17.0,2685.0,-192.30172413793096,2432.0
86,17.0,2647.0,-185.74999999999994,2432.0
87,17.0,2634.0,-183.50862068965526,2432.0
88,17.0,2536.0,-166.6120689655171,2432.0
89,17.0,2721.0,-198.5086206896551,2432.0
90,18.0,2612.0,-179.71551724137933,2432.0
91,18.0,2601.0,-177.81896551724145,2432.0
92,18.0,2648.0,-185.92241379310337,2432.0
93,18.0,2634.0,-183.5086206896552,2432.0
94,18.0,2578.0,-173.85344827586192,2432.0
95,19.0,2577.0,-173.6810344827586,2432.0
96,19.0,2636.0,-183.85344827586198,2432.0
97,19.0,2611.0,-179.54310344827584,2432.0
98,19.0,2575.0,-173.33620689655154,2432.0
99,19.0,2607.0,-178.85344827586204,2432.0
100,20.0,2586.0,-175.23275862068954,2432.0
101,20.0,2618.0,-180.75000000000006,2432.0
102,20.0,2547.0,-168.50862068965503,2432.0
103,20.0,2597.0,-177.12931034482747,2432.0
104,20.0,2566.0,-171.78448275862064,2432.0
105,21.0,2849.0,-220.5775862068965,2432.0
106,21.0,2580.0,-174.19827586206887,2432.0
107,21.0,2578.0,-173.85344827586198,2432.0
108,21.0,2607.0,-178.8534482758621,2432.0
109,21.0,2553.0,-169.54310344827587,2432.0
110,22.0,2632.0,-183.16379310344823,2432.0
111,22.0,2638.0,-184.19827586206887,2432.0
112,22.0,2604.0,-178.3362068965517,2432.0
113,22.0,2617.0,-180.5775862068965,2432.0
114,22.0,2564.0,-171.43965517241372,2432.0
115,23.0,2531.0,-165.74999999999997,2432.0
116,23.0,2592.0,-176.2672413793103,2432.0
117,23.0,2626.0,-182.12931034482745,2432.0
118,23.0,2574.0,-173.16379310344803,2432.0
119,23.0,2503.0,-160.92241379310346,2432.0
120,24.0,2645.0,-185.40517241379294,2432.0
121,24.0,2545.0,-168.16379310344823,2432.0
122,24.0,2596.0,-176.9568965517241,2432.0
123,24.0,2572.0,-172.81896551724128,2432.0
124,24.0,2618.0,-180.74999999999974,2432.0
125,25.0,2689.0,-192.99137931034474,2432.0
126,25.0,2814.0,-214.54310344827576,2432.0
127,25.0,2671.0,-189.8879310344826,2432.0
128,25.0,2543.0,-167.81896551724122,2432.0
129,25.0,2643.0,-185.0603448275862,2432.0
130,26.0,2690.0,-193.1637931034482,2432.0
131,26.0,2534.0,-166.26724137931032,2432.0
132,26.0,2543.0,-167.81896551724137,2432.0
133,26.0,2579.0,-174.0258620689654,2432.0
134,26.0,2534.0,-166.2672413793102,2432.0
135,27.0,2679.0,-191.2672413793102,2432.0
136,27.0,2531.0,-165.74999999999997,2432.0
137,27.0,2606.0,-178.6810344827586,2432.0
138,27.0,2661.0,-188.1637931034483,2432.0
139,27.0,2605.0,-178.50862068965503,2432.0
140,28.0,2675.0,-190.5775862068966,2432.0
141,28.0,2579.0,-174.0258620689654,2432.0
142,28.0,2604.0,-178.33620689655157,2432.0
143,28.0,2680.0,-191.43965517241378,2432.0
144,28.0,2578.0,-173.85344827586195,2432.0
145,29.0,2574.0,-173.16379310344826,2432.0
146,29.0,2811.0,-214.02586206896538,2432.0
147,29.0,2670.0,-189.71551724137916,2432.0
148,29.0,2631.0,-182.99137931034477,2432.0
149,29.0,2664.0,-188.68103448275852,2432.0
150,30.0,2580.0,-174.19827586206898,2432.0
151,30.0,2638.0,-184.1982758620689,2432.0
152,30.0,2564.0,-171.43965517241384,2432.0
153,30.0,2585.0,-175.0603448275861,2432.0
154,30.0,2591.0,-176.09482758620686,2432.0
155,31.0,2677.0,-190.92241379310343,2432.0
156,31.0,2724.0,-199.0258620689655,2432.0
157,31.0,2720.0,-198.33620689655177,2432.0
158,31.0,2623.0,-181.61206896551715,2432.0
159,31.0,2565.0,-171.61206896551715,2432.0
160,32.0,2675.0,-190.57758620689663,2432.0
161,32.0,2552.0,-169.3706896551722,2432.0
162,32.0,2697.0,-194.37068965517238,2432.0
163,32.0,2709.0,-196.43965517241372,2432.0
164,32.0,2570.0,-172.47413793103448,2432.0
165,33.0,2618.0,-180.74999999999991,2432.0
166,33.0,2604.0,-178.33620689655163,2432.0
167,33.0,2579.0,-174.02586206896544,2432.0
168,33.0,2592.0,-176.26724137931032,2432.0
169,33.0,2682.0,-191.78448275862058,2432.0
170,34.0,2555.0,-169.8879310344826,2432.0
171,34.0,2538.0,-166.95689655172416,2432.0
172,34.0,2558.0,-170.4051724137931,2432.0
173,34.0,2528.0,-165.23275862068954,2432.0
174,34.0,2544.0,-167.99137931034474,2432.0
175,35.0,2572.0,-172.81896551724128,2432.0
176,35.0,2517.0,-163.3362068965517,2432.0
177,35.0,2580.0,-174.19827586206887,2432.0
178,35.0,2521.0,-164.02586206896547,2432.0
179,35.0,2605.0,-178.50862068965512,2432.0
180,36.0,2601.0,-177.8189655172413,2432.0
181,36.0,2570.0,-172.47413793103436,2432.0
182,36.0,2569.0,-172.30172413793105,2432.0
183,36.0,2732.0,-200.40517241379308,2432.0
184,36.0,2593.0,-176.43965517241375,2432.0
185,37.0,2632.0,-183.1637931034482,2432.0
186,37.0,2545.0,-168.1637931034483,2432.0
187,37.0,2506.0,-161.4396551724138,2432.0
188,37.0,2623.0,-181.61206896551715,2432.0
189,37.0,2563.0,-171.2672413793103,2432.0
190,38.0,2616.0,-180.40517241379305,2432.0
191,38.0,2512.0,-162.47413793103445,2432.0
