,episode,make_span,reward,min make span
0,0.0,2651.0,-150.77464788732402,2651.0
1,0.0,2678.0,-154.5774647887326,2651.0
2,0.0,2716.0,-159.92957746478885,2651.0
3,0.0,2691.0,-156.4084507042254,2651.0
4,0.0,2492.0,-128.3802816901409,2492.0
5,1.0,2650.0,-150.63380281690155,2492.0
6,1.0,2522.0,-132.60563380281687,2492.0
7,1.0,2637.0,-148.80281690140845,2492.0
8,1.0,2703.0,-158.0985915492959,2492.0
9,1.0,2477.0,-126.26760563380286,2477.0
10,2.0,2668.0,-153.16901408450704,2477.0
11,2.0,2651.0,-150.77464788732408,2477.0
12,2.0,2518.0,-132.04225352112684,2477.0
13,2.0,2620.0,-146.40845070422532,2477.0
14,2.0,2639.0,-149.08450704225356,2477.0
15,3.0,2701.0,-157.8169014084508,2477.0
16,3.0,2543.0,-135.5633802816902,2477.0
17,3.0,2518.0,-132.0422535211269,2477.0
18,3.0,2660.0,-152.04225352112684,2477.0
19,3.0,2567.0,-138.94366197183103,2477.0
20,4.0,2539.0,-135.00000000000014,2477.0
21,4.0,2557.0,-137.5352112676058,2477.0
22,4.0,2600.0,-143.59154929577474,2477.0
23,4.0,2624.0,-146.97183098591552,2477.0
24,4.0,2594.0,-142.7464788732395,2477.0
25,5.0,2609.0,-144.85915492957756,2477.0
26,5.0,2596.0,-143.0281690140846,2477.0
27,5.0,2632.0,-148.09859154929583,2477.0
28,5.0,2650.0,-150.63380281690144,2477.0
29,5.0,2709.0,-158.94366197183115,2477.0
30,6.0,2631.0,-147.95774647887325,2477.0
31,6.0,2655.0,-151.3380281690142,2477.0
32,6.0,2547.0,-136.12676056338026,2477.0
33,6.0,2589.0,-142.04225352112687,2477.0
34,6.0,2625.0,-147.11267605633813,2477.0
35,7.0,2603.0,-144.01408450704233,2477.0
36,7.0,2635.0,-148.52112676056356,2477.0
37,7.0,2659.0,-151.90140845070434,2477.0
38,7.0,2721.0,-160.63380281690146,2477.0
39,7.0,2550.0,-136.54929577464802,2477.0
40,8.0,2643.0,-149.64788732394376,2477.0
41,8.0,2691.0,-156.40845070422543,2477.0
42,8.0,2596.0,-143.02816901408465,2477.0
43,8.0,2605.0,-144.2957746478873,2477.0
44,8.0,2706.0,-158.5211267605635,2477.0
45,9.0,2747.0,-164.29577464788744,2477.0
46,9.0,2710.0,-159.0845070422536,2477.0
47,9.0,2745.0,-164.0140845070423,2477.0
48,9.0,2586.0,-141.6197183098593,2477.0
49,9.0,2561.0,-138.09859154929586,2477.0
50,10.0,2578.0,-140.49295774647902,2477.0
51,10.0,2552.0,-136.830985915493,2477.0
52,10.0,2585.0,-141.47887323943658,2477.0
53,10.0,2749.0,-164.57746478873247,2477.0
54,10.0,2585.0,-141.47887323943675,2477.0
55,11.0,2756.0,-165.56338028169023,2477.0
56,11.0,2679.0,-154.718309859155,2477.0
57,11.0,2596.0,-143.0281690140846,2477.0
58,11.0,2635.0,-148.5211267605635,2477.0
59,11.0,2616.0,-145.8450704225353,2477.0
60,12.0,2776.0,-168.38028169014095,2477.0
61,12.0,2567.0,-138.94366197183106,2477.0
62,12.0,2637.0,-148.80281690140856,2477.0
63,12.0,2617.0,-145.98591549295784,2477.0
64,12.0,2713.0,-159.50704225352132,2477.0
65,13.0,2651.0,-150.77464788732414,2477.0
66,13.0,2684.0,-155.42253521126773,2477.0
67,13.0,2604.0,-144.1549295774649,2477.0
68,13.0,2599.0,-143.45070422535227,2477.0
69,13.0,2780.0,-168.94366197183115,2477.0
70,14.0,2698.0,-157.39436619718316,2477.0
71,14.0,2603.0,-144.01408450704238,2477.0
72,14.0,2634.0,-148.38028169014086,2477.0
73,14.0,2636.0,-148.6619718309861,2477.0
74,14.0,2654.0,-151.1971830985917,2477.0
75,15.0,2718.0,-160.21126760563385,2477.0
76,15.0,2644.0,-149.78873239436635,2477.0
77,15.0,2529.0,-133.59154929577483,2477.0
78,15.0,2582.0,-141.05633802816914,2477.0
79,15.0,2722.0,-160.77464788732408,2477.0
80,16.0,2635.0,-148.52112676056342,2477.0
81,16.0,2642.0,-149.5070422535212,2477.0
82,16.0,2647.0,-150.211267605634,2477.0
83,16.0,2710.0,-159.08450704225362,2477.0
84,16.0,2619.0,-146.26760563380293,2477.0
85,17.0,2555.0,-137.25352112676052,2477.0
86,17.0,2646.0,-150.07042253521132,2477.0
87,17.0,2706.0,-158.52112676056345,2477.0
88,17.0,2640.0,-149.22535211267615,2477.0
89,17.0,2528.0,-133.45070422535227,2477.0
90,18.0,2669.0,-153.3098591549298,2477.0
91,18.0,2557.0,-137.53521126760575,2477.0
92,18.0,2601.0,-143.73239436619738,2477.0
93,18.0,2590.0,-142.18309859154934,2477.0
94,18.0,2589.0,-142.04225352112678,2477.0
95,19.0,2549.0,-136.40845070422543,2477.0
96,19.0,2696.0,-157.11267605633813,2477.0
97,19.0,2590.0,-142.18309859154934,2477.0
98,19.0,2593.0,-142.60563380281698,2477.0
99,19.0,2658.0,-151.76056338028167,2477.0
100,20.0,2671.0,-153.59154929577468,2477.0
101,20.0,2692.0,-156.54929577464807,2477.0
102,20.0,2585.0,-141.47887323943664,2477.0
103,20.0,2726.0,-161.33802816901408,2477.0
104,20.0,2568.0,-139.0845070422536,2477.0
105,21.0,2662.0,-152.3239436619718,2477.0
106,21.0,2627.0,-147.39436619718322,2477.0
107,21.0,2621.0,-146.54929577464804,2477.0
108,21.0,2672.0,-153.73239436619733,2477.0
109,21.0,2631.0,-147.9577464788733,2477.0
110,22.0,2754.0,-165.28169014084511,2477.0
111,22.0,2624.0,-146.97183098591555,2477.0
112,22.0,2582.0,-141.05633802816914,2477.0
113,22.0,2727.0,-161.47887323943667,2477.0
114,22.0,2651.0,-150.7746478873239,2477.0
115,23.0,2624.0,-146.9718309859155,2477.0
116,23.0,2584.0,-141.33802816901405,2477.0
117,23.0,2620.0,-146.40845070422543,2477.0
118,23.0,2704.0,-158.2394366197184,2477.0
119,23.0,2670.0,-153.45070422535218,2477.0
