,episode,make_span,reward,min make span
0,0.0,2623.0,-120.47398843930635,2623.0
1,0.0,2642.0,-122.67052023121384,2623.0
2,0.0,2713.0,-130.87861271676297,2623.0
3,0.0,2580.0,-115.50289017341036,2580.0
4,0.0,2589.0,-116.54335260115613,2580.0
5,1.0,2718.0,-131.45664739884393,2580.0
6,1.0,2681.0,-127.17919075144512,2580.0
7,1.0,2580.0,-115.50289017341039,2580.0
8,1.0,2583.0,-115.84971098265898,2580.0
9,1.0,2649.0,-123.47976878612727,2580.0
10,2.0,2585.0,-116.08092485549122,2580.0
11,2.0,2678.0,-126.83236994219666,2580.0
12,2.0,2678.0,-126.83236994219654,2580.0
13,2.0,2537.0,-110.53179190751445,2537.0
14,2.0,2623.0,-120.47398843930638,2537.0
15,3.0,2612.0,-119.2023121387284,2537.0
16,3.0,2678.0,-126.83236994219651,2537.0
17,3.0,2673.0,-126.25433526011562,2537.0
18,3.0,2526.0,-109.26011560693635,2526.0
19,3.0,2654.0,-124.05780346820809,2526.0
20,4.0,2668.0,-125.67630057803483,2526.0
21,4.0,2631.0,-121.39884393063569,2526.0
22,4.0,2604.0,-118.2774566473989,2526.0
23,4.0,2719.0,-131.57225433526003,2526.0
24,4.0,2600.0,-117.81502890173407,2526.0
25,5.0,2495.0,-105.67630057803471,2495.0
26,5.0,2652.0,-123.82658959537571,2495.0
27,5.0,2653.0,-123.94219653179194,2495.0
28,5.0,2635.0,-121.86127167630057,2495.0
29,5.0,2641.0,-122.55491329479767,2495.0
30,6.0,2686.0,-127.75722543352593,2495.0
31,6.0,2577.0,-115.15606936416194,2495.0
32,6.0,2578.0,-115.27167630057805,2495.0
33,6.0,2573.0,-114.69364161849714,2495.0
34,6.0,2550.0,-112.03468208092492,2495.0
35,7.0,2720.0,-131.68786127167633,2495.0
36,7.0,2625.0,-120.70520231213875,2495.0
37,7.0,2541.0,-110.99421965317923,2495.0
38,7.0,2633.0,-121.6300578034682,2495.0
39,7.0,2590.0,-116.65895953757233,2495.0
40,8.0,2663.0,-125.09826589595377,2495.0
41,8.0,2622.0,-120.3583815028902,2495.0
42,8.0,2580.0,-115.50289017341042,2495.0
43,8.0,2634.0,-121.74566473988446,2495.0
44,8.0,2703.0,-129.7225433526011,2495.0
45,9.0,2617.0,-119.78034682080921,2495.0
46,9.0,2635.0,-121.8612716763006,2495.0
47,9.0,2790.0,-139.7803468208093,2495.0
48,9.0,2609.0,-118.85549132947976,2495.0
49,9.0,2599.0,-117.699421965318,2495.0
50,10.0,2561.0,-113.30635838150276,2495.0
51,10.0,2615.0,-119.54913294797689,2495.0
52,10.0,2553.0,-112.38150289017335,2495.0
53,10.0,2782.0,-138.8554913294799,2495.0
54,10.0,2692.0,-128.45086705202323,2495.0
55,11.0,2700.0,-129.3757225433526,2495.0
56,11.0,2585.0,-116.08092485549138,2495.0
57,11.0,2620.0,-120.12716763005778,2495.0
58,11.0,2578.0,-115.27167630057794,2495.0
59,11.0,2662.0,-124.98265895953756,2495.0
60,12.0,2652.0,-123.82658959537572,2495.0
61,12.0,2595.0,-117.2369942196532,2495.0
62,12.0,2668.0,-125.67630057803468,2495.0
63,12.0,2609.0,-118.85549132947979,2495.0
64,12.0,2654.0,-124.05780346820801,2495.0
65,13.0,2671.0,-126.0231213872832,2495.0
66,13.0,2648.0,-123.36416184971091,2495.0
67,13.0,2663.0,-125.09826589595374,2495.0
68,13.0,2620.0,-120.12716763005777,2495.0
69,13.0,2725.0,-132.26589595375717,2495.0
70,14.0,2684.0,-127.52601156069363,2495.0
71,14.0,2654.0,-124.05780346820823,2495.0
72,14.0,2591.0,-116.77456647398846,2495.0
73,14.0,2556.0,-112.72832369942188,2495.0
74,14.0,2565.0,-113.76878612716764,2495.0
75,15.0,2600.0,-117.81502890173414,2495.0
76,15.0,2603.0,-118.16184971098252,2495.0
77,15.0,2740.0,-134.0,2495.0
78,15.0,2592.0,-116.89017341040459,2495.0
79,15.0,2725.0,-132.26589595375725,2495.0
80,16.0,2546.0,-111.57225433526015,2495.0
81,16.0,2596.0,-117.35260115606933,2495.0
82,16.0,2578.0,-115.27167630057814,2495.0
83,16.0,2648.0,-123.36416184971087,2495.0
84,16.0,2603.0,-118.16184971098266,2495.0
85,17.0,2674.0,-126.36994219653182,2495.0
86,17.0,2621.0,-120.24277456647411,2495.0
87,17.0,2651.0,-123.71098265895947,2495.0
88,17.0,2699.0,-129.26011560693635,2495.0
89,17.0,2525.0,-109.14450867052021,2495.0
90,18.0,2639.0,-122.3236994219653,2495.0
91,18.0,2596.0,-117.35260115606953,2495.0
92,18.0,2604.0,-118.27745664739884,2495.0
93,18.0,2589.0,-116.54335260115597,2495.0
94,18.0,2587.0,-116.31213872832363,2495.0
95,19.0,2695.0,-128.79768786127164,2495.0
96,19.0,2603.0,-118.16184971098258,2495.0
97,19.0,2591.0,-116.77456647398844,2495.0
98,19.0,2692.0,-128.4508670520231,2495.0
99,19.0,2637.0,-122.09248554913296,2495.0
100,20.0,2727.0,-132.4971098265896,2495.0
101,20.0,2693.0,-128.56647398843933,2495.0
102,20.0,2541.0,-110.99421965317917,2495.0
103,20.0,2798.0,-140.70520231213874,2495.0
104,20.0,2680.0,-127.06358381502892,2495.0
105,21.0,2497.0,-105.90751445086707,2495.0
106,21.0,2654.0,-124.05780346820798,2495.0
107,21.0,2659.0,-124.63583815028906,2495.0
108,21.0,2525.0,-109.14450867052015,2495.0
109,21.0,2511.0,-107.52601156069372,2495.0
110,22.0,2556.0,-112.72832369942195,2495.0
111,22.0,2556.0,-112.72832369942196,2495.0
112,22.0,2648.0,-123.36416184971104,2495.0
113,22.0,2614.0,-119.43352601156063,2495.0
114,22.0,2705.0,-129.95375722543355,2495.0
115,23.0,2675.0,-126.48554913294794,2495.0
116,23.0,2669.0,-125.7919075144507,2495.0
117,23.0,2660.0,-124.75144508670522,2495.0
118,23.0,2581.0,-115.61849710982666,2495.0
119,23.0,2587.0,-116.31213872832372,2495.0
120,24.0,2655.0,-124.1734104046242,2495.0
121,24.0,2850.0,-146.71676300578042,2495.0
122,24.0,2609.0,-118.85549132947976,2495.0
123,24.0,2558.0,-112.95953757225439,2495.0
124,24.0,2594.0,-117.12138728323698,2495.0
125,25.0,2658.0,-124.52023121387276,2495.0
126,25.0,2644.0,-122.90173410404624,2495.0
127,25.0,2614.0,-119.43352601156076,2495.0
128,25.0,2583.0,-115.84971098265903,2495.0
129,25.0,2531.0,-109.83815028901732,2495.0
130,26.0,2672.0,-126.13872832369945,2495.0
131,26.0,2559.0,-113.07514450867048,2495.0
132,26.0,2650.0,-123.59537572254337,2495.0
133,26.0,2658.0,-124.52023121387273,2495.0
134,26.0,2656.0,-124.28901734104045,2495.0
135,27.0,2750.0,-135.15606936416188,2495.0
136,27.0,2703.0,-129.72254335260118,2495.0
137,27.0,2573.0,-114.6936416184971,2495.0
138,27.0,2604.0,-118.2774566473989,2495.0
139,27.0,2605.0,-118.39306358381513,2495.0
140,28.0,2569.0,-114.23121387283238,2495.0
141,28.0,2666.0,-125.44508670520223,2495.0
