,episode,make_span,reward,min make span
0,0.0,926.0,-6.5102040816326525,926.0
1,0.0,929.0,-6.663265306122449,926.0
2,0.0,926.0,-6.510204081632653,926.0
3,1.0,926.0,-6.510204081632652,926.0
4,1.0,926.0,-6.5102040816326525,926.0
5,1.0,926.0,-6.510204081632653,926.0
6,2.0,926.0,-6.510204081632654,926.0
7,2.0,926.0,-6.5102040816326525,926.0
8,2.0,975.0,-9.010204081632653,926.0
9,3.0,926.0,-6.5102040816326525,926.0
10,3.0,926.0,-6.510204081632653,926.0
11,3.0,926.0,-6.5102040816326525,926.0
12,4.0,926.0,-6.5102040816326525,926.0
13,4.0,926.0,-6.510204081632652,926.0
14,4.0,926.0,-6.510204081632654,926.0
15,5.0,941.0,-7.275510204081633,926.0
16,5.0,929.0,-6.663265306122449,926.0
17,5.0,926.0,-6.510204081632653,926.0
18,6.0,926.0,-6.5102040816326525,926.0
19,6.0,926.0,-6.5102040816326525,926.0
20,6.0,926.0,-6.5102040816326525,926.0
21,7.0,926.0,-6.510204081632653,926.0
22,7.0,926.0,-6.5102040816326525,926.0
23,7.0,952.0,-7.836734693877551,926.0
24,8.0,926.0,-6.5102040816326525,926.0
25,8.0,926.0,-6.510204081632653,926.0
26,8.0,927.0,-6.561224489795917,926.0
27,9.0,926.0,-6.5102040816326525,926.0
28,9.0,926.0,-6.5102040816326525,926.0
29,9.0,926.0,-6.5102040816326525,926.0
30,10.0,926.0,-6.510204081632652,926.0
31,10.0,926.0,-6.5102040816326525,926.0
32,10.0,926.0,-6.5102040816326525,926.0
33,11.0,926.0,-6.510204081632653,926.0
34,11.0,926.0,-6.5102040816326525,926.0
35,11.0,926.0,-6.510204081632653,926.0
36,12.0,926.0,-6.510204081632653,926.0
37,12.0,926.0,-6.510204081632653,926.0
38,12.0,926.0,-6.510204081632654,926.0
39,13.0,926.0,-6.5102040816326525,926.0
40,13.0,926.0,-6.510204081632653,926.0
41,13.0,931.0,-6.7653061224489806,926.0
42,14.0,945.0,-7.479591836734693,926.0
43,14.0,926.0,-6.5102040816326525,926.0
44,14.0,943.0,-7.377551020408163,926.0
45,15.0,941.0,-7.275510204081632,926.0
46,15.0,926.0,-6.5102040816326525,926.0
47,15.0,926.0,-6.5102040816326525,926.0
48,16.0,926.0,-6.510204081632654,926.0
49,16.0,932.0,-6.816326530612243,926.0
50,16.0,934.0,-6.9183673469387745,926.0
51,17.0,926.0,-6.5102040816326525,926.0
52,17.0,926.0,-6.510204081632653,926.0
53,17.0,926.0,-6.5102040816326525,926.0
54,18.0,926.0,-6.510204081632653,926.0
55,18.0,926.0,-6.5102040816326525,926.0
56,18.0,926.0,-6.510204081632652,926.0
57,19.0,926.0,-6.5102040816326525,926.0
58,19.0,926.0,-6.510204081632652,926.0
59,19.0,926.0,-6.5102040816326525,926.0
60,20.0,926.0,-6.510204081632653,926.0
61,20.0,926.0,-6.510204081632653,926.0
62,20.0,926.0,-6.5102040816326525,926.0
63,21.0,926.0,-6.510204081632653,926.0
64,21.0,926.0,-6.510204081632653,926.0
65,21.0,926.0,-6.510204081632654,926.0
66,22.0,926.0,-6.510204081632653,926.0
67,22.0,926.0,-6.5102040816326525,926.0
68,22.0,926.0,-6.510204081632653,926.0
69,23.0,926.0,-6.5102040816326525,926.0
70,23.0,927.0,-6.561224489795918,926.0
71,23.0,926.0,-6.5102040816326525,926.0
72,24.0,926.0,-6.510204081632652,926.0
73,24.0,926.0,-6.510204081632653,926.0
74,24.0,926.0,-6.510204081632654,926.0
75,25.0,926.0,-6.510204081632653,926.0
76,25.0,926.0,-6.5102040816326525,926.0
77,25.0,926.0,-6.510204081632653,926.0
78,26.0,926.0,-6.510204081632653,926.0
79,26.0,926.0,-6.510204081632652,926.0
80,26.0,952.0,-7.83673469387755,926.0
81,27.0,926.0,-6.5102040816326525,926.0
82,27.0,926.0,-6.510204081632653,926.0
83,27.0,926.0,-6.510204081632653,926.0
84,28.0,926.0,-6.510204081632653,926.0
85,28.0,926.0,-6.510204081632653,926.0
86,28.0,926.0,-6.5102040816326525,926.0
87,29.0,941.0,-7.275510204081634,926.0
88,29.0,937.0,-7.07142857142857,926.0
89,29.0,926.0,-6.510204081632653,926.0
90,30.0,926.0,-6.5102040816326525,926.0
91,30.0,926.0,-6.5102040816326525,926.0
92,30.0,926.0,-6.5102040816326525,926.0
93,31.0,926.0,-6.510204081632653,926.0
94,31.0,926.0,-6.510204081632653,926.0
95,31.0,926.0,-6.510204081632653,926.0
96,32.0,926.0,-6.510204081632653,926.0
97,32.0,926.0,-6.510204081632654,926.0
98,32.0,926.0,-6.5102040816326525,926.0
99,33.0,926.0,-6.510204081632654,926.0
100,33.0,926.0,-6.510204081632653,926.0
101,33.0,926.0,-6.5102040816326525,926.0
102,34.0,926.0,-6.510204081632653,926.0
103,34.0,926.0,-6.510204081632653,926.0
104,34.0,926.0,-6.510204081632653,926.0
105,35.0,926.0,-6.510204081632652,926.0
106,35.0,926.0,-6.510204081632653,926.0
107,35.0,926.0,-6.510204081632653,926.0
108,36.0,926.0,-6.510204081632653,926.0
109,36.0,944.0,-7.428571428571429,926.0
110,36.0,929.0,-6.663265306122449,926.0
111,37.0,926.0,-6.5102040816326525,926.0
112,37.0,926.0,-6.5102040816326525,926.0
113,37.0,926.0,-6.510204081632653,926.0
114,38.0,926.0,-6.5102040816326525,926.0
115,38.0,926.0,-6.510204081632654,926.0
116,38.0,926.0,-6.510204081632653,926.0
117,39.0,926.0,-6.5102040816326525,926.0
118,39.0,926.0,-6.5102040816326525,926.0
119,39.0,926.0,-6.510204081632653,926.0
120,40.0,926.0,-6.510204081632653,926.0
121,40.0,926.0,-6.510204081632654,926.0
122,40.0,926.0,-6.5102040816326525,926.0
123,41.0,938.0,-7.122448979591837,926.0
124,41.0,926.0,-6.510204081632653,926.0
125,41.0,926.0,-6.5102040816326525,926.0
126,42.0,926.0,-6.510204081632653,926.0
127,42.0,926.0,-6.5102040816326525,926.0
128,42.0,926.0,-6.510204081632652,926.0
129,43.0,926.0,-6.5102040816326525,926.0
130,43.0,926.0,-6.5102040816326525,926.0
131,43.0,930.0,-6.714285714285714,926.0
132,44.0,926.0,-6.5102040816326525,926.0
133,44.0,926.0,-6.5102040816326525,926.0
134,44.0,926.0,-6.510204081632653,926.0
135,45.0,926.0,-6.5102040816326525,926.0
136,45.0,926.0,-6.510204081632653,926.0
137,45.0,926.0,-6.5102040816326525,926.0
138,46.0,929.0,-6.663265306122449,926.0
139,46.0,926.0,-6.510204081632653,926.0
140,46.0,952.0,-7.836734693877549,926.0
141,47.0,926.0,-6.510204081632653,926.0
142,47.0,926.0,-6.510204081632653,926.0
143,47.0,926.0,-6.5102040816326525,926.0
144,48.0,926.0,-6.5102040816326525,926.0
145,48.0,926.0,-6.510204081632653,926.0
146,48.0,934.0,-6.918367346938776,926.0
147,49.0,926.0,-6.5102040816326525,926.0
148,49.0,926.0,-6.5102040816326525,926.0
149,49.0,926.0,-6.5102040816326525,926.0
150,50.0,926.0,-6.510204081632653,926.0
151,50.0,926.0,-6.510204081632653,926.0
152,50.0,926.0,-6.510204081632653,926.0
153,51.0,926.0,-6.510204081632653,926.0
154,51.0,926.0,-6.5102040816326525,926.0
155,51.0,926.0,-6.510204081632653,926.0
156,52.0,926.0,-6.510204081632653,926.0
157,52.0,926.0,-6.510204081632653,926.0
158,52.0,926.0,-6.510204081632653,926.0
159,53.0,926.0,-6.5102040816326525,926.0
160,53.0,947.0,-7.581632653061224,926.0
161,53.0,926.0,-6.510204081632653,926.0
162,54.0,926.0,-6.510204081632653,926.0
163,54.0,926.0,-6.5102040816326525,926.0
164,54.0,926.0,-6.5102040816326525,926.0
165,55.0,926.0,-6.510204081632653,926.0
166,55.0,926.0,-6.510204081632654,926.0
167,55.0,926.0,-6.5102040816326525,926.0
168,56.0,926.0,-6.5102040816326525,926.0
169,56.0,926.0,-6.5102040816326525,926.0
170,56.0,926.0,-6.510204081632653,926.0
171,57.0,926.0,-6.5102040816326525,926.0
172,57.0,926.0,-6.5102040816326525,926.0
173,57.0,926.0,-6.510204081632653,926.0
174,58.0,1009.0,-10.744897959183675,926.0
175,58.0,954.0,-7.9387755102040805,926.0
176,58.0,926.0,-6.510204081632653,926.0
177,59.0,926.0,-6.5102040816326525,926.0
178,59.0,926.0,-6.510204081632653,926.0
179,59.0,926.0,-6.510204081632653,926.0
180,60.0,926.0,-6.5102040816326525,926.0
181,60.0,926.0,-6.5102040816326525,926.0
182,60.0,926.0,-6.5102040816326525,926.0
183,61.0,926.0,-6.510204081632653,926.0
184,61.0,926.0,-6.5102040816326525,926.0
185,61.0,932.0,-6.816326530612245,926.0
186,62.0,926.0,-6.5102040816326525,926.0
187,62.0,926.0,-6.5102040816326525,926.0
188,62.0,926.0,-6.510204081632654,926.0
189,63.0,926.0,-6.5102040816326525,926.0
190,63.0,926.0,-6.510204081632653,926.0
191,63.0,926.0,-6.510204081632653,926.0
192,64.0,946.0,-7.530612244897959,926.0
193,64.0,1009.0,-10.744897959183675,926.0
194,64.0,1048.0,-12.734693877551022,926.0
195,65.0,946.0,-7.530612244897958,926.0
196,65.0,956.0,-8.040816326530614,926.0
197,65.0,926.0,-6.5102040816326525,926.0
198,66.0,975.0,-9.010204081632654,926.0
199,66.0,926.0,-6.5102040816326525,926.0
200,66.0,1009.0,-10.744897959183673,926.0
201,67.0,927.0,-6.561224489795919,926.0
202,67.0,926.0,-6.5102040816326525,926.0
203,67.0,926.0,-6.510204081632653,926.0
204,68.0,1009.0,-10.744897959183673,926.0
205,68.0,926.0,-6.510204081632652,926.0
206,68.0,926.0,-6.510204081632653,926.0
207,69.0,926.0,-6.510204081632653,926.0
208,69.0,1043.0,-12.479591836734693,926.0
209,69.0,1009.0,-10.744897959183675,926.0
210,70.0,926.0,-6.5102040816326525,926.0
211,70.0,926.0,-6.510204081632653,926.0
212,70.0,926.0,-6.5102040816326525,926.0
213,71.0,926.0,-6.510204081632653,926.0
214,71.0,926.0,-6.5102040816326525,926.0
215,71.0,941.0,-7.275510204081632,926.0
216,72.0,926.0,-6.5102040816326525,926.0
217,72.0,926.0,-6.510204081632653,926.0
218,72.0,926.0,-6.510204081632653,926.0
219,73.0,940.0,-7.224489795918366,926.0
220,73.0,926.0,-6.510204081632653,926.0
221,73.0,926.0,-6.510204081632653,926.0
222,74.0,926.0,-6.510204081632653,926.0
223,74.0,935.0,-6.969387755102041,926.0
224,74.0,926.0,-6.510204081632653,926.0
225,75.0,926.0,-6.5102040816326525,926.0
226,75.0,926.0,-6.510204081632653,926.0
227,75.0,926.0,-6.510204081632653,926.0
228,76.0,926.0,-6.5102040816326525,926.0
229,76.0,937.0,-7.071428571428571,926.0
230,76.0,926.0,-6.510204081632654,926.0
231,77.0,926.0,-6.5102040816326525,926.0
232,77.0,926.0,-6.5102040816326525,926.0
233,77.0,959.0,-8.193877551020408,926.0
234,78.0,926.0,-6.5102040816326525,926.0
235,78.0,964.0,-8.448979591836736,926.0
236,78.0,926.0,-6.510204081632653,926.0
237,79.0,926.0,-6.5102040816326525,926.0
238,79.0,926.0,-6.5102040816326525,926.0
239,79.0,926.0,-6.510204081632653,926.0
240,80.0,926.0,-6.5102040816326525,926.0
241,80.0,939.0,-7.173469387755101,926.0
242,80.0,926.0,-6.510204081632653,926.0
243,81.0,926.0,-6.5102040816326525,926.0
244,81.0,926.0,-6.5102040816326525,926.0
245,81.0,926.0,-6.510204081632653,926.0
246,82.0,926.0,-6.5102040816326525,926.0
247,82.0,926.0,-6.510204081632653,926.0
248,82.0,926.0,-6.510204081632653,926.0
249,83.0,926.0,-6.510204081632653,926.0
250,83.0,926.0,-6.5102040816326525,926.0
251,83.0,926.0,-6.5102040816326525,926.0
252,84.0,926.0,-6.5102040816326525,926.0
253,84.0,926.0,-6.510204081632652,926.0
254,84.0,943.0,-7.377551020408163,926.0
255,85.0,926.0,-6.510204081632653,926.0
256,85.0,926.0,-6.5102040816326525,926.0
257,85.0,926.0,-6.510204081632654,926.0
258,86.0,926.0,-6.510204081632653,926.0
259,86.0,926.0,-6.510204081632653,926.0
260,86.0,926.0,-6.510204081632653,926.0
261,87.0,926.0,-6.510204081632653,926.0
262,87.0,926.0,-6.5102040816326525,926.0
263,87.0,926.0,-6.510204081632653,926.0
264,88.0,926.0,-6.510204081632653,926.0
265,88.0,926.0,-6.510204081632653,926.0
266,88.0,926.0,-6.5102040816326525,926.0
267,89.0,926.0,-6.5102040816326525,926.0
268,89.0,926.0,-6.5102040816326525,926.0
269,89.0,926.0,-6.5102040816326525,926.0
270,90.0,926.0,-6.510204081632653,926.0
271,90.0,926.0,-6.5102040816326525,926.0
272,90.0,926.0,-6.5102040816326525,926.0
273,91.0,926.0,-6.510204081632653,926.0
274,91.0,926.0,-6.510204081632653,926.0
275,91.0,926.0,-6.510204081632653,926.0
276,92.0,926.0,-6.510204081632653,926.0
277,92.0,926.0,-6.5102040816326525,926.0
278,92.0,926.0,-6.5102040816326525,926.0
279,93.0,926.0,-6.5102040816326525,926.0
280,93.0,926.0,-6.5102040816326525,926.0
281,93.0,926.0,-6.510204081632653,926.0
282,94.0,926.0,-6.510204081632653,926.0
283,94.0,926.0,-6.510204081632654,926.0
284,94.0,926.0,-6.5102040816326525,926.0
