,episode,make_span,reward,min make span
0,0.0,3813.0,-249.11111111111177,3813.0
1,0.0,3912.0,-269.1111111111117,3813.0
2,0.0,3619.0,-209.91919191919268,3619.0
3,1.0,3879.0,-262.444444444445,3619.0
4,1.0,4087.0,-304.4646464646472,3619.0
5,1.0,3705.0,-227.2929292929299,3619.0
6,2.0,4340.0,-355.57575757575825,3619.0
7,2.0,3895.0,-265.6767676767683,3619.0
8,2.0,4102.0,-307.49494949495,3619.0
9,3.0,4073.0,-301.63636363636425,3619.0
10,3.0,4029.0,-292.7474747474754,3619.0
11,3.0,3938.0,-274.3636363636367,3619.0
12,4.0,4214.0,-330.12121212121275,3619.0
13,4.0,4053.0,-297.5959595959604,3619.0
14,4.0,3943.0,-275.3737373737381,3619.0
15,5.0,3948.0,-276.3838383838392,3619.0
16,5.0,4058.0,-298.6060606060613,3619.0
17,5.0,4079.0,-302.8484848484855,3619.0
18,6.0,4231.0,-333.55555555555617,3619.0
19,6.0,3921.0,-270.92929292929347,3619.0
20,6.0,3967.0,-280.2222222222229,3619.0
21,7.0,3915.0,-269.7171717171723,3619.0
22,7.0,3938.0,-274.363636363637,3619.0
23,7.0,4062.0,-299.4141414141421,3619.0
24,8.0,3828.0,-252.14141414141477,3619.0
25,8.0,3976.0,-282.04040404040467,3619.0
26,8.0,3970.0,-280.82828282828336,3619.0
27,9.0,3621.0,-210.32323232323287,3619.0
28,9.0,3908.0,-268.30303030303077,3619.0
29,9.0,4033.0,-293.55555555555617,3619.0
30,10.0,3855.0,-257.59595959596044,3619.0
31,10.0,4088.0,-304.6666666666675,3619.0
32,10.0,4019.0,-290.7272727272733,3619.0
33,11.0,4029.0,-292.74747474747517,3619.0
34,11.0,4044.0,-295.77777777777845,3619.0
35,11.0,3949.0,-276.5858585858592,3619.0
36,12.0,3923.0,-271.33333333333394,3619.0
37,12.0,3681.0,-222.4444444444449,3619.0
38,12.0,3837.0,-253.9595959595967,3619.0
39,13.0,3934.0,-273.5555555555562,3619.0
40,13.0,3899.0,-266.48484848484907,3619.0
41,13.0,3971.0,-281.0303030303038,3619.0
42,14.0,3872.0,-261.03030303030357,3619.0
43,14.0,3839.0,-254.36363636363714,3619.0
44,14.0,4157.0,-318.6060606060613,3619.0
45,15.0,3934.0,-273.5555555555562,3619.0
46,15.0,3953.0,-277.39393939393995,3619.0
47,15.0,3778.0,-242.04040404040467,3619.0
48,16.0,3969.0,-280.6262626262632,3619.0
49,16.0,3974.0,-281.63636363636425,3619.0
50,16.0,4208.0,-328.9090909090916,3619.0
51,17.0,3910.0,-268.7070707070711,3619.0
52,17.0,4017.0,-290.323232323233,3619.0
53,17.0,4104.0,-307.8989898989906,3619.0
54,18.0,3807.0,-247.89898989899052,3619.0
55,18.0,3989.0,-284.6666666666673,3619.0
56,18.0,4136.0,-314.36363636363694,3619.0
57,19.0,3871.0,-260.82828282828336,3619.0
58,19.0,3885.0,-263.6565656565663,3619.0
59,19.0,3751.0,-236.5858585858593,3619.0
60,20.0,3982.0,-283.25252525252586,3619.0
61,20.0,4132.0,-313.5555555555564,3619.0
62,20.0,4029.0,-292.7474747474752,3619.0
63,21.0,3882.0,-263.0505050505058,3619.0
64,21.0,3991.0,-285.0707070707078,3619.0
65,21.0,4061.0,-299.21212121212176,3619.0
66,22.0,4186.0,-324.46464646464665,3619.0
67,22.0,4314.0,-350.3232323232327,3619.0
68,22.0,4003.0,-287.49494949495,3619.0
69,23.0,4191.0,-325.47474747474786,3619.0
70,23.0,3940.0,-274.76767676767724,3619.0
71,23.0,3916.0,-269.9191919191926,3619.0
72,24.0,4045.0,-295.97979797979855,3619.0
73,24.0,3854.0,-257.39393939394,3619.0
74,24.0,3730.0,-232.3434343434349,3619.0
75,25.0,4223.0,-331.9393939393945,3619.0
76,25.0,3894.0,-265.4747474747482,3619.0
77,25.0,4241.0,-335.57575757575825,3619.0
78,26.0,4087.0,-304.4646464646471,3619.0
79,26.0,4132.0,-313.55555555555634,3619.0
80,26.0,3934.0,-273.55555555555617,3619.0
81,27.0,3727.0,-231.73737373737427,3619.0
82,27.0,4125.0,-312.1414141414147,3619.0
83,27.0,3861.0,-258.8080808080812,3619.0
84,28.0,3912.0,-269.11111111111154,3619.0
85,28.0,3816.0,-249.7171717171723,3619.0
86,28.0,4075.0,-302.0404040404047,3619.0
87,29.0,3896.0,-265.8787878787886,3619.0
88,29.0,3876.0,-261.8383838383844,3619.0
89,29.0,4027.0,-292.34343434343515,3619.0
90,30.0,3833.0,-253.15151515151575,3619.0
91,30.0,3937.0,-274.1616161616167,3619.0
92,30.0,4010.0,-288.9090909090915,3619.0
93,31.0,4082.0,-303.45454545454623,3619.0
94,31.0,4021.0,-291.13131313131385,3619.0
95,31.0,3980.0,-282.84848484848544,3619.0
96,32.0,3987.0,-284.2626262626269,3619.0
97,32.0,3951.0,-276.9898989898996,3619.0
98,32.0,3922.0,-271.13131313131373,3619.0
99,33.0,4145.0,-316.1818181818188,3619.0
100,33.0,4282.0,-343.8585858585867,3619.0
101,33.0,3904.0,-267.4949494949501,3619.0
102,34.0,3990.0,-284.8686868686874,3619.0
103,34.0,4347.0,-356.98989898989976,3619.0
104,34.0,3821.0,-250.72727272727332,3619.0
105,35.0,3937.0,-274.1616161616165,3619.0
106,35.0,4281.0,-343.6565656565664,3619.0
107,35.0,3858.0,-258.2020202020207,3619.0
108,36.0,3868.0,-260.22222222222285,3619.0
109,36.0,3876.0,-261.83838383838446,3619.0
110,36.0,3956.0,-278.00000000000057,3619.0
111,37.0,3891.0,-264.8686868686874,3619.0
112,37.0,4082.0,-303.454545454546,3619.0
113,37.0,3876.0,-261.83838383838446,3619.0
114,38.0,3779.0,-242.24242424242487,3619.0
115,38.0,3968.0,-280.42424242424306,3619.0
116,38.0,3908.0,-268.30303030303105,3619.0
117,39.0,4023.0,-291.53535353535443,3619.0
118,39.0,4114.0,-309.91919191919254,3619.0
119,39.0,4258.0,-339.0101010101016,3619.0
120,40.0,4150.0,-317.19191919191974,3619.0
121,40.0,4350.0,-357.59595959596004,3619.0
122,40.0,3999.0,-286.6868686868694,3619.0
123,41.0,4030.0,-292.94949494949566,3619.0
124,41.0,4047.0,-296.38383838383913,3619.0
125,41.0,4014.0,-289.7171717171724,3619.0
126,42.0,3991.0,-285.07070707070767,3619.0
127,42.0,4058.0,-298.6060606060614,3619.0
128,42.0,3822.0,-250.92929292929352,3619.0
129,43.0,3982.0,-283.25252525252574,3619.0
130,43.0,4076.0,-302.242424242425,3619.0
131,43.0,3862.0,-259.0101010101017,3619.0
132,44.0,3962.0,-279.2121212121218,3619.0
133,44.0,3702.0,-226.68686868686945,3619.0
134,44.0,4229.0,-333.1515151515158,3619.0
135,45.0,3855.0,-257.5959595959604,3619.0
136,45.0,4021.0,-291.1313131313137,3619.0
137,45.0,4016.0,-290.1212121212128,3619.0
138,46.0,3808.0,-248.10101010101062,3619.0
139,46.0,3843.0,-255.1717171717177,3619.0
140,46.0,3957.0,-278.20202020202106,3619.0
141,47.0,3883.0,-263.25252525252597,3619.0
142,47.0,4231.0,-333.55555555555605,3619.0
143,47.0,3819.0,-250.32323232323301,3619.0
