,episode,make_span,reward,min make span
0,0.0,6475.0,-288.97979797979957,6475.0
1,0.0,6409.0,-275.64646464646654,6409.0
2,0.0,6457.0,-285.343434343436,6409.0
3,1.0,6507.0,-295.4444444444462,6409.0
4,1.0,6433.0,-280.49494949495084,6409.0
5,1.0,6610.0,-316.2525252525268,6409.0
6,2.0,6742.0,-342.9191919191938,6409.0
7,2.0,6535.0,-301.1010101010118,6409.0
8,2.0,6936.0,-382.11111111111285,6409.0
9,3.0,6559.0,-305.9494949494969,6409.0
10,3.0,6599.0,-314.03030303030476,6409.0
11,3.0,6831.0,-360.8989898989921,6409.0
12,4.0,6593.0,-312.81818181818323,6409.0
13,4.0,6556.0,-305.34343434343623,6409.0
14,4.0,7095.0,-414.23232323232503,6409.0
15,5.0,6585.0,-311.2020202020219,6409.0
16,5.0,6695.0,-333.4242424242441,6409.0
17,5.0,6847.0,-364.1313131313148,6409.0
18,6.0,6633.0,-320.8989898989917,6409.0
19,6.0,6708.0,-336.05050505050684,6409.0
20,6.0,6750.0,-344.5353535353549,6409.0
21,7.0,6536.0,-301.30303030303185,6409.0
22,7.0,6654.0,-325.1414141414157,6409.0
23,7.0,6673.0,-328.97979797979986,6409.0
24,8.0,6691.0,-332.6161616161633,6409.0
25,8.0,6758.0,-346.15151515151706,6409.0
26,8.0,6589.0,-312.01010101010263,6409.0
27,9.0,6829.0,-360.4949494949509,6409.0
28,9.0,7050.0,-405.1414141414156,6409.0
29,9.0,6836.0,-361.90909090909247,6409.0
30,10.0,6870.0,-368.77777777777936,6409.0
31,10.0,6741.0,-342.7171717171733,6409.0
32,10.0,6783.0,-351.2020202020217,6409.0
33,11.0,6594.0,-313.0202020202039,6409.0
34,11.0,6841.0,-362.91919191919357,6409.0
35,11.0,6897.0,-374.232323232325,6409.0
36,12.0,6583.0,-310.79797979798104,6409.0
37,12.0,7014.0,-397.8686868686889,6409.0
38,12.0,6870.0,-368.7777777777795,6409.0
39,13.0,6623.0,-318.8787878787895,6409.0
40,13.0,6660.0,-326.35353535353704,6409.0
41,13.0,6716.0,-337.6666666666683,6409.0
42,14.0,6586.0,-311.4040404040424,6409.0
43,14.0,6902.0,-375.2424242424258,6409.0
44,14.0,6961.0,-387.1616161616179,6409.0
45,15.0,6813.0,-357.2626262626278,6409.0
46,15.0,7016.0,-398.2727272727289,6409.0
47,15.0,6753.0,-345.1414141414159,6409.0
48,16.0,6756.0,-345.74747474747653,6409.0
49,16.0,6610.0,-316.2525252525269,6409.0
50,16.0,6710.0,-336.45454545454754,6409.0
51,17.0,6636.0,-321.5050505050521,6409.0
52,17.0,6815.0,-357.6666666666685,6409.0
53,17.0,6758.0,-346.1515151515173,6409.0
54,18.0,6780.0,-350.5959595959614,6409.0
55,18.0,6890.0,-372.81818181818346,6409.0
56,18.0,6681.0,-330.5959595959613,6409.0
57,19.0,6586.0,-311.4040404040419,6409.0
58,19.0,6766.0,-347.7676767676787,6409.0
59,19.0,6630.0,-320.29292929293103,6409.0
60,20.0,6509.0,-295.8484848484866,6409.0
61,20.0,6858.0,-366.3535353535371,6409.0
62,20.0,6879.0,-370.59595959596095,6409.0
63,21.0,6712.0,-336.85858585858733,6409.0
64,21.0,6741.0,-342.7171717171737,6409.0
65,21.0,6789.0,-352.41414141414305,6409.0
66,22.0,6462.0,-286.35353535353715,6409.0
67,22.0,6808.0,-356.25252525252694,6409.0
68,22.0,6681.0,-330.59595959596146,6409.0
69,23.0,6811.0,-356.85858585858773,6409.0
70,23.0,6693.0,-333.02020202020344,6409.0
71,23.0,6548.0,-303.72727272727417,6409.0
