,episode,make_span,reward,min make span
0,0.0,3455.0,-140.47474747474774,3455.0
1,0.0,3508.0,-148.50505050505066,3455.0
2,0.0,3280.0,-113.95959595959616,3280.0
3,1.0,3454.0,-140.3232323232325,3280.0
4,1.0,4026.0,-226.9898989898992,3280.0
5,1.0,3838.0,-198.50505050505075,3280.0
6,2.0,3471.0,-142.89898989899012,3280.0
7,2.0,3507.0,-148.35353535353556,3280.0
8,2.0,3427.0,-136.23232323232355,3280.0
9,3.0,3738.0,-183.3535353535355,3280.0
10,3.0,3831.0,-197.4444444444447,3280.0
11,3.0,3829.0,-197.14141414141437,3280.0
12,4.0,3367.0,-127.14141414141427,3280.0
13,4.0,3595.0,-161.68686868686882,3280.0
14,4.0,3604.0,-163.0505050505053,3280.0
15,5.0,4031.0,-227.74747474747497,3280.0
16,5.0,3554.0,-155.47474747474766,3280.0
17,5.0,3768.0,-187.8989898989901,3280.0
18,6.0,3652.0,-170.32323232323265,3280.0
19,6.0,3671.0,-173.20202020202038,3280.0
20,6.0,3662.0,-171.838383838384,3280.0
21,7.0,3759.0,-186.53535353535372,3280.0
22,7.0,3839.0,-198.65656565656582,3280.0
23,7.0,3517.0,-149.86868686868706,3280.0
24,8.0,4088.0,-236.38383838383862,3280.0
25,8.0,3445.0,-138.95959595959624,3280.0
26,8.0,3487.0,-145.32323232323247,3280.0
27,9.0,3493.0,-146.23232323232347,3280.0
28,9.0,3561.0,-156.53535353535372,3280.0
29,9.0,3502.0,-147.59595959595973,3280.0
30,10.0,3663.0,-171.9898989898992,3280.0
31,10.0,3555.0,-155.62626262626281,3280.0
32,10.0,3474.0,-143.35353535353562,3280.0
33,11.0,3482.0,-144.56565656565675,3280.0
34,11.0,3529.0,-151.68686868686885,3280.0
35,11.0,3735.0,-182.89898989899018,3280.0
36,12.0,3684.0,-175.17171717171743,3280.0
37,12.0,3589.0,-160.77777777777806,3280.0
38,12.0,3671.0,-173.20202020202044,3280.0
39,13.0,3581.0,-159.56565656565672,3280.0
40,13.0,3602.0,-162.74747474747494,3280.0
41,13.0,3565.0,-157.14141414141437,3280.0
42,14.0,3499.0,-147.1414141414143,3280.0
43,14.0,3678.0,-174.26262626262644,3280.0
44,14.0,3508.0,-148.50505050505078,3280.0
45,15.0,3468.0,-142.4444444444447,3280.0
46,15.0,3681.0,-174.71717171717196,3280.0
47,15.0,3384.0,-129.71717171717194,3280.0
48,16.0,3674.0,-173.65656565656587,3280.0
49,16.0,3678.0,-174.26262626262644,3280.0
50,16.0,3762.0,-186.9898989898992,3280.0
51,17.0,3683.0,-175.02020202020213,3280.0
52,17.0,3674.0,-173.65656565656593,3280.0
53,17.0,3699.0,-177.44444444444474,3280.0
54,18.0,3561.0,-156.5353535353537,3280.0
55,18.0,3469.0,-142.5959595959598,3280.0
56,18.0,3415.0,-134.41414141414165,3280.0
57,19.0,3517.0,-149.868686868687,3280.0
58,19.0,3558.0,-156.08080808080828,3280.0
59,19.0,3503.0,-147.74747474747494,3280.0
60,20.0,3518.0,-150.02020202020222,3280.0
61,20.0,3619.0,-165.32323232323245,3280.0
62,20.0,3616.0,-164.86868686868704,3280.0
63,21.0,3534.0,-152.44444444444466,3280.0
64,21.0,3587.0,-160.47474747474755,3280.0
65,21.0,3549.0,-154.71717171717188,3280.0
66,22.0,3708.0,-178.80808080808103,3280.0
67,22.0,3553.0,-155.3232323232326,3280.0
68,22.0,3609.0,-163.80808080808106,3280.0
69,23.0,3516.0,-149.71717171717196,3280.0
70,23.0,3628.0,-166.68686868686888,3280.0
71,23.0,3729.0,-181.9898989898991,3280.0
