,episode,make_span,reward,min make span
0,0.0,2476.0,-140.74747474747488,2476.0
1,0.0,2411.0,-130.89898989898998,2411.0
2,0.0,2252.0,-106.80808080808093,2252.0
3,1.0,2431.0,-133.9292929292931,2252.0
4,1.0,2446.0,-136.20202020202032,2252.0
5,1.0,2451.0,-136.95959595959604,2252.0
6,2.0,2854.0,-198.02020202020202,2252.0
7,2.0,2408.0,-130.44444444444457,2252.0
8,2.0,2558.0,-153.17171717171723,2252.0
9,3.0,2383.0,-126.65656565656573,2252.0
10,3.0,2446.0,-136.20202020202032,2252.0
11,3.0,2568.0,-154.6868686868687,2252.0
12,4.0,2465.0,-139.08080808080817,2252.0
13,4.0,2520.0,-147.4141414141415,2252.0
14,4.0,2647.0,-166.65656565656576,2252.0
15,5.0,2568.0,-154.68686868686876,2252.0
16,5.0,2589.0,-157.86868686868692,2252.0
17,5.0,2475.0,-140.59595959595978,2252.0
18,6.0,2732.0,-179.53535353535364,2252.0
19,6.0,2552.0,-152.26262626262636,2252.0
20,6.0,2642.0,-165.8989898989899,2252.0
21,7.0,2578.0,-156.20202020202032,2252.0
22,7.0,2558.0,-153.17171717171723,2252.0
23,7.0,2470.0,-139.8383838383839,2252.0
24,8.0,2750.0,-182.2626262626263,2252.0
25,8.0,2520.0,-147.41414141414148,2252.0
26,8.0,2490.0,-142.8686868686869,2252.0
27,9.0,2638.0,-165.2929292929294,2252.0
28,9.0,2807.0,-190.89898989899,2252.0
29,9.0,2643.0,-166.05050505050514,2252.0
30,10.0,2522.0,-147.71717171717177,2252.0
31,10.0,2530.0,-148.92929292929307,2252.0
32,10.0,2545.0,-151.2020202020203,2252.0
33,11.0,2582.0,-156.80808080808083,2252.0
34,11.0,2559.0,-153.32323232323233,2252.0
35,11.0,2556.0,-152.86868686868695,2252.0
36,12.0,2683.0,-172.11111111111114,2252.0
37,12.0,2560.0,-153.47474747474752,2252.0
38,12.0,2559.0,-153.32323232323236,2252.0
39,13.0,2474.0,-140.44444444444454,2252.0
40,13.0,2536.0,-149.83838383838395,2252.0
41,13.0,2541.0,-150.59595959595958,2252.0
42,14.0,2563.0,-153.92929292929304,2252.0
43,14.0,2622.0,-162.86868686868698,2252.0
44,14.0,2648.0,-166.80808080808094,2252.0
45,15.0,2450.0,-136.80808080808083,2252.0
46,15.0,2532.0,-149.23232323232327,2252.0
47,15.0,2488.0,-142.56565656565667,2252.0
48,16.0,2670.0,-170.14141414141426,2252.0
49,16.0,2638.0,-165.29292929292944,2252.0
50,16.0,2557.0,-153.02020202020208,2252.0
51,17.0,2426.0,-133.17171717171726,2252.0
52,17.0,2597.0,-159.0808080808081,2252.0
53,17.0,2545.0,-151.20202020202035,2252.0
54,18.0,2471.0,-139.98989898989907,2252.0
55,18.0,2519.0,-147.26262626262638,2252.0
56,18.0,2657.0,-168.17171717171726,2252.0
57,19.0,2393.0,-128.17171717171726,2252.0
58,19.0,2608.0,-160.74747474747485,2252.0
59,19.0,2576.0,-155.89898989898998,2252.0
60,20.0,2667.0,-169.68686868686882,2252.0
61,20.0,2636.0,-164.9898989898991,2252.0
62,20.0,2480.0,-141.35353535353548,2252.0
63,21.0,2567.0,-154.53535353535364,2252.0
64,21.0,2553.0,-152.41414141414157,2252.0
65,21.0,2517.0,-146.95959595959604,2252.0
66,22.0,2595.0,-158.7777777777779,2252.0
67,22.0,2523.0,-147.86868686868698,2252.0
68,22.0,2575.0,-155.74747474747483,2252.0
69,23.0,2607.0,-160.5959595959596,2252.0
70,23.0,2661.0,-168.77777777777786,2252.0
71,23.0,2597.0,-159.0808080808082,2252.0
72,24.0,2580.0,-156.50505050505058,2252.0
73,24.0,2634.0,-164.68686868686876,2252.0
74,24.0,2699.0,-174.53535353535364,2252.0
75,25.0,2514.0,-146.50505050505063,2252.0
76,25.0,2772.0,-185.59595959595973,2252.0
77,25.0,2539.0,-150.2929292929294,2252.0
78,26.0,2676.0,-171.05050505050514,2252.0
79,26.0,2662.0,-168.92929292929313,2252.0
80,26.0,2467.0,-139.3838383838385,2252.0
81,27.0,2524.0,-148.02020202020216,2252.0
82,27.0,2632.0,-164.38383838383848,2252.0
83,27.0,2711.0,-176.35353535353542,2252.0
84,28.0,2683.0,-172.11111111111126,2252.0
85,28.0,2521.0,-147.5656565656567,2252.0
86,28.0,2609.0,-160.89898989898992,2252.0
87,29.0,2682.0,-171.95959595959602,2252.0
88,29.0,2621.0,-162.71717171717188,2252.0
89,29.0,2504.0,-144.9898989898991,2252.0
90,30.0,2604.0,-160.14141414141426,2252.0
91,30.0,2579.0,-156.35353535353548,2252.0
92,30.0,2635.0,-164.83838383838392,2252.0
93,31.0,2532.0,-149.23232323232332,2252.0
94,31.0,2709.0,-176.0505050505052,2252.0
95,31.0,2618.0,-162.26262626262633,2252.0
96,32.0,2523.0,-147.868686868687,2252.0
97,32.0,2579.0,-156.35353535353553,2252.0
98,32.0,2473.0,-140.2929292929293,2252.0
99,33.0,2614.0,-161.65656565656576,2252.0
100,33.0,2630.0,-164.0808080808082,2252.0
101,33.0,2603.0,-159.9898989898991,2252.0
102,34.0,2618.0,-162.26262626262644,2252.0
103,34.0,2569.0,-154.83838383838395,2252.0
104,34.0,2578.0,-156.20202020202032,2252.0
105,35.0,2701.0,-174.83838383838386,2252.0
106,35.0,2539.0,-150.29292929292944,2252.0
107,35.0,2564.0,-154.08080808080817,2252.0
108,36.0,2602.0,-159.83838383838392,2252.0
109,36.0,2546.0,-151.3535353535355,2252.0
110,36.0,2608.0,-160.7474747474749,2252.0
111,37.0,2626.0,-163.4747474747475,2252.0
112,37.0,2544.0,-151.05050505050514,2252.0
113,37.0,2594.0,-158.62626262626281,2252.0
114,38.0,2614.0,-161.65656565656576,2252.0
115,38.0,2541.0,-150.59595959595967,2252.0
116,38.0,2678.0,-171.35353535353536,2252.0
117,39.0,2652.0,-167.41414141414143,2252.0
118,39.0,2775.0,-186.05050505050514,2252.0
119,39.0,2793.0,-188.77777777777786,2252.0
120,40.0,2697.0,-174.2323232323233,2252.0
121,40.0,2520.0,-147.41414141414154,2252.0
122,40.0,2611.0,-161.2020202020203,2252.0
123,41.0,2507.0,-145.44444444444454,2252.0
124,41.0,2628.0,-163.7777777777779,2252.0
125,41.0,2702.0,-174.98989898989902,2252.0
126,42.0,2616.0,-161.95959595959602,2252.0
127,42.0,2527.0,-148.47474747474755,2252.0
