,episode,make_span,reward,min make span
0,0.0,1296.0,-50.16161616161618,1296.0
1,0.0,1399.0,-60.56565656565658,1296.0
2,0.0,1278.0,-48.34343434343435,1278.0
3,1.0,1429.0,-63.595959595959584,1278.0
4,1.0,1195.0,-39.95959595959597,1195.0
5,1.0,1308.0,-51.37373737373739,1195.0
6,2.0,1595.0,-80.36363636363637,1195.0
7,2.0,1443.0,-65.01010101010102,1195.0
8,2.0,1392.0,-59.85858585858585,1195.0
9,3.0,1284.0,-48.94949494949498,1195.0
10,3.0,1347.0,-55.31313131313133,1195.0
11,3.0,1312.0,-51.77777777777778,1195.0
12,4.0,1466.0,-67.33333333333334,1195.0
13,4.0,1260.0,-46.52525252525254,1195.0
14,4.0,1311.0,-51.67676767676769,1195.0
15,5.0,1264.0,-46.92929292929293,1195.0
16,5.0,1437.0,-64.4040404040404,1195.0
17,5.0,1417.0,-62.383838383838395,1195.0
18,6.0,1417.0,-62.38383838383841,1195.0
19,6.0,1375.0,-58.141414141414145,1195.0
20,6.0,1382.0,-58.84848484848485,1195.0
21,7.0,1297.0,-50.26262626262627,1195.0
22,7.0,1584.0,-79.25252525252526,1195.0
23,7.0,1401.0,-60.76767676767678,1195.0
24,8.0,1445.0,-65.21212121212123,1195.0
25,8.0,1584.0,-79.25252525252526,1195.0
26,8.0,1314.0,-51.97979797979798,1195.0
27,9.0,1536.0,-74.40404040404042,1195.0
28,9.0,1358.0,-56.42424242424243,1195.0
29,9.0,1444.0,-65.11111111111113,1195.0
30,10.0,1463.0,-67.03030303030303,1195.0
31,10.0,1436.0,-64.30303030303031,1195.0
32,10.0,1515.0,-72.28282828282828,1195.0
33,11.0,1412.0,-61.878787878787875,1195.0
34,11.0,1509.0,-71.67676767676768,1195.0
35,11.0,1477.0,-68.44444444444444,1195.0
36,12.0,1419.0,-62.5858585858586,1195.0
37,12.0,1484.0,-69.15151515151518,1195.0
38,12.0,1498.0,-70.56565656565655,1195.0
39,13.0,1405.0,-61.1717171717172,1195.0
40,13.0,1507.0,-71.47474747474749,1195.0
41,13.0,1479.0,-68.64646464646465,1195.0
42,14.0,1478.0,-68.54545454545458,1195.0
43,14.0,1644.0,-85.31313131313134,1195.0
44,14.0,1589.0,-79.75757575757578,1195.0
45,15.0,1482.0,-68.94949494949495,1195.0
46,15.0,1500.0,-70.76767676767678,1195.0
47,15.0,1503.0,-71.07070707070709,1195.0
48,16.0,1479.0,-68.64646464646465,1195.0
49,16.0,1602.0,-81.07070707070707,1195.0
50,16.0,1581.0,-78.94949494949495,1195.0
51,17.0,1386.0,-59.25252525252526,1195.0
52,17.0,1337.0,-54.303030303030305,1195.0
53,17.0,1470.0,-67.73737373737374,1195.0
54,18.0,1526.0,-73.39393939393939,1195.0
55,18.0,1375.0,-58.14141414141414,1195.0
56,18.0,1415.0,-62.18181818181818,1195.0
57,19.0,1417.0,-62.38383838383837,1195.0
58,19.0,1479.0,-68.64646464646466,1195.0
59,19.0,1414.0,-62.08080808080806,1195.0
60,20.0,1412.0,-61.87878787878789,1195.0
61,20.0,1395.0,-60.16161616161616,1195.0
62,20.0,1429.0,-63.595959595959584,1195.0
63,21.0,1412.0,-61.87878787878788,1195.0
64,21.0,1409.0,-61.57575757575759,1195.0
65,21.0,1605.0,-81.37373737373741,1195.0
66,22.0,1359.0,-56.525252525252554,1195.0
67,22.0,1433.0,-64.0,1195.0
68,22.0,1426.0,-63.29292929292932,1195.0
69,23.0,1406.0,-61.27272727272727,1195.0
70,23.0,1373.0,-57.939393939393945,1195.0
71,23.0,1423.0,-62.989898989898975,1195.0
72,24.0,1377.0,-58.34343434343434,1195.0
73,24.0,1287.0,-49.25252525252527,1195.0
74,24.0,1408.0,-61.474747474747474,1195.0
75,25.0,1236.0,-44.101010101010104,1195.0
76,25.0,1577.0,-78.54545454545453,1195.0
77,25.0,1507.0,-71.47474747474747,1195.0
78,26.0,1344.0,-55.01010101010101,1195.0
79,26.0,1369.0,-57.535353535353536,1195.0
80,26.0,1550.0,-75.81818181818184,1195.0
81,27.0,1643.0,-85.21212121212122,1195.0
82,27.0,1276.0,-48.141414141414145,1195.0
83,27.0,1369.0,-57.535353535353565,1195.0
84,28.0,1432.0,-63.898989898989896,1195.0
85,28.0,1392.0,-59.85858585858587,1195.0
86,28.0,1349.0,-55.51515151515153,1195.0
87,29.0,1410.0,-61.67676767676767,1195.0
88,29.0,1648.0,-85.71717171717172,1195.0
89,29.0,1596.0,-80.46464646464646,1195.0
90,30.0,1295.0,-50.06060606060607,1195.0
91,30.0,1448.0,-65.51515151515156,1195.0
92,30.0,1268.0,-47.33333333333333,1195.0
93,31.0,1355.0,-56.12121212121213,1195.0
94,31.0,1362.0,-56.828282828282845,1195.0
95,31.0,1392.0,-59.85858585858587,1195.0
96,32.0,1349.0,-55.51515151515153,1195.0
97,32.0,1334.0,-54.000000000000014,1195.0
98,32.0,1246.0,-45.111111111111114,1195.0
99,33.0,1668.0,-87.73737373737376,1195.0
100,33.0,1288.0,-49.35353535353536,1195.0
101,33.0,1311.0,-51.67676767676767,1195.0
102,34.0,1437.0,-64.4040404040404,1195.0
103,34.0,1606.0,-81.47474747474747,1195.0
104,34.0,1594.0,-80.26262626262626,1195.0
105,35.0,1596.0,-80.46464646464646,1195.0
106,35.0,1305.0,-51.07070707070707,1195.0
107,35.0,1558.0,-76.62626262626263,1195.0
108,36.0,1333.0,-53.8989898989899,1195.0
109,36.0,1579.0,-78.74747474747475,1195.0
110,36.0,1412.0,-61.87878787878789,1195.0
111,37.0,1494.0,-70.16161616161618,1195.0
112,37.0,1295.0,-50.06060606060606,1195.0
113,37.0,1637.0,-84.60606060606061,1195.0
114,38.0,1492.0,-69.95959595959597,1195.0
115,38.0,1423.0,-62.98989898989898,1195.0
116,38.0,1504.0,-71.17171717171718,1195.0
117,39.0,1337.0,-54.30303030303031,1195.0
118,39.0,1453.0,-66.02020202020203,1195.0
119,39.0,1674.0,-88.34343434343434,1195.0
120,40.0,1509.0,-71.67676767676771,1195.0
121,40.0,1339.0,-54.50505050505049,1195.0
122,40.0,1374.0,-58.04040404040406,1195.0
123,41.0,1497.0,-70.46464646464648,1195.0
124,41.0,1302.0,-50.76767676767677,1195.0
125,41.0,1658.0,-86.72727272727273,1195.0
126,42.0,1508.0,-71.57575757575759,1195.0
127,42.0,1636.0,-84.5050505050505,1195.0
128,42.0,1399.0,-60.565656565656546,1195.0
129,43.0,1643.0,-85.21212121212122,1195.0
130,43.0,1330.0,-53.59595959595962,1195.0
131,43.0,1410.0,-61.67676767676768,1195.0
132,44.0,1412.0,-61.8787878787879,1195.0
133,44.0,1404.0,-61.07070707070707,1195.0
134,44.0,1346.0,-55.21212121212123,1195.0
135,45.0,1418.0,-62.4848484848485,1195.0
136,45.0,1324.0,-52.98989898989902,1195.0
137,45.0,1468.0,-67.53535353535354,1195.0
138,46.0,1625.0,-83.39393939393938,1195.0
139,46.0,1292.0,-49.757575757575765,1195.0
140,46.0,1336.0,-54.20202020202021,1195.0
141,47.0,1461.0,-66.82828282828282,1195.0
142,47.0,1454.0,-66.12121212121212,1195.0
143,47.0,1390.0,-59.65656565656566,1195.0
144,48.0,1351.0,-55.71717171717173,1195.0
145,48.0,1276.0,-48.14141414141415,1195.0
146,48.0,1434.0,-64.10101010101013,1195.0
147,49.0,1568.0,-77.63636363636364,1195.0
148,49.0,1305.0,-51.07070707070709,1195.0
149,49.0,1549.0,-75.71717171717171,1195.0
150,50.0,1293.0,-49.85858585858587,1195.0
151,50.0,1278.0,-48.343434343434375,1195.0
152,50.0,1295.0,-50.06060606060608,1195.0
153,51.0,1366.0,-57.23232323232324,1195.0
154,51.0,1277.0,-48.24242424242425,1195.0
155,51.0,1408.0,-61.47474747474747,1195.0
156,52.0,1325.0,-53.090909090909115,1195.0
157,52.0,1391.0,-59.75757575757577,1195.0
158,52.0,1429.0,-63.5959595959596,1195.0
159,53.0,1315.0,-52.08080808080807,1195.0
