,episode,make_span,reward,min make span
0,0.0,1315.0,-59.469387755102055,1315.0
1,0.0,1455.0,-73.75510204081634,1315.0
2,0.0,1277.0,-55.59183673469389,1277.0
3,1.0,1143.0,-41.91836734693878,1143.0
4,1.0,1399.0,-68.04081632653062,1143.0
5,1.0,1267.0,-54.571428571428584,1143.0
6,2.0,1392.0,-67.3265306122449,1143.0
7,2.0,1240.0,-51.81632653061225,1143.0
8,2.0,1208.0,-48.55102040816327,1143.0
9,3.0,1272.0,-55.08163265306124,1143.0
10,3.0,1349.0,-62.938775510204096,1143.0
11,3.0,1165.0,-44.16326530612247,1143.0
12,4.0,1250.0,-52.83673469387757,1143.0
13,4.0,1293.0,-57.22448979591838,1143.0
14,4.0,1223.0,-50.08163265306124,1143.0
15,5.0,1202.0,-47.938775510204096,1143.0
16,5.0,1379.0,-66.0,1143.0
17,5.0,1252.0,-53.04081632653062,1143.0
18,6.0,1354.0,-63.44897959183674,1143.0
19,6.0,1325.0,-60.48979591836736,1143.0
20,6.0,1116.0,-39.163265306122454,1116.0
21,7.0,1206.0,-48.34693877551022,1116.0
22,7.0,1222.0,-49.97959183673469,1116.0
23,7.0,1193.0,-47.02040816326533,1116.0
24,8.0,1293.0,-57.22448979591838,1116.0
25,8.0,1323.0,-60.28571428571427,1116.0
26,8.0,1310.0,-58.95918367346938,1116.0
27,9.0,1170.0,-44.67346938775511,1116.0
28,9.0,1144.0,-42.02040816326531,1116.0
29,9.0,1229.0,-50.69387755102043,1116.0
30,10.0,1130.0,-40.591836734693885,1116.0
31,10.0,1439.0,-72.12244897959185,1116.0
32,10.0,1229.0,-50.69387755102041,1116.0
33,11.0,1243.0,-52.12244897959184,1116.0
34,11.0,1216.0,-49.36734693877552,1116.0
35,11.0,1129.0,-40.48979591836736,1116.0
36,12.0,1224.0,-50.18367346938777,1116.0
37,12.0,1132.0,-40.79591836734694,1116.0
38,12.0,1179.0,-45.59183673469389,1116.0
39,13.0,1199.0,-47.632653061224495,1116.0
40,13.0,1200.0,-47.734693877551024,1116.0
41,13.0,1279.0,-55.79591836734694,1116.0
42,14.0,1252.0,-53.04081632653062,1116.0
43,14.0,1108.0,-38.3469387755102,1108.0
