,episode,make_span,reward,min make span
0,0.0,2418.0,-138.08080808080814,2418.0
1,0.0,2384.0,-132.929292929293,2384.0
2,0.0,2534.0,-155.65656565656568,2384.0
3,1.0,2279.0,-117.02020202020208,2279.0
4,1.0,2734.0,-185.95959595959607,2279.0
5,1.0,2353.0,-128.23232323232327,2279.0
6,2.0,2453.0,-143.38383838383845,2279.0
7,2.0,2319.0,-123.0808080808082,2279.0
8,2.0,2351.0,-127.92929292929304,2279.0
9,3.0,2603.0,-166.11111111111114,2279.0
10,3.0,2498.0,-150.20202020202032,2279.0
11,3.0,2661.0,-174.89898989899,2279.0
12,4.0,2444.0,-142.02020202020213,2279.0
13,4.0,2319.0,-123.0808080808082,2279.0
14,4.0,2559.0,-159.4444444444445,2279.0
15,5.0,2881.0,-208.2323232323233,2279.0
16,5.0,2442.0,-141.71717171717185,2279.0
17,5.0,2598.0,-165.35353535353545,2279.0
18,6.0,2865.0,-205.80808080808097,2279.0
19,6.0,2556.0,-158.98989898989907,2279.0
20,6.0,2633.0,-170.65656565656573,2279.0
21,7.0,2764.0,-190.50505050505075,2279.0
22,7.0,2376.0,-131.7171717171718,2279.0
23,7.0,2847.0,-203.0808080808081,2279.0
24,8.0,2713.0,-182.77777777777783,2279.0
25,8.0,2588.0,-163.8383838383839,2279.0
26,8.0,2752.0,-188.6868686868687,2279.0
27,9.0,2595.0,-164.89898989898995,2279.0
28,9.0,2514.0,-152.6262626262628,2279.0
29,9.0,2640.0,-171.7171717171718,2279.0
30,10.0,2714.0,-182.92929292929298,2279.0
31,10.0,2683.0,-178.23232323232332,2279.0
32,10.0,2561.0,-159.74747474747483,2279.0
33,11.0,2612.0,-167.4747474747476,2279.0
34,11.0,2733.0,-185.80808080808086,2279.0
35,11.0,2659.0,-174.5959595959597,2279.0
36,12.0,2571.0,-161.2626262626263,2279.0
37,12.0,2787.0,-193.98989898989905,2279.0
38,12.0,2601.0,-165.8080808080809,2279.0
39,13.0,2748.0,-188.08080808080814,2279.0
40,13.0,2588.0,-163.83838383838398,2279.0
