,episode,make_span,reward,min make span
0,0.0,2175.0,-66.25252525252526,2175.0
1,0.0,1969.0,-45.44444444444448,1969.0
2,0.0,1954.0,-43.92929292929294,1954.0
3,1.0,2266.0,-75.44444444444449,1954.0
4,1.0,1974.0,-45.94949494949495,1954.0
5,1.0,2244.0,-73.22222222222226,1954.0
6,2.0,2159.0,-64.63636363636364,1954.0
7,2.0,2056.0,-54.23232323232325,1954.0
8,2.0,2330.0,-81.9090909090909,1954.0
9,3.0,2361.0,-85.04040404040408,1954.0
10,3.0,1966.0,-45.14141414141414,1954.0
11,3.0,2205.0,-69.28282828282832,1954.0
12,4.0,2146.0,-63.32323232323233,1954.0
13,4.0,2036.0,-52.21212121212123,1954.0
14,4.0,2263.0,-75.14141414141417,1954.0
15,5.0,2003.0,-48.87878787878788,1954.0
16,5.0,2094.0,-58.07070707070709,1954.0
17,5.0,1969.0,-45.444444444444464,1954.0
18,6.0,2151.0,-63.82828282828284,1954.0
19,6.0,2157.0,-64.43434343434345,1954.0
20,6.0,2128.0,-61.50505050505052,1954.0
21,7.0,2221.0,-70.89898989898992,1954.0
22,7.0,2140.0,-62.717171717171745,1954.0
23,7.0,2039.0,-52.51515151515153,1954.0
24,8.0,2124.0,-61.101010101010125,1954.0
25,8.0,2089.0,-57.56565656565657,1954.0
26,8.0,1983.0,-46.85858585858587,1954.0
27,9.0,2201.0,-68.87878787878789,1954.0
28,9.0,1999.0,-48.474747474747474,1954.0
29,9.0,1973.0,-45.84848484848485,1954.0
30,10.0,2132.0,-61.909090909090914,1954.0
31,10.0,2022.0,-50.797979797979814,1954.0
32,10.0,2139.0,-62.61616161616164,1954.0
33,11.0,1977.0,-46.25252525252528,1954.0
34,11.0,2029.0,-51.505050505050505,1954.0
35,11.0,2121.0,-60.7979797979798,1954.0
36,12.0,2214.0,-70.19191919191923,1954.0
37,12.0,2045.0,-53.12121212121213,1954.0
38,12.0,2209.0,-69.68686868686868,1954.0
39,13.0,2112.0,-59.888888888888914,1954.0
40,13.0,2170.0,-65.74747474747474,1954.0
41,13.0,2072.0,-55.84848484848487,1954.0
42,14.0,2193.0,-68.07070707070709,1954.0
43,14.0,2242.0,-73.02020202020202,1954.0
44,14.0,2220.0,-70.79797979797982,1954.0
45,15.0,2042.0,-52.81818181818183,1954.0
46,15.0,2030.0,-51.606060606060616,1954.0
47,15.0,2218.0,-70.59595959595961,1954.0
48,16.0,2165.0,-65.24242424242426,1954.0
49,16.0,2072.0,-55.84848484848487,1954.0
50,16.0,2253.0,-74.13131313131315,1954.0
51,17.0,2113.0,-59.98989898989902,1954.0
52,17.0,2037.0,-52.313131313131336,1954.0
53,17.0,2217.0,-70.4949494949495,1954.0
54,18.0,2021.0,-50.69696969696972,1954.0
55,18.0,2222.0,-71.00000000000001,1954.0
56,18.0,2196.0,-68.37373737373737,1954.0
57,19.0,2032.0,-51.80808080808083,1954.0
58,19.0,2193.0,-68.07070707070707,1954.0
59,19.0,2096.0,-58.27272727272729,1954.0
60,20.0,1961.0,-44.63636363636365,1954.0
61,20.0,2126.0,-61.303030303030326,1954.0
62,20.0,2085.0,-57.16161616161616,1954.0
63,21.0,2153.0,-64.03030303030303,1954.0
64,21.0,2086.0,-57.26262626262626,1954.0
65,21.0,2221.0,-70.89898989898992,1954.0
66,22.0,2149.0,-63.62626262626263,1954.0
67,22.0,2039.0,-52.51515151515154,1954.0
68,22.0,1982.0,-46.757575757575765,1954.0
69,23.0,2067.0,-55.34343434343437,1954.0
70,23.0,2206.0,-69.3838383838384,1954.0
71,23.0,2038.0,-52.414141414141426,1954.0
72,24.0,1992.0,-47.76767676767678,1954.0
73,24.0,2130.0,-61.7070707070707,1954.0
74,24.0,2025.0,-51.10101010101015,1954.0
75,25.0,2131.0,-61.808080808080824,1954.0
76,25.0,2093.0,-57.969696969697,1954.0
77,25.0,1984.0,-46.959595959596,1954.0
78,26.0,2059.0,-54.535353535353536,1954.0
79,26.0,2047.0,-53.323232323232354,1954.0
80,26.0,2169.0,-65.64646464646465,1954.0
81,27.0,2225.0,-71.3030303030303,1954.0
82,27.0,2095.0,-58.171717171717184,1954.0
83,27.0,2296.0,-78.47474747474749,1954.0
84,28.0,2100.0,-58.67676767676769,1954.0
85,28.0,2128.0,-61.50505050505052,1954.0
86,28.0,2182.0,-66.95959595959596,1954.0
87,29.0,2179.0,-66.65656565656568,1954.0
88,29.0,2031.0,-51.70707070707071,1954.0
89,29.0,2179.0,-66.65656565656568,1954.0
90,30.0,1998.0,-48.373737373737384,1954.0
91,30.0,2183.0,-67.06060606060606,1954.0
92,30.0,1995.0,-48.07070707070709,1954.0
93,31.0,2225.0,-71.3030303030303,1954.0
94,31.0,2105.0,-59.18181818181818,1954.0
95,31.0,2137.0,-62.41414141414143,1954.0
96,32.0,2056.0,-54.23232323232323,1954.0
97,32.0,2133.0,-62.01010101010103,1954.0
98,32.0,1983.0,-46.858585858585876,1954.0
99,33.0,1960.0,-44.53535353535356,1954.0
100,33.0,2230.0,-71.80808080808083,1954.0
101,33.0,2034.0,-52.01010101010102,1954.0
102,34.0,2085.0,-57.1616161616162,1954.0
103,34.0,2087.0,-57.36363636363639,1954.0
104,34.0,2178.0,-66.55555555555557,1954.0
105,35.0,2084.0,-57.060606060606084,1954.0
106,35.0,2087.0,-57.36363636363636,1954.0
107,35.0,2191.0,-67.86868686868685,1954.0
108,36.0,2111.0,-59.78787878787881,1954.0
109,36.0,2155.0,-64.23232323232324,1954.0
110,36.0,1978.0,-46.35353535353538,1954.0
111,37.0,2278.0,-76.65656565656569,1954.0
112,37.0,2142.0,-62.91919191919193,1954.0
113,37.0,2161.0,-64.83838383838386,1954.0
114,38.0,2115.0,-60.1919191919192,1954.0
115,38.0,2161.0,-64.83838383838385,1954.0
116,38.0,2165.0,-65.24242424242426,1954.0
117,39.0,2145.0,-63.22222222222223,1954.0
118,39.0,2118.0,-60.494949494949516,1954.0
119,39.0,2279.0,-76.75757575757576,1954.0
120,40.0,2069.0,-55.545454545454554,1954.0
121,40.0,2253.0,-74.13131313131316,1954.0
122,40.0,2021.0,-50.696969696969695,1954.0
123,41.0,2107.0,-59.38383838383839,1954.0
124,41.0,2019.0,-50.49494949494951,1954.0
125,41.0,2156.0,-64.33333333333337,1954.0
126,42.0,2216.0,-70.3939393939394,1954.0
127,42.0,2060.0,-54.63636363636365,1954.0
128,42.0,2212.0,-69.98989898989899,1954.0
129,43.0,2090.0,-57.6666666666667,1954.0
130,43.0,2354.0,-84.33333333333333,1954.0
131,43.0,2055.0,-54.13131313131314,1954.0
132,44.0,2217.0,-70.49494949494951,1954.0
133,44.0,2082.0,-56.85858585858587,1954.0
134,44.0,1912.0,-39.68686868686869,1912.0
135,45.0,2029.0,-51.50505050505051,1912.0
136,45.0,1992.0,-47.767676767676775,1912.0
