,episode,make_span,reward,min make span
0,0.0,2006.0,-201.78787878787895,2006.0
1,0.0,2262.0,-253.50505050505055,2006.0
2,0.0,2242.0,-249.46464646464662,2006.0
3,1.0,2036.0,-207.84848484848504,2006.0
4,1.0,2089.0,-218.5555555555556,2006.0
5,1.0,2054.0,-211.4848484848486,2006.0
6,2.0,2084.0,-217.54545454545456,2006.0
7,2.0,2303.0,-261.7878787878788,2006.0
8,2.0,2091.0,-218.95959595959602,2006.0
9,3.0,2174.0,-235.727272727273,2006.0
10,3.0,2217.0,-244.41414141414143,2006.0
11,3.0,2134.0,-227.64646464646475,2006.0
12,4.0,2200.0,-240.97979797979812,2006.0
13,4.0,2243.0,-249.66666666666677,2006.0
14,4.0,2077.0,-216.13131313131328,2006.0
15,5.0,2030.0,-206.63636363636385,2006.0
16,5.0,2133.0,-227.44444444444449,2006.0
17,5.0,2239.0,-248.85858585858603,2006.0
18,6.0,2568.0,-315.32323232323256,2006.0
19,6.0,2597.0,-321.1818181818184,2006.0
20,6.0,2379.0,-277.1414141414144,2006.0
21,7.0,2150.0,-230.8787878787881,2006.0
22,7.0,2360.0,-273.3030303030304,2006.0
23,7.0,2240.0,-249.06060606060623,2006.0
24,8.0,2361.0,-273.5050505050507,2006.0
25,8.0,2013.0,-203.20202020202035,2006.0
26,8.0,2247.0,-250.47474747474766,2006.0
27,9.0,2572.0,-316.1313131313134,2006.0
28,9.0,2333.0,-267.84848484848493,2006.0
29,9.0,2239.0,-248.8585858585859,2006.0
30,10.0,2570.0,-315.7272727272728,2006.0
31,10.0,2515.0,-304.6161616161618,2006.0
32,10.0,2118.0,-224.41414141414157,2006.0
33,11.0,2245.0,-250.07070707070716,2006.0
34,11.0,2619.0,-325.62626262626287,2006.0
35,11.0,2409.0,-283.2020202020203,2006.0
36,12.0,2217.0,-244.41414141414157,2006.0
37,12.0,2216.0,-244.21212121212122,2006.0
38,12.0,2217.0,-244.41414141414165,2006.0
39,13.0,2567.0,-315.12121212121224,2006.0
40,13.0,2248.0,-250.67676767676795,2006.0
41,13.0,2258.0,-252.69696969696986,2006.0
42,14.0,2516.0,-304.81818181818204,2006.0
43,14.0,2501.0,-301.78787878787904,2006.0
44,14.0,2346.0,-270.4747474747476,2006.0
45,15.0,2254.0,-251.8888888888891,2006.0
46,15.0,2070.0,-214.7171717171718,2006.0
47,15.0,2335.0,-268.25252525252534,2006.0
48,16.0,2334.0,-268.05050505050525,2006.0
49,16.0,1975.0,-195.5252525252527,1975.0
50,16.0,2668.0,-335.52525252525265,1975.0
51,17.0,2167.0,-234.31313131313152,1975.0
52,17.0,2233.0,-247.64646464646472,1975.0
53,17.0,2071.0,-214.9191919191921,1975.0
54,18.0,2353.0,-271.8888888888889,1975.0
55,18.0,2056.0,-211.88888888888914,1975.0
56,18.0,2015.0,-203.60606060606088,1975.0
57,19.0,2016.0,-203.80808080808083,1975.0
58,19.0,2175.0,-235.92929292929304,1975.0
59,19.0,2282.0,-257.54545454545473,1975.0
60,20.0,2257.0,-252.4949494949497,1975.0
61,20.0,2151.0,-231.08080808080828,1975.0
62,20.0,2253.0,-251.68686868686873,1975.0
63,21.0,2226.0,-246.2323232323234,1975.0
64,21.0,2038.0,-208.25252525252526,1975.0
65,21.0,2145.0,-229.86868686868712,1975.0
66,22.0,2153.0,-231.48484848484867,1975.0
67,22.0,2122.0,-225.2222222222224,1975.0
68,22.0,2172.0,-235.32323232323256,1975.0
69,23.0,2644.0,-330.67676767676795,1975.0
70,23.0,2005.0,-201.58585858585857,1975.0
71,23.0,2192.0,-239.3636363636367,1975.0
72,24.0,2098.0,-220.37373737373747,1975.0
73,24.0,2106.0,-221.98989898989922,1975.0
74,24.0,2095.0,-219.76767676767682,1975.0
75,25.0,2160.0,-232.89898989899004,1975.0
76,25.0,2365.0,-274.3131313131314,1975.0
77,25.0,2215.0,-244.01010101010107,1975.0
78,26.0,2225.0,-246.03030303030312,1975.0
79,26.0,2240.0,-249.06060606060635,1975.0
80,26.0,2669.0,-335.72727272727303,1975.0
81,27.0,2073.0,-215.32323232323262,1975.0
82,27.0,2301.0,-261.38383838383857,1975.0
83,27.0,2258.0,-252.69696969696986,1975.0
84,28.0,2143.0,-229.46464646464665,1975.0
85,28.0,2053.0,-211.28282828282846,1975.0
86,28.0,2130.0,-226.83838383838412,1975.0
87,29.0,2421.0,-285.62626262626264,1975.0
88,29.0,2838.0,-369.8686868686871,1975.0
89,29.0,2030.0,-206.63636363636374,1975.0
90,30.0,2033.0,-207.2424242424243,1975.0
91,30.0,2477.0,-296.93939393939434,1975.0
92,30.0,2151.0,-231.08080808080823,1975.0
93,31.0,2402.0,-281.78787878787904,1975.0
94,31.0,2274.0,-255.92929292929307,1975.0
95,31.0,2187.0,-238.35353535353556,1975.0
96,32.0,2207.0,-242.3939393939397,1975.0
97,32.0,2763.0,-354.7171717171718,1975.0
98,32.0,2171.0,-235.12121212121235,1975.0
99,33.0,2423.0,-286.0303030303032,1975.0
100,33.0,2712.0,-344.4141414141417,1975.0
101,33.0,2126.0,-226.0303030303033,1975.0
102,34.0,2451.0,-291.686868686869,1975.0
103,34.0,2236.0,-248.25252525252543,1975.0
104,34.0,2379.0,-277.14141414141426,1975.0
105,35.0,2098.0,-220.3737373737375,1975.0
106,35.0,2141.0,-229.0606060606064,1975.0
107,35.0,2167.0,-234.31313131313144,1975.0
108,36.0,2145.0,-229.86868686868695,1975.0
109,36.0,2281.0,-257.34343434343447,1975.0
110,36.0,2209.0,-242.79797979798,1975.0
111,37.0,2049.0,-210.4747474747477,1975.0
112,37.0,2824.0,-367.0404040404042,1975.0
113,37.0,2042.0,-209.0606060606063,1975.0
114,38.0,2309.0,-263.00000000000017,1975.0
115,38.0,2588.0,-319.3636363636368,1975.0
116,38.0,2143.0,-229.46464646464653,1975.0
117,39.0,2099.0,-220.57575757575782,1975.0
118,39.0,2142.0,-229.26262626262638,1975.0
119,39.0,2051.0,-210.87878787878807,1975.0
120,40.0,2317.0,-264.61616161616166,1975.0
121,40.0,2167.0,-234.31313131313146,1975.0
122,40.0,2347.0,-270.67676767676784,1975.0
123,41.0,2185.0,-237.9494949494953,1975.0
124,41.0,2013.0,-203.2020202020204,1975.0
125,41.0,2062.0,-213.10101010101022,1975.0
126,42.0,2189.0,-238.7575757575759,1975.0
127,42.0,2194.0,-239.76767676767696,1975.0
128,42.0,2320.0,-265.2222222222224,1975.0
129,43.0,2143.0,-229.46464646464665,1975.0
130,43.0,2171.0,-235.12121212121232,1975.0
