,episode,make_span,reward,min make span
0,0.0,6185.0,-266.0101010101025,6185.0
1,0.0,5960.0,-220.55555555555688,5960.0
2,0.0,6017.0,-232.0707070707084,5960.0
3,1.0,5990.0,-226.61616161616303,5960.0
4,1.0,6462.0,-321.9696969696986,5960.0
5,1.0,6258.0,-280.7575757575773,5960.0
6,2.0,6467.0,-322.9797979797993,5960.0
7,2.0,6621.0,-354.0909090909101,5960.0
8,2.0,6349.0,-299.14141414141574,5960.0
9,3.0,6700.0,-370.0505050505068,5960.0
10,3.0,6809.0,-392.0707070707083,5960.0
11,3.0,6494.0,-328.43434343434456,5960.0
12,4.0,6266.0,-282.3737373737389,5960.0
13,4.0,6330.0,-295.3030303030318,5960.0
14,4.0,6377.0,-304.79797979798116,5960.0
15,5.0,6502.0,-330.05050505050684,5960.0
16,5.0,6401.0,-309.64646464646586,5960.0
17,5.0,6627.0,-355.30303030303173,5960.0
18,6.0,6419.0,-313.2828282828294,5960.0
19,6.0,6273.0,-283.78787878788035,5960.0
20,6.0,6357.0,-300.75757575757734,5960.0
21,7.0,6249.0,-278.9393939393954,5960.0
22,7.0,6283.0,-285.80808080808225,5960.0
23,7.0,6276.0,-284.393939393941,5960.0
24,8.0,6526.0,-334.8989898989911,5960.0
25,8.0,6401.0,-309.6464646464662,5960.0
26,8.0,6362.0,-301.76767676767827,5960.0
27,9.0,6809.0,-392.07070707070875,5960.0
28,9.0,6249.0,-278.9393939393953,5960.0
29,9.0,6386.0,-306.61616161616325,5960.0
30,10.0,6493.0,-328.232323232325,5960.0
31,10.0,6459.0,-321.363636363638,5960.0
32,10.0,6647.0,-359.34343434343657,5960.0
33,11.0,6256.0,-280.35353535353664,5960.0
34,11.0,6678.0,-365.6060606060622,5960.0
35,11.0,6271.0,-283.38383838383976,5960.0
36,12.0,6626.0,-355.10101010101164,5960.0
37,12.0,6628.0,-355.50505050505205,5960.0
38,12.0,6341.0,-297.5252525252544,5960.0
39,13.0,6384.0,-306.2121212121228,5960.0
40,13.0,6414.0,-312.27272727272884,5960.0
41,13.0,6588.0,-347.424242424244,5960.0
42,14.0,6299.0,-289.0404040404058,5960.0
43,14.0,6460.0,-321.5656565656582,5960.0
44,14.0,6290.0,-287.22222222222376,5960.0
45,15.0,6606.0,-351.06060606060737,5960.0
46,15.0,6434.0,-316.31313131313243,5960.0
47,15.0,6641.0,-358.1313131313144,5960.0
48,16.0,6542.0,-338.131313131315,5960.0
49,16.0,6341.0,-297.525252525254,5960.0
50,16.0,6276.0,-284.39393939394085,5960.0
51,17.0,6540.0,-337.7272727272746,5960.0
52,17.0,6840.0,-398.3333333333346,5960.0
53,17.0,6371.0,-303.5858585858598,5960.0
54,18.0,6617.0,-353.28282828282954,5960.0
55,18.0,6436.0,-316.7171717171731,5960.0
56,18.0,6300.0,-289.24242424242584,5960.0
57,19.0,6338.0,-296.9191919191936,5960.0
58,19.0,6459.0,-321.3636363636377,5960.0
59,19.0,6245.0,-278.13131313131424,5960.0
60,20.0,6680.0,-366.01010101010286,5960.0
61,20.0,6317.0,-292.6767676767691,5960.0
62,20.0,6374.0,-304.1919191919207,5960.0
63,21.0,6399.0,-309.24242424242584,5960.0
64,21.0,6307.0,-290.656565656567,5960.0
65,21.0,6448.0,-319.14141414141585,5960.0
66,22.0,6385.0,-306.4141414141432,5960.0
67,22.0,6350.0,-299.34343434343583,5960.0
68,22.0,6535.0,-336.71717171717387,5960.0
69,23.0,6535.0,-336.71717171717296,5960.0
70,23.0,6272.0,-283.5858585858602,5960.0
71,23.0,6281.0,-285.40404040404167,5960.0
72,24.0,6407.0,-310.85858585858705,5960.0
73,24.0,6202.0,-269.44444444444576,5960.0
74,24.0,6463.0,-322.1717171717187,5960.0
75,25.0,6498.0,-329.2424242424262,5960.0
76,25.0,6443.0,-318.13131313131487,5960.0
77,25.0,6475.0,-324.5959595959607,5960.0
78,26.0,6522.0,-334.0909090909106,5960.0
79,26.0,6383.0,-306.01010101010263,5960.0
80,26.0,6456.0,-320.75757575757734,5960.0
81,27.0,6361.0,-301.56565656565795,5960.0
82,27.0,6372.0,-303.78787878788006,5960.0
83,27.0,6353.0,-299.9494949494965,5960.0
84,28.0,6498.0,-329.24242424242544,5960.0
85,28.0,6485.0,-326.616161616163,5960.0
86,28.0,6546.0,-338.93939393939525,5960.0
