,episode,make_span,reward,min make span
0,0.0,1034.0,-12.020408163265307,1034.0
1,0.0,1079.0,-14.316326530612244,1034.0
2,0.0,949.0,-7.683673469387755,949.0
3,1.0,1108.0,-15.795918367346939,949.0
4,1.0,1179.0,-19.418367346938776,949.0
5,1.0,1096.0,-15.183673469387754,949.0
6,2.0,971.0,-8.806122448979593,949.0
7,2.0,992.0,-9.877551020408163,949.0
8,2.0,1140.0,-17.428571428571427,949.0
9,3.0,1098.0,-15.285714285714286,949.0
10,3.0,1171.0,-19.010204081632654,949.0
11,3.0,952.0,-7.836734693877551,949.0
12,4.0,1075.0,-14.112244897959183,949.0
13,4.0,1091.0,-14.928571428571429,949.0
14,4.0,992.0,-9.877551020408164,949.0
15,5.0,970.0,-8.755102040816325,949.0
16,5.0,1178.0,-19.367346938775512,949.0
17,5.0,995.0,-10.03061224489796,949.0
18,6.0,1028.0,-11.714285714285715,949.0
19,6.0,1037.0,-12.173469387755102,949.0
20,6.0,995.0,-10.03061224489796,949.0
21,7.0,1125.0,-16.663265306122454,949.0
22,7.0,1194.0,-20.183673469387752,949.0
23,7.0,975.0,-9.010204081632653,949.0
24,8.0,1038.0,-12.224489795918368,949.0
25,8.0,936.0,-7.020408163265306,936.0
26,8.0,963.0,-8.39795918367347,936.0
27,9.0,969.0,-8.704081632653061,936.0
28,9.0,1169.0,-18.908163265306122,936.0
29,9.0,947.0,-7.581632653061224,936.0
30,10.0,1079.0,-14.316326530612244,936.0
31,10.0,1246.0,-22.83673469387755,936.0
32,10.0,982.0,-9.36734693877551,936.0
33,11.0,963.0,-8.39795918367347,936.0
34,11.0,963.0,-8.39795918367347,936.0
35,11.0,963.0,-8.39795918367347,936.0
36,12.0,1164.0,-18.653061224489793,936.0
37,12.0,1049.0,-12.785714285714285,936.0
38,12.0,926.0,-6.5102040816326525,926.0
39,13.0,1084.0,-14.571428571428571,926.0
40,13.0,1097.0,-15.23469387755102,926.0
41,13.0,1112.0,-16.000000000000004,926.0
42,14.0,975.0,-9.010204081632653,926.0
43,14.0,1014.0,-10.999999999999998,926.0
44,14.0,1041.0,-12.377551020408161,926.0
45,15.0,975.0,-9.010204081632653,926.0
46,15.0,975.0,-9.010204081632653,926.0
47,15.0,997.0,-10.132653061224488,926.0
48,16.0,935.0,-6.96938775510204,926.0
49,16.0,1034.0,-12.020408163265307,926.0
50,16.0,926.0,-6.5102040816326525,926.0
51,17.0,944.0,-7.428571428571428,926.0
52,17.0,975.0,-9.010204081632653,926.0
53,17.0,1001.0,-10.33673469387755,926.0
54,18.0,1093.0,-15.030612244897961,926.0
55,18.0,1009.0,-10.744897959183671,926.0
56,18.0,1016.0,-11.10204081632653,926.0
57,19.0,929.0,-6.663265306122449,926.0
58,19.0,975.0,-9.010204081632653,926.0
59,19.0,978.0,-9.16326530612245,926.0
60,20.0,975.0,-9.010204081632653,926.0
