,episode,make_span,reward,min make span
0,0.0,1710.0,-64.84848484848486,1710.0
1,0.0,1585.0,-52.22222222222224,1585.0
2,0.0,1850.0,-78.98989898989902,1585.0
3,1.0,1613.0,-55.05050505050508,1585.0
4,1.0,1724.0,-66.2626262626263,1585.0
5,1.0,1769.0,-70.80808080808083,1585.0
6,2.0,1691.0,-62.92929292929295,1585.0
7,2.0,1941.0,-88.18181818181822,1585.0
8,2.0,1647.0,-58.4848484848485,1585.0
9,3.0,1696.0,-63.43434343434346,1585.0
10,3.0,2104.0,-104.64646464646465,1585.0
11,3.0,1846.0,-78.58585858585859,1585.0
12,4.0,1909.0,-84.94949494949493,1585.0
13,4.0,1760.0,-69.89898989898991,1585.0
14,4.0,1885.0,-82.52525252525254,1585.0
15,5.0,1927.0,-86.76767676767679,1585.0
16,5.0,1968.0,-90.90909090909089,1585.0
17,5.0,1900.0,-84.04040404040407,1585.0
18,6.0,1621.0,-55.85858585858586,1585.0
19,6.0,1777.0,-71.61616161616163,1585.0
20,6.0,1963.0,-90.40404040404043,1585.0
21,7.0,1971.0,-91.21212121212123,1585.0
22,7.0,1721.0,-65.95959595959597,1585.0
23,7.0,2018.0,-95.95959595959597,1585.0
24,8.0,1756.0,-69.49494949494951,1585.0
25,8.0,1676.0,-61.41414141414145,1585.0
26,8.0,1880.0,-82.02020202020203,1585.0
27,9.0,1742.0,-68.0808080808081,1585.0
28,9.0,1857.0,-79.69696969696969,1585.0
29,9.0,1941.0,-88.18181818181817,1585.0
30,10.0,1999.0,-94.04040404040407,1585.0
31,10.0,1984.0,-92.52525252525253,1585.0
32,10.0,1932.0,-87.27272727272728,1585.0
33,11.0,1923.0,-86.3636363636364,1585.0
34,11.0,1611.0,-54.84848484848486,1585.0
35,11.0,2014.0,-95.55555555555557,1585.0
36,12.0,1882.0,-82.22222222222224,1585.0
37,12.0,1903.0,-84.34343434343435,1585.0
38,12.0,1843.0,-78.2828282828283,1585.0
39,13.0,1907.0,-84.74747474747478,1585.0
40,13.0,1819.0,-75.8585858585859,1585.0
41,13.0,1831.0,-77.07070707070712,1585.0
42,14.0,1772.0,-71.11111111111113,1585.0
43,14.0,1771.0,-71.01010101010102,1585.0
44,14.0,1714.0,-65.25252525252526,1585.0
45,15.0,1766.0,-70.50505050505052,1585.0
46,15.0,1899.0,-83.93939393939392,1585.0
47,15.0,1818.0,-75.75757575757575,1585.0
48,16.0,1847.0,-78.68686868686868,1585.0
49,16.0,1809.0,-74.84848484848487,1585.0
50,16.0,1885.0,-82.52525252525253,1585.0
51,17.0,1842.0,-78.18181818181819,1585.0
52,17.0,1812.0,-75.15151515151518,1585.0
53,17.0,1805.0,-74.44444444444446,1585.0
54,18.0,1707.0,-64.54545454545456,1585.0
55,18.0,1786.0,-72.52525252525254,1585.0
56,18.0,1932.0,-87.27272727272728,1585.0
57,19.0,1828.0,-76.76767676767679,1585.0
58,19.0,1840.0,-77.97979797979798,1585.0
59,19.0,1859.0,-79.89898989898992,1585.0
60,20.0,1895.0,-83.53535353535356,1585.0
61,20.0,1808.0,-74.74747474747477,1585.0
62,20.0,1881.0,-82.12121212121215,1585.0
63,21.0,1823.0,-76.2626262626263,1585.0
64,21.0,1686.0,-62.42424242424242,1585.0
65,21.0,1870.0,-81.01010101010104,1585.0
66,22.0,1722.0,-66.06060606060606,1585.0
67,22.0,1748.0,-68.6868686868687,1585.0
68,22.0,1835.0,-77.4747474747475,1585.0
69,23.0,1836.0,-77.57575757575758,1585.0
70,23.0,1865.0,-80.50505050505052,1585.0
71,23.0,1836.0,-77.57575757575758,1585.0
72,24.0,1908.0,-84.84848484848487,1585.0
73,24.0,1747.0,-68.5858585858586,1585.0
74,24.0,1787.0,-72.62626262626266,1585.0
75,25.0,1774.0,-71.31313131313131,1585.0
76,25.0,1866.0,-80.60606060606061,1585.0
77,25.0,1900.0,-84.04040404040407,1585.0
78,26.0,1811.0,-75.05050505050507,1585.0
79,26.0,1784.0,-72.3232323232323,1585.0
80,26.0,1735.0,-67.37373737373738,1585.0
81,27.0,1675.0,-61.31313131313132,1585.0
82,27.0,1853.0,-79.29292929292932,1585.0
83,27.0,1832.0,-77.17171717171718,1585.0
84,28.0,1695.0,-63.33333333333334,1585.0
85,28.0,1717.0,-65.55555555555559,1585.0
86,28.0,1775.0,-71.41414141414143,1585.0
87,29.0,1721.0,-65.95959595959596,1585.0
88,29.0,1852.0,-79.1919191919192,1585.0
89,29.0,1857.0,-79.69696969696973,1585.0
90,30.0,1646.0,-58.38383838383839,1585.0
91,30.0,1892.0,-83.23232323232325,1585.0
92,30.0,1754.0,-69.2929292929293,1585.0
93,31.0,1617.0,-55.45454545454547,1585.0
94,31.0,1821.0,-76.06060606060606,1585.0
95,31.0,1817.0,-75.65656565656568,1585.0
96,32.0,1729.0,-66.76767676767678,1585.0
97,32.0,1836.0,-77.57575757575759,1585.0
98,32.0,1745.0,-68.3838383838384,1585.0
99,33.0,1933.0,-87.37373737373737,1585.0
100,33.0,1655.0,-59.292929292929315,1585.0
101,33.0,1949.0,-88.989898989899,1585.0
102,34.0,1754.0,-69.29292929292929,1585.0
103,34.0,1611.0,-54.84848484848488,1585.0
104,34.0,1788.0,-72.72727272727276,1585.0
105,35.0,1754.0,-69.29292929292932,1585.0
106,35.0,1709.0,-64.74747474747474,1585.0
107,35.0,1521.0,-45.75757575757578,1521.0
108,36.0,1763.0,-70.20202020202024,1521.0
109,36.0,1743.0,-68.18181818181819,1521.0
110,36.0,1758.0,-69.69696969696972,1521.0
111,37.0,1636.0,-57.37373737373738,1521.0
112,37.0,1615.0,-55.25252525252526,1521.0
113,37.0,1616.0,-55.35353535353538,1521.0
114,38.0,1725.0,-66.36363636363637,1521.0
115,38.0,1702.0,-64.04040404040406,1521.0
116,38.0,1702.0,-64.04040404040404,1521.0
117,39.0,1778.0,-71.71717171717174,1521.0
118,39.0,1697.0,-63.53535353535353,1521.0
119,39.0,1746.0,-68.4848484848485,1521.0
120,40.0,1690.0,-62.82828282828284,1521.0
121,40.0,1750.0,-68.8888888888889,1521.0
122,40.0,1820.0,-75.95959595959597,1521.0
123,41.0,1640.0,-57.777777777777786,1521.0
124,41.0,1936.0,-87.6767676767677,1521.0
125,41.0,1586.0,-52.32323232323236,1521.0
126,42.0,1680.0,-61.81818181818183,1521.0
127,42.0,1562.0,-49.898989898989925,1521.0
128,42.0,1579.0,-51.61616161616161,1521.0
129,43.0,1598.0,-53.535353535353536,1521.0
130,43.0,1824.0,-76.36363636363636,1521.0
131,43.0,1738.0,-67.67676767676768,1521.0
132,44.0,1700.0,-63.83838383838387,1521.0
133,44.0,1680.0,-61.818181818181834,1521.0
134,44.0,1864.0,-80.4040404040404,1521.0
135,45.0,2043.0,-98.48484848484851,1521.0
136,45.0,1954.0,-89.49494949494952,1521.0
137,45.0,1830.0,-76.96969696969697,1521.0
138,46.0,1861.0,-80.1010101010101,1521.0
139,46.0,1813.0,-75.25252525252527,1521.0
140,46.0,1877.0,-81.71717171717172,1521.0
141,47.0,1653.0,-59.0909090909091,1521.0
142,47.0,1740.0,-67.87878787878789,1521.0
143,47.0,1822.0,-76.16161616161617,1521.0
144,48.0,1682.0,-62.02020202020202,1521.0
145,48.0,1741.0,-67.979797979798,1521.0
146,48.0,1586.0,-52.32323232323233,1521.0
147,49.0,1774.0,-71.31313131313134,1521.0
148,49.0,1604.0,-54.141414141414145,1521.0
149,49.0,1741.0,-67.979797979798,1521.0
150,50.0,1672.0,-61.01010101010103,1521.0
151,50.0,1648.0,-58.58585858585862,1521.0
152,50.0,1715.0,-65.35353535353536,1521.0
153,51.0,1758.0,-69.6969696969697,1521.0
154,51.0,1762.0,-70.10101010101012,1521.0
155,51.0,1678.0,-61.61616161616162,1521.0
156,52.0,1702.0,-64.04040404040407,1521.0
157,52.0,1735.0,-67.37373737373738,1521.0
158,52.0,1619.0,-55.65656565656565,1521.0
159,53.0,1774.0,-71.31313131313132,1521.0
160,53.0,1722.0,-66.06060606060608,1521.0
161,53.0,1861.0,-80.10101010101012,1521.0
162,54.0,1855.0,-79.49494949494954,1521.0
163,54.0,1647.0,-58.48484848484849,1521.0
164,54.0,1885.0,-82.52525252525253,1521.0
165,55.0,1972.0,-91.31313131313131,1521.0
166,55.0,1626.0,-56.363636363636374,1521.0
167,55.0,1797.0,-73.63636363636367,1521.0
168,56.0,1630.0,-56.76767676767678,1521.0
169,56.0,1683.0,-62.12121212121215,1521.0
170,56.0,1688.0,-62.626262626262616,1521.0
171,57.0,1689.0,-62.72727272727274,1521.0
172,57.0,1720.0,-65.85858585858587,1521.0
173,57.0,1735.0,-67.37373737373738,1521.0
174,58.0,1784.0,-72.32323232323235,1521.0
175,58.0,1715.0,-65.35353535353536,1521.0
176,58.0,1744.0,-68.28282828282829,1521.0
177,59.0,1742.0,-68.0808080808081,1521.0
178,59.0,1583.0,-52.02020202020204,1521.0
179,59.0,1732.0,-67.07070707070709,1521.0
180,60.0,1977.0,-91.81818181818183,1521.0
181,60.0,1642.0,-57.97979797979801,1521.0
182,60.0,1774.0,-71.31313131313135,1521.0
183,61.0,1651.0,-58.8888888888889,1521.0
184,61.0,1750.0,-68.88888888888891,1521.0
185,61.0,1689.0,-62.72727272727275,1521.0
186,62.0,1671.0,-60.9090909090909,1521.0
187,62.0,1659.0,-59.696969696969695,1521.0
188,62.0,1669.0,-60.70707070707073,1521.0
189,63.0,1667.0,-60.50505050505052,1521.0
190,63.0,1765.0,-70.40404040404043,1521.0
191,63.0,1620.0,-55.75757575757577,1521.0
192,64.0,1743.0,-68.18181818181819,1521.0
193,64.0,1669.0,-60.707070707070706,1521.0
194,64.0,1568.0,-50.50505050505053,1521.0
195,65.0,1672.0,-61.010101010101025,1521.0
196,65.0,1717.0,-65.55555555555557,1521.0
197,65.0,1631.0,-56.86868686868688,1521.0
198,66.0,1636.0,-57.37373737373739,1521.0
199,66.0,1831.0,-77.07070707070709,1521.0
200,66.0,1696.0,-63.43434343434346,1521.0
201,67.0,1774.0,-71.31313131313131,1521.0
202,67.0,1596.0,-53.33333333333334,1521.0
203,67.0,1604.0,-54.141414141414145,1521.0
204,68.0,1650.0,-58.787878787878824,1521.0
205,68.0,1600.0,-53.73737373737375,1521.0
206,68.0,1596.0,-53.33333333333336,1521.0
207,69.0,1701.0,-63.93939393939395,1521.0
208,69.0,1591.0,-52.828282828282845,1521.0
209,69.0,1671.0,-60.90909090909092,1521.0
210,70.0,1742.0,-68.08080808080811,1521.0
211,70.0,1845.0,-78.4848484848485,1521.0
212,70.0,1628.0,-56.56565656565659,1521.0
213,71.0,1691.0,-62.92929292929294,1521.0
214,71.0,1564.0,-50.101010101010104,1521.0
215,71.0,1681.0,-61.91919191919193,1521.0
216,72.0,1637.0,-57.47474747474749,1521.0
217,72.0,1639.0,-57.67676767676768,1521.0
218,72.0,1683.0,-62.121212121212125,1521.0
219,73.0,1659.0,-59.69696969696971,1521.0
220,73.0,1636.0,-57.373737373737384,1521.0
221,73.0,1783.0,-72.22222222222226,1521.0
222,74.0,1684.0,-62.22222222222224,1521.0
223,74.0,1712.0,-65.05050505050507,1521.0
224,74.0,1744.0,-68.2828282828283,1521.0
225,75.0,1683.0,-62.12121212121214,1521.0
226,75.0,1625.0,-56.26262626262629,1521.0
227,75.0,1647.0,-58.48484848484848,1521.0
228,76.0,1606.0,-54.343434343434346,1521.0
229,76.0,1759.0,-69.79797979797983,1521.0
230,76.0,1617.0,-55.45454545454548,1521.0
231,77.0,1660.0,-59.797979797979856,1521.0
232,77.0,1647.0,-58.484848484848484,1521.0
233,77.0,1665.0,-60.30303030303031,1521.0
234,78.0,1685.0,-62.32323232323235,1521.0
235,78.0,1537.0,-47.37373737373737,1521.0
236,78.0,1545.0,-48.18181818181818,1521.0
237,79.0,1712.0,-65.05050505050507,1521.0
238,79.0,1586.0,-52.32323232323233,1521.0
239,79.0,1568.0,-50.505050505050534,1521.0
240,80.0,1707.0,-64.54545454545456,1521.0
241,80.0,1624.0,-56.16161616161618,1521.0
242,80.0,1481.0,-41.71717171717173,1481.0
243,81.0,1535.0,-47.17171717171718,1481.0
244,81.0,1595.0,-53.23232323232324,1481.0
245,81.0,1588.0,-52.525252525252526,1481.0
246,82.0,1647.0,-58.484848484848506,1481.0
247,82.0,1583.0,-52.020202020202035,1481.0
248,82.0,1538.0,-47.47474747474749,1481.0
249,83.0,1578.0,-51.51515151515151,1481.0
250,83.0,1579.0,-51.61616161616164,1481.0
251,83.0,1603.0,-54.04040404040404,1481.0
252,84.0,1551.0,-48.78787878787882,1481.0
253,84.0,1756.0,-69.4949494949495,1481.0
254,84.0,1694.0,-63.23232323232325,1481.0
255,85.0,1639.0,-57.67676767676768,1481.0
256,85.0,1626.0,-56.363636363636374,1481.0
257,85.0,1571.0,-50.808080808080824,1481.0
258,86.0,1566.0,-50.30303030303034,1481.0
259,86.0,1566.0,-50.30303030303032,1481.0
260,86.0,1695.0,-63.33333333333333,1481.0
261,87.0,1567.0,-50.40404040404042,1481.0
262,87.0,1565.0,-50.202020202020236,1481.0
263,87.0,1571.0,-50.808080808080824,1481.0
264,88.0,1567.0,-50.40404040404043,1481.0
265,88.0,1600.0,-53.737373737373744,1481.0
266,88.0,1774.0,-71.31313131313132,1481.0
267,89.0,1644.0,-58.18181818181821,1481.0
268,89.0,1767.0,-70.60606060606062,1481.0
269,89.0,1669.0,-60.70707070707074,1481.0
270,90.0,1596.0,-53.333333333333336,1481.0
271,90.0,1691.0,-62.92929292929295,1481.0
272,90.0,1621.0,-55.85858585858589,1481.0
273,91.0,1635.0,-57.27272727272729,1481.0
274,91.0,1750.0,-68.88888888888891,1481.0
275,91.0,1582.0,-51.91919191919193,1481.0
276,92.0,1533.0,-46.96969696969696,1481.0
277,92.0,1585.0,-52.22222222222224,1481.0
278,92.0,1762.0,-70.10101010101013,1481.0
279,93.0,1584.0,-52.12121212121212,1481.0
280,93.0,1614.0,-55.151515151515156,1481.0
281,93.0,1767.0,-70.60606060606061,1481.0
282,94.0,1580.0,-51.71717171717173,1481.0
283,94.0,1585.0,-52.22222222222224,1481.0
284,94.0,1569.0,-50.60606060606059,1481.0
285,95.0,1585.0,-52.222222222222236,1481.0
286,95.0,1704.0,-64.24242424242425,1481.0
287,95.0,1697.0,-63.53535353535356,1481.0
288,96.0,1710.0,-64.84848484848487,1481.0
289,96.0,1650.0,-58.787878787878796,1481.0
290,96.0,1543.0,-47.97979797979799,1481.0
291,97.0,1705.0,-64.34343434343435,1481.0
292,97.0,1687.0,-62.52525252525254,1481.0
293,97.0,1498.0,-43.43434343434345,1481.0
294,98.0,1676.0,-61.41414141414143,1481.0
295,98.0,1712.0,-65.05050505050507,1481.0
296,98.0,1580.0,-51.717171717171716,1481.0
297,99.0,1653.0,-59.0909090909091,1481.0
298,99.0,1647.0,-58.4848484848485,1481.0
299,99.0,1695.0,-63.33333333333333,1481.0
300,100.0,1540.0,-47.67676767676769,1481.0
301,100.0,1705.0,-64.34343434343435,1481.0
302,100.0,1621.0,-55.85858585858587,1481.0
303,101.0,1719.0,-65.75757575757578,1481.0
304,101.0,1589.0,-52.626262626262644,1481.0
305,101.0,1646.0,-58.383838383838395,1481.0
306,102.0,1581.0,-51.81818181818185,1481.0
307,102.0,1555.0,-49.19191919191919,1481.0
308,102.0,1552.0,-48.88888888888889,1481.0
309,103.0,1578.0,-51.515151515151516,1481.0
310,103.0,1505.0,-44.14141414141415,1481.0
311,103.0,1609.0,-54.64646464646468,1481.0
312,104.0,1582.0,-51.91919191919193,1481.0
313,104.0,1808.0,-74.74747474747477,1481.0
314,104.0,1583.0,-52.020202020202035,1481.0
315,105.0,1650.0,-58.787878787878796,1481.0
316,105.0,1657.0,-59.4949494949495,1481.0
317,105.0,1695.0,-63.33333333333336,1481.0
318,106.0,1788.0,-72.72727272727275,1481.0
319,106.0,1552.0,-48.88888888888892,1481.0
320,106.0,1470.0,-40.606060606060616,1470.0
321,107.0,1676.0,-61.414141414141405,1470.0
322,107.0,1615.0,-55.25252525252528,1470.0
323,107.0,1599.0,-53.63636363636364,1470.0
324,108.0,1699.0,-63.737373737373765,1470.0
325,108.0,1652.0,-58.98989898989903,1470.0
326,108.0,1751.0,-68.98989898989902,1470.0
327,109.0,1571.0,-50.8080808080808,1470.0
328,109.0,1585.0,-52.22222222222224,1470.0
329,109.0,1587.0,-52.42424242424245,1470.0
330,110.0,1668.0,-60.606060606060616,1470.0
331,110.0,1745.0,-68.38383838383841,1470.0
332,110.0,1663.0,-60.10101010101011,1470.0
333,111.0,1724.0,-66.26262626262628,1470.0
334,111.0,1625.0,-56.262626262626256,1470.0
335,111.0,1553.0,-48.98989898989901,1470.0
336,112.0,1722.0,-66.06060606060608,1470.0
337,112.0,1621.0,-55.85858585858589,1470.0
338,112.0,1551.0,-48.787878787878796,1470.0
339,113.0,1585.0,-52.22222222222223,1470.0
340,113.0,1739.0,-67.77777777777777,1470.0
341,113.0,1702.0,-64.04040404040408,1470.0
342,114.0,1644.0,-58.1818181818182,1470.0
343,114.0,1683.0,-62.12121212121215,1470.0
344,114.0,1850.0,-78.98989898989899,1470.0
345,115.0,1753.0,-69.19191919191921,1470.0
346,115.0,1592.0,-52.92929292929294,1470.0
347,115.0,1861.0,-80.10101010101012,1470.0
348,116.0,1719.0,-65.75757575757576,1470.0
349,116.0,1712.0,-65.05050505050508,1470.0
350,116.0,1584.0,-52.12121212121212,1470.0
351,117.0,1653.0,-59.09090909090909,1470.0
352,117.0,1639.0,-57.67676767676767,1470.0
353,117.0,1659.0,-59.6969696969697,1470.0
354,118.0,1743.0,-68.18181818181819,1470.0
355,118.0,1605.0,-54.24242424242425,1470.0
356,118.0,1591.0,-52.82828282828286,1470.0
357,119.0,1603.0,-54.04040404040404,1470.0
358,119.0,1563.0,-50.00000000000001,1470.0
359,119.0,1690.0,-62.82828282828285,1470.0
360,120.0,1647.0,-58.484848484848484,1470.0
361,120.0,1659.0,-59.69696969696972,1470.0
362,120.0,1639.0,-57.67676767676771,1470.0
363,121.0,1765.0,-70.40404040404042,1470.0
364,121.0,1584.0,-52.12121212121213,1470.0
365,121.0,1784.0,-72.32323232323235,1470.0
366,122.0,1675.0,-61.31313131313132,1470.0
367,122.0,1704.0,-64.24242424242425,1470.0
368,122.0,1587.0,-52.42424242424242,1470.0
369,123.0,1628.0,-56.56565656565658,1470.0
370,123.0,1590.0,-52.727272727272734,1470.0
371,123.0,1581.0,-51.818181818181834,1470.0
372,124.0,1556.0,-49.29292929292929,1470.0
373,124.0,1683.0,-62.121212121212146,1470.0
374,124.0,1628.0,-56.56565656565657,1470.0
375,125.0,1598.0,-53.53535353535356,1470.0
376,125.0,1635.0,-57.272727272727295,1470.0
377,125.0,1586.0,-52.32323232323235,1470.0
378,126.0,1591.0,-52.828282828282845,1470.0
379,126.0,1606.0,-54.34343434343437,1470.0
380,126.0,1628.0,-56.56565656565657,1470.0
381,127.0,1633.0,-57.07070707070707,1470.0
382,127.0,1676.0,-61.41414141414143,1470.0
383,127.0,1607.0,-54.444444444444464,1470.0
384,128.0,1686.0,-62.424242424242465,1470.0
385,128.0,1639.0,-57.67676767676768,1470.0
386,128.0,1742.0,-68.08080808080808,1470.0
387,129.0,1634.0,-57.1717171717172,1470.0
388,129.0,1638.0,-57.575757575757606,1470.0
389,129.0,1641.0,-57.878787878787904,1470.0
390,130.0,1582.0,-51.91919191919194,1470.0
391,130.0,1631.0,-56.868686868686865,1470.0
392,130.0,1657.0,-59.494949494949495,1470.0
393,131.0,1627.0,-56.464646464646485,1470.0
394,131.0,1546.0,-48.2828282828283,1470.0
395,131.0,1624.0,-56.16161616161617,1470.0
396,132.0,1699.0,-63.73737373737377,1470.0
397,132.0,1607.0,-54.44444444444446,1470.0
398,132.0,1684.0,-62.22222222222226,1470.0
399,133.0,1639.0,-57.67676767676771,1470.0
400,133.0,1657.0,-59.49494949494949,1470.0
401,133.0,1757.0,-69.59595959595961,1470.0
402,134.0,1570.0,-50.70707070707073,1470.0
403,134.0,1642.0,-57.97979797979798,1470.0
404,134.0,1614.0,-55.15151515151517,1470.0
405,135.0,1607.0,-54.444444444444464,1470.0
406,135.0,1626.0,-56.36363636363639,1470.0
407,135.0,1636.0,-57.37373737373739,1470.0
408,136.0,1610.0,-54.74747474747475,1470.0
409,136.0,1672.0,-61.01010101010104,1470.0
410,136.0,1613.0,-55.05050505050505,1470.0
411,137.0,1682.0,-62.02020202020205,1470.0
412,137.0,1705.0,-64.34343434343435,1470.0
413,137.0,1596.0,-53.33333333333334,1470.0
414,138.0,1482.0,-41.818181818181834,1470.0
415,138.0,1505.0,-44.141414141414145,1470.0
416,138.0,1836.0,-77.57575757575759,1470.0
417,139.0,1656.0,-59.39393939393938,1470.0
418,139.0,1565.0,-50.20202020202021,1470.0
419,139.0,1604.0,-54.14141414141416,1470.0
420,140.0,1508.0,-44.44444444444449,1470.0
421,140.0,1634.0,-57.17171717171717,1470.0
422,140.0,1602.0,-53.939393939393945,1470.0
423,141.0,1623.0,-56.0606060606061,1470.0
424,141.0,1543.0,-47.97979797979801,1470.0
425,141.0,1525.0,-46.16161616161618,1470.0
426,142.0,1634.0,-57.171717171717205,1470.0
427,142.0,1526.0,-46.26262626262626,1470.0
428,142.0,1568.0,-50.50505050505054,1470.0
429,143.0,1535.0,-47.1717171717172,1470.0
430,143.0,1497.0,-43.33333333333336,1470.0
431,143.0,1515.0,-45.151515151515184,1470.0
432,144.0,1783.0,-72.22222222222223,1470.0
433,144.0,1581.0,-51.81818181818181,1470.0
434,144.0,1648.0,-58.58585858585861,1470.0
435,145.0,1623.0,-56.06060606060609,1470.0
436,145.0,1606.0,-54.34343434343438,1470.0
437,145.0,1573.0,-51.010101010101,1470.0
438,146.0,1637.0,-57.474747474747474,1470.0
439,146.0,1672.0,-61.01010101010105,1470.0
440,146.0,1676.0,-61.41414141414144,1470.0
441,147.0,1591.0,-52.82828282828282,1470.0
442,147.0,1668.0,-60.60606060606064,1470.0
443,147.0,1635.0,-57.272727272727295,1470.0
444,148.0,1736.0,-67.47474747474749,1470.0
445,148.0,1535.0,-47.171717171717205,1470.0
446,148.0,1751.0,-68.989898989899,1470.0
447,149.0,1646.0,-58.383838383838416,1470.0
448,149.0,1676.0,-61.41414141414143,1470.0
449,149.0,1544.0,-48.08080808080809,1470.0
450,150.0,1715.0,-65.35353535353536,1470.0
451,150.0,1692.0,-63.030303030303045,1470.0
452,150.0,1578.0,-51.51515151515156,1470.0
453,151.0,1602.0,-53.939393939393945,1470.0
454,151.0,1698.0,-63.63636363636365,1470.0
455,151.0,1699.0,-63.737373737373744,1470.0
456,152.0,1517.0,-45.35353535353538,1470.0
457,152.0,1696.0,-63.43434343434346,1470.0
458,152.0,1548.0,-48.48484848484849,1470.0
459,153.0,1625.0,-56.26262626262629,1470.0
460,153.0,1555.0,-49.19191919191922,1470.0
461,153.0,1668.0,-60.60606060606063,1470.0
462,154.0,1736.0,-67.47474747474746,1470.0
463,154.0,1680.0,-61.818181818181834,1470.0
464,154.0,1574.0,-51.11111111111112,1470.0
465,155.0,1622.0,-55.95959595959599,1470.0
466,155.0,1521.0,-45.75757575757576,1470.0
467,155.0,1699.0,-63.73737373737376,1470.0
468,156.0,1755.0,-69.39393939393942,1470.0
469,156.0,1565.0,-50.20202020202019,1470.0
470,156.0,1581.0,-51.818181818181834,1470.0
471,157.0,1639.0,-57.67676767676769,1470.0
472,157.0,1662.0,-60.00000000000003,1470.0
473,157.0,1648.0,-58.585858585858595,1470.0
474,158.0,1658.0,-59.59595959595962,1470.0
475,158.0,1516.0,-45.25252525252525,1470.0
476,158.0,1621.0,-55.858585858585876,1470.0
477,159.0,1586.0,-52.32323232323234,1470.0
478,159.0,1549.0,-48.585858585858624,1470.0
479,159.0,1621.0,-55.85858585858586,1470.0
480,160.0,1538.0,-47.474747474747495,1470.0
481,160.0,1570.0,-50.70707070707074,1470.0
482,160.0,1607.0,-54.444444444444464,1470.0
483,161.0,1511.0,-44.74747474747474,1470.0
484,161.0,1640.0,-57.777777777777786,1470.0
485,161.0,1646.0,-58.383838383838395,1470.0
486,162.0,1600.0,-53.73737373737376,1470.0
487,162.0,1768.0,-70.70707070707068,1470.0
488,162.0,1684.0,-62.22222222222224,1470.0
489,163.0,1561.0,-49.79797979797982,1470.0
490,163.0,1620.0,-55.75757575757578,1470.0
491,163.0,1781.0,-72.02020202020205,1470.0
492,164.0,1619.0,-55.65656565656566,1470.0
493,164.0,1669.0,-60.70707070707072,1470.0
494,164.0,1541.0,-47.7777777777778,1470.0
