,episode,make_span,reward,min make span
0,0.0,1798.0,-145.46464646464642,1798.0
1,0.0,1660.0,-124.55555555555559,1660.0
2,0.0,1737.0,-136.22222222222226,1660.0
3,1.0,1790.0,-144.25252525252526,1660.0
4,1.0,1657.0,-124.10101010101008,1657.0
5,1.0,1914.0,-163.04040404040413,1657.0
6,2.0,1897.0,-160.46464646464653,1657.0
7,2.0,1665.0,-125.31313131313138,1657.0
8,2.0,1671.0,-126.22222222222223,1657.0
9,3.0,1782.0,-143.04040404040407,1657.0
10,3.0,1714.0,-132.7373737373738,1657.0
11,3.0,1798.0,-145.4646464646465,1657.0
12,4.0,2008.0,-177.28282828282832,1657.0
13,4.0,2001.0,-176.2222222222222,1657.0
14,4.0,2039.0,-181.979797979798,1657.0
15,5.0,1911.0,-162.58585858585863,1657.0
16,5.0,1948.0,-168.19191919191925,1657.0
17,5.0,1759.0,-139.55555555555554,1657.0
18,6.0,1910.0,-162.43434343434345,1657.0
19,6.0,1937.0,-166.5252525252525,1657.0
20,6.0,1914.0,-163.0404040404041,1657.0
21,7.0,1733.0,-135.61616161616166,1657.0
22,7.0,1739.0,-136.52525252525257,1657.0
23,7.0,1996.0,-175.46464646464645,1657.0
24,8.0,1870.0,-156.37373737373738,1657.0
25,8.0,1954.0,-169.10101010101013,1657.0
26,8.0,1954.0,-169.10101010101013,1657.0
27,9.0,1820.0,-148.79797979797985,1657.0
28,9.0,1714.0,-132.73737373737376,1657.0
29,9.0,1652.0,-123.34343434343442,1652.0
30,10.0,1970.0,-171.52525252525263,1652.0
31,10.0,1975.0,-172.28282828282832,1652.0
32,10.0,2179.0,-203.1919191919192,1652.0
33,11.0,1967.0,-171.07070707070702,1652.0
34,11.0,2148.0,-198.4949494949495,1652.0
35,11.0,1966.0,-170.9191919191919,1652.0
36,12.0,1944.0,-167.58585858585857,1652.0
37,12.0,1868.0,-156.07070707070713,1652.0
38,12.0,1842.0,-152.13131313131316,1652.0
39,13.0,1773.0,-141.67676767676775,1652.0
40,13.0,1939.0,-166.8282828282829,1652.0
41,13.0,1884.0,-158.4949494949495,1652.0
42,14.0,1667.0,-125.61616161616163,1652.0
43,14.0,1998.0,-175.76767676767682,1652.0
44,14.0,1831.0,-150.4646464646465,1652.0
45,15.0,1961.0,-170.16161616161625,1652.0
46,15.0,1715.0,-132.88888888888889,1652.0
47,15.0,1824.0,-149.40404040404042,1652.0
48,16.0,1855.0,-154.10101010101013,1652.0
49,16.0,1785.0,-143.49494949494948,1652.0
50,16.0,1624.0,-119.10101010101012,1624.0
51,17.0,1685.0,-128.3434343434344,1624.0
52,17.0,1907.0,-161.979797979798,1624.0
53,17.0,1846.0,-152.73737373737376,1624.0
54,18.0,1620.0,-118.49494949494952,1620.0
55,18.0,1764.0,-140.31313131313132,1620.0
56,18.0,1808.0,-146.979797979798,1620.0
57,19.0,1694.0,-129.70707070707076,1620.0
58,19.0,1896.0,-160.31313131313138,1620.0
59,19.0,1689.0,-128.949494949495,1620.0
60,20.0,1761.0,-139.8585858585859,1620.0
61,20.0,1644.0,-122.13131313131318,1620.0
62,20.0,1824.0,-149.40404040404044,1620.0
63,21.0,1777.0,-142.28282828282832,1620.0
64,21.0,1608.0,-116.67676767676771,1608.0
65,21.0,2060.0,-185.1616161616162,1608.0
66,22.0,1709.0,-131.97979797979804,1608.0
67,22.0,1663.0,-125.010101010101,1608.0
68,22.0,1664.0,-125.16161616161627,1608.0
69,23.0,1977.0,-172.58585858585863,1608.0
70,23.0,1670.0,-126.0707070707071,1608.0
71,23.0,1675.0,-126.82828282828287,1608.0
72,24.0,1720.0,-133.6464646464647,1608.0
73,24.0,1734.0,-135.7676767676768,1608.0
74,24.0,1597.0,-115.01010101010104,1597.0
75,25.0,1553.0,-108.3434343434344,1553.0
76,25.0,1660.0,-124.55555555555561,1553.0
77,25.0,1636.0,-120.91919191919203,1553.0
78,26.0,1822.0,-149.1010101010101,1553.0
79,26.0,1567.0,-110.4646464646465,1553.0
80,26.0,1702.0,-130.91919191919197,1553.0
81,27.0,1563.0,-109.85858585858585,1553.0
82,27.0,1721.0,-133.7979797979798,1553.0
83,27.0,1749.0,-138.04040404040407,1553.0
84,28.0,1692.0,-129.40404040404042,1553.0
85,28.0,1597.0,-115.01010101010107,1553.0
86,28.0,1689.0,-128.94949494949495,1553.0
87,29.0,1603.0,-115.91919191919195,1553.0
88,29.0,1873.0,-156.82828282828282,1553.0
89,29.0,1617.0,-118.04040404040407,1553.0
90,30.0,1658.0,-124.25252525252532,1553.0
91,30.0,1696.0,-130.010101010101,1553.0
92,30.0,1711.0,-132.28282828282832,1553.0
93,31.0,1730.0,-135.16161616161622,1553.0
94,31.0,1752.0,-138.49494949494948,1553.0
95,31.0,1675.0,-126.82828282828282,1553.0
96,32.0,1781.0,-142.88888888888894,1553.0
97,32.0,1641.0,-121.6767676767677,1553.0
98,32.0,1552.0,-108.19191919191921,1552.0
99,33.0,1676.0,-126.97979797979795,1552.0
100,33.0,1567.0,-110.4646464646465,1552.0
101,33.0,1620.0,-118.49494949494948,1552.0
102,34.0,1696.0,-130.01010101010107,1552.0
103,34.0,1889.0,-159.25252525252523,1552.0
104,34.0,1901.0,-161.0707070707072,1552.0
105,35.0,1695.0,-129.8585858585859,1552.0
106,35.0,1637.0,-121.07070707070712,1552.0
107,35.0,1619.0,-118.34343434343438,1552.0
108,36.0,1644.0,-122.13131313131318,1552.0
109,36.0,1714.0,-132.7373737373738,1552.0
110,36.0,1687.0,-128.64646464646466,1552.0
111,37.0,1710.0,-132.13131313131314,1552.0
112,37.0,1673.0,-126.52525252525258,1552.0
113,37.0,1773.0,-141.67676767676772,1552.0
114,38.0,1727.0,-134.70707070707076,1552.0
115,38.0,1711.0,-132.2828282828283,1552.0
116,38.0,1691.0,-129.2525252525253,1552.0
117,39.0,1652.0,-123.3434343434344,1552.0
118,39.0,1846.0,-152.73737373737373,1552.0
119,39.0,1769.0,-141.07070707070707,1552.0
120,40.0,1725.0,-134.40404040404044,1552.0
121,40.0,1564.0,-110.01010101010107,1552.0
122,40.0,1625.0,-119.25252525252525,1552.0
123,41.0,1597.0,-115.01010101010102,1552.0
124,41.0,1694.0,-129.70707070707076,1552.0
125,41.0,1640.0,-121.52525252525258,1552.0
126,42.0,1669.0,-125.91919191919193,1552.0
127,42.0,1606.0,-116.37373737373738,1552.0
128,42.0,1595.0,-114.70707070707074,1552.0
129,43.0,1609.0,-116.82828282828287,1552.0
130,43.0,1675.0,-126.8282828282829,1552.0
131,43.0,1712.0,-132.43434343434345,1552.0
132,44.0,1700.0,-130.61616161616166,1552.0
133,44.0,1625.0,-119.25252525252526,1552.0
134,44.0,1662.0,-124.85858585858585,1552.0
135,45.0,1636.0,-120.91919191919195,1552.0
136,45.0,1583.0,-112.88888888888887,1552.0
137,45.0,1558.0,-109.10101010101016,1552.0
138,46.0,1876.0,-157.2828282828283,1552.0
139,46.0,1615.0,-117.73737373737377,1552.0
140,46.0,1656.0,-123.94949494949499,1552.0
141,47.0,1731.0,-135.31313131313135,1552.0
142,47.0,1657.0,-124.10101010101016,1552.0
143,47.0,1828.0,-150.01010101010107,1552.0
144,48.0,1623.0,-118.949494949495,1552.0
145,48.0,1523.0,-103.79797979797976,1523.0
146,48.0,1623.0,-118.94949494949496,1523.0
147,49.0,1678.0,-127.28282828282836,1523.0
148,49.0,1667.0,-125.61616161616165,1523.0
149,49.0,1756.0,-139.10101010101016,1523.0
150,50.0,1619.0,-118.34343434343434,1523.0
151,50.0,1687.0,-128.64646464646466,1523.0
152,50.0,1672.0,-126.37373737373738,1523.0
153,51.0,1747.0,-137.73737373737376,1523.0
154,51.0,1851.0,-153.49494949494954,1523.0
155,51.0,1652.0,-123.34343434343438,1523.0
156,52.0,1705.0,-131.37373737373736,1523.0
157,52.0,1748.0,-137.88888888888894,1523.0
158,52.0,1685.0,-128.34343434343435,1523.0
159,53.0,1744.0,-137.2828282828283,1523.0
160,53.0,1613.0,-117.43434343434345,1523.0
161,53.0,1600.0,-115.46464646464648,1523.0
162,54.0,1565.0,-110.16161616161615,1523.0
163,54.0,1669.0,-125.91919191919195,1523.0
164,54.0,1708.0,-131.82828282828285,1523.0
165,55.0,1615.0,-117.73737373737373,1523.0
166,55.0,1740.0,-136.67676767676772,1523.0
167,55.0,1747.0,-137.73737373737382,1523.0
168,56.0,1723.0,-134.10101010101013,1523.0
169,56.0,1668.0,-125.76767676767679,1523.0
170,56.0,1642.0,-121.82828282828291,1523.0
171,57.0,1592.0,-114.25252525252527,1523.0
172,57.0,1592.0,-114.25252525252536,1523.0
173,57.0,1691.0,-129.25252525252526,1523.0
174,58.0,1615.0,-117.73737373737382,1523.0
175,58.0,1776.0,-142.13131313131314,1523.0
176,58.0,1678.0,-127.28282828282826,1523.0
177,59.0,1734.0,-135.76767676767673,1523.0
178,59.0,1648.0,-122.73737373737373,1523.0
179,59.0,1771.0,-141.37373737373736,1523.0
180,60.0,1638.0,-121.22222222222226,1523.0
181,60.0,1697.0,-130.16161616161614,1523.0
182,60.0,1625.0,-119.25252525252527,1523.0
183,61.0,1880.0,-157.88888888888889,1523.0
184,61.0,1742.0,-136.97979797979795,1523.0
185,61.0,1583.0,-112.88888888888889,1523.0
186,62.0,1699.0,-130.4646464646465,1523.0
187,62.0,1649.0,-122.88888888888897,1523.0
188,62.0,1642.0,-121.82828282828282,1523.0
189,63.0,1591.0,-114.10101010101016,1523.0
190,63.0,1704.0,-131.22222222222229,1523.0
191,63.0,1685.0,-128.3434343434344,1523.0
192,64.0,1639.0,-121.37373737373743,1523.0
193,64.0,1714.0,-132.73737373737373,1523.0
194,64.0,1618.0,-118.19191919191924,1523.0
195,65.0,1643.0,-121.97979797979801,1523.0
196,65.0,1623.0,-118.949494949495,1523.0
197,65.0,1743.0,-137.1313131313132,1523.0
198,66.0,1845.0,-152.58585858585863,1523.0
199,66.0,1579.0,-112.2828282828283,1523.0
200,66.0,1688.0,-128.7979797979798,1523.0
201,67.0,1617.0,-118.04040404040406,1523.0
202,67.0,1775.0,-141.97979797979798,1523.0
203,67.0,1640.0,-121.52525252525257,1523.0
204,68.0,1634.0,-120.61616161616166,1523.0
205,68.0,1722.0,-133.949494949495,1523.0
206,68.0,1691.0,-129.25252525252526,1523.0
207,69.0,1681.0,-127.73737373737379,1523.0
208,69.0,1673.0,-126.52525252525255,1523.0
209,69.0,1590.0,-113.94949494949495,1523.0
210,70.0,1662.0,-124.85858585858591,1523.0
211,70.0,1690.0,-129.10101010101013,1523.0
212,70.0,1629.0,-119.85858585858588,1523.0
213,71.0,1672.0,-126.37373737373744,1523.0
214,71.0,1628.0,-119.70707070707077,1523.0
215,71.0,1703.0,-131.07070707070713,1523.0
216,72.0,1588.0,-113.64646464646471,1523.0
217,72.0,1713.0,-132.5858585858586,1523.0
218,72.0,1679.0,-127.43434343434353,1523.0
219,73.0,1670.0,-126.07070707070709,1523.0
220,73.0,1752.0,-138.4949494949496,1523.0
221,73.0,1614.0,-117.58585858585863,1523.0
222,74.0,1632.0,-120.31313131313134,1523.0
223,74.0,1647.0,-122.5858585858586,1523.0
224,74.0,1768.0,-140.91919191919197,1523.0
225,75.0,1574.0,-111.52525252525254,1523.0
226,75.0,1700.0,-130.6161616161617,1523.0
227,75.0,1634.0,-120.61616161616168,1523.0
228,76.0,1623.0,-118.94949494949502,1523.0
229,76.0,1645.0,-122.28282828282829,1523.0
230,76.0,1760.0,-139.70707070707073,1523.0
231,77.0,1605.0,-116.22222222222224,1523.0
232,77.0,1615.0,-117.73737373737379,1523.0
233,77.0,1679.0,-127.43434343434348,1523.0
234,78.0,1582.0,-112.73737373737384,1523.0
235,78.0,1746.0,-137.5858585858586,1523.0
236,78.0,1614.0,-117.58585858585866,1523.0
237,79.0,1619.0,-118.34343434343435,1523.0
238,79.0,1679.0,-127.4343434343435,1523.0
239,79.0,1778.0,-142.43434343434345,1523.0
240,80.0,1577.0,-111.97979797979805,1523.0
241,80.0,1637.0,-121.0707070707071,1523.0
242,80.0,1686.0,-128.49494949494954,1523.0
243,81.0,1649.0,-122.88888888888894,1523.0
244,81.0,1633.0,-120.46464646464646,1523.0
245,81.0,1572.0,-111.22222222222223,1523.0
246,82.0,1711.0,-132.28282828282835,1523.0
247,82.0,1693.0,-129.5555555555556,1523.0
248,82.0,1617.0,-118.04040404040407,1523.0
249,83.0,1656.0,-123.949494949495,1523.0
250,83.0,1533.0,-105.31313131313132,1523.0
251,83.0,1592.0,-114.25252525252537,1523.0
