,episode,make_span,reward,min make span
0,0.0,2647.0,-225.74747474747497,2647.0
1,0.0,2633.0,-222.91919191919231,2633.0
2,0.0,2673.0,-231.0000000000004,2633.0
3,1.0,2625.0,-221.30303030303045,2625.0
4,1.0,2697.0,-235.84848484848524,2625.0
5,1.0,2686.0,-233.62626262626284,2625.0
6,2.0,2699.0,-236.25252525252546,2625.0
7,2.0,2682.0,-232.81818181818224,2625.0
8,2.0,2487.0,-193.42424242424264,2487.0
9,3.0,2804.0,-257.46464646464693,2487.0
10,3.0,2779.0,-252.41414141414168,2487.0
11,3.0,2772.0,-251.00000000000034,2487.0
12,4.0,2881.0,-273.02020202020236,2487.0
13,4.0,2802.0,-257.0606060606061,2487.0
14,4.0,2605.0,-217.26262626262647,2487.0
15,5.0,2652.0,-226.75757575757606,2487.0
16,5.0,2842.0,-265.1414141414144,2487.0
17,5.0,2756.0,-247.7676767676769,2487.0
18,6.0,2806.0,-257.8686868686872,2487.0
19,6.0,2742.0,-244.9393939393942,2487.0
20,6.0,2898.0,-276.4545454545455,2487.0
21,7.0,2898.0,-276.45454545454567,2487.0
22,7.0,2939.0,-284.737373737374,2487.0
23,7.0,2730.0,-242.51515151515193,2487.0
24,8.0,3061.0,-309.3838383838386,2487.0
25,8.0,2924.0,-281.7070707070711,2487.0
26,8.0,2926.0,-282.1111111111116,2487.0
27,9.0,2889.0,-274.63636363636385,2487.0
28,9.0,2875.0,-271.8080808080811,2487.0
29,9.0,2868.0,-270.3939393939396,2487.0
30,10.0,2732.0,-242.91919191919217,2487.0
31,10.0,2714.0,-239.2828282828285,2487.0
32,10.0,2746.0,-245.74747474747508,2487.0
33,11.0,2944.0,-285.74747474747494,2487.0
34,11.0,2834.0,-263.52525252525277,2487.0
35,11.0,2852.0,-267.1616161616165,2487.0
36,12.0,2798.0,-256.2525252525254,2487.0
37,12.0,2894.0,-275.64646464646495,2487.0
38,12.0,2693.0,-235.04040404040427,2487.0
39,13.0,2858.0,-268.3737373737376,2487.0
40,13.0,2968.0,-290.59595959595987,2487.0
41,13.0,2716.0,-239.686868686869,2487.0
42,14.0,2762.0,-248.97979797979826,2487.0
43,14.0,2971.0,-291.2020202020204,2487.0
44,14.0,2624.0,-221.10101010101033,2487.0
45,15.0,2937.0,-284.3333333333336,2487.0
46,15.0,2836.0,-263.9292929292933,2487.0
47,15.0,2755.0,-247.56565656565687,2487.0
48,16.0,3028.0,-302.717171717172,2487.0
49,16.0,2666.0,-229.58585858585909,2487.0
50,16.0,2972.0,-291.40404040404076,2487.0
51,17.0,3013.0,-299.68686868686893,2487.0
52,17.0,2798.0,-256.2525252525256,2487.0
53,17.0,2769.0,-250.39393939393955,2487.0
54,18.0,2909.0,-278.67676767676795,2487.0
55,18.0,2735.0,-243.52525252525277,2487.0
56,18.0,2844.0,-265.5454545454549,2487.0
57,19.0,2983.0,-293.626262626263,2487.0
58,19.0,2993.0,-295.64646464646495,2487.0
59,19.0,2764.0,-249.38383838383868,2487.0
60,20.0,2959.0,-288.777777777778,2487.0
61,20.0,2774.0,-251.40404040404064,2487.0
62,20.0,2890.0,-274.838383838384,2487.0
63,21.0,2558.0,-207.76767676767693,2487.0
64,21.0,2644.0,-225.14141414141451,2487.0
65,21.0,2630.0,-222.31313131313152,2487.0
66,22.0,2687.0,-233.82828282828314,2487.0
67,22.0,2739.0,-244.33333333333357,2487.0
68,22.0,2631.0,-222.5151515151517,2487.0
69,23.0,2575.0,-211.20202020202058,2487.0
70,23.0,2750.0,-246.55555555555566,2487.0
71,23.0,2748.0,-246.15151515151527,2487.0
72,24.0,2774.0,-251.40404040404084,2487.0
73,24.0,2921.0,-281.1010101010105,2487.0
74,24.0,2868.0,-270.3939393939396,2487.0
75,25.0,3083.0,-313.8282828282831,2487.0
76,25.0,2667.0,-229.78787878787904,2487.0
77,25.0,2973.0,-291.6060606060606,2487.0
78,26.0,2639.0,-224.13131313131333,2487.0
79,26.0,2621.0,-220.49494949494974,2487.0
80,26.0,2882.0,-273.2222222222225,2487.0
81,27.0,2823.0,-261.3030303030305,2487.0
82,27.0,2660.0,-228.3737373737376,2487.0
83,27.0,2689.0,-234.23232323232352,2487.0
84,28.0,2804.0,-257.46464646464676,2487.0
85,28.0,2643.0,-224.93939393939405,2487.0
86,28.0,2556.0,-207.36363636363677,2487.0
87,29.0,2856.0,-267.9696969696972,2487.0
88,29.0,2781.0,-252.81818181818213,2487.0
89,29.0,3050.0,-307.16161616161645,2487.0
90,30.0,2643.0,-224.93939393939434,2487.0
91,30.0,2789.0,-254.4343434343436,2487.0
92,30.0,2686.0,-233.62626262626284,2487.0
93,31.0,2803.0,-257.26262626262667,2487.0
94,31.0,2878.0,-272.4141414141416,2487.0
95,31.0,2846.0,-265.9494949494952,2487.0
96,32.0,2688.0,-234.03030303030332,2487.0
97,32.0,2568.0,-209.78787878787892,2487.0
98,32.0,2698.0,-236.0505050505052,2487.0
99,33.0,2703.0,-237.06060606060623,2487.0
100,33.0,2879.0,-272.616161616162,2487.0
101,33.0,2670.0,-230.39393939393952,2487.0
102,34.0,2608.0,-217.86868686868712,2487.0
103,34.0,2689.0,-234.23232323232347,2487.0
104,34.0,2919.0,-280.69696969697,2487.0
105,35.0,3042.0,-305.5454545454549,2487.0
106,35.0,2993.0,-295.64646464646484,2487.0
107,35.0,2812.0,-259.0808080808084,2487.0
108,36.0,2677.0,-231.80808080808097,2487.0
109,36.0,2885.0,-273.828282828283,2487.0
