,episode,make_span,reward,min make span
0,0.0,1257.0,-79.20408163265307,1257.0
1,0.0,1260.0,-79.5714285714286,1257.0
2,0.0,1342.0,-89.61224489795917,1257.0
3,0.0,1277.0,-81.65306122448982,1257.0
4,0.0,1264.0,-80.06122448979593,1257.0
5,1.0,1243.0,-77.48979591836736,1243.0
6,1.0,1095.0,-59.367346938775526,1095.0
7,1.0,1363.0,-92.18367346938776,1095.0
8,1.0,1108.0,-60.95918367346941,1095.0
9,1.0,1269.0,-80.6734693877551,1095.0
10,2.0,1349.0,-90.46938775510206,1095.0
11,2.0,1187.0,-70.63265306122452,1095.0
12,2.0,1274.0,-81.2857142857143,1095.0
13,2.0,1261.0,-79.69387755102042,1095.0
14,2.0,1265.0,-80.18367346938777,1095.0
15,3.0,1270.0,-80.79591836734696,1095.0
16,3.0,1296.0,-83.97959183673473,1095.0
17,3.0,1211.0,-73.57142857142858,1095.0
18,3.0,1259.0,-79.44897959183676,1095.0
19,3.0,1151.0,-66.22448979591837,1095.0
20,4.0,1327.0,-87.7755102040816,1095.0
21,4.0,1248.0,-78.10204081632655,1095.0
22,4.0,1369.0,-92.91836734693877,1095.0
23,4.0,1271.0,-80.91836734693881,1095.0
24,4.0,1111.0,-61.3265306122449,1095.0
25,5.0,1275.0,-81.40816326530613,1095.0
26,5.0,1149.0,-65.97959183673471,1095.0
27,5.0,1295.0,-83.8571428571429,1095.0
28,5.0,1347.0,-90.22448979591837,1095.0
29,5.0,1221.0,-74.79591836734696,1095.0
30,6.0,1172.0,-68.79591836734693,1095.0
31,6.0,1232.0,-76.14285714285718,1095.0
32,6.0,1210.0,-73.44897959183676,1095.0
33,6.0,1304.0,-84.9591836734694,1095.0
34,6.0,1257.0,-79.20408163265304,1095.0
35,7.0,1123.0,-62.79591836734695,1095.0
36,7.0,1253.0,-78.71428571428574,1095.0
37,7.0,1105.0,-60.59183673469387,1095.0
38,7.0,1188.0,-70.75510204081633,1095.0
39,7.0,1102.0,-60.224489795918394,1095.0
40,8.0,1124.0,-62.91836734693879,1095.0
41,8.0,1115.0,-61.81632653061226,1095.0
42,8.0,1140.0,-64.87755102040816,1095.0
43,8.0,1144.0,-65.36734693877554,1095.0
44,8.0,1108.0,-60.95918367346941,1095.0
45,9.0,1123.0,-62.79591836734696,1095.0
46,9.0,1148.0,-65.85714285714289,1095.0
47,9.0,1190.0,-71.0,1095.0
48,9.0,1058.0,-54.83673469387757,1058.0
49,9.0,1123.0,-62.79591836734697,1058.0
50,10.0,1128.0,-63.40816326530613,1058.0
51,10.0,1231.0,-76.02040816326532,1058.0
52,10.0,1140.0,-64.87755102040818,1058.0
53,10.0,1237.0,-76.75510204081634,1058.0
54,10.0,1186.0,-70.51020408163268,1058.0
55,11.0,1294.0,-83.73469387755104,1058.0
56,11.0,1155.0,-66.71428571428574,1058.0
57,11.0,1342.0,-89.6122448979592,1058.0
58,11.0,1164.0,-67.81632653061226,1058.0
59,11.0,1287.0,-82.87755102040816,1058.0
60,12.0,1247.0,-77.97959183673473,1058.0
61,12.0,1184.0,-70.265306122449,1058.0
62,12.0,1194.0,-71.48979591836735,1058.0
63,12.0,1066.0,-55.81632653061225,1058.0
64,12.0,1288.0,-83.00000000000004,1058.0
65,13.0,1211.0,-73.57142857142863,1058.0
66,13.0,1110.0,-61.204081632653065,1058.0
67,13.0,1137.0,-64.51020408163265,1058.0
68,13.0,1200.0,-72.22448979591839,1058.0
69,13.0,1242.0,-77.36734693877553,1058.0
70,14.0,1149.0,-65.97959183673471,1058.0
71,14.0,1112.0,-61.44897959183674,1058.0
72,14.0,1302.0,-84.71428571428575,1058.0
73,14.0,1259.0,-79.44897959183675,1058.0
74,14.0,1213.0,-73.81632653061226,1058.0
75,15.0,1137.0,-64.51020408163268,1058.0
76,15.0,1188.0,-70.75510204081635,1058.0
77,15.0,1138.0,-64.63265306122447,1058.0
78,15.0,1241.0,-77.24489795918367,1058.0
79,15.0,1119.0,-62.306122448979615,1058.0
80,16.0,1228.0,-75.6530612244898,1058.0
81,16.0,1043.0,-53.00000000000003,1043.0
82,16.0,1223.0,-75.0408163265306,1043.0
83,16.0,1207.0,-73.08163265306123,1043.0
84,16.0,1258.0,-79.32653061224491,1043.0
85,17.0,1194.0,-71.48979591836735,1043.0
86,17.0,1122.0,-62.67346938775512,1043.0
87,17.0,1181.0,-69.89795918367349,1043.0
88,17.0,1139.0,-64.75510204081634,1043.0
89,17.0,1191.0,-71.12244897959187,1043.0
90,18.0,1087.0,-58.38775510204081,1043.0
91,18.0,1115.0,-61.81632653061225,1043.0
92,18.0,1221.0,-74.79591836734694,1043.0
93,18.0,1078.0,-57.2857142857143,1043.0
94,18.0,1189.0,-70.87755102040816,1043.0
95,19.0,1120.0,-62.42857142857143,1043.0
96,19.0,1069.0,-56.18367346938776,1043.0
97,19.0,1160.0,-67.32653061224491,1043.0
98,19.0,1231.0,-76.02040816326533,1043.0
99,19.0,1083.0,-57.89795918367347,1043.0
100,20.0,1111.0,-61.32653061224491,1043.0
101,20.0,1208.0,-73.20408163265311,1043.0
102,20.0,1100.0,-59.979591836734734,1043.0
103,20.0,1108.0,-60.9591836734694,1043.0
104,20.0,1136.0,-64.38775510204084,1043.0
105,21.0,1136.0,-64.38775510204084,1043.0
106,21.0,1066.0,-55.816326530612265,1043.0
107,21.0,1132.0,-63.89795918367348,1043.0
108,21.0,1132.0,-63.89795918367349,1043.0
109,21.0,1262.0,-79.81632653061227,1043.0
110,22.0,1024.0,-50.67346938775511,1024.0
111,22.0,1154.0,-66.5918367346939,1024.0
112,22.0,1096.0,-59.489795918367385,1024.0
113,22.0,1084.0,-58.02040816326531,1024.0
114,22.0,1167.0,-68.18367346938778,1024.0
115,23.0,1070.0,-56.30612244897961,1024.0
116,23.0,1071.0,-56.42857142857146,1024.0
117,23.0,1049.0,-53.73469387755105,1024.0
118,23.0,1176.0,-69.28571428571432,1024.0
119,23.0,1160.0,-67.32653061224492,1024.0
120,24.0,1035.0,-52.02040816326531,1024.0
121,24.0,1089.0,-58.63265306122452,1024.0
122,24.0,1137.0,-64.51020408163271,1024.0
123,24.0,1173.0,-68.91836734693881,1024.0
124,24.0,1249.0,-78.22448979591842,1024.0
125,25.0,1201.0,-72.34693877551024,1024.0
126,25.0,1082.0,-57.775510204081634,1024.0
127,25.0,1101.0,-60.10204081632655,1024.0
128,25.0,1072.0,-56.551020408163254,1024.0
129,25.0,1077.0,-57.16326530612246,1024.0
130,26.0,1100.0,-59.979591836734684,1024.0
131,26.0,1053.0,-54.22448979591838,1024.0
132,26.0,1246.0,-77.85714285714288,1024.0
133,26.0,1113.0,-61.57142857142858,1024.0
134,26.0,1211.0,-73.57142857142863,1024.0
135,27.0,1072.0,-56.55102040816328,1024.0
136,27.0,1133.0,-64.0204081632653,1024.0
137,27.0,1123.0,-62.79591836734694,1024.0
138,27.0,1070.0,-56.30612244897963,1024.0
139,27.0,1178.0,-69.53061224489801,1024.0
140,28.0,1062.0,-55.32653061224493,1024.0
141,28.0,1194.0,-71.48979591836732,1024.0
142,28.0,1145.0,-65.48979591836735,1024.0
143,28.0,1092.0,-59.00000000000003,1024.0
144,28.0,1031.0,-51.530612244897995,1024.0
145,29.0,1237.0,-76.75510204081634,1024.0
146,29.0,1160.0,-67.3265306122449,1024.0
147,29.0,1072.0,-56.55102040816331,1024.0
148,29.0,1082.0,-57.77551020408166,1024.0
149,29.0,1134.0,-64.14285714285717,1024.0
150,30.0,1137.0,-64.51020408163265,1024.0
151,30.0,1179.0,-69.65306122448983,1024.0
152,30.0,1295.0,-83.85714285714283,1024.0
153,30.0,1264.0,-80.06122448979593,1024.0
154,30.0,1127.0,-63.28571428571429,1024.0
155,31.0,1045.0,-53.24489795918368,1024.0
156,31.0,1101.0,-60.102040816326564,1024.0
157,31.0,1164.0,-67.81632653061229,1024.0
158,31.0,1076.0,-57.040816326530624,1024.0
159,31.0,1199.0,-72.10204081632655,1024.0
160,32.0,1252.0,-78.59183673469389,1024.0
161,32.0,1104.0,-60.46938775510205,1024.0
162,32.0,1138.0,-64.6326530612245,1024.0
163,32.0,1040.0,-52.632653061224495,1024.0
164,32.0,1276.0,-81.53061224489797,1024.0
165,33.0,1110.0,-61.20408163265308,1024.0
166,33.0,1254.0,-78.83673469387756,1024.0
167,33.0,1136.0,-64.3877551020408,1024.0
168,33.0,1039.0,-52.51020408163267,1024.0
169,33.0,1144.0,-65.36734693877553,1024.0
170,34.0,1052.0,-54.10204081632652,1024.0
171,34.0,1049.0,-53.734693877551045,1024.0
172,34.0,1136.0,-64.38775510204083,1024.0
173,34.0,1068.0,-56.06122448979593,1024.0
174,34.0,1191.0,-71.12244897959187,1024.0
175,35.0,1176.0,-69.28571428571432,1024.0
176,35.0,1177.0,-69.40816326530613,1024.0
177,35.0,1134.0,-64.14285714285717,1024.0
178,35.0,1053.0,-54.2244897959184,1024.0
179,35.0,1070.0,-56.306122448979586,1024.0
180,36.0,1260.0,-79.57142857142857,1024.0
181,36.0,1070.0,-56.30612244897962,1024.0
182,36.0,1190.0,-71.00000000000003,1024.0
183,36.0,1101.0,-60.102040816326536,1024.0
184,36.0,1096.0,-59.48979591836736,1024.0
185,37.0,1010.0,-48.959183673469404,1010.0
186,37.0,1179.0,-69.65306122448982,1010.0
187,37.0,1047.0,-53.48979591836737,1010.0
188,37.0,1171.0,-68.6734693877551,1010.0
189,37.0,1164.0,-67.81632653061227,1010.0
190,38.0,1089.0,-58.63265306122452,1010.0
191,38.0,1082.0,-57.77551020408165,1010.0
192,38.0,1014.0,-49.44897959183676,1010.0
193,38.0,1179.0,-69.65306122448983,1010.0
194,38.0,1176.0,-69.28571428571428,1010.0
195,39.0,1085.0,-58.14285714285716,1010.0
196,39.0,1071.0,-56.42857142857146,1010.0
197,39.0,1039.0,-52.51020408163265,1010.0
198,39.0,1131.0,-63.775510204081634,1010.0
199,39.0,1147.0,-65.73469387755105,1010.0
200,40.0,1206.0,-72.9591836734694,1010.0
201,40.0,1095.0,-59.367346938775505,1010.0
202,40.0,1097.0,-59.6122448979592,1010.0
