,episode,make_span,reward,min make span
0,0.0,1473.0,-10.757575757575752,1473.0
1,0.0,1591.0,-28.636363636363644,1473.0
2,0.0,1544.0,-21.515151515151512,1473.0
3,0.0,1440.0,-5.75757575757577,1440.0
4,0.0,1470.0,-10.303030303030296,1440.0
5,1.0,1400.0,0.3030303030302992,1400.0
6,1.0,1614.0,-32.121212121212125,1400.0
7,1.0,1450.0,-7.272727272727268,1400.0
8,1.0,1497.0,-14.393939393939387,1400.0
9,1.0,1521.0,-18.030303030303045,1400.0
10,2.0,1496.0,-14.242424242424265,1400.0
11,2.0,1363.0,5.909090909090915,1363.0
12,2.0,1541.0,-21.060606060606055,1363.0
13,2.0,1460.0,-8.787878787878793,1363.0
14,2.0,1529.0,-19.242424242424246,1363.0
15,3.0,1506.0,-15.757575757575768,1363.0
16,3.0,1422.0,-3.0303030303030347,1363.0
17,3.0,1361.0,6.212121212121223,1361.0
18,3.0,1480.0,-11.818181818181822,1361.0
19,3.0,1574.0,-26.060606060606055,1361.0
20,4.0,1505.0,-15.606060606060609,1361.0
21,4.0,1461.0,-8.939393939393932,1361.0
22,4.0,1473.0,-10.757575757575765,1361.0
23,4.0,1421.0,-2.87878787878788,1361.0
24,4.0,1412.0,-1.5151515151515227,1361.0
25,5.0,1337.0,9.848484848484855,1337.0
26,5.0,1569.0,-25.3030303030303,1337.0
27,5.0,1457.0,-8.33333333333331,1337.0
28,5.0,1505.0,-15.606060606060602,1337.0
29,5.0,1497.0,-14.393939393939391,1337.0
30,6.0,1419.0,-2.575757575757587,1337.0
31,6.0,1433.0,-4.6969696969696955,1337.0
32,6.0,1471.0,-10.454545454545457,1337.0
33,6.0,1383.0,2.878787878787869,1337.0
34,6.0,1416.0,-2.1212121212121255,1337.0
35,7.0,1479.0,-11.666666666666659,1337.0
36,7.0,1380.0,3.3333333333333304,1337.0
37,7.0,1546.0,-21.81818181818182,1337.0
38,7.0,1523.0,-18.33333333333335,1337.0
39,7.0,1411.0,-1.363636363636373,1337.0
40,8.0,1452.0,-7.57575757575758,1337.0
41,8.0,1559.0,-23.78787878787878,1337.0
42,8.0,1492.0,-13.636363636363644,1337.0
43,8.0,1445.0,-6.515151515151507,1337.0
44,8.0,1520.0,-17.878787878787882,1337.0
45,9.0,1566.0,-24.848484848484848,1337.0
46,9.0,1460.0,-8.787878787878775,1337.0
47,9.0,1486.0,-12.72727272727273,1337.0
48,9.0,1408.0,-0.9090909090909083,1337.0
49,9.0,1448.0,-6.9696969696969555,1337.0
50,10.0,1660.0,-39.09090909090908,1337.0
51,10.0,1378.0,3.636363636363628,1337.0
52,10.0,1457.0,-8.333333333333337,1337.0
53,10.0,1462.0,-9.0909090909091,1337.0
54,10.0,1477.0,-11.363636363636365,1337.0
55,11.0,1403.0,-0.1515151515151696,1337.0
56,11.0,1449.0,-7.1212121212121335,1337.0
57,11.0,1496.0,-14.242424242424217,1337.0
58,11.0,1647.0,-37.121212121212125,1337.0
59,11.0,1348.0,8.181818181818171,1337.0
60,12.0,1405.0,-0.4545454545454506,1337.0
61,12.0,1424.0,-3.333333333333313,1337.0
62,12.0,1507.0,-15.90909090909091,1337.0
63,12.0,1406.0,-0.6060606060606046,1337.0
64,12.0,1488.0,-13.030303030303031,1337.0
65,13.0,1430.0,-4.242424242424233,1337.0
