,episode,make_span,reward,min make span
0,0.0,316.0,-113.31578947368418,316.0
1,0.0,299.0,-99.78947368421052,299.0
2,0.0,302.0,-103.21052631578948,299.0
3,1.0,306.0,-104.84210526315789,299.0
4,1.0,301.0,-101.52631578947368,299.0
5,1.0,291.0,-96.73684210526318,291.0
6,2.0,315.0,-113.05263157894737,291.0
7,2.0,326.0,-121.05263157894738,291.0
8,2.0,289.0,-95.73684210526314,289.0
9,3.0,313.0,-112.6315789473684,289.0
10,3.0,352.0,-140.84210526315786,289.0
11,3.0,308.0,-108.10526315789474,289.0
12,4.0,289.0,-94.63157894736842,289.0
13,4.0,303.0,-104.31578947368422,289.0
14,4.0,281.0,-88.73684210526315,281.0
15,5.0,288.0,-92.42105263157899,281.0
16,5.0,306.0,-106.42105263157895,281.0
17,5.0,292.0,-96.05263157894737,281.0
18,6.0,298.0,-103.52631578947368,281.0
19,6.0,303.0,-105.05263157894738,281.0
20,6.0,295.0,-97.73684210526312,281.0
21,7.0,319.0,-114.42105263157896,281.0
22,7.0,299.0,-100.89473684210529,281.0
23,7.0,287.0,-90.57894736842101,281.0
24,8.0,296.0,-97.21052631578948,281.0
25,8.0,310.0,-106.63157894736844,281.0
26,8.0,295.0,-93.00000000000003,281.0
27,9.0,295.0,-98.36842105263156,281.0
28,9.0,291.0,-97.89473684210527,281.0
29,9.0,297.0,-99.47368421052627,281.0
30,10.0,307.0,-106.578947368421,281.0
31,10.0,317.0,-112.94736842105259,281.0
32,10.0,306.0,-103.1052631578947,281.0
33,11.0,287.0,-90.26315789473682,281.0
34,11.0,310.0,-108.78947368421052,281.0
35,11.0,298.0,-97.15789473684208,281.0
36,12.0,290.0,-93.10526315789471,281.0
37,12.0,281.0,-86.52631578947364,281.0
38,12.0,290.0,-95.73684210526321,281.0
39,13.0,300.0,-100.9473684210526,281.0
40,13.0,291.0,-96.52631578947368,281.0
41,13.0,314.0,-109.15789473684208,281.0
42,14.0,299.0,-100.00000000000001,281.0
43,14.0,301.0,-101.6315789473684,281.0
44,14.0,309.0,-109.10526315789474,281.0
45,15.0,301.0,-101.05263157894736,281.0
46,15.0,306.0,-106.42105263157895,281.0
47,15.0,298.0,-100.57894736842105,281.0
48,16.0,296.0,-97.42105263157895,281.0
