,episode,make_span,reward,min make span
0,0.0,1390.0,-14.04040404040404,1390.0
1,0.0,1405.0,-14.191919191919192,1390.0
2,0.0,1480.0,-14.94949494949495,1390.0
3,1.0,1435.0,-14.494949494949495,1390.0
4,1.0,1467.0,-14.818181818181818,1390.0
5,1.0,1482.0,-14.969696969696969,1390.0
6,2.0,1574.0,-15.8989898989899,1390.0
7,2.0,1541.0,-15.565656565656566,1390.0
8,2.0,1505.0,-15.202020202020202,1390.0
9,3.0,1497.0,-15.121212121212121,1390.0
10,3.0,1520.0,-15.353535353535353,1390.0
11,3.0,1450.0,-14.646464646464647,1390.0
12,4.0,1369.0,-13.828282828282829,1369.0
13,4.0,1431.0,-14.454545454545455,1369.0
14,4.0,1491.0,-15.06060606060606,1369.0
15,5.0,1412.0,-14.262626262626263,1369.0
16,5.0,1553.0,-15.686868686868687,1369.0
17,5.0,1550.0,-15.656565656565656,1369.0
18,6.0,1489.0,-15.04040404040404,1369.0
19,6.0,1418.0,-14.323232323232324,1369.0
20,6.0,1510.0,-15.252525252525253,1369.0
21,7.0,1532.0,-15.474747474747474,1369.0
22,7.0,1457.0,-14.717171717171718,1369.0
23,7.0,1462.0,-14.767676767676768,1369.0
24,8.0,1518.0,-15.333333333333334,1369.0
25,8.0,1499.0,-15.141414141414142,1369.0
26,8.0,1492.0,-15.070707070707071,1369.0
27,9.0,1422.0,-14.363636363636363,1369.0
28,9.0,1461.0,-14.757575757575758,1369.0
29,9.0,1433.0,-14.474747474747474,1369.0
30,10.0,1508.0,-15.232323232323232,1369.0
31,10.0,1514.0,-15.292929292929292,1369.0
32,10.0,1442.0,-14.565656565656566,1369.0
33,11.0,1422.0,-14.363636363636363,1369.0
34,11.0,1424.0,-14.383838383838384,1369.0
35,11.0,1434.0,-14.484848484848484,1369.0
36,12.0,1479.0,-14.93939393939394,1369.0
37,12.0,1442.0,-14.565656565656566,1369.0
38,12.0,1489.0,-15.04040404040404,1369.0
39,13.0,1499.0,-15.141414141414142,1369.0
40,13.0,1465.0,-14.797979797979798,1369.0
41,13.0,1499.0,-15.141414141414142,1369.0
42,14.0,1431.0,-14.454545454545455,1369.0
43,14.0,1417.0,-14.313131313131313,1369.0
44,14.0,1402.0,-14.16161616161616,1369.0
45,15.0,1505.0,-15.202020202020202,1369.0
46,15.0,1453.0,-14.676767676767676,1369.0
47,15.0,1492.0,-15.070707070707071,1369.0
48,16.0,1484.0,-14.98989898989899,1369.0
49,16.0,1403.0,-14.171717171717171,1369.0
50,16.0,1449.0,-14.636363636363637,1369.0
51,17.0,1492.0,-15.070707070707071,1369.0
52,17.0,1475.0,-14.8989898989899,1369.0
53,17.0,1474.0,-14.88888888888889,1369.0
54,18.0,1552.0,-15.676767676767676,1369.0
55,18.0,1535.0,-15.505050505050505,1369.0
56,18.0,1491.0,-15.06060606060606,1369.0
57,19.0,1450.0,-14.646464646464647,1369.0
58,19.0,1404.0,-14.181818181818182,1369.0
59,19.0,1496.0,-15.11111111111111,1369.0
60,20.0,1445.0,-14.595959595959595,1369.0
61,20.0,1423.0,-14.373737373737374,1369.0
62,20.0,1446.0,-14.606060606060606,1369.0
63,21.0,1472.0,-14.868686868686869,1369.0
64,21.0,1449.0,-14.636363636363637,1369.0
65,21.0,1517.0,-15.323232323232324,1369.0
66,22.0,1447.0,-14.616161616161616,1369.0
67,22.0,1488.0,-15.030303030303031,1369.0
68,22.0,1374.0,-13.878787878787879,1369.0
69,23.0,1437.0,-14.515151515151516,1369.0
70,23.0,1509.0,-15.242424242424242,1369.0
71,23.0,1509.0,-15.242424242424242,1369.0
72,24.0,1513.0,-15.282828282828282,1369.0
73,24.0,1614.0,-16.303030303030305,1369.0
74,24.0,1445.0,-14.595959595959595,1369.0
75,25.0,1534.0,-15.494949494949495,1369.0
76,25.0,1463.0,-14.777777777777779,1369.0
77,25.0,1407.0,-14.212121212121213,1369.0
78,26.0,1511.0,-15.262626262626263,1369.0
79,26.0,1698.0,-17.151515151515152,1369.0
80,26.0,1473.0,-14.878787878787879,1369.0
81,27.0,1484.0,-14.98989898989899,1369.0
82,27.0,1470.0,-14.848484848484848,1369.0
83,27.0,1420.0,-14.343434343434344,1369.0
84,28.0,1604.0,-16.2020202020202,1369.0
85,28.0,1549.0,-15.646464646464647,1369.0
86,28.0,1446.0,-14.606060606060606,1369.0
87,29.0,1550.0,-15.656565656565656,1369.0
88,29.0,1480.0,-14.94949494949495,1369.0
89,29.0,1512.0,-15.272727272727273,1369.0
90,30.0,1450.0,-14.646464646464647,1369.0
91,30.0,1572.0,-15.878787878787879,1369.0
92,30.0,1528.0,-15.434343434343434,1369.0
93,31.0,1467.0,-14.818181818181818,1369.0
