,episode,make_span,reward,min make span
0,0.0,926.0,-9.448979591836734,926.0
1,0.0,926.0,-9.448979591836734,926.0
2,0.0,926.0,-9.448979591836734,926.0
3,1.0,926.0,-9.448979591836734,926.0
4,1.0,926.0,-9.448979591836734,926.0
5,1.0,926.0,-9.448979591836734,926.0
6,2.0,926.0,-9.448979591836734,926.0
7,2.0,931.0,-9.5,926.0
8,2.0,926.0,-9.448979591836734,926.0
9,3.0,926.0,-9.448979591836734,926.0
10,3.0,926.0,-9.448979591836734,926.0
11,3.0,926.0,-9.448979591836734,926.0
12,4.0,926.0,-9.448979591836734,926.0
13,4.0,946.0,-9.653061224489797,926.0
14,4.0,926.0,-9.448979591836734,926.0
15,5.0,926.0,-9.448979591836734,926.0
16,5.0,926.0,-9.448979591836734,926.0
17,5.0,926.0,-9.448979591836734,926.0
18,6.0,926.0,-9.448979591836734,926.0
19,6.0,926.0,-9.448979591836734,926.0
20,6.0,926.0,-9.448979591836734,926.0
21,7.0,926.0,-9.448979591836734,926.0
22,7.0,926.0,-9.448979591836734,926.0
23,7.0,926.0,-9.448979591836734,926.0
24,8.0,926.0,-9.448979591836734,926.0
25,8.0,939.0,-9.581632653061224,926.0
26,8.0,926.0,-9.448979591836734,926.0
27,9.0,926.0,-9.448979591836734,926.0
28,9.0,926.0,-9.448979591836734,926.0
29,9.0,950.0,-9.693877551020408,926.0
30,10.0,926.0,-9.448979591836734,926.0
31,10.0,926.0,-9.448979591836734,926.0
32,10.0,934.0,-9.53061224489796,926.0
33,11.0,939.0,-9.581632653061224,926.0
34,11.0,929.0,-9.479591836734693,926.0
35,11.0,937.0,-9.561224489795919,926.0
36,12.0,926.0,-9.448979591836734,926.0
37,12.0,926.0,-9.448979591836734,926.0
38,12.0,946.0,-9.653061224489797,926.0
39,13.0,926.0,-9.448979591836734,926.0
40,13.0,926.0,-9.448979591836734,926.0
41,13.0,926.0,-9.448979591836734,926.0
42,14.0,941.0,-9.60204081632653,926.0
43,14.0,926.0,-9.448979591836734,926.0
44,14.0,946.0,-9.653061224489797,926.0
45,15.0,926.0,-9.448979591836734,926.0
46,15.0,926.0,-9.448979591836734,926.0
47,15.0,926.0,-9.448979591836734,926.0
48,16.0,993.0,-10.13265306122449,926.0
49,16.0,926.0,-9.448979591836734,926.0
50,16.0,926.0,-9.448979591836734,926.0
51,17.0,982.0,-10.020408163265307,926.0
52,17.0,926.0,-9.448979591836734,926.0
53,17.0,926.0,-9.448979591836734,926.0
54,18.0,930.0,-9.489795918367347,926.0
55,18.0,926.0,-9.448979591836734,926.0
56,18.0,926.0,-9.448979591836734,926.0
57,19.0,946.0,-9.653061224489797,926.0
58,19.0,926.0,-9.448979591836734,926.0
59,19.0,937.0,-9.561224489795919,926.0
60,20.0,953.0,-9.724489795918368,926.0
61,20.0,926.0,-9.448979591836734,926.0
62,20.0,926.0,-9.448979591836734,926.0
63,21.0,926.0,-9.448979591836734,926.0
64,21.0,961.0,-9.806122448979592,926.0
65,21.0,943.0,-9.622448979591837,926.0
66,22.0,930.0,-9.489795918367347,926.0
67,22.0,929.0,-9.479591836734693,926.0
68,22.0,946.0,-9.653061224489797,926.0
69,23.0,926.0,-9.448979591836734,926.0
70,23.0,946.0,-9.653061224489797,926.0
71,23.0,926.0,-9.448979591836734,926.0
72,24.0,926.0,-9.448979591836734,926.0
73,24.0,926.0,-9.448979591836734,926.0
74,24.0,996.0,-10.16326530612245,926.0
75,25.0,948.0,-9.673469387755102,926.0
76,25.0,928.0,-9.46938775510204,926.0
77,25.0,940.0,-9.591836734693878,926.0
78,26.0,926.0,-9.448979591836734,926.0
79,26.0,926.0,-9.448979591836734,926.0
80,26.0,926.0,-9.448979591836734,926.0
81,27.0,1017.0,-10.377551020408163,926.0
82,27.0,926.0,-9.448979591836734,926.0
83,27.0,946.0,-9.653061224489797,926.0
84,28.0,929.0,-9.479591836734693,926.0
85,28.0,992.0,-10.122448979591837,926.0
86,28.0,926.0,-9.448979591836734,926.0
87,29.0,929.0,-9.479591836734693,926.0
88,29.0,928.0,-9.46938775510204,926.0
89,29.0,926.0,-9.448979591836734,926.0
90,30.0,926.0,-9.448979591836734,926.0
91,30.0,926.0,-9.448979591836734,926.0
92,30.0,926.0,-9.448979591836734,926.0
93,31.0,926.0,-9.448979591836734,926.0
94,31.0,926.0,-9.448979591836734,926.0
95,31.0,946.0,-9.653061224489797,926.0
96,32.0,926.0,-9.448979591836734,926.0
97,32.0,961.0,-9.806122448979592,926.0
