,episode,make_span,reward,min make span
0,0.0,1062.0,-10.727272727272727,1062.0
1,0.0,1161.0,-11.727272727272727,1062.0
2,0.0,1172.0,-11.83838383838384,1062.0
3,1.0,1186.0,-11.97979797979798,1062.0
4,1.0,1175.0,-11.868686868686869,1062.0
5,1.0,1359.0,-13.727272727272727,1062.0
6,2.0,1123.0,-11.343434343434344,1062.0
7,2.0,1180.0,-11.919191919191919,1062.0
8,2.0,1212.0,-12.242424242424242,1062.0
9,3.0,1173.0,-11.848484848484848,1062.0
10,3.0,1152.0,-11.636363636363637,1062.0
11,3.0,1107.0,-11.181818181818182,1062.0
12,4.0,1232.0,-12.444444444444445,1062.0
13,4.0,1144.0,-11.555555555555555,1062.0
14,4.0,1200.0,-12.121212121212121,1062.0
15,5.0,1142.0,-11.535353535353535,1062.0
16,5.0,1135.0,-11.464646464646465,1062.0
17,5.0,1088.0,-10.98989898989899,1062.0
18,6.0,1079.0,-10.8989898989899,1062.0
19,6.0,1190.0,-12.02020202020202,1062.0
20,6.0,1143.0,-11.545454545454545,1062.0
21,7.0,1148.0,-11.595959595959595,1062.0
22,7.0,1162.0,-11.737373737373737,1062.0
23,7.0,1141.0,-11.525252525252526,1062.0
24,8.0,1115.0,-11.262626262626263,1062.0
25,8.0,1209.0,-12.212121212121213,1062.0
26,8.0,1125.0,-11.363636363636363,1062.0
27,9.0,1147.0,-11.585858585858587,1062.0
28,9.0,1121.0,-11.323232323232324,1062.0
29,9.0,1174.0,-11.858585858585858,1062.0
30,10.0,1117.0,-11.282828282828282,1062.0
31,10.0,1140.0,-11.515151515151516,1062.0
32,10.0,1124.0,-11.353535353535353,1062.0
33,11.0,1162.0,-11.737373737373737,1062.0
34,11.0,1145.0,-11.565656565656566,1062.0
35,11.0,1166.0,-11.777777777777779,1062.0
36,12.0,1137.0,-11.484848484848484,1062.0
37,12.0,1111.0,-11.222222222222221,1062.0
38,12.0,1177.0,-11.88888888888889,1062.0
39,13.0,1148.0,-11.595959595959595,1062.0
40,13.0,1091.0,-11.02020202020202,1062.0
41,13.0,1186.0,-11.97979797979798,1062.0
42,14.0,1095.0,-11.06060606060606,1062.0
43,14.0,1214.0,-12.262626262626263,1062.0
44,14.0,1162.0,-11.737373737373737,1062.0
45,15.0,1143.0,-11.545454545454545,1062.0
46,15.0,1174.0,-11.858585858585858,1062.0
47,15.0,1150.0,-11.616161616161616,1062.0
48,16.0,1129.0,-11.404040404040405,1062.0
49,16.0,1112.0,-11.232323232323232,1062.0
50,16.0,1215.0,-12.272727272727273,1062.0
51,17.0,1124.0,-11.353535353535353,1062.0
52,17.0,1160.0,-11.717171717171718,1062.0
53,17.0,1189.0,-12.01010101010101,1062.0
54,18.0,1121.0,-11.323232323232324,1062.0
55,18.0,1144.0,-11.555555555555555,1062.0
56,18.0,1133.0,-11.444444444444445,1062.0
57,19.0,1203.0,-12.151515151515152,1062.0
58,19.0,1149.0,-11.606060606060606,1062.0
59,19.0,1133.0,-11.444444444444445,1062.0
60,20.0,1149.0,-11.606060606060606,1062.0
61,20.0,1184.0,-11.95959595959596,1062.0
62,20.0,1187.0,-11.98989898989899,1062.0
63,21.0,1126.0,-11.373737373737374,1062.0
64,21.0,1161.0,-11.727272727272727,1062.0
65,21.0,1168.0,-11.797979797979798,1062.0
66,22.0,1170.0,-11.818181818181818,1062.0
67,22.0,1161.0,-11.727272727272727,1062.0
68,22.0,1147.0,-11.585858585858587,1062.0
69,23.0,1105.0,-11.16161616161616,1062.0
70,23.0,1174.0,-11.858585858585858,1062.0
71,23.0,1106.0,-11.171717171717171,1062.0
72,24.0,1224.0,-12.363636363636363,1062.0
73,24.0,1149.0,-11.606060606060606,1062.0
74,24.0,1116.0,-11.272727272727273,1062.0
75,25.0,1103.0,-11.141414141414142,1062.0
76,25.0,1113.0,-11.242424242424242,1062.0
77,25.0,1200.0,-12.121212121212121,1062.0
78,26.0,1145.0,-11.565656565656566,1062.0
79,26.0,1215.0,-12.272727272727273,1062.0
80,26.0,1170.0,-11.818181818181818,1062.0
81,27.0,1140.0,-11.515151515151516,1062.0
82,27.0,1157.0,-11.686868686868687,1062.0
83,27.0,1186.0,-11.97979797979798,1062.0
84,28.0,1146.0,-11.575757575757576,1062.0
85,28.0,1178.0,-11.8989898989899,1062.0
86,28.0,1159.0,-11.707070707070708,1062.0
87,29.0,1187.0,-11.98989898989899,1062.0
88,29.0,1163.0,-11.747474747474747,1062.0
89,29.0,1142.0,-11.535353535353535,1062.0
90,30.0,1155.0,-11.666666666666666,1062.0
91,30.0,1123.0,-11.343434343434344,1062.0
92,30.0,1165.0,-11.767676767676768,1062.0
93,31.0,1151.0,-11.626262626262626,1062.0
94,31.0,1127.0,-11.383838383838384,1062.0
95,31.0,1159.0,-11.707070707070708,1062.0
96,32.0,1110.0,-11.212121212121213,1062.0
97,32.0,1173.0,-11.848484848484848,1062.0
98,32.0,1144.0,-11.555555555555555,1062.0
99,33.0,1175.0,-11.868686868686869,1062.0
100,33.0,1140.0,-11.515151515151516,1062.0
101,33.0,1132.0,-11.434343434343434,1062.0
102,34.0,1126.0,-11.373737373737374,1062.0
103,34.0,1178.0,-11.8989898989899,1062.0
104,34.0,1187.0,-11.98989898989899,1062.0
105,35.0,1185.0,-11.969696969696969,1062.0
106,35.0,1101.0,-11.121212121212121,1062.0
107,35.0,1147.0,-11.585858585858587,1062.0
108,36.0,1135.0,-11.464646464646465,1062.0
109,36.0,1135.0,-11.464646464646465,1062.0
110,36.0,1105.0,-11.16161616161616,1062.0
111,37.0,1166.0,-11.777777777777779,1062.0
112,37.0,1115.0,-11.262626262626263,1062.0
113,37.0,1131.0,-11.424242424242424,1062.0
114,38.0,1139.0,-11.505050505050505,1062.0
115,38.0,1151.0,-11.626262626262626,1062.0
116,38.0,1137.0,-11.484848484848484,1062.0
117,39.0,1075.0,-10.858585858585858,1062.0
118,39.0,1148.0,-11.595959595959595,1062.0
119,39.0,1128.0,-11.393939393939394,1062.0
120,40.0,1131.0,-11.424242424242424,1062.0
121,40.0,1131.0,-11.424242424242424,1062.0
122,40.0,1121.0,-11.323232323232324,1062.0
123,41.0,1145.0,-11.565656565656566,1062.0
124,41.0,1127.0,-11.383838383838384,1062.0
125,41.0,1117.0,-11.282828282828282,1062.0
126,42.0,1176.0,-11.878787878787879,1062.0
127,42.0,1198.0,-12.1010101010101,1062.0
128,42.0,1156.0,-11.676767676767676,1062.0
129,43.0,1141.0,-11.525252525252526,1062.0
130,43.0,1204.0,-12.16161616161616,1062.0
131,43.0,1147.0,-11.585858585858587,1062.0
132,44.0,1093.0,-11.04040404040404,1062.0
133,44.0,1144.0,-11.555555555555555,1062.0
134,44.0,1176.0,-11.878787878787879,1062.0
135,45.0,1141.0,-11.525252525252526,1062.0
136,45.0,1155.0,-11.666666666666666,1062.0
137,45.0,1218.0,-12.303030303030303,1062.0
138,46.0,1127.0,-11.383838383838384,1062.0
139,46.0,1140.0,-11.515151515151516,1062.0
140,46.0,1186.0,-11.97979797979798,1062.0
141,47.0,1156.0,-11.676767676767676,1062.0
142,47.0,1147.0,-11.585858585858587,1062.0
143,47.0,1131.0,-11.424242424242424,1062.0
144,48.0,1153.0,-11.646464646464647,1062.0
145,48.0,1150.0,-11.616161616161616,1062.0
146,48.0,1168.0,-11.797979797979798,1062.0
147,49.0,1114.0,-11.252525252525253,1062.0
148,49.0,1130.0,-11.414141414141413,1062.0
149,49.0,1162.0,-11.737373737373737,1062.0
150,50.0,1172.0,-11.83838383838384,1062.0
151,50.0,1161.0,-11.727272727272727,1062.0
152,50.0,1159.0,-11.707070707070708,1062.0
153,51.0,1073.0,-10.83838383838384,1062.0
154,51.0,1166.0,-11.777777777777779,1062.0
155,51.0,1161.0,-11.727272727272727,1062.0
156,52.0,1202.0,-12.141414141414142,1062.0
157,52.0,1122.0,-11.333333333333334,1062.0
158,52.0,1185.0,-11.969696969696969,1062.0
159,53.0,1128.0,-11.393939393939394,1062.0
160,53.0,1149.0,-11.606060606060606,1062.0
161,53.0,1119.0,-11.303030303030303,1062.0
162,54.0,1146.0,-11.575757575757576,1062.0
163,54.0,1098.0,-11.090909090909092,1062.0
164,54.0,1109.0,-11.202020202020202,1062.0
165,55.0,1180.0,-11.919191919191919,1062.0
166,55.0,1146.0,-11.575757575757576,1062.0
167,55.0,1110.0,-11.212121212121213,1062.0
168,56.0,1152.0,-11.636363636363637,1062.0
169,56.0,1121.0,-11.323232323232324,1062.0
170,56.0,1175.0,-11.868686868686869,1062.0
171,57.0,1149.0,-11.606060606060606,1062.0
172,57.0,1156.0,-11.676767676767676,1062.0
173,57.0,1143.0,-11.545454545454545,1062.0
174,58.0,1160.0,-11.717171717171718,1062.0
175,58.0,1170.0,-11.818181818181818,1062.0
176,58.0,1179.0,-11.909090909090908,1062.0
177,59.0,1136.0,-11.474747474747474,1062.0
178,59.0,1111.0,-11.222222222222221,1062.0
179,59.0,1161.0,-11.727272727272727,1062.0
180,60.0,1196.0,-12.080808080808081,1062.0
181,60.0,1148.0,-11.595959595959595,1062.0
182,60.0,1146.0,-11.575757575757576,1062.0
183,61.0,1119.0,-11.303030303030303,1062.0
184,61.0,1135.0,-11.464646464646465,1062.0
185,61.0,1131.0,-11.424242424242424,1062.0
186,62.0,1150.0,-11.616161616161616,1062.0
187,62.0,1154.0,-11.656565656565656,1062.0
188,62.0,1166.0,-11.777777777777779,1062.0
189,63.0,1147.0,-11.585858585858587,1062.0
190,63.0,1141.0,-11.525252525252526,1062.0
191,63.0,1181.0,-11.929292929292929,1062.0
192,64.0,1152.0,-11.636363636363637,1062.0
193,64.0,1179.0,-11.909090909090908,1062.0
194,64.0,1147.0,-11.585858585858587,1062.0
195,65.0,1207.0,-12.191919191919192,1062.0
196,65.0,1110.0,-11.212121212121213,1062.0
197,65.0,1135.0,-11.464646464646465,1062.0
198,66.0,1166.0,-11.777777777777779,1062.0
199,66.0,1140.0,-11.515151515151516,1062.0
200,66.0,1150.0,-11.616161616161616,1062.0
201,67.0,1123.0,-11.343434343434344,1062.0
202,67.0,1200.0,-12.121212121212121,1062.0
203,67.0,1128.0,-11.393939393939394,1062.0
204,68.0,1160.0,-11.717171717171718,1062.0
205,68.0,1118.0,-11.292929292929292,1062.0
206,68.0,1115.0,-11.262626262626263,1062.0
207,69.0,1126.0,-11.373737373737374,1062.0
208,69.0,1151.0,-11.626262626262626,1062.0
209,69.0,1144.0,-11.555555555555555,1062.0
210,70.0,1168.0,-11.797979797979798,1062.0
211,70.0,1199.0,-12.11111111111111,1062.0
212,70.0,1151.0,-11.626262626262626,1062.0
213,71.0,1138.0,-11.494949494949495,1062.0
214,71.0,1113.0,-11.242424242424242,1062.0
215,71.0,1137.0,-11.484848484848484,1062.0
216,72.0,1140.0,-11.515151515151516,1062.0
217,72.0,1135.0,-11.464646464646465,1062.0
218,72.0,1104.0,-11.151515151515152,1062.0
219,73.0,1150.0,-11.616161616161616,1062.0
220,73.0,1133.0,-11.444444444444445,1062.0
221,73.0,1160.0,-11.717171717171718,1062.0
222,74.0,1153.0,-11.646464646464647,1062.0
223,74.0,1185.0,-11.969696969696969,1062.0
224,74.0,1168.0,-11.797979797979798,1062.0
225,75.0,1113.0,-11.242424242424242,1062.0
226,75.0,1102.0,-11.131313131313131,1062.0
227,75.0,1156.0,-11.676767676767676,1062.0
228,76.0,1140.0,-11.515151515151516,1062.0
229,76.0,1147.0,-11.585858585858587,1062.0
230,76.0,1115.0,-11.262626262626263,1062.0
231,77.0,1142.0,-11.535353535353535,1062.0
232,77.0,1136.0,-11.474747474747474,1062.0
233,77.0,1177.0,-11.88888888888889,1062.0
234,78.0,1174.0,-11.858585858585858,1062.0
235,78.0,1128.0,-11.393939393939394,1062.0
236,78.0,1151.0,-11.626262626262626,1062.0
237,79.0,1153.0,-11.646464646464647,1062.0
238,79.0,1124.0,-11.353535353535353,1062.0
239,79.0,1162.0,-11.737373737373737,1062.0
240,80.0,1157.0,-11.686868686868687,1062.0
241,80.0,1151.0,-11.626262626262626,1062.0
242,80.0,1126.0,-11.373737373737374,1062.0
243,81.0,1131.0,-11.424242424242424,1062.0
244,81.0,1130.0,-11.414141414141413,1062.0
245,81.0,1188.0,-12.0,1062.0
246,82.0,1164.0,-11.757575757575758,1062.0
247,82.0,1142.0,-11.535353535353535,1062.0
248,82.0,1108.0,-11.191919191919192,1062.0
249,83.0,1165.0,-11.767676767676768,1062.0
250,83.0,1129.0,-11.404040404040405,1062.0
251,83.0,1148.0,-11.595959595959595,1062.0
252,84.0,1110.0,-11.212121212121213,1062.0
253,84.0,1126.0,-11.373737373737374,1062.0
254,84.0,1124.0,-11.353535353535353,1062.0
255,85.0,1120.0,-11.313131313131313,1062.0
256,85.0,1124.0,-11.353535353535353,1062.0
257,85.0,1141.0,-11.525252525252526,1062.0
258,86.0,1202.0,-12.141414141414142,1062.0
259,86.0,1159.0,-11.707070707070708,1062.0
260,86.0,1127.0,-11.383838383838384,1062.0
261,87.0,1146.0,-11.575757575757576,1062.0
262,87.0,1174.0,-11.858585858585858,1062.0
263,87.0,1196.0,-12.080808080808081,1062.0
264,88.0,1115.0,-11.262626262626263,1062.0
265,88.0,1214.0,-12.262626262626263,1062.0
266,88.0,1139.0,-11.505050505050505,1062.0
267,89.0,1167.0,-11.787878787878787,1062.0
268,89.0,1190.0,-12.02020202020202,1062.0
269,89.0,1137.0,-11.484848484848484,1062.0
270,90.0,1186.0,-11.97979797979798,1062.0
271,90.0,1175.0,-11.868686868686869,1062.0
272,90.0,1153.0,-11.646464646464647,1062.0
273,91.0,1143.0,-11.545454545454545,1062.0
274,91.0,1132.0,-11.434343434343434,1062.0
275,91.0,1159.0,-11.707070707070708,1062.0
276,92.0,1190.0,-12.02020202020202,1062.0
277,92.0,1124.0,-11.353535353535353,1062.0
278,92.0,1155.0,-11.666666666666666,1062.0
279,93.0,1183.0,-11.94949494949495,1062.0
280,93.0,1196.0,-12.080808080808081,1062.0
281,93.0,1184.0,-11.95959595959596,1062.0
282,94.0,1228.0,-12.404040404040405,1062.0
283,94.0,1174.0,-11.858585858585858,1062.0
284,94.0,1117.0,-11.282828282828282,1062.0
285,95.0,1106.0,-11.171717171717171,1062.0
286,95.0,1128.0,-11.393939393939394,1062.0
287,95.0,1167.0,-11.787878787878787,1062.0
288,96.0,1156.0,-11.676767676767676,1062.0
289,96.0,1163.0,-11.747474747474747,1062.0
290,96.0,1140.0,-11.515151515151516,1062.0
291,97.0,1146.0,-11.575757575757576,1062.0
292,97.0,1161.0,-11.727272727272727,1062.0
293,97.0,1160.0,-11.717171717171718,1062.0
294,98.0,1164.0,-11.757575757575758,1062.0
295,98.0,1175.0,-11.868686868686869,1062.0
296,98.0,1143.0,-11.545454545454545,1062.0
297,99.0,1117.0,-11.282828282828282,1062.0
298,99.0,1144.0,-11.555555555555555,1062.0
299,99.0,1161.0,-11.727272727272727,1062.0
300,100.0,1073.0,-10.83838383838384,1062.0
301,100.0,1132.0,-11.434343434343434,1062.0
302,100.0,1137.0,-11.484848484848484,1062.0
303,101.0,1180.0,-11.919191919191919,1062.0
304,101.0,1214.0,-12.262626262626263,1062.0
305,101.0,1170.0,-11.818181818181818,1062.0
306,102.0,1169.0,-11.808080808080808,1062.0
307,102.0,1172.0,-11.83838383838384,1062.0
308,102.0,1113.0,-11.242424242424242,1062.0
309,103.0,1146.0,-11.575757575757576,1062.0
310,103.0,1156.0,-11.676767676767676,1062.0
311,103.0,1160.0,-11.717171717171718,1062.0
312,104.0,1204.0,-12.16161616161616,1062.0
313,104.0,1182.0,-11.93939393939394,1062.0
314,104.0,1175.0,-11.868686868686869,1062.0
315,105.0,1264.0,-12.767676767676768,1062.0
316,105.0,1138.0,-11.494949494949495,1062.0
317,105.0,1179.0,-11.909090909090908,1062.0
318,106.0,1168.0,-11.797979797979798,1062.0
319,106.0,1150.0,-11.616161616161616,1062.0
320,106.0,1125.0,-11.363636363636363,1062.0
321,107.0,1173.0,-11.848484848484848,1062.0
322,107.0,1174.0,-11.858585858585858,1062.0
323,107.0,1153.0,-11.646464646464647,1062.0
324,108.0,1204.0,-12.16161616161616,1062.0
325,108.0,1163.0,-11.747474747474747,1062.0
326,108.0,1178.0,-11.8989898989899,1062.0
327,109.0,1213.0,-12.252525252525253,1062.0
328,109.0,1214.0,-12.262626262626263,1062.0
329,109.0,1137.0,-11.484848484848484,1062.0
330,110.0,1156.0,-11.676767676767676,1062.0
331,110.0,1150.0,-11.616161616161616,1062.0
332,110.0,1169.0,-11.808080808080808,1062.0
333,111.0,1174.0,-11.858585858585858,1062.0
334,111.0,1098.0,-11.090909090909092,1062.0
335,111.0,1166.0,-11.777777777777779,1062.0
336,112.0,1135.0,-11.464646464646465,1062.0
337,112.0,1174.0,-11.858585858585858,1062.0
338,112.0,1142.0,-11.535353535353535,1062.0
339,113.0,1207.0,-12.191919191919192,1062.0
340,113.0,1118.0,-11.292929292929292,1062.0
341,113.0,1136.0,-11.474747474747474,1062.0
342,114.0,1167.0,-11.787878787878787,1062.0
343,114.0,1149.0,-11.606060606060606,1062.0
344,114.0,1177.0,-11.88888888888889,1062.0
345,115.0,1192.0,-12.04040404040404,1062.0
346,115.0,1166.0,-11.777777777777779,1062.0
347,115.0,1179.0,-11.909090909090908,1062.0
348,116.0,1147.0,-11.585858585858587,1062.0
349,116.0,1205.0,-12.171717171717171,1062.0
350,116.0,1144.0,-11.555555555555555,1062.0
351,117.0,1125.0,-11.363636363636363,1062.0
352,117.0,1124.0,-11.353535353535353,1062.0
353,117.0,1160.0,-11.717171717171718,1062.0
354,118.0,1115.0,-11.262626262626263,1062.0
355,118.0,1180.0,-11.919191919191919,1062.0
356,118.0,1165.0,-11.767676767676768,1062.0
357,119.0,1141.0,-11.525252525252526,1062.0
358,119.0,1165.0,-11.767676767676768,1062.0
359,119.0,1174.0,-11.858585858585858,1062.0
360,120.0,1102.0,-11.131313131313131,1062.0
361,120.0,1158.0,-11.696969696969697,1062.0
362,120.0,1164.0,-11.757575757575758,1062.0
363,121.0,1115.0,-11.262626262626263,1062.0
364,121.0,1149.0,-11.606060606060606,1062.0
365,121.0,1171.0,-11.828282828282829,1062.0
366,122.0,1174.0,-11.858585858585858,1062.0
367,122.0,1162.0,-11.737373737373737,1062.0
368,122.0,1179.0,-11.909090909090908,1062.0
369,123.0,1165.0,-11.767676767676768,1062.0
370,123.0,1203.0,-12.151515151515152,1062.0
371,123.0,1180.0,-11.919191919191919,1062.0
372,124.0,1177.0,-11.88888888888889,1062.0
373,124.0,1151.0,-11.626262626262626,1062.0
374,124.0,1210.0,-12.222222222222221,1062.0
375,125.0,1130.0,-11.414141414141413,1062.0
376,125.0,1160.0,-11.717171717171718,1062.0
377,125.0,1151.0,-11.626262626262626,1062.0
378,126.0,1122.0,-11.333333333333334,1062.0
379,126.0,1174.0,-11.858585858585858,1062.0
380,126.0,1179.0,-11.909090909090908,1062.0
381,127.0,1125.0,-11.363636363636363,1062.0
382,127.0,1135.0,-11.464646464646465,1062.0
383,127.0,1145.0,-11.565656565656566,1062.0
384,128.0,1143.0,-11.545454545454545,1062.0
385,128.0,1165.0,-11.767676767676768,1062.0
386,128.0,1183.0,-11.94949494949495,1062.0
387,129.0,1123.0,-11.343434343434344,1062.0
388,129.0,1170.0,-11.818181818181818,1062.0
389,129.0,1160.0,-11.717171717171718,1062.0
390,130.0,1101.0,-11.121212121212121,1062.0
391,130.0,1172.0,-11.83838383838384,1062.0
392,130.0,1214.0,-12.262626262626263,1062.0
393,131.0,1169.0,-11.808080808080808,1062.0
394,131.0,1122.0,-11.333333333333334,1062.0
395,131.0,1153.0,-11.646464646464647,1062.0
396,132.0,1108.0,-11.191919191919192,1062.0
397,132.0,1138.0,-11.494949494949495,1062.0
398,132.0,1109.0,-11.202020202020202,1062.0
399,133.0,1129.0,-11.404040404040405,1062.0
400,133.0,1130.0,-11.414141414141413,1062.0
401,133.0,1173.0,-11.848484848484848,1062.0
402,134.0,1145.0,-11.565656565656566,1062.0
403,134.0,1164.0,-11.757575757575758,1062.0
404,134.0,1151.0,-11.626262626262626,1062.0
405,135.0,1124.0,-11.353535353535353,1062.0
406,135.0,1123.0,-11.343434343434344,1062.0
407,135.0,1161.0,-11.727272727272727,1062.0
408,136.0,1169.0,-11.808080808080808,1062.0
409,136.0,1210.0,-12.222222222222221,1062.0
410,136.0,1166.0,-11.777777777777779,1062.0
411,137.0,1204.0,-12.16161616161616,1062.0
412,137.0,1138.0,-11.494949494949495,1062.0
413,137.0,1147.0,-11.585858585858587,1062.0
414,138.0,1128.0,-11.393939393939394,1062.0
415,138.0,1137.0,-11.484848484848484,1062.0
416,138.0,1173.0,-11.848484848484848,1062.0
417,139.0,1188.0,-12.0,1062.0
418,139.0,1197.0,-12.090909090909092,1062.0
