,episode,make_span,reward,min make span
0,0.0,1421.0,-37.32323232323234,1421.0
1,0.0,1433.0,-38.53535353535355,1421.0
2,0.0,1439.0,-39.14141414141415,1421.0
3,1.0,1430.0,-38.23232323232324,1421.0
4,1.0,1518.0,-47.12121212121214,1421.0
5,1.0,1435.0,-38.737373737373744,1421.0
6,2.0,1472.0,-42.47474747474749,1421.0
7,2.0,1447.0,-39.94949494949498,1421.0
8,2.0,1468.0,-42.07070707070709,1421.0
9,3.0,1444.0,-39.646464646464665,1421.0
10,3.0,1433.0,-38.53535353535355,1421.0
11,3.0,1462.0,-41.464646464646485,1421.0
12,4.0,1404.0,-35.60606060606062,1404.0
13,4.0,1432.0,-38.43434343434345,1404.0
14,4.0,1471.0,-42.3737373737374,1404.0
15,5.0,1496.0,-44.89898989898992,1404.0
16,5.0,1494.0,-44.696969696969724,1404.0
17,5.0,1440.0,-39.24242424242427,1404.0
18,6.0,1431.0,-38.33333333333335,1404.0
19,6.0,1435.0,-38.73737373737376,1404.0
20,6.0,1486.0,-43.88888888888889,1404.0
21,7.0,1431.0,-38.33333333333334,1404.0
22,7.0,1457.0,-40.95959595959599,1404.0
23,7.0,1472.0,-42.474747474747495,1404.0
24,8.0,1463.0,-41.56565656565658,1404.0
25,8.0,1534.0,-48.73737373737376,1404.0
26,8.0,1464.0,-41.66666666666669,1404.0
27,9.0,1481.0,-43.38383838383839,1404.0
28,9.0,1447.0,-39.94949494949498,1404.0
29,9.0,1395.0,-34.69696969696974,1395.0
30,10.0,1436.0,-38.83838383838386,1395.0
31,10.0,1471.0,-42.3737373737374,1395.0
32,10.0,1399.0,-35.10101010101014,1395.0
33,11.0,1467.0,-41.96969696969698,1395.0
34,11.0,1421.0,-37.32323232323234,1395.0
35,11.0,1440.0,-39.242424242424256,1395.0
36,12.0,1449.0,-40.15151515151516,1395.0
37,12.0,1425.0,-37.72727272727275,1395.0
38,12.0,1440.0,-39.242424242424256,1395.0
39,13.0,1440.0,-39.24242424242426,1395.0
40,13.0,1422.0,-37.42424242424245,1395.0
41,13.0,1413.0,-36.51515151515152,1395.0
42,14.0,1403.0,-35.50505050505055,1395.0
43,14.0,1387.0,-33.88888888888892,1387.0
44,14.0,1440.0,-39.24242424242424,1387.0
45,15.0,1438.0,-39.04040404040405,1387.0
46,15.0,1411.0,-36.313131313131336,1387.0
47,15.0,1465.0,-41.767676767676775,1387.0
48,16.0,1481.0,-43.38383838383841,1387.0
49,16.0,1467.0,-41.96969696969699,1387.0
50,16.0,1440.0,-39.24242424242426,1387.0
51,17.0,1485.0,-43.7878787878788,1387.0
52,17.0,1394.0,-34.59595959595962,1387.0
53,17.0,1472.0,-42.474747474747495,1387.0
54,18.0,1403.0,-35.50505050505053,1387.0
55,18.0,1429.0,-38.13131313131314,1387.0
56,18.0,1437.0,-38.939393939393966,1387.0
57,19.0,1411.0,-36.31313131313132,1387.0
58,19.0,1446.0,-39.848484848484865,1387.0
59,19.0,1410.0,-36.21212121212124,1387.0
60,20.0,1412.0,-36.414141414141426,1387.0
61,20.0,1403.0,-35.50505050505052,1387.0
62,20.0,1394.0,-34.59595959595961,1387.0
63,21.0,1439.0,-39.14141414141413,1387.0
64,21.0,1429.0,-38.13131313131315,1387.0
65,21.0,1405.0,-35.70707070707073,1387.0
66,22.0,1413.0,-36.51515151515154,1387.0
67,22.0,1430.0,-38.23232323232327,1387.0
68,22.0,1419.0,-37.121212121212125,1387.0
69,23.0,1412.0,-36.41414141414144,1387.0
70,23.0,1438.0,-39.04040404040406,1387.0
71,23.0,1403.0,-35.50505050505052,1387.0
72,24.0,1499.0,-45.20202020202022,1387.0
73,24.0,1398.0,-35.000000000000014,1387.0
74,24.0,1379.0,-33.0808080808081,1379.0
75,25.0,1414.0,-36.61616161616162,1379.0
76,25.0,1431.0,-38.33333333333335,1379.0
77,25.0,1457.0,-40.95959595959602,1379.0
78,26.0,1431.0,-38.33333333333336,1379.0
79,26.0,1436.0,-38.838383838383855,1379.0
80,26.0,1485.0,-43.78787878787881,1379.0
81,27.0,1364.0,-31.5656565656566,1364.0
82,27.0,1432.0,-38.434343434343454,1364.0
83,27.0,1470.0,-42.27272727272729,1364.0
84,28.0,1411.0,-36.31313131313132,1364.0
85,28.0,1427.0,-37.929292929292956,1364.0
86,28.0,1439.0,-39.14141414141416,1364.0
87,29.0,1411.0,-36.31313131313133,1364.0
88,29.0,1412.0,-36.41414141414142,1364.0
89,29.0,1432.0,-38.43434343434346,1364.0
90,30.0,1435.0,-38.73737373737374,1364.0
91,30.0,1431.0,-38.33333333333335,1364.0
92,30.0,1420.0,-37.22222222222224,1364.0
93,31.0,1411.0,-36.31313131313133,1364.0
94,31.0,1431.0,-38.333333333333364,1364.0
95,31.0,1429.0,-38.13131313131315,1364.0
96,32.0,1439.0,-39.141414141414145,1364.0
97,32.0,1414.0,-36.61616161616164,1364.0
98,32.0,1460.0,-41.26262626262629,1364.0
99,33.0,1386.0,-33.78787878787881,1364.0
100,33.0,1429.0,-38.131313131313156,1364.0
101,33.0,1414.0,-36.61616161616161,1364.0
102,34.0,1411.0,-36.31313131313133,1364.0
103,34.0,1429.0,-38.13131313131315,1364.0
104,34.0,1429.0,-38.13131313131316,1364.0
105,35.0,1370.0,-32.17171717171721,1364.0
106,35.0,1432.0,-38.434343434343454,1364.0
107,35.0,1432.0,-38.43434343434346,1364.0
108,36.0,1390.0,-34.191919191919204,1364.0
109,36.0,1414.0,-36.61616161616165,1364.0
110,36.0,1461.0,-41.363636363636395,1364.0
111,37.0,1453.0,-40.555555555555586,1364.0
112,37.0,1412.0,-36.414141414141426,1364.0
113,37.0,1413.0,-36.51515151515154,1364.0
114,38.0,1436.0,-38.83838383838385,1364.0
115,38.0,1412.0,-36.41414141414143,1364.0
116,38.0,1421.0,-37.323232323232354,1364.0
117,39.0,1382.0,-33.383838383838395,1364.0
118,39.0,1419.0,-37.12121212121214,1364.0
119,39.0,1413.0,-36.51515151515155,1364.0
120,40.0,1476.0,-42.878787878787904,1364.0
121,40.0,1419.0,-37.12121212121215,1364.0
122,40.0,1421.0,-37.32323232323235,1364.0
123,41.0,1401.0,-35.30303030303034,1364.0
124,41.0,1453.0,-40.55555555555557,1364.0
125,41.0,1439.0,-39.14141414141417,1364.0
126,42.0,1439.0,-39.141414141414145,1364.0
127,42.0,1370.0,-32.171717171717184,1364.0
128,42.0,1426.0,-37.82828282828286,1364.0
129,43.0,1412.0,-36.41414141414143,1364.0
130,43.0,1471.0,-42.3737373737374,1364.0
131,43.0,1370.0,-32.171717171717205,1364.0
132,44.0,1387.0,-33.88888888888892,1364.0
133,44.0,1402.0,-35.40404040404043,1364.0
134,44.0,1457.0,-40.95959595959596,1364.0
135,45.0,1370.0,-32.171717171717184,1364.0
136,45.0,1370.0,-32.171717171717205,1364.0
137,45.0,1421.0,-37.32323232323234,1364.0
138,46.0,1370.0,-32.171717171717205,1364.0
139,46.0,1370.0,-32.1717171717172,1364.0
140,46.0,1419.0,-37.121212121212146,1364.0
141,47.0,1421.0,-37.32323232323234,1364.0
142,47.0,1370.0,-32.17171717171719,1364.0
143,47.0,1370.0,-32.1717171717172,1364.0
144,48.0,1370.0,-32.17171717171719,1364.0
145,48.0,1402.0,-35.40404040404041,1364.0
146,48.0,1421.0,-37.32323232323235,1364.0
147,49.0,1370.0,-32.1717171717172,1364.0
148,49.0,1439.0,-39.141414141414174,1364.0
149,49.0,1387.0,-33.88888888888892,1364.0
150,50.0,1370.0,-32.17171717171719,1364.0
151,50.0,1449.0,-40.15151515151516,1364.0
152,50.0,1387.0,-33.88888888888892,1364.0
153,51.0,1370.0,-32.17171717171719,1364.0
154,51.0,1370.0,-32.17171717171719,1364.0
155,51.0,1421.0,-37.32323232323235,1364.0
156,52.0,1370.0,-32.17171717171719,1364.0
157,52.0,1413.0,-36.515151515151544,1364.0
158,52.0,1370.0,-32.17171717171719,1364.0
159,53.0,1411.0,-36.31313131313132,1364.0
160,53.0,1370.0,-32.1717171717172,1364.0
161,53.0,1370.0,-32.1717171717172,1364.0
162,54.0,1370.0,-32.17171717171719,1364.0
163,54.0,1370.0,-32.1717171717172,1364.0
164,54.0,1370.0,-32.17171717171719,1364.0
165,55.0,1370.0,-32.171717171717184,1364.0
166,55.0,1370.0,-32.1717171717172,1364.0
167,55.0,1370.0,-32.17171717171719,1364.0
168,56.0,1421.0,-37.32323232323233,1364.0
169,56.0,1370.0,-32.17171717171719,1364.0
170,56.0,1370.0,-32.1717171717172,1364.0
171,57.0,1370.0,-32.171717171717184,1364.0
172,57.0,1370.0,-32.17171717171719,1364.0
173,57.0,1370.0,-32.17171717171719,1364.0
174,58.0,1370.0,-32.17171717171719,1364.0
175,58.0,1370.0,-32.1717171717172,1364.0
176,58.0,1370.0,-32.1717171717172,1364.0
177,59.0,1376.0,-32.77777777777779,1364.0
178,59.0,1370.0,-32.1717171717172,1364.0
179,59.0,1370.0,-32.1717171717172,1364.0
180,60.0,1421.0,-37.32323232323235,1364.0
181,60.0,1421.0,-37.323232323232354,1364.0
182,60.0,1370.0,-32.17171717171719,1364.0
183,61.0,1370.0,-32.1717171717172,1364.0
184,61.0,1370.0,-32.171717171717184,1364.0
185,61.0,1370.0,-32.1717171717172,1364.0
186,62.0,1370.0,-32.1717171717172,1364.0
187,62.0,1370.0,-32.1717171717172,1364.0
188,62.0,1374.0,-32.5757575757576,1364.0
189,63.0,1370.0,-32.17171717171719,1364.0
190,63.0,1370.0,-32.171717171717184,1364.0
191,63.0,1374.0,-32.5757575757576,1364.0
192,64.0,1388.0,-33.989898989899,1364.0
193,64.0,1370.0,-32.1717171717172,1364.0
194,64.0,1370.0,-32.1717171717172,1364.0
195,65.0,1370.0,-32.17171717171718,1364.0
196,65.0,1370.0,-32.17171717171719,1364.0
197,65.0,1370.0,-32.1717171717172,1364.0
198,66.0,1413.0,-36.51515151515154,1364.0
199,66.0,1370.0,-32.17171717171719,1364.0
200,66.0,1370.0,-32.17171717171719,1364.0
201,67.0,1370.0,-32.17171717171719,1364.0
202,67.0,1370.0,-32.17171717171719,1364.0
203,67.0,1370.0,-32.17171717171718,1364.0
204,68.0,1370.0,-32.17171717171718,1364.0
205,68.0,1370.0,-32.17171717171719,1364.0
206,68.0,1370.0,-32.171717171717205,1364.0
207,69.0,1370.0,-32.17171717171719,1364.0
208,69.0,1370.0,-32.17171717171719,1364.0
209,69.0,1370.0,-32.1717171717172,1364.0
210,70.0,1370.0,-32.1717171717172,1364.0
211,70.0,1370.0,-32.17171717171718,1364.0
212,70.0,1387.0,-33.88888888888892,1364.0
213,71.0,1370.0,-32.17171717171719,1364.0
214,71.0,1370.0,-32.17171717171719,1364.0
215,71.0,1370.0,-32.1717171717172,1364.0
