,episode,make_span,reward,min make span
0,0.0,1034.0,-52.838383838383855,1034.0
1,0.0,1034.0,-52.838383838383855,1034.0
2,0.0,1034.0,-52.838383838383855,1034.0
3,1.0,1004.0,-49.808080808080824,1004.0
4,1.0,1034.0,-52.838383838383855,1004.0
5,1.0,1034.0,-52.838383838383855,1004.0
6,2.0,1034.0,-52.838383838383855,1004.0
7,2.0,1041.0,-53.54545454545456,1004.0
8,2.0,1030.0,-52.43434343434343,1004.0
9,3.0,1034.0,-52.838383838383855,1004.0
10,3.0,1034.0,-52.838383838383855,1004.0
11,3.0,977.0,-47.08080808080808,977.0
12,4.0,1030.0,-52.43434343434343,977.0
13,4.0,1047.0,-54.15151515151517,977.0
14,4.0,1049.0,-54.35353535353537,977.0
15,5.0,1034.0,-52.838383838383855,977.0
16,5.0,1034.0,-52.838383838383855,977.0
17,5.0,991.0,-48.4949494949495,977.0
18,6.0,1034.0,-52.838383838383855,977.0
19,6.0,1034.0,-52.838383838383855,977.0
20,6.0,1034.0,-52.838383838383834,977.0
21,7.0,1026.0,-52.03030303030304,977.0
22,7.0,1009.0,-50.313131313131315,977.0
23,7.0,1034.0,-52.838383838383855,977.0
24,8.0,977.0,-47.08080808080808,977.0
25,8.0,975.0,-46.87878787878788,975.0
26,8.0,991.0,-48.494949494949495,975.0
27,9.0,1008.0,-50.212121212121225,975.0
28,9.0,1034.0,-52.838383838383855,975.0
29,9.0,1109.0,-60.41414141414145,975.0
30,10.0,1034.0,-52.838383838383855,975.0
31,10.0,1034.0,-52.838383838383855,975.0
32,10.0,1008.0,-50.212121212121225,975.0
33,11.0,1008.0,-50.212121212121225,975.0
34,11.0,1034.0,-52.838383838383855,975.0
35,11.0,1008.0,-50.212121212121225,975.0
36,12.0,1008.0,-50.212121212121225,975.0
37,12.0,1034.0,-52.838383838383855,975.0
38,12.0,1008.0,-50.212121212121225,975.0
39,13.0,1026.0,-52.03030303030303,975.0
40,13.0,1008.0,-50.212121212121225,975.0
41,13.0,1008.0,-50.212121212121225,975.0
42,14.0,1008.0,-50.212121212121225,975.0
43,14.0,996.0,-49.00000000000001,975.0
44,14.0,1027.0,-52.13131313131314,975.0
45,15.0,1008.0,-50.212121212121225,975.0
46,15.0,1008.0,-50.212121212121225,975.0
47,15.0,1008.0,-50.212121212121225,975.0
48,16.0,1008.0,-50.212121212121225,975.0
49,16.0,1030.0,-52.43434343434343,975.0
50,16.0,1008.0,-50.212121212121225,975.0
51,17.0,1008.0,-50.212121212121225,975.0
52,17.0,1008.0,-50.212121212121225,975.0
53,17.0,1013.0,-50.71717171717173,975.0
54,18.0,1008.0,-50.212121212121225,975.0
55,18.0,1008.0,-50.212121212121225,975.0
56,18.0,1008.0,-50.212121212121225,975.0
57,19.0,1008.0,-50.212121212121225,975.0
58,19.0,1008.0,-50.212121212121225,975.0
59,19.0,1036.0,-53.040404040404056,975.0
60,20.0,1008.0,-50.212121212121225,975.0
61,20.0,1008.0,-50.212121212121225,975.0
62,20.0,1005.0,-49.90909090909092,975.0
63,21.0,1008.0,-50.212121212121225,975.0
64,21.0,1008.0,-50.212121212121225,975.0
65,21.0,1008.0,-50.212121212121225,975.0
66,22.0,975.0,-46.87878787878788,975.0
67,22.0,1008.0,-50.212121212121225,975.0
68,22.0,1008.0,-50.212121212121225,975.0
69,23.0,1008.0,-50.212121212121225,975.0
70,23.0,1008.0,-50.212121212121225,975.0
71,23.0,1008.0,-50.212121212121225,975.0
72,24.0,1008.0,-50.212121212121225,975.0
73,24.0,1034.0,-52.838383838383855,975.0
74,24.0,1008.0,-50.212121212121225,975.0
75,25.0,1005.0,-49.90909090909092,975.0
76,25.0,1008.0,-50.212121212121225,975.0
77,25.0,1005.0,-49.90909090909092,975.0
78,26.0,1008.0,-50.212121212121225,975.0
79,26.0,1005.0,-49.90909090909092,975.0
80,26.0,1008.0,-50.212121212121225,975.0
81,27.0,1005.0,-49.90909090909092,975.0
82,27.0,1008.0,-50.212121212121225,975.0
83,27.0,1007.0,-50.111111111111114,975.0
84,28.0,1008.0,-50.212121212121225,975.0
85,28.0,1008.0,-50.212121212121225,975.0
86,28.0,1005.0,-49.90909090909092,975.0
87,29.0,1005.0,-49.90909090909092,975.0
88,29.0,1027.0,-52.13131313131314,975.0
89,29.0,1005.0,-49.90909090909092,975.0
90,30.0,1034.0,-52.838383838383855,975.0
91,30.0,1008.0,-50.212121212121225,975.0
92,30.0,1005.0,-49.90909090909092,975.0
93,31.0,991.0,-48.49494949494951,975.0
94,31.0,1008.0,-50.212121212121225,975.0
95,31.0,991.0,-48.49494949494951,975.0
96,32.0,1005.0,-49.90909090909092,975.0
97,32.0,1026.0,-52.03030303030303,975.0
98,32.0,1027.0,-52.13131313131314,975.0
99,33.0,1005.0,-49.90909090909092,975.0
100,33.0,1005.0,-49.90909090909092,975.0
101,33.0,991.0,-48.49494949494951,975.0
102,34.0,1005.0,-49.90909090909092,975.0
103,34.0,1008.0,-50.212121212121225,975.0
104,34.0,1005.0,-49.90909090909092,975.0
105,35.0,1008.0,-50.212121212121225,975.0
106,35.0,1005.0,-49.90909090909092,975.0
107,35.0,1005.0,-49.90909090909092,975.0
108,36.0,1005.0,-49.90909090909092,975.0
109,36.0,1008.0,-50.212121212121225,975.0
110,36.0,1005.0,-49.90909090909092,975.0
111,37.0,991.0,-48.49494949494951,975.0
112,37.0,1005.0,-49.90909090909092,975.0
113,37.0,1005.0,-49.90909090909092,975.0
114,38.0,1005.0,-49.90909090909092,975.0
115,38.0,991.0,-48.49494949494951,975.0
116,38.0,1005.0,-49.90909090909092,975.0
117,39.0,1014.0,-50.81818181818182,975.0
118,39.0,1005.0,-49.90909090909092,975.0
119,39.0,1005.0,-49.90909090909092,975.0
120,40.0,1005.0,-49.90909090909092,975.0
121,40.0,1036.0,-53.04040404040404,975.0
122,40.0,975.0,-46.87878787878788,975.0
123,41.0,1101.0,-59.60606060606061,975.0
124,41.0,1005.0,-49.90909090909092,975.0
125,41.0,1005.0,-49.90909090909092,975.0
126,42.0,1005.0,-49.90909090909092,975.0
127,42.0,1005.0,-49.90909090909092,975.0
128,42.0,1005.0,-49.90909090909092,975.0
129,43.0,1008.0,-50.212121212121225,975.0
130,43.0,991.0,-48.49494949494951,975.0
131,43.0,1005.0,-49.90909090909092,975.0
132,44.0,1005.0,-49.90909090909092,975.0
133,44.0,1009.0,-50.31313131313132,975.0
134,44.0,1005.0,-49.90909090909092,975.0
135,45.0,1005.0,-49.90909090909092,975.0
136,45.0,1005.0,-49.90909090909092,975.0
137,45.0,991.0,-48.49494949494951,975.0
138,46.0,991.0,-48.49494949494951,975.0
139,46.0,991.0,-48.49494949494951,975.0
140,46.0,991.0,-48.49494949494951,975.0
141,47.0,975.0,-46.87878787878788,975.0
142,47.0,991.0,-48.49494949494951,975.0
143,47.0,1005.0,-49.90909090909092,975.0
144,48.0,991.0,-48.49494949494951,975.0
145,48.0,1007.0,-50.11111111111113,975.0
146,48.0,1036.0,-53.04040404040404,975.0
147,49.0,1008.0,-50.212121212121225,975.0
148,49.0,1005.0,-49.90909090909092,975.0
149,49.0,1026.0,-52.03030303030303,975.0
150,50.0,1005.0,-49.90909090909092,975.0
151,50.0,1005.0,-49.90909090909092,975.0
152,50.0,1005.0,-49.90909090909092,975.0
153,51.0,1005.0,-49.90909090909092,975.0
154,51.0,1005.0,-49.90909090909092,975.0
155,51.0,1005.0,-49.90909090909092,975.0
156,52.0,1005.0,-49.90909090909092,975.0
157,52.0,1005.0,-49.90909090909092,975.0
158,52.0,1030.0,-52.43434343434343,975.0
159,53.0,1005.0,-49.90909090909092,975.0
160,53.0,1005.0,-49.90909090909092,975.0
161,53.0,1005.0,-49.90909090909092,975.0
162,54.0,1005.0,-49.90909090909092,975.0
163,54.0,1005.0,-49.90909090909092,975.0
164,54.0,991.0,-48.49494949494951,975.0
165,55.0,991.0,-48.49494949494951,975.0
166,55.0,1005.0,-49.90909090909092,975.0
167,55.0,1005.0,-49.90909090909092,975.0
168,56.0,1005.0,-49.90909090909092,975.0
169,56.0,991.0,-48.49494949494951,975.0
170,56.0,991.0,-48.49494949494951,975.0
171,57.0,1005.0,-49.90909090909092,975.0
172,57.0,1038.0,-53.242424242424256,975.0
173,57.0,975.0,-46.87878787878789,975.0
174,58.0,1008.0,-50.212121212121225,975.0
