,episode,make_span,reward,min_make_span
79,26.0,3475.0,-180.82828282828348,3310.0
80,26.0,3502.0,-186.28282828282892,3310.0
81,27.0,3558.0,-197.59595959596032,3310.0
82,27.0,3494.0,-184.66666666666748,3310.0
83,27.0,3459.0,-177.59595959596035,3310.0
84,28.0,3528.0,-191.53535353535418,3310.0
85,28.0,3522.0,-190.32323232323313,3310.0
86,28.0,3507.0,-187.29292929293015,3310.0
87,29.0,3528.0,-191.53535353535432,3310.0
88,29.0,3423.0,-170.3232323232331,3310.0
89,29.0,3489.0,-183.65656565656653,3310.0
90,30.0,3548.0,-195.57575757575836,3310.0
91,30.0,3447.0,-175.17171717171786,3310.0
92,30.0,3493.0,-184.46464646464716,3310.0
93,31.0,3471.0,-180.02020202020282,3310.0
94,31.0,3421.0,-169.9191919191927,3310.0
95,31.0,3485.0,-182.84848484848564,3310.0
96,32.0,3506.0,-187.09090909090986,3310.0
97,32.0,3430.0,-171.73737373737447,3310.0
98,32.0,3501.0,-186.0808080808087,3310.0
99,33.0,3423.0,-170.3232323232331,3310.0
100,33.0,3475.0,-180.82828282828356,3310.0
101,33.0,3403.0,-166.28282828282912,3310.0
102,34.0,3346.0,-154.7676767676776,3310.0
103,34.0,3529.0,-191.73737373737444,3310.0
104,34.0,3460.0,-177.7979797979805,3310.0
105,35.0,3412.0,-168.10101010101073,3310.0
106,35.0,3510.0,-187.8989898989907,3310.0
107,35.0,3531.0,-192.14141414141503,3310.0
108,36.0,3462.0,-178.20202020202103,3310.0
109,36.0,3476.0,-181.0303030303038,3310.0
110,36.0,3501.0,-186.08080808080882,3310.0
111,37.0,3386.0,-162.8484848484855,3310.0
112,37.0,3386.0,-162.84848484848564,3310.0
113,37.0,3400.0,-165.67676767676852,3310.0
114,38.0,3429.0,-171.53535353535426,3310.0
115,38.0,3385.0,-162.64646464646538,3310.0
116,38.0,3477.0,-181.232323232324,3310.0
117,39.0,3441.0,-173.9595959595967,3310.0
118,39.0,3427.0,-171.13131313131387,3310.0
119,39.0,3481.0,-182.04040404040467,3310.0
120,40.0,3472.0,-180.22222222222297,3310.0
121,40.0,3445.0,-174.7676767676776,3310.0
122,40.0,3369.0,-159.4141414141421,3310.0
123,41.0,3402.0,-166.08080808080888,3310.0
124,41.0,3447.0,-175.17171717171777,3310.0
125,41.0,3441.0,-173.95959595959675,3310.0
126,42.0,3425.0,-170.72727272727354,3310.0
127,42.0,3469.0,-179.6161616161624,3310.0
128,42.0,3383.0,-162.24242424242496,3310.0
129,43.0,3429.0,-171.53535353535426,3310.0
130,43.0,3505.0,-186.8888888888896,3310.0
131,43.0,3335.0,-152.5454545454552,3310.0
132,44.0,3479.0,-181.63636363636434,3310.0
133,44.0,3440.0,-173.7575757575765,3310.0
134,44.0,3435.0,-172.74747474747545,3310.0
135,45.0,3412.0,-168.10101010101093,3310.0
136,45.0,3585.0,-203.050505050506,3310.0
137,45.0,3551.0,-196.1818181818188,3310.0
138,46.0,3458.0,-177.39393939394006,3310.0
139,46.0,3361.0,-157.79797979798047,3310.0
140,46.0,3359.0,-157.3939393939401,3310.0
141,47.0,3449.0,-175.57575757575836,3310.0
142,47.0,3401.0,-165.87878787878873,3310.0
143,47.0,3545.0,-194.96969696969776,3310.0
144,48.0,3372.0,-160.02020202020285,3310.0
145,48.0,3453.0,-176.383838383839,3310.0
146,48.0,3451.0,-175.97979797979866,3310.0
147,49.0,3475.0,-180.82828282828353,3310.0
148,49.0,3513.0,-188.5050505050513,3310.0
149,49.0,3407.0,-167.09090909090983,3310.0
150,50.0,3434.0,-172.54545454545527,3310.0
151,50.0,3373.0,-160.22222222222297,3310.0
152,50.0,3616.0,-209.31313131313192,3310.0
153,51.0,3413.0,-168.30303030303108,3310.0
154,51.0,3458.0,-177.39393939394003,3310.0
155,51.0,3436.0,-172.94949494949563,3310.0
156,52.0,3476.0,-181.03030303030383,3310.0
157,52.0,3585.0,-203.0505050505058,3310.0
158,52.0,3398.0,-165.272727272728,3310.0
159,53.0,3426.0,-170.9292929292936,3310.0
160,53.0,3444.0,-174.5656565656573,3310.0
161,53.0,3449.0,-175.5757575757582,3310.0
162,54.0,3324.0,-150.32323232323301,3310.0
163,54.0,3576.0,-201.2323232323238,3310.0
164,54.0,3353.0,-156.18181818181893,3310.0
165,55.0,3379.0,-161.43434343434407,3310.0
166,55.0,3405.0,-166.68686868686942,3310.0
167,55.0,3489.0,-183.6565656565663,3310.0
168,56.0,3355.0,-156.58585858585926,3310.0
169,56.0,3378.0,-161.23232323232406,3310.0
170,56.0,3544.0,-194.76767676767753,3310.0
171,57.0,3401.0,-165.87878787878861,3310.0
172,57.0,3400.0,-165.6767676767685,3310.0
173,57.0,3522.0,-190.32323232323296,3310.0
174,58.0,3423.0,-170.32323232323296,3310.0
175,58.0,3443.0,-174.36363636363697,3310.0
176,58.0,3445.0,-174.76767676767759,3310.0
177,59.0,3445.0,-174.7676767676775,3310.0
178,59.0,3488.0,-183.45454545454635,3310.0
179,59.0,3529.0,-191.7373737373744,3310.0
180,60.0,3410.0,-167.69696969697034,3310.0
181,60.0,3337.0,-152.9494949494957,3310.0
182,60.0,3359.0,-157.39393939394,3310.0
183,61.0,3469.0,-179.61616161616226,3310.0
184,61.0,3411.0,-167.89898989899078,3310.0
185,61.0,3391.0,-163.85858585858637,3310.0
186,62.0,3472.0,-180.22222222222297,3310.0
187,62.0,3416.0,-168.90909090909165,3310.0
188,62.0,3421.0,-169.9191919191927,3310.0
189,63.0,3408.0,-167.29292929293015,3310.0
190,63.0,3434.0,-172.5454545454551,3310.0
191,63.0,3440.0,-173.75757575757663,3310.0
192,64.0,3427.0,-171.1313131313139,3310.0
193,64.0,3389.0,-163.45454545454623,3310.0
194,64.0,3479.0,-181.63636363636434,3310.0
195,65.0,3525.0,-190.9292929292936,3310.0
196,65.0,3679.0,-222.04040404040472,3310.0
197,65.0,3521.0,-190.121212121213,3310.0
198,66.0,3465.0,-178.80808080808166,3310.0
199,66.0,3393.0,-164.26262626262698,3310.0
200,66.0,3406.0,-166.8888888888895,3310.0
201,67.0,3346.0,-154.76767676767756,3310.0
202,67.0,3402.0,-166.08080808080882,3310.0
203,67.0,3380.0,-161.6363636363643,3310.0
204,68.0,3389.0,-163.45454545454626,3310.0
205,68.0,3409.0,-167.4949494949503,3310.0
206,68.0,3449.0,-175.57575757575833,3310.0
207,69.0,3542.0,-194.36363636363708,3310.0
208,69.0,3530.0,-191.9393939393948,3310.0
209,69.0,3312.0,-147.89898989899072,3310.0
210,70.0,3471.0,-180.02020202020282,3310.0
211,70.0,3479.0,-181.63636363636434,3310.0
212,70.0,3500.0,-185.87878787878867,3310.0
213,71.0,3427.0,-171.13131313131393,3310.0
214,71.0,3474.0,-180.62626262626335,3310.0
215,71.0,3384.0,-162.4444444444452,3310.0
216,72.0,3439.0,-173.5555555555563,3310.0
217,72.0,3410.0,-167.6969696969703,3310.0
218,72.0,3578.0,-201.6363636363644,3310.0
219,73.0,3361.0,-157.7979797979806,3310.0
220,73.0,3442.0,-174.16161616161696,3310.0
221,73.0,3450.0,-175.77777777777854,3310.0
222,74.0,3555.0,-196.9898989898998,3310.0
223,74.0,3465.0,-178.80808080808146,3310.0
224,74.0,3385.0,-162.6464646464655,3310.0
225,75.0,3419.0,-169.51515151515213,3310.0
226,75.0,3441.0,-173.95959595959673,3310.0
227,75.0,3422.0,-170.12121212121292,3310.0
228,76.0,3440.0,-173.7575757575764,3310.0
229,76.0,3517.0,-189.31313131313206,3310.0
230,76.0,3441.0,-173.95959595959675,3310.0
231,77.0,3487.0,-183.25252525252583,3310.0
232,77.0,3558.0,-197.59595959596035,3310.0
233,77.0,3432.0,-172.14141414141486,3310.0
234,78.0,3444.0,-174.56565656565718,3310.0
235,78.0,3480.0,-181.83838383838452,3310.0
236,78.0,3461.0,-178.00000000000065,3310.0
237,79.0,3421.0,-169.9191919191927,3310.0
238,79.0,3406.0,-166.8888888888896,3310.0
239,79.0,3400.0,-165.67676767676855,3310.0
240,80.0,3426.0,-170.92929292929364,3310.0
241,80.0,3422.0,-170.1212121212129,3310.0
242,80.0,3433.0,-172.34343434343518,3310.0
243,81.0,3491.0,-184.06060606060663,3310.0
244,81.0,3372.0,-160.02020202020262,3310.0
245,81.0,3412.0,-168.10101010101073,3310.0
246,82.0,3483.0,-182.44444444444525,3310.0
247,82.0,3454.0,-176.5858585858594,3310.0
248,82.0,3424.0,-170.5252525252532,3310.0
249,83.0,3366.0,-158.8080808080815,3310.0
250,83.0,3409.0,-167.49494949495022,3310.0
251,83.0,3380.0,-161.63636363636425,3310.0
252,84.0,3376.0,-160.82828282828365,3310.0
253,84.0,3414.0,-168.50505050505126,3310.0
254,84.0,3452.0,-176.18181818181904,3310.0
255,85.0,3408.0,-167.29292929293007,3310.0
256,85.0,3409.0,-167.4949494949502,3310.0
257,85.0,3444.0,-174.56565656565735,3310.0
258,86.0,3489.0,-183.65656565656636,3310.0
259,86.0,3459.0,-177.5959595959604,3310.0
260,86.0,3429.0,-171.53535353535437,3310.0
261,87.0,3404.0,-166.48484848484904,3310.0
262,87.0,3559.0,-197.7979797979806,3310.0
263,87.0,3376.0,-160.82828282828353,3310.0
264,88.0,3560.0,-198.00000000000077,3310.0
265,88.0,3539.0,-193.75757575757638,3310.0
266,88.0,3390.0,-163.6565656565663,3310.0
267,89.0,3452.0,-176.18181818181884,3310.0
268,89.0,3364.0,-158.40404040404118,3310.0
269,89.0,3358.0,-157.19191919191985,3310.0
270,90.0,3341.0,-153.7575757575764,3310.0
271,90.0,3406.0,-166.8888888888895,3310.0
272,90.0,3538.0,-193.55555555555637,3310.0
273,91.0,3445.0,-174.76767676767736,3310.0
274,91.0,3401.0,-165.8787878787887,3310.0
275,91.0,3450.0,-175.7777777777786,3310.0
276,92.0,3410.0,-167.69696969697046,3310.0
277,92.0,3535.0,-192.94949494949557,3310.0
278,92.0,3304.0,-146.28282828282903,3304.0
279,93.0,3384.0,-162.44444444444525,3304.0
280,93.0,3469.0,-179.61616161616234,3304.0
281,93.0,3446.0,-174.96969696969754,3304.0
282,94.0,3450.0,-175.77777777777862,3304.0
283,94.0,3412.0,-168.10101010101067,3304.0
284,94.0,3386.0,-162.8484848484856,3304.0
285,95.0,3462.0,-178.20202020202086,3304.0
286,95.0,3511.0,-188.10101010101087,3304.0
287,95.0,3452.0,-176.181818181819,3304.0
288,96.0,3359.0,-157.39393939394023,3304.0
289,96.0,3462.0,-178.20202020202092,3304.0
290,96.0,3525.0,-190.9292929292936,3304.0
291,97.0,3523.0,-190.5252525252532,3304.0
292,97.0,3461.0,-178.00000000000074,3304.0
293,97.0,3479.0,-181.63636363636436,3304.0
294,98.0,3621.0,-210.32323232323304,3304.0
295,98.0,3352.0,-155.97979797979875,3304.0
296,98.0,3479.0,-181.63636363636436,3304.0
297,99.0,3439.0,-173.55555555555634,3304.0
298,99.0,3479.0,-181.63636363636445,3304.0
299,99.0,3461.0,-178.00000000000068,3304.0
300,100.0,3475.0,-180.82828282828356,3304.0
301,100.0,3374.0,-160.42424242424315,3304.0
302,100.0,3475.0,-180.82828282828356,3304.0
303,101.0,3624.0,-210.92929292929355,3304.0
304,101.0,3393.0,-164.26262626262715,3304.0
305,101.0,3419.0,-169.51515151515227,3304.0
306,102.0,3638.0,-213.75757575757638,3304.0
307,102.0,3406.0,-166.88888888888965,3304.0
308,102.0,3420.0,-169.71717171717248,3304.0
309,103.0,3358.0,-157.1919191919199,3304.0
310,103.0,3479.0,-181.63636363636434,3304.0
311,103.0,3528.0,-191.53535353535437,3304.0
312,104.0,3484.0,-182.64646464646526,3304.0
313,104.0,3373.0,-160.22222222222283,3304.0
314,104.0,3495.0,-184.8686868686876,3304.0
315,105.0,3579.0,-201.83838383838454,3304.0
316,105.0,3452.0,-176.18181818181904,3304.0
317,105.0,3367.0,-159.01010101010175,3304.0
318,106.0,3440.0,-173.7575757575765,3304.0
319,106.0,3390.0,-163.6565656565664,3304.0
320,106.0,3470.0,-179.81818181818252,3304.0
321,107.0,3425.0,-170.7272727272735,3304.0
322,107.0,3477.0,-181.23232323232395,3304.0
323,107.0,3425.0,-170.72727272727352,3304.0
324,108.0,3399.0,-165.4747474747482,3304.0
325,108.0,3345.0,-154.56565656565718,3304.0
326,108.0,3513.0,-188.5050505050513,3304.0
327,109.0,3539.0,-193.75757575757643,3304.0
328,109.0,3411.0,-167.8989898989908,3304.0
329,109.0,3543.0,-194.56565656565718,3304.0
330,110.0,3360.0,-157.5959595959604,3304.0
331,110.0,3504.0,-186.68686868686936,3304.0
332,110.0,3507.0,-187.29292929293004,3304.0
333,111.0,3386.0,-162.8484848484855,3304.0
334,111.0,3503.0,-186.48484848484924,3304.0
335,111.0,3476.0,-181.0303030303038,3304.0
336,112.0,3540.0,-193.95959595959667,3304.0
337,112.0,3508.0,-187.4949494949503,3304.0
338,112.0,3651.0,-216.38383838383908,3304.0
339,113.0,3454.0,-176.58585858585926,3304.0
340,113.0,3413.0,-168.3030303030312,3304.0
341,113.0,3462.0,-178.2020202020208,3304.0
342,114.0,3327.0,-150.92929292929378,3304.0
343,114.0,3386.0,-162.84848484848564,3304.0
344,114.0,3387.0,-163.05050505050585,3304.0
345,115.0,3418.0,-169.31313131313206,3304.0
346,115.0,3457.0,-177.19191919192,3304.0
347,115.0,3410.0,-167.69696969697054,3304.0
348,116.0,3581.0,-202.2424242424249,3304.0
349,116.0,3532.0,-192.34343434343504,3304.0
350,116.0,3411.0,-167.89898989899058,3304.0
351,117.0,3412.0,-168.10101010101084,3304.0
352,117.0,3415.0,-168.70707070707144,3304.0
353,117.0,3476.0,-181.03030303030374,3304.0
354,118.0,3504.0,-186.68686868686942,3304.0
355,118.0,3461.0,-178.0000000000007,3304.0
356,118.0,3383.0,-162.242424242425,3304.0
357,119.0,3419.0,-169.51515151515213,3304.0
358,119.0,3418.0,-169.31313131313206,3304.0
359,119.0,3504.0,-186.68686868686945,3304.0
360,120.0,3588.0,-203.65656565656653,3304.0
361,120.0,3515.0,-188.90909090909156,3304.0
362,120.0,3373.0,-160.222222222223,3304.0
363,121.0,3477.0,-181.2323232323239,3304.0
364,121.0,3432.0,-172.14141414141483,3304.0
365,121.0,3509.0,-187.6969696969704,3304.0
366,122.0,3406.0,-166.88888888888965,3304.0
367,122.0,3495.0,-184.86868686868775,3304.0
368,122.0,3466.0,-179.0101010101016,3304.0
369,123.0,3584.0,-202.84848484848553,3304.0
370,123.0,3393.0,-164.26262626262698,3304.0
371,123.0,3467.0,-179.21212121212196,3304.0
372,124.0,3415.0,-168.70707070707144,3304.0
373,124.0,3465.0,-178.8080808080815,3304.0
374,124.0,3487.0,-183.25252525252606,3304.0
375,125.0,3448.0,-175.373737373738,3304.0
376,125.0,3517.0,-189.31313131313203,3304.0
377,125.0,3470.0,-179.81818181818264,3304.0
378,126.0,3516.0,-189.11111111111177,3304.0
379,126.0,3429.0,-171.5353535353543,3304.0
380,126.0,3444.0,-174.56565656565724,3304.0
381,127.0,3497.0,-185.27272727272796,3304.0
382,127.0,3469.0,-179.61616161616234,3304.0
383,127.0,3451.0,-175.97979797979872,3304.0
384,128.0,3451.0,-175.97979797979878,3304.0
385,128.0,3542.0,-194.36363636363706,3304.0
386,128.0,3698.0,-225.87878787878867,3304.0
387,129.0,3352.0,-155.97979797979866,3304.0
388,129.0,3391.0,-163.8585858585865,3304.0
389,129.0,3493.0,-184.46464646464733,3304.0
390,130.0,3421.0,-169.9191919191926,3304.0
391,130.0,3419.0,-169.51515151515216,3304.0
392,130.0,3488.0,-183.45454545454623,3304.0
393,131.0,3449.0,-175.57575757575822,3304.0
394,131.0,3454.0,-176.58585858585937,3304.0
395,131.0,3428.0,-171.33333333333414,3304.0
396,132.0,3502.0,-186.282828282829,3304.0
397,132.0,3434.0,-172.54545454545524,3304.0
398,132.0,3361.0,-157.7979797979805,3304.0
399,133.0,3532.0,-192.34343434343504,3304.0
400,133.0,3442.0,-174.16161616161676,3304.0
401,133.0,3454.0,-176.58585858585946,3304.0
402,134.0,3437.0,-173.15151515151584,3304.0
403,134.0,3540.0,-193.95959595959658,3304.0
404,134.0,3431.0,-171.93939393939468,3304.0
405,135.0,3515.0,-188.90909090909167,3304.0
406,135.0,3425.0,-170.72727272727346,3304.0
407,135.0,3368.0,-159.21212121212193,3304.0
408,136.0,3451.0,-175.97979797979872,3304.0
409,136.0,3429.0,-171.5353535353543,3304.0
410,136.0,3436.0,-172.94949494949572,3304.0
411,137.0,3480.0,-181.8383838383846,3304.0
412,137.0,3562.0,-198.40404040404115,3304.0
413,137.0,3467.0,-179.212121212122,3304.0
414,138.0,3386.0,-162.84848484848567,3304.0
415,138.0,3582.0,-202.44444444444514,3304.0
416,138.0,3443.0,-174.36363636363708,3304.0
417,139.0,3411.0,-167.8989898989907,3304.0
418,139.0,3382.0,-162.04040404040467,3304.0
419,139.0,3458.0,-177.39393939394031,3304.0
420,140.0,3462.0,-178.20202020202098,3304.0
421,140.0,3386.0,-162.8484848484855,3304.0
422,140.0,3504.0,-186.68686868686945,3304.0
423,141.0,3521.0,-190.1212121212129,3304.0
424,141.0,3395.0,-164.6666666666675,3304.0
425,141.0,3419.0,-169.51515151515218,3304.0
426,142.0,3436.0,-172.94949494949574,3304.0
427,142.0,3572.0,-200.42424242424318,3304.0
428,142.0,3496.0,-185.07070707070775,3304.0
429,143.0,3467.0,-179.212121212122,3304.0
430,143.0,3486.0,-183.0505050505057,3304.0
431,143.0,3349.0,-155.37373737373824,3304.0
432,144.0,3540.0,-193.95959595959684,3304.0
433,144.0,3386.0,-162.84848484848553,3304.0
434,144.0,3391.0,-163.85858585858662,3304.0
435,145.0,3449.0,-175.57575757575836,3304.0
436,145.0,3463.0,-178.4040404040413,3304.0
437,145.0,3460.0,-177.79797979798047,3304.0
438,146.0,3413.0,-168.3030303030311,3304.0
439,146.0,3414.0,-168.5050505050513,3304.0
440,146.0,3410.0,-167.6969696969704,3304.0
441,147.0,3394.0,-164.46464646464722,3304.0
442,147.0,3412.0,-168.10101010101093,3304.0
443,147.0,3595.0,-205.07070707070784,3304.0
444,148.0,3547.0,-195.37373737373807,3304.0
445,148.0,3527.0,-191.33333333333408,3304.0
446,148.0,3523.0,-190.52525252525336,3304.0
447,149.0,3416.0,-168.90909090909167,3304.0
448,149.0,3567.0,-199.4141414141422,3304.0
449,149.0,3464.0,-178.60606060606128,3304.0
450,150.0,3402.0,-166.08080808080885,3304.0
451,150.0,3506.0,-187.09090909090975,3304.0
452,150.0,3397.0,-165.070707070708,3304.0
453,151.0,3488.0,-183.45454545454626,3304.0
454,151.0,3409.0,-167.49494949495036,3304.0
455,151.0,3383.0,-162.24242424242502,3304.0
456,152.0,3486.0,-183.05050505050562,3304.0
457,152.0,3445.0,-174.76767676767741,3304.0
458,152.0,3466.0,-179.0101010101019,3304.0
459,153.0,3474.0,-180.62626262626333,3304.0
460,153.0,3398.0,-165.272727272728,3304.0
461,153.0,3440.0,-173.75757575757655,3304.0
462,154.0,3419.0,-169.51515151515227,3304.0
463,154.0,3438.0,-173.35353535353605,3304.0
464,154.0,3517.0,-189.31313131313223,3304.0
465,155.0,3416.0,-168.9090909090915,3304.0
466,155.0,3411.0,-167.89898989899052,3304.0
467,155.0,3483.0,-182.4444444444451,3304.0
468,156.0,3402.0,-166.0808080808086,3304.0
469,156.0,3420.0,-169.7171717171723,3304.0
470,156.0,3587.0,-203.45454545454606,3304.0
471,157.0,3451.0,-175.97979797979866,3304.0
472,157.0,3439.0,-173.55555555555634,3304.0
473,157.0,3316.0,-148.70707070707155,3304.0
474,158.0,3392.0,-164.06060606060672,3304.0
475,158.0,3536.0,-193.15151515151592,3304.0
476,158.0,3530.0,-191.9393939393947,3304.0
477,159.0,3394.0,-164.46464646464707,3304.0
478,159.0,3531.0,-192.141414141415,3304.0
479,159.0,3508.0,-187.49494949495025,3304.0
480,160.0,3420.0,-169.71717171717248,3304.0
481,160.0,3471.0,-180.02020202020293,3304.0
482,160.0,3495.0,-184.86868686868755,3304.0
483,161.0,3553.0,-196.58585858585934,3304.0
484,161.0,3433.0,-172.34343434343512,3304.0
485,161.0,3444.0,-174.5656565656574,3304.0
486,162.0,3515.0,-188.90909090909167,3304.0
487,162.0,3375.0,-160.6262626262633,3304.0
488,162.0,3386.0,-162.84848484848558,3304.0
489,163.0,3469.0,-179.6161616161622,3304.0
490,163.0,3514.0,-188.7070707070715,3304.0
491,163.0,3378.0,-161.23232323232398,3304.0
492,164.0,3420.0,-169.71717171717253,3304.0
493,164.0,3578.0,-201.63636363636448,3304.0
494,164.0,3378.0,-161.2323232323239,3304.0
495,165.0,3363.0,-158.2020202020208,3304.0
496,165.0,3392.0,-164.06060606060672,3304.0
497,165.0,3513.0,-188.50505050505117,3304.0
498,166.0,3441.0,-173.95959595959664,3304.0
499,166.0,3457.0,-177.19191919192,3304.0
500,166.0,3437.0,-173.15151515151592,3304.0
501,167.0,3466.0,-179.01010101010178,3304.0
502,167.0,3416.0,-168.9090909090918,3304.0
503,167.0,3405.0,-166.68686868686947,3304.0
504,168.0,3396.0,-164.8686868686877,3304.0
505,168.0,3470.0,-179.81818181818247,3304.0
506,168.0,3436.0,-172.9494949494958,3304.0
507,169.0,3499.0,-185.67676767676846,3304.0
508,169.0,3374.0,-160.42424242424306,3304.0
509,169.0,3532.0,-192.34343434343515,3304.0
510,170.0,3432.0,-172.14141414141494,3304.0
511,170.0,3342.0,-153.95959595959658,3304.0
512,170.0,3579.0,-201.83838383838463,3304.0
513,171.0,3480.0,-181.83838383838489,3304.0
514,171.0,3446.0,-174.96969696969788,3304.0
515,171.0,3548.0,-195.5757575757582,3304.0
516,172.0,3495.0,-184.8686868686875,3304.0
517,172.0,3457.0,-177.19191919191994,3304.0
518,172.0,3528.0,-191.53535353535437,3304.0
519,173.0,3426.0,-170.92929292929372,3304.0
520,173.0,3471.0,-180.02020202020276,3304.0
521,173.0,3435.0,-172.74747474747548,3304.0
522,174.0,3375.0,-160.62626262626327,3304.0
523,174.0,3393.0,-164.26262626262704,3304.0
524,174.0,3491.0,-184.06060606060677,3304.0
525,175.0,3456.0,-176.98989898989979,3304.0
526,175.0,3453.0,-176.38383838383882,3304.0
527,175.0,3399.0,-165.4747474747481,3304.0
528,176.0,3505.0,-186.88888888888977,3304.0
529,176.0,3395.0,-164.6666666666674,3304.0
530,176.0,3393.0,-164.26262626262698,3304.0
531,177.0,3457.0,-177.19191919191988,3304.0
532,177.0,3510.0,-187.89898989899058,3304.0
533,177.0,3471.0,-180.0202020202027,3304.0
534,178.0,3469.0,-179.61616161616226,3304.0
535,178.0,3331.0,-151.73737373737453,3304.0
536,178.0,3369.0,-159.41414141414205,3304.0
537,179.0,3386.0,-162.84848484848558,3304.0
538,179.0,3416.0,-168.9090909090916,3304.0
539,179.0,3458.0,-177.39393939394014,3304.0
540,180.0,3380.0,-161.63636363636428,3304.0
541,180.0,3388.0,-163.2525252525259,3304.0
542,180.0,3400.0,-165.67676767676835,3304.0
543,181.0,3445.0,-174.7676767676774,3304.0
544,181.0,3486.0,-183.05050505050576,3304.0
545,181.0,3459.0,-177.59595959596024,3304.0
546,182.0,3396.0,-164.86868686868755,3304.0
547,182.0,3486.0,-183.05050505050573,3304.0
548,182.0,3422.0,-170.12121212121286,3304.0
549,183.0,3464.0,-178.60606060606136,3304.0
550,183.0,3521.0,-190.1212121212129,3304.0
551,183.0,3413.0,-168.30303030303114,3304.0
552,184.0,3429.0,-171.53535353535432,3304.0
553,184.0,3483.0,-182.44444444444508,3304.0
554,184.0,3384.0,-162.4444444444453,3304.0
555,185.0,3398.0,-165.2727272727282,3304.0
556,185.0,3405.0,-166.68686868686947,3304.0
557,185.0,3493.0,-184.46464646464713,3304.0
558,186.0,3380.0,-161.63636363636436,3304.0
