,episode,make_span,reward,min_make_span
40,13.0,5847.0,-162.11111111111256,5806.0
41,13.0,5903.0,-173.4242424242437,5806.0
42,14.0,5918.0,-176.45454545454686,5806.0
43,14.0,5920.0,-176.8585858585872,5806.0
44,14.0,5894.0,-171.60606060606182,5806.0
45,15.0,5960.0,-184.93939393939522,5806.0
46,15.0,5865.0,-165.74747474747616,5806.0
47,15.0,5918.0,-176.45454545454652,5806.0
48,16.0,5958.0,-184.53535353535506,5806.0
49,16.0,5919.0,-176.65656565656693,5806.0
50,16.0,5839.0,-160.49494949495084,5806.0
51,17.0,5841.0,-160.89898989899086,5806.0
52,17.0,5848.0,-162.31313131313243,5806.0
53,17.0,5962.0,-185.34343434343577,5806.0
54,18.0,5907.0,-174.23232323232463,5806.0
55,18.0,5924.0,-177.66666666666796,5806.0
56,18.0,5838.0,-160.2929292929305,5806.0
57,19.0,5877.0,-168.17171717171814,5806.0
58,19.0,5860.0,-164.73737373737487,5806.0
59,19.0,5837.0,-160.09090909091026,5806.0
60,20.0,5819.0,-156.45454545454663,5806.0
61,20.0,5894.0,-171.60606060606207,5806.0
62,20.0,5895.0,-171.80808080808197,5806.0
63,21.0,5931.0,-179.08080808080928,5806.0
64,21.0,5942.0,-181.30303030303153,5806.0
65,21.0,5926.0,-178.07070707070844,5806.0
66,22.0,5860.0,-164.73737373737475,5806.0
67,22.0,5849.0,-162.5151515151527,5806.0
68,22.0,5938.0,-180.4949494949508,5806.0
69,23.0,5836.0,-159.88888888888997,5806.0
70,23.0,5929.0,-178.67676767676883,5806.0
71,23.0,5911.0,-175.04040404040526,5806.0
72,24.0,5950.0,-182.91919191919317,5806.0
73,24.0,5887.0,-170.1919191919203,5806.0
74,24.0,5833.0,-159.28282828282943,5806.0
75,25.0,5977.0,-188.37373737373878,5806.0
76,25.0,5946.0,-182.11111111111234,5806.0
77,25.0,5826.0,-157.86868686868794,5806.0
78,26.0,5788.0,-150.1919191919203,5788.0
79,26.0,5887.0,-170.1919191919204,5788.0
80,26.0,5845.0,-161.70707070707175,5788.0
81,27.0,5872.0,-167.16161616161753,5788.0
82,27.0,5901.0,-173.02020202020324,5788.0
83,27.0,5890.0,-170.7979797979812,5788.0
84,28.0,5845.0,-161.70707070707167,5788.0
85,28.0,5843.0,-161.30303030303125,5788.0
86,28.0,5856.0,-163.92929292929395,5788.0
87,29.0,5884.0,-169.5858585858596,5788.0
88,29.0,5822.0,-157.06060606060714,5788.0
89,29.0,5903.0,-173.42424242424363,5788.0
90,30.0,5888.0,-170.3939393939405,5788.0
91,30.0,5904.0,-173.6262626262639,5788.0
92,30.0,5856.0,-163.9292929292939,5788.0
93,31.0,5748.0,-142.11111111111228,5748.0
94,31.0,5889.0,-170.59595959596098,5748.0
95,31.0,5858.0,-164.33333333333454,5748.0
96,32.0,5869.0,-166.55555555555665,5748.0
97,32.0,5884.0,-169.58585858585963,5748.0
98,32.0,5958.0,-184.5353535353549,5748.0
99,33.0,5890.0,-170.7979797979807,5748.0
100,33.0,5911.0,-175.04040404040518,5748.0
101,33.0,5969.0,-186.75757575757692,5748.0
102,34.0,5916.0,-176.05050505050625,5748.0
103,34.0,5855.0,-163.72727272727397,5748.0
104,34.0,5942.0,-181.30303030303133,5748.0
105,35.0,5875.0,-167.76767676767787,5748.0
106,35.0,5812.0,-155.0404040404051,5748.0
107,35.0,5809.0,-154.43434343434467,5748.0
108,36.0,5839.0,-160.49494949495062,5748.0
109,36.0,5914.0,-175.64646464646592,5748.0
110,36.0,5843.0,-161.30303030303148,5748.0
111,37.0,5928.0,-178.4747474747486,5748.0
112,37.0,5954.0,-183.7272727272741,5748.0
113,37.0,5837.0,-160.0909090909103,5748.0
114,38.0,5794.0,-151.40404040404152,5748.0
115,38.0,5844.0,-161.50505050505168,5748.0
116,38.0,5941.0,-181.10101010101116,5748.0
117,39.0,5870.0,-166.7575757575768,5748.0
118,39.0,5784.0,-149.38383838383953,5748.0
119,39.0,5876.0,-167.96969696969816,5748.0
120,40.0,5797.0,-152.0101010101021,5748.0
121,40.0,5833.0,-159.28282828282954,5748.0
122,40.0,5835.0,-159.68686868686999,5748.0
123,41.0,5948.0,-182.51515151515272,5748.0
124,41.0,5830.0,-158.67676767676878,5748.0
125,41.0,5940.0,-180.89898989899118,5748.0
126,42.0,6038.0,-200.69696969697088,5748.0
127,42.0,6038.0,-200.69696969697088,5748.0
128,42.0,5820.0,-156.6565656565669,5748.0
129,43.0,5913.0,-175.4444444444457,5748.0
130,43.0,5848.0,-162.31313131313235,5748.0
131,43.0,5813.0,-155.24242424242522,5748.0
132,44.0,5863.0,-165.34343434343538,5748.0
133,44.0,5835.0,-159.68686868686993,5748.0
134,44.0,5833.0,-159.2828282828294,5748.0
135,45.0,5831.0,-158.878787878789,5748.0
136,45.0,5805.0,-153.62626262626364,5748.0
137,45.0,5872.0,-167.1616161616173,5748.0
138,46.0,5870.0,-166.75757575757703,5748.0
139,46.0,5783.0,-149.18181818181938,5748.0
140,46.0,5848.0,-162.31313131313237,5748.0
141,47.0,5810.0,-154.63636363636485,5748.0
142,47.0,5920.0,-176.85858585858713,5748.0
143,47.0,6019.0,-196.85858585858705,5748.0
144,48.0,5820.0,-156.65656565656684,5748.0
145,48.0,5895.0,-171.808080808082,5748.0
146,48.0,5884.0,-169.58585858585982,5748.0
147,49.0,5858.0,-164.33333333333448,5748.0
148,49.0,5853.0,-163.32323232323353,5748.0
149,49.0,5877.0,-168.1717171717184,5748.0
150,50.0,5798.0,-152.21212121212236,5748.0
151,50.0,5875.0,-167.7676767676779,5748.0
152,50.0,5973.0,-187.56565656565786,5748.0
153,51.0,5838.0,-160.29292929293038,5748.0
154,51.0,5834.0,-159.48484848484958,5748.0
155,51.0,5978.0,-188.57575757575896,5748.0
156,52.0,5890.0,-170.79797979798113,5748.0
157,52.0,5841.0,-160.89898989899098,5748.0
158,52.0,5908.0,-174.4343434343446,5748.0
159,53.0,5846.0,-161.90909090909204,5748.0
160,53.0,5827.0,-158.07070707070818,5748.0
161,53.0,5894.0,-171.6060606060616,5748.0
162,54.0,5907.0,-174.2323232323244,5748.0
163,54.0,5898.0,-172.41414141414268,5748.0
164,54.0,5869.0,-166.55555555555665,5748.0
165,55.0,5981.0,-189.18181818181955,5748.0
166,55.0,5941.0,-181.10101010101113,5748.0
167,55.0,5800.0,-152.61616161616274,5748.0
168,56.0,5864.0,-165.54545454545564,5748.0
169,56.0,5866.0,-165.9494949494961,5748.0
170,56.0,5923.0,-177.46464646464761,5748.0
171,57.0,5983.0,-189.58585858585985,5748.0
172,57.0,5893.0,-171.40404040404144,5748.0
173,57.0,5883.0,-169.38383838383942,5748.0
174,58.0,5768.0,-146.1515151515161,5748.0
175,58.0,5907.0,-174.23232323232457,5748.0
176,58.0,5992.0,-191.40404040404164,5748.0
177,59.0,5874.0,-167.56565656565763,5748.0
178,59.0,5879.0,-168.57575757575862,5748.0
179,59.0,5894.0,-171.60606060606185,5748.0
180,60.0,5861.0,-164.93939393939525,5748.0
181,60.0,5893.0,-171.4040404040416,5748.0
182,60.0,5827.0,-158.07070707070804,5748.0
183,61.0,5995.0,-192.01010101010237,5748.0
184,61.0,5908.0,-174.4343434343448,5748.0
185,61.0,5855.0,-163.72727272727386,5748.0
186,62.0,5875.0,-167.76767676767807,5748.0
187,62.0,5820.0,-156.65656565656698,5748.0
188,62.0,5823.0,-157.2626262626275,5748.0
189,63.0,5819.0,-156.45454545454666,5748.0
190,63.0,5882.0,-169.18181818181927,5748.0
191,63.0,5875.0,-167.76767676767798,5748.0
192,64.0,5840.0,-160.69696969697077,5748.0
193,64.0,5822.0,-157.06060606060714,5748.0
194,64.0,5860.0,-164.7373737373748,5748.0
195,65.0,5888.0,-170.3939393939405,5748.0
196,65.0,5841.0,-160.8989898989911,5748.0
197,65.0,5918.0,-176.45454545454672,5748.0
198,66.0,5956.0,-184.13131313131436,5748.0
199,66.0,5769.0,-146.35353535353644,5748.0
200,66.0,5851.0,-162.9191919191931,5748.0
201,67.0,5861.0,-164.9393939393951,5748.0
202,67.0,5904.0,-173.6262626262636,5748.0
203,67.0,5906.0,-174.0303030303042,5748.0
204,68.0,5810.0,-154.63636363636465,5748.0
205,68.0,5877.0,-168.17171717171837,5748.0
206,68.0,5887.0,-170.19191919192053,5748.0
207,69.0,5880.0,-168.7777777777789,5748.0
208,69.0,5898.0,-172.4141414141425,5748.0
209,69.0,5815.0,-155.64646464646572,5748.0
210,70.0,5909.0,-174.63636363636482,5748.0
211,70.0,5833.0,-159.2828282828293,5748.0
212,70.0,5756.0,-143.72727272727377,5748.0
213,71.0,5901.0,-173.020202020203,5748.0
214,71.0,5938.0,-180.4949494949507,5748.0
215,71.0,5828.0,-158.27272727272833,5748.0
216,72.0,6025.0,-198.07070707070832,5748.0
217,72.0,5814.0,-155.4444444444456,5748.0
218,72.0,5839.0,-160.4949494949505,5748.0
219,73.0,5822.0,-157.06060606060737,5748.0
220,73.0,5861.0,-164.93939393939502,5748.0
221,73.0,5808.0,-154.23232323232426,5748.0
222,74.0,5825.0,-157.66666666666788,5748.0
223,74.0,5786.0,-149.78787878788,5748.0
224,74.0,5922.0,-177.2626262626274,5748.0
225,75.0,5829.0,-158.47474747474848,5748.0
226,75.0,5858.0,-164.3333333333344,5748.0
227,75.0,5884.0,-169.5858585858598,5748.0
228,76.0,5795.0,-151.60606060606182,5748.0
229,76.0,5838.0,-160.29292929293047,5748.0
230,76.0,5867.0,-166.15151515151618,5748.0
231,77.0,5819.0,-156.45454545454658,5748.0
232,77.0,5816.0,-155.84848484848598,5748.0
233,77.0,5908.0,-174.4343434343446,5748.0
234,78.0,5835.0,-159.68686868686981,5748.0
235,78.0,5852.0,-163.12121212121335,5748.0
236,78.0,5879.0,-168.57575757575881,5748.0
237,79.0,5868.0,-166.3535353535364,5748.0
238,79.0,5867.0,-166.15151515151635,5748.0
239,79.0,5806.0,-153.82828282828407,5748.0
240,80.0,5804.0,-153.42424242424363,5748.0
241,80.0,5894.0,-171.60606060606187,5748.0
242,80.0,5963.0,-185.5454545454558,5748.0
243,81.0,5800.0,-152.61616161616257,5748.0
244,81.0,5963.0,-185.54545454545578,5748.0
245,81.0,5844.0,-161.50505050505149,5748.0
246,82.0,5793.0,-151.20202020202132,5748.0
247,82.0,5836.0,-159.88888888889016,5748.0
248,82.0,5838.0,-160.2929292929304,5748.0
249,83.0,5950.0,-182.91919191919308,5748.0
250,83.0,5956.0,-184.13131313131413,5748.0
251,83.0,5876.0,-167.9696969696982,5748.0
252,84.0,5787.0,-149.98989898990007,5748.0
253,84.0,5875.0,-167.76767676767793,5748.0
254,84.0,5846.0,-161.90909090909213,5748.0
255,85.0,5900.0,-172.81818181818286,5748.0
256,85.0,5911.0,-175.0404040404053,5748.0
257,85.0,5877.0,-168.1717171717183,5748.0
258,86.0,5818.0,-156.2525252525263,5748.0
259,86.0,5901.0,-173.02020202020336,5748.0
260,86.0,5955.0,-183.92929292929395,5748.0
261,87.0,5799.0,-152.4141414141426,5748.0
262,87.0,5869.0,-166.55555555555674,5748.0
263,87.0,5848.0,-162.31313131313237,5748.0
264,88.0,5806.0,-153.82828282828402,5748.0
265,88.0,5860.0,-164.73737373737484,5748.0
266,88.0,5924.0,-177.66666666666805,5748.0
267,89.0,5867.0,-166.1515151515162,5748.0
268,89.0,5880.0,-168.77777777777897,5748.0
269,89.0,5823.0,-157.2626262626273,5748.0
270,90.0,5848.0,-162.31313131313237,5748.0
271,90.0,5783.0,-149.18181818181935,5748.0
272,90.0,5819.0,-156.45454545454663,5748.0
273,91.0,5888.0,-170.39393939394049,5748.0
274,91.0,5957.0,-184.3333333333344,5748.0
275,91.0,5837.0,-160.0909090909103,5748.0
276,92.0,5810.0,-154.63636363636473,5748.0
277,92.0,5853.0,-163.3232323232335,5748.0
278,92.0,5805.0,-153.62626262626364,5748.0
279,93.0,5855.0,-163.7272727272739,5748.0
280,93.0,5850.0,-162.71717171717287,5748.0
281,93.0,5878.0,-168.37373737373858,5748.0
282,94.0,5889.0,-170.59595959596075,5748.0
283,94.0,5866.0,-165.94949494949606,5748.0
284,94.0,5815.0,-155.64646464646577,5748.0
285,95.0,5900.0,-172.81818181818346,5748.0
286,95.0,5935.0,-179.88888888888997,5748.0
287,95.0,5801.0,-152.81818181818304,5748.0
288,96.0,5836.0,-159.88888888889005,5748.0
289,96.0,5839.0,-160.49494949495065,5748.0
290,96.0,5863.0,-165.3434343434355,5748.0
291,97.0,5922.0,-177.2626262626275,5748.0
292,97.0,5789.0,-150.3939393939405,5748.0
293,97.0,5919.0,-176.65656565656676,5748.0
294,98.0,5914.0,-175.64646464646586,5748.0
295,98.0,5920.0,-176.85858585858716,5748.0
296,98.0,5864.0,-165.54545454545593,5748.0
297,99.0,5879.0,-168.575757575759,5748.0
298,99.0,5898.0,-172.41414141414268,5748.0
299,99.0,5799.0,-152.41414141414256,5748.0
300,100.0,5829.0,-158.47474747474865,5748.0
301,100.0,5868.0,-166.35353535353664,5748.0
302,100.0,5826.0,-157.86868686868797,5748.0
303,101.0,5866.0,-165.94949494949597,5748.0
304,101.0,5804.0,-153.42424242424352,5748.0
305,101.0,5935.0,-179.8888888888901,5748.0
306,102.0,5824.0,-157.46464646464761,5748.0
307,102.0,5846.0,-161.90909090909207,5748.0
308,102.0,5983.0,-189.58585858585968,5748.0
309,103.0,5888.0,-170.3939393939405,5748.0
310,103.0,5874.0,-167.56565656565772,5748.0
311,103.0,5880.0,-168.77777777777902,5748.0
312,104.0,5836.0,-159.88888888889016,5748.0
313,104.0,5919.0,-176.6565656565669,5748.0
314,104.0,5919.0,-176.656565656567,5748.0
315,105.0,5850.0,-162.71717171717287,5748.0
316,105.0,5837.0,-160.09090909091034,5748.0
317,105.0,5837.0,-160.0909090909101,5748.0
318,106.0,5871.0,-166.9595959595971,5748.0
319,106.0,6002.0,-193.42424242424357,5748.0
320,106.0,5887.0,-170.19191919192062,5748.0
321,107.0,5848.0,-162.31313131313243,5748.0
322,107.0,5821.0,-156.8585858585871,5748.0
323,107.0,5889.0,-170.59595959596095,5748.0
324,108.0,5864.0,-165.54545454545567,5748.0
325,108.0,5904.0,-173.6262626262639,5748.0
326,108.0,5823.0,-157.2626262626274,5748.0
327,109.0,5881.0,-168.9797979797992,5748.0
328,109.0,5920.0,-176.85858585858716,5748.0
329,109.0,5903.0,-173.42424242424374,5748.0
330,110.0,5867.0,-166.1515151515163,5748.0
331,110.0,5914.0,-175.64646464646606,5748.0
332,110.0,5947.0,-182.31313131313257,5748.0
333,111.0,5963.0,-185.5454545454556,5748.0
334,111.0,5835.0,-159.6868686868698,5748.0
335,111.0,5918.0,-176.45454545454683,5748.0
336,112.0,5769.0,-146.3535353535365,5748.0
337,112.0,5904.0,-173.626262626264,5748.0
338,112.0,5879.0,-168.57575757575881,5748.0
339,113.0,5932.0,-179.28282828282957,5748.0
340,113.0,5884.0,-169.58585858585994,5748.0
341,113.0,5900.0,-172.81818181818312,5748.0
342,114.0,5904.0,-173.62626262626367,5748.0
343,114.0,5877.0,-168.17171717171826,5748.0
344,114.0,5871.0,-166.95959595959695,5748.0
345,115.0,5918.0,-176.45454545454658,5748.0
346,115.0,5800.0,-152.61616161616277,5748.0
347,115.0,5811.0,-154.83838383838503,5748.0
348,116.0,5882.0,-169.18181818181927,5748.0
349,116.0,5894.0,-171.6060606060619,5748.0
350,116.0,5999.0,-192.81818181818312,5748.0
351,117.0,5904.0,-173.62626262626398,5748.0
352,117.0,5853.0,-163.3232323232335,5748.0
353,117.0,5845.0,-161.7070707070718,5748.0
354,118.0,5838.0,-160.29292929293052,5748.0
355,118.0,5842.0,-161.10101010101138,5748.0
356,118.0,5867.0,-166.15151515151615,5748.0
357,119.0,5879.0,-168.57575757575887,5748.0
358,119.0,5976.0,-188.17171717171854,5748.0
359,119.0,5915.0,-175.84848484848587,5748.0
360,120.0,5846.0,-161.9090909090921,5748.0
361,120.0,5843.0,-161.30303030303142,5748.0
362,120.0,5800.0,-152.61616161616286,5748.0
363,121.0,5892.0,-171.20202020202146,5748.0
364,121.0,5904.0,-173.6262626262639,5748.0
365,121.0,5824.0,-157.4646464646476,5748.0
366,122.0,5922.0,-177.26262626262752,5748.0
367,122.0,5951.0,-183.12121212121326,5748.0
368,122.0,5861.0,-164.9393939393953,5748.0
369,123.0,5905.0,-173.82828282828422,5748.0
370,123.0,5859.0,-164.53535353535483,5748.0
371,123.0,5885.0,-169.78787878787992,5748.0
372,124.0,5917.0,-176.25252525252674,5748.0
373,124.0,5905.0,-173.82828282828405,5748.0
374,124.0,5841.0,-160.89898989899112,5748.0
375,125.0,5882.0,-169.1818181818193,5748.0
376,125.0,5881.0,-168.97979797979917,5748.0
377,125.0,5871.0,-166.95959595959695,5748.0
378,126.0,5867.0,-166.1515151515163,5748.0
379,126.0,5860.0,-164.73737373737504,5748.0
380,126.0,5891.0,-171.00000000000105,5748.0
381,127.0,5861.0,-164.9393939393951,5748.0
382,127.0,5851.0,-162.91919191919317,5748.0
383,127.0,5925.0,-177.86868686868814,5748.0
384,128.0,5918.0,-176.45454545454655,5748.0
385,128.0,5862.0,-165.14141414141542,5748.0
386,128.0,5911.0,-175.0404040404052,5748.0
387,129.0,5877.0,-168.17171717171834,5748.0
388,129.0,5909.0,-174.63636363636496,5748.0
389,129.0,5943.0,-181.50505050505166,5748.0
390,130.0,5835.0,-159.68686868686999,5748.0
391,130.0,5955.0,-183.9292929292941,5748.0
392,130.0,5864.0,-165.54545454545578,5748.0
393,131.0,5989.0,-190.79797979798118,5748.0
394,131.0,5818.0,-156.2525252525265,5748.0
395,131.0,5820.0,-156.6565656565669,5748.0
396,132.0,5838.0,-160.2929292929305,5748.0
397,132.0,5946.0,-182.11111111111242,5748.0
398,132.0,5871.0,-166.95959595959712,5748.0
399,133.0,5899.0,-172.61616161616286,5748.0
400,133.0,5864.0,-165.54545454545567,5748.0
401,133.0,5862.0,-165.14141414141542,5748.0
402,134.0,5934.0,-179.68686868687004,5748.0
403,134.0,5938.0,-180.49494949495067,5748.0
404,134.0,5800.0,-152.61616161616266,5748.0
405,135.0,5870.0,-166.75757575757703,5748.0
406,135.0,5890.0,-170.7979797979812,5748.0
407,135.0,5937.0,-180.29292929293058,5748.0
408,136.0,5825.0,-157.66666666666794,5748.0
409,136.0,6039.0,-200.89898989899123,5748.0
410,136.0,5915.0,-175.84848484848607,5748.0
411,137.0,6054.0,-203.92929292929455,5748.0
412,137.0,5863.0,-165.34343434343552,5748.0
413,137.0,5884.0,-169.58585858585994,5748.0
414,138.0,5919.0,-176.65656565656678,5748.0
415,138.0,5868.0,-166.35353535353653,5748.0
416,138.0,5890.0,-170.79797979798118,5748.0
417,139.0,5953.0,-183.52525252525382,5748.0
418,139.0,5866.0,-165.94949494949597,5748.0
419,139.0,5958.0,-184.53535353535477,5748.0
420,140.0,5892.0,-171.20202020202152,5748.0
421,140.0,5896.0,-172.0101010101023,5748.0
422,140.0,5888.0,-170.39393939394068,5748.0
423,141.0,5814.0,-155.44444444444574,5748.0
424,141.0,5955.0,-183.929292929294,5748.0
425,141.0,5913.0,-175.4444444444457,5748.0
426,142.0,5879.0,-168.57575757575867,5748.0
427,142.0,5927.0,-178.27272727272833,5748.0
428,142.0,5885.0,-169.7878787878799,5748.0
429,143.0,5867.0,-166.15151515151643,5748.0
430,143.0,5859.0,-164.53535353535474,5748.0
431,143.0,5977.0,-188.37373737373866,5748.0
432,144.0,6003.0,-193.626262626264,5748.0
433,144.0,5864.0,-165.54545454545578,5748.0
434,144.0,5886.0,-169.9898989899002,5748.0
435,145.0,5970.0,-186.9595959595972,5748.0
436,145.0,5891.0,-171.00000000000128,5748.0
437,145.0,5864.0,-165.54545454545575,5748.0
438,146.0,5869.0,-166.5555555555568,5748.0
439,146.0,5871.0,-166.9595959595971,5748.0
440,146.0,5921.0,-177.06060606060723,5748.0
441,147.0,5908.0,-174.4343434343446,5748.0
442,147.0,5868.0,-166.35353535353659,5748.0
443,147.0,5901.0,-173.02020202020336,5748.0
444,148.0,5814.0,-155.44444444444576,5748.0
445,148.0,5863.0,-165.34343434343563,5748.0
446,148.0,5860.0,-164.73737373737512,5748.0
447,149.0,5823.0,-157.26262626262744,5748.0
448,149.0,5938.0,-180.49494949495093,5748.0
449,149.0,5859.0,-164.5353535353547,5748.0
450,150.0,5928.0,-178.47474747474863,5748.0
451,150.0,5854.0,-163.5252525252538,5748.0
452,150.0,5872.0,-167.1616161616173,5748.0
453,151.0,5829.0,-158.47474747474863,5748.0
454,151.0,5951.0,-183.12121212121343,5748.0
455,151.0,5885.0,-169.7878787878801,5748.0
456,152.0,5926.0,-178.0707070707084,5748.0
457,152.0,5970.0,-186.95959595959718,5748.0
458,152.0,5859.0,-164.5353535353549,5748.0
459,153.0,5842.0,-161.10101010101147,5748.0
460,153.0,5905.0,-173.82828282828402,5748.0
461,153.0,5878.0,-168.37373737373858,5748.0
462,154.0,5980.0,-188.9797979797993,5748.0
463,154.0,5932.0,-179.28282828282946,5748.0
464,154.0,5875.0,-167.76767676767793,5748.0
465,155.0,5798.0,-152.2121212121224,5748.0
466,155.0,5981.0,-189.18181818181932,5748.0
467,155.0,5951.0,-183.12121212121343,5748.0
468,156.0,5855.0,-163.72727272727394,5748.0
469,156.0,5891.0,-171.00000000000125,5748.0
470,156.0,5864.0,-165.54545454545595,5748.0
471,157.0,5876.0,-167.9696969696981,5748.0
472,157.0,5964.0,-185.74747474747608,5748.0
473,157.0,5916.0,-176.05050505050633,5748.0
474,158.0,5978.0,-188.57575757575881,5748.0
475,158.0,5903.0,-173.4242424242436,5748.0
476,158.0,5943.0,-181.5050505050518,5748.0
477,159.0,5880.0,-168.777777777779,5748.0
478,159.0,5818.0,-156.2525252525265,5748.0
479,159.0,5929.0,-178.676767676769,5748.0
480,160.0,5928.0,-178.47474747474888,5748.0
481,160.0,5919.0,-176.65656565656684,5748.0
482,160.0,5957.0,-184.33333333333462,5748.0
483,161.0,5945.0,-181.90909090909224,5748.0
484,161.0,5917.0,-176.2525252525268,5748.0
485,161.0,5914.0,-175.64646464646603,5748.0
486,162.0,5836.0,-159.88888888889,5748.0
487,162.0,5884.0,-169.58585858586,5748.0
488,162.0,5934.0,-179.68686868686999,5748.0
489,163.0,5818.0,-156.2525252525265,5748.0
490,163.0,5791.0,-150.79797979798104,5748.0
491,163.0,5864.0,-165.54545454545575,5748.0
492,164.0,5926.0,-178.07070707070827,5748.0
493,164.0,5909.0,-174.63636363636482,5748.0
494,164.0,5851.0,-162.91919191919285,5748.0
495,165.0,5820.0,-156.6565656565667,5748.0
496,165.0,5837.0,-160.0909090909102,5748.0
497,165.0,5861.0,-164.93939393939513,5748.0
498,166.0,5844.0,-161.50505050505166,5748.0
499,166.0,5977.0,-188.3737373737386,5748.0
500,166.0,5883.0,-169.3838383838397,5748.0
501,167.0,5874.0,-167.5656565656579,5748.0
502,167.0,5863.0,-165.34343434343543,5748.0
503,167.0,6012.0,-195.44444444444568,5748.0
504,168.0,5913.0,-175.44444444444565,5748.0
505,168.0,5944.0,-181.70707070707186,5748.0
506,168.0,5925.0,-177.8686868686882,5748.0
507,169.0,5842.0,-161.10101010101147,5748.0
508,169.0,5948.0,-182.51515151515287,5748.0
509,169.0,5982.0,-189.38383838383965,5748.0
510,170.0,5862.0,-165.14141414141545,5748.0
511,170.0,5940.0,-180.8989898989912,5748.0
512,170.0,5813.0,-155.24242424242533,5748.0
513,171.0,5844.0,-161.50505050505186,5748.0
514,171.0,5875.0,-167.767676767678,5748.0
515,171.0,5821.0,-156.85858585858702,5748.0
516,172.0,5895.0,-171.80808080808188,5748.0
517,172.0,5987.0,-190.39393939394083,5748.0
518,172.0,5898.0,-172.41414141414273,5748.0
519,173.0,5849.0,-162.5151515151528,5748.0
520,173.0,5953.0,-183.52525252525388,5748.0
521,173.0,5873.0,-167.36363636363762,5748.0
522,174.0,5827.0,-158.0707070707083,5748.0
523,174.0,5892.0,-171.20202020202146,5748.0
524,174.0,5940.0,-180.89898989899112,5748.0
525,175.0,5836.0,-159.88888888888997,5748.0
526,175.0,5832.0,-159.08080808080916,5748.0
527,175.0,5927.0,-178.27272727272842,5748.0
528,176.0,5842.0,-161.10101010101133,5748.0
529,176.0,5920.0,-176.85858585858716,5748.0
530,176.0,5880.0,-168.77777777777902,5748.0
531,177.0,5874.0,-167.5656565656578,5748.0
532,177.0,5961.0,-185.14141414141548,5748.0
533,177.0,5883.0,-169.38383838383947,5748.0
534,178.0,5870.0,-166.7575757575769,5748.0
535,178.0,5963.0,-185.5454545454561,5748.0
536,178.0,5870.0,-166.75757575757703,5748.0
537,179.0,5905.0,-173.82828282828413,5748.0
538,179.0,5887.0,-170.19191919192042,5748.0
539,179.0,5926.0,-178.0707070707084,5748.0
540,180.0,6026.0,-198.27272727272853,5748.0
541,180.0,5932.0,-179.28282828282937,5748.0
542,180.0,5826.0,-157.86868686868812,5748.0
543,181.0,5990.0,-191.00000000000122,5748.0
544,181.0,5981.0,-189.18181818181958,5748.0
545,181.0,5923.0,-177.46464646464764,5748.0
546,182.0,5805.0,-153.62626262626378,5748.0
547,182.0,5919.0,-176.65656565656695,5748.0
548,182.0,5848.0,-162.3131313131326,5748.0
549,183.0,5873.0,-167.36363636363768,5748.0
550,183.0,5854.0,-163.52525252525368,5748.0
551,183.0,5882.0,-169.18181818181938,5748.0
552,184.0,5916.0,-176.0505050505064,5748.0
553,184.0,5952.0,-183.32323232323367,5748.0
554,184.0,5922.0,-177.26262626262758,5748.0
555,185.0,5896.0,-172.01010101010235,5748.0
556,185.0,5896.0,-172.01010101010223,5748.0
557,185.0,5887.0,-170.19191919192048,5748.0
558,186.0,5947.0,-182.3131313131325,5748.0
