,episode,make_span,reward,min_make_span
69,23.0,1433.0,-103.8181818181819,1366.0
70,23.0,1448.0,-106.09090909090914,1366.0
71,23.0,1425.0,-102.60606060606065,1366.0
72,24.0,1541.0,-120.18181818181819,1366.0
73,24.0,1666.0,-139.12121212121218,1366.0
74,24.0,1399.0,-98.66666666666673,1366.0
75,25.0,1492.0,-112.75757575757576,1366.0
76,25.0,1479.0,-110.78787878787881,1366.0
77,25.0,1541.0,-120.18181818181813,1366.0
78,26.0,1535.0,-119.2727272727273,1366.0
79,26.0,1442.0,-105.1818181818182,1366.0
80,26.0,1467.0,-108.969696969697,1366.0
81,27.0,1549.0,-121.39393939393943,1366.0
82,27.0,1478.0,-110.63636363636368,1366.0
83,27.0,1412.0,-100.63636363636367,1366.0
84,28.0,1534.0,-119.12121212121215,1366.0
85,28.0,1499.0,-113.81818181818186,1366.0
86,28.0,1441.0,-105.03030303030307,1366.0
87,29.0,1491.0,-112.60606060606065,1366.0
88,29.0,1467.0,-108.96969696969698,1366.0
89,29.0,1467.0,-108.96969696969703,1366.0
90,30.0,1462.0,-108.21212121212125,1366.0
91,30.0,1506.0,-114.8787878787879,1366.0
92,30.0,1532.0,-118.8181818181819,1366.0
93,31.0,1443.0,-105.33333333333339,1366.0
94,31.0,1473.0,-109.87878787878788,1366.0
95,31.0,1434.0,-103.96969696969698,1366.0
96,32.0,1408.0,-100.03030303030302,1366.0
97,32.0,1457.0,-107.45454545454547,1366.0
98,32.0,1397.0,-98.36363636363639,1366.0
99,33.0,1420.0,-101.84848484848483,1366.0
100,33.0,1523.0,-117.45454545454547,1366.0
101,33.0,1484.0,-111.54545454545459,1366.0
102,34.0,1522.0,-117.30303030303033,1366.0
103,34.0,1418.0,-101.54545454545465,1366.0
104,34.0,1355.0,-92.00000000000004,1355.0
105,35.0,1496.0,-113.36363636363642,1355.0
106,35.0,1403.0,-99.27272727272735,1355.0
107,35.0,1466.0,-108.81818181818181,1355.0
108,36.0,1457.0,-107.45454545454551,1355.0
109,36.0,1497.0,-113.51515151515153,1355.0
110,36.0,1584.0,-126.69696969696969,1355.0
111,37.0,1484.0,-111.54545454545456,1355.0
112,37.0,1446.0,-105.7878787878789,1355.0
113,37.0,1502.0,-114.2727272727273,1355.0
114,38.0,1429.0,-103.21212121212125,1355.0
115,38.0,1447.0,-105.93939393939401,1355.0
116,38.0,1544.0,-120.6363636363637,1355.0
117,39.0,1399.0,-98.6666666666667,1355.0
118,39.0,1428.0,-103.06060606060609,1355.0
119,39.0,1442.0,-105.1818181818182,1355.0
120,40.0,1484.0,-111.54545454545459,1355.0
121,40.0,1467.0,-108.96969696969698,1355.0
122,40.0,1397.0,-98.3636363636364,1355.0
123,41.0,1450.0,-106.3939393939394,1355.0
124,41.0,1379.0,-95.63636363636364,1355.0
125,41.0,1363.0,-93.21212121212125,1355.0
126,42.0,1487.0,-111.99999999999999,1355.0
127,42.0,1499.0,-113.81818181818188,1355.0
128,42.0,1523.0,-117.45454545454552,1355.0
129,43.0,1516.0,-116.39393939393946,1355.0
130,43.0,1474.0,-110.03030303030306,1355.0
131,43.0,1420.0,-101.84848484848487,1355.0
132,44.0,1541.0,-120.18181818181823,1355.0
133,44.0,1530.0,-118.51515151515156,1355.0
134,44.0,1541.0,-120.18181818181822,1355.0
135,45.0,1592.0,-127.90909090909095,1355.0
136,45.0,1428.0,-103.06060606060608,1355.0
137,45.0,1488.0,-112.15151515151517,1355.0
138,46.0,1403.0,-99.27272727272728,1355.0
139,46.0,1456.0,-107.30303030303038,1355.0
140,46.0,1499.0,-113.81818181818181,1355.0
141,47.0,1631.0,-133.81818181818187,1355.0
142,47.0,1403.0,-99.27272727272728,1355.0
143,47.0,1412.0,-100.63636363636368,1355.0
144,48.0,1650.0,-136.69696969696977,1355.0
145,48.0,1500.0,-113.96969696969701,1355.0
146,48.0,1495.0,-113.21212121212126,1355.0
147,49.0,1503.0,-114.42424242424252,1355.0
148,49.0,1532.0,-118.8181818181818,1355.0
149,49.0,1438.0,-104.5757575757576,1355.0
150,50.0,1446.0,-105.78787878787884,1355.0
151,50.0,1415.0,-101.09090909090907,1355.0
152,50.0,1407.0,-99.8787878787879,1355.0
153,51.0,1457.0,-107.45454545454547,1355.0
154,51.0,1432.0,-103.66666666666669,1355.0
155,51.0,1486.0,-111.84848484848486,1355.0
156,52.0,1488.0,-112.15151515151517,1355.0
157,52.0,1453.0,-106.84848484848492,1355.0
158,52.0,1505.0,-114.72727272727278,1355.0
159,53.0,1549.0,-121.39393939393938,1355.0
160,53.0,1685.0,-142.0,1355.0
161,53.0,1621.0,-132.30303030303034,1355.0
162,54.0,1516.0,-116.39393939393945,1355.0
163,54.0,1525.0,-117.75757575757582,1355.0
164,54.0,1458.0,-107.60606060606065,1355.0
165,55.0,1508.0,-115.18181818181823,1355.0
166,55.0,1496.0,-113.36363636363637,1355.0
167,55.0,1534.0,-119.12121212121217,1355.0
168,56.0,1637.0,-134.72727272727278,1355.0
169,56.0,1492.0,-112.75757575757582,1355.0
170,56.0,1481.0,-111.09090909090912,1355.0
171,57.0,1485.0,-111.69696969696972,1355.0
172,57.0,1531.0,-118.66666666666666,1355.0
173,57.0,1637.0,-134.72727272727272,1355.0
174,58.0,1516.0,-116.39393939393943,1355.0
175,58.0,1481.0,-111.09090909090912,1355.0
176,58.0,1436.0,-104.27272727272728,1355.0
177,59.0,1482.0,-111.24242424242429,1355.0
178,59.0,1524.0,-117.60606060606064,1355.0
179,59.0,1409.0,-100.1818181818182,1355.0
180,60.0,1608.0,-130.3333333333334,1355.0
181,60.0,1559.0,-122.90909090909096,1355.0
182,60.0,1555.0,-122.30303030303033,1355.0
183,61.0,1504.0,-114.57575757575765,1355.0
184,61.0,1450.0,-106.39393939393942,1355.0
185,61.0,1536.0,-119.42424242424244,1355.0
186,62.0,1470.0,-109.42424242424242,1355.0
187,62.0,1467.0,-108.96969696969704,1355.0
188,62.0,1425.0,-102.60606060606055,1355.0
189,63.0,1493.0,-112.90909090909099,1355.0
190,63.0,1370.0,-94.2727272727273,1355.0
191,63.0,1533.0,-118.96969696969698,1355.0
192,64.0,1407.0,-99.87878787878793,1355.0
193,64.0,1462.0,-108.21212121212118,1355.0
194,64.0,1463.0,-108.36363636363637,1355.0
195,65.0,1503.0,-114.42424242424245,1355.0
196,65.0,1717.0,-146.84848484848487,1355.0
197,65.0,1478.0,-110.6363636363637,1355.0
198,66.0,1404.0,-99.42424242424241,1355.0
199,66.0,1483.0,-111.39393939393942,1355.0
200,66.0,1474.0,-110.03030303030306,1355.0
201,67.0,1514.0,-116.0909090909091,1355.0
202,67.0,1390.0,-97.30303030303035,1355.0
203,67.0,1553.0,-122.00000000000001,1355.0
204,68.0,1468.0,-109.12121212121211,1355.0
205,68.0,1599.0,-128.969696969697,1355.0
206,68.0,1502.0,-114.27272727272725,1355.0
207,69.0,1530.0,-118.51515151515149,1355.0
208,69.0,1383.0,-96.24242424242425,1355.0
209,69.0,1458.0,-107.60606060606065,1355.0
210,70.0,1472.0,-109.72727272727275,1355.0
211,70.0,1517.0,-116.54545454545459,1355.0
212,70.0,1420.0,-101.8484848484848,1355.0
213,71.0,1470.0,-109.42424242424244,1355.0
214,71.0,1451.0,-106.54545454545456,1355.0
215,71.0,1621.0,-132.30303030303028,1355.0
216,72.0,1473.0,-109.87878787878786,1355.0
217,72.0,1474.0,-110.03030303030302,1355.0
218,72.0,1531.0,-118.66666666666671,1355.0
219,73.0,1436.0,-104.27272727272734,1355.0
220,73.0,1484.0,-111.54545454545458,1355.0
221,73.0,1431.0,-103.51515151515153,1355.0
222,74.0,1496.0,-113.36363636363639,1355.0
223,74.0,1460.0,-107.9090909090909,1355.0
224,74.0,1590.0,-127.60606060606061,1355.0
225,75.0,1439.0,-104.7272727272728,1355.0
226,75.0,1526.0,-117.90909090909096,1355.0
227,75.0,1458.0,-107.60606060606062,1355.0
228,76.0,1477.0,-110.48484848484856,1355.0
229,76.0,1454.0,-107.00000000000006,1355.0
230,76.0,1496.0,-113.36363636363637,1355.0
231,77.0,1426.0,-102.7575757575758,1355.0
232,77.0,1532.0,-118.81818181818186,1355.0
233,77.0,1520.0,-117.00000000000004,1355.0
234,78.0,1503.0,-114.42424242424246,1355.0
235,78.0,1503.0,-114.42424242424248,1355.0
236,78.0,1489.0,-112.3030303030304,1355.0
237,79.0,1486.0,-111.84848484848484,1355.0
238,79.0,1422.0,-102.15151515151516,1355.0
239,79.0,1479.0,-110.78787878787877,1355.0
240,80.0,1456.0,-107.30303030303034,1355.0
241,80.0,1487.0,-112.00000000000003,1355.0
242,80.0,1425.0,-102.60606060606064,1355.0
243,81.0,1444.0,-105.48484848484853,1355.0
244,81.0,1467.0,-108.96969696969695,1355.0
245,81.0,1558.0,-122.7575757575758,1355.0
246,82.0,1467.0,-108.96969696969695,1355.0
247,82.0,1449.0,-106.24242424242428,1355.0
248,82.0,1609.0,-130.48484848484856,1355.0
249,83.0,1511.0,-115.63636363636365,1355.0
250,83.0,1569.0,-124.42424242424242,1355.0
251,83.0,1499.0,-113.81818181818186,1355.0
252,84.0,1383.0,-96.24242424242425,1355.0
253,84.0,1452.0,-106.69696969696972,1355.0
254,84.0,1499.0,-113.81818181818183,1355.0
255,85.0,1467.0,-108.96969696969703,1355.0
256,85.0,1628.0,-133.3636363636364,1355.0
257,85.0,1467.0,-108.96969696969703,1355.0
258,86.0,1475.0,-110.18181818181824,1355.0
259,86.0,1457.0,-107.45454545454547,1355.0
260,86.0,1493.0,-112.9090909090909,1355.0
261,87.0,1456.0,-107.30303030303034,1355.0
262,87.0,1489.0,-112.30303030303035,1355.0
263,87.0,1474.0,-110.03030303030309,1355.0
264,88.0,1444.0,-105.48484848484853,1355.0
265,88.0,1373.0,-94.72727272727272,1355.0
266,88.0,1487.0,-112.00000000000004,1355.0
267,89.0,1392.0,-97.60606060606058,1355.0
268,89.0,1496.0,-113.36363636363635,1355.0
269,89.0,1469.0,-109.27272727272728,1355.0
270,90.0,1523.0,-117.45454545454551,1355.0
271,90.0,1619.0,-132.0,1355.0
272,90.0,1444.0,-105.4848484848485,1355.0
273,91.0,1456.0,-107.30303030303034,1355.0
274,91.0,1440.0,-104.87878787878793,1355.0
275,91.0,1451.0,-106.54545454545459,1355.0
276,92.0,1460.0,-107.90909090909092,1355.0
277,92.0,1443.0,-105.33333333333331,1355.0
278,92.0,1380.0,-95.78787878787877,1355.0
279,93.0,1467.0,-108.96969696969705,1355.0
280,93.0,1383.0,-96.24242424242426,1355.0
281,93.0,1499.0,-113.81818181818187,1355.0
282,94.0,1397.0,-98.3636363636364,1355.0
283,94.0,1460.0,-107.90909090909093,1355.0
284,94.0,1450.0,-106.39393939393942,1355.0
285,95.0,1469.0,-109.27272727272728,1355.0
286,95.0,1440.0,-104.87878787878793,1355.0
287,95.0,1425.0,-102.60606060606065,1355.0
288,96.0,1412.0,-100.63636363636367,1355.0
289,96.0,1411.0,-100.48484848484854,1355.0
290,96.0,1486.0,-111.84848484848487,1355.0
291,97.0,1404.0,-99.42424242424245,1355.0
292,97.0,1463.0,-108.3636363636364,1355.0
293,97.0,1442.0,-105.18181818181822,1355.0
294,98.0,1416.0,-101.24242424242429,1355.0
295,98.0,1409.0,-100.18181818181823,1355.0
296,98.0,1471.0,-109.57575757575763,1355.0
297,99.0,1405.0,-99.57575757575762,1355.0
298,99.0,1598.0,-128.81818181818187,1355.0
299,99.0,1563.0,-123.51515151515156,1355.0
300,100.0,1511.0,-115.63636363636363,1355.0
301,100.0,1406.0,-99.7272727272727,1355.0
302,100.0,1406.0,-99.7272727272727,1355.0
303,101.0,1499.0,-113.81818181818186,1355.0
304,101.0,1392.0,-97.60606060606061,1355.0
305,101.0,1395.0,-98.06060606060608,1355.0
306,102.0,1585.0,-126.84848484848492,1355.0
307,102.0,1388.0,-97.00000000000004,1355.0
308,102.0,1405.0,-99.5757575757576,1355.0
309,103.0,1412.0,-100.63636363636367,1355.0
310,103.0,1454.0,-107.00000000000006,1355.0
311,103.0,1462.0,-108.21212121212126,1355.0
312,104.0,1478.0,-110.6363636363637,1355.0
313,104.0,1459.0,-107.75757575757576,1355.0
314,104.0,1457.0,-107.45454545454547,1355.0
315,105.0,1416.0,-101.24242424242424,1355.0
316,105.0,1488.0,-112.15151515151517,1355.0
317,105.0,1537.0,-119.57575757575765,1355.0
318,106.0,1458.0,-107.6060606060606,1355.0
319,106.0,1440.0,-104.87878787878793,1355.0
320,106.0,1369.0,-94.12121212121218,1355.0
321,107.0,1536.0,-119.42424242424244,1355.0
322,107.0,1498.0,-113.66666666666673,1355.0
323,107.0,1511.0,-115.63636363636367,1355.0
324,108.0,1440.0,-104.87878787878789,1355.0
325,108.0,1405.0,-99.5757575757576,1355.0
326,108.0,1522.0,-117.30303030303025,1355.0
327,109.0,1405.0,-99.57575757575762,1355.0
328,109.0,1444.0,-105.4848484848485,1355.0
329,109.0,1549.0,-121.39393939393946,1355.0
330,110.0,1444.0,-105.4848484848485,1355.0
331,110.0,1409.0,-100.18181818181823,1355.0
332,110.0,1511.0,-115.63636363636364,1355.0
333,111.0,1605.0,-129.8787878787879,1355.0
334,111.0,1416.0,-101.24242424242424,1355.0
335,111.0,1406.0,-99.7272727272727,1355.0
336,112.0,1383.0,-96.24242424242424,1355.0
337,112.0,1406.0,-99.7272727272727,1355.0
338,112.0,1405.0,-99.5757575757576,1355.0
339,113.0,1406.0,-99.7272727272727,1355.0
340,113.0,1383.0,-96.24242424242424,1355.0
341,113.0,1406.0,-99.7272727272727,1355.0
342,114.0,1404.0,-99.42424242424241,1355.0
343,114.0,1431.0,-103.51515151515159,1355.0
344,114.0,1406.0,-99.72727272727278,1355.0
345,115.0,1383.0,-96.24242424242424,1355.0
346,115.0,1407.0,-99.87878787878789,1355.0
347,115.0,1476.0,-110.33333333333339,1355.0
348,116.0,1452.0,-106.69696969696972,1355.0
349,116.0,1421.0,-101.99999999999999,1355.0
350,116.0,1425.0,-102.60606060606062,1355.0
351,117.0,1383.0,-96.24242424242429,1355.0
352,117.0,1429.0,-103.21212121212126,1355.0
353,117.0,1434.0,-103.969696969697,1355.0
354,118.0,1405.0,-99.57575757575759,1355.0
355,118.0,1383.0,-96.24242424242429,1355.0
356,118.0,1439.0,-104.72727272727272,1355.0
357,119.0,1453.0,-106.84848484848489,1355.0
358,119.0,1409.0,-100.18181818181823,1355.0
359,119.0,1383.0,-96.24242424242424,1355.0
360,120.0,1492.0,-112.75757575757572,1355.0
361,120.0,1380.0,-95.78787878787877,1355.0
362,120.0,1491.0,-112.60606060606062,1355.0
363,121.0,1405.0,-99.57575757575763,1355.0
364,121.0,1497.0,-113.51515151515154,1355.0
365,121.0,1457.0,-107.45454545454547,1355.0
366,122.0,1405.0,-99.57575757575765,1355.0
367,122.0,1527.0,-118.06060606060608,1355.0
368,122.0,1411.0,-100.48484848484851,1355.0
369,123.0,1487.0,-111.99999999999999,1355.0
370,123.0,1473.0,-109.8787878787879,1355.0
371,123.0,1474.0,-110.03030303030303,1355.0
372,124.0,1488.0,-112.15151515151518,1355.0
373,124.0,1488.0,-112.1515151515152,1355.0
374,124.0,1583.0,-126.54545454545459,1355.0
375,125.0,1438.0,-104.5757575757576,1355.0
376,125.0,1488.0,-112.15151515151517,1355.0
377,125.0,1446.0,-105.78787878787881,1355.0
378,126.0,1410.0,-100.33333333333339,1355.0
379,126.0,1379.0,-95.63636363636368,1355.0
380,126.0,1457.0,-107.45454545454552,1355.0
381,127.0,1474.0,-110.03030303030305,1355.0
382,127.0,1412.0,-100.63636363636364,1355.0
383,127.0,1412.0,-100.63636363636365,1355.0
384,128.0,1420.0,-101.84848484848486,1355.0
385,128.0,1452.0,-106.69696969696972,1355.0
386,128.0,1402.0,-99.12121212121215,1355.0
387,129.0,1397.0,-98.3636363636364,1355.0
388,129.0,1480.0,-110.93939393939394,1355.0
389,129.0,1385.0,-96.54545454545453,1355.0
390,130.0,1412.0,-100.63636363636367,1355.0
391,130.0,1412.0,-100.63636363636361,1355.0
392,130.0,1429.0,-103.21212121212123,1355.0
393,131.0,1451.0,-106.54545454545456,1355.0
394,131.0,1488.0,-112.15151515151521,1355.0
395,131.0,1379.0,-95.63636363636367,1355.0
396,132.0,1402.0,-99.12121212121212,1355.0
397,132.0,1438.0,-104.5757575757576,1355.0
398,132.0,1412.0,-100.63636363636364,1355.0
399,133.0,1457.0,-107.45454545454547,1355.0
400,133.0,1402.0,-99.12121212121212,1355.0
401,133.0,1383.0,-96.24242424242426,1355.0
402,134.0,1402.0,-99.12121212121212,1355.0
403,134.0,1413.0,-100.78787878787881,1355.0
404,134.0,1483.0,-111.39393939393945,1355.0
405,135.0,1513.0,-115.939393939394,1355.0
406,135.0,1402.0,-99.12121212121218,1355.0
407,135.0,1381.0,-95.93939393939395,1355.0
408,136.0,1406.0,-99.72727272727272,1355.0
409,136.0,1380.0,-95.78787878787885,1355.0
410,136.0,1423.0,-102.30303030303035,1355.0
411,137.0,1384.0,-96.3939393939394,1355.0
412,137.0,1381.0,-95.93939393939395,1355.0
413,137.0,1488.0,-112.15151515151521,1355.0
414,138.0,1422.0,-102.1515151515152,1355.0
415,138.0,1429.0,-103.21212121212125,1355.0
416,138.0,1402.0,-99.12121212121215,1355.0
417,139.0,1392.0,-97.60606060606067,1355.0
418,139.0,1417.0,-101.3939393939394,1355.0
419,139.0,1385.0,-96.54545454545455,1355.0
420,140.0,1420.0,-101.84848484848489,1355.0
421,140.0,1381.0,-95.93939393939395,1355.0
422,140.0,1432.0,-103.66666666666671,1355.0
423,141.0,1392.0,-97.60606060606065,1355.0
424,141.0,1483.0,-111.39393939393942,1355.0
425,141.0,1429.0,-103.21212121212122,1355.0
426,142.0,1381.0,-95.93939393939395,1355.0
427,142.0,1402.0,-99.12121212121218,1355.0
428,142.0,1368.0,-93.96969696969697,1355.0
429,143.0,1404.0,-99.42424242424248,1355.0
430,143.0,1445.0,-105.63636363636367,1355.0
431,143.0,1397.0,-98.36363636363637,1355.0
432,144.0,1392.0,-97.60606060606064,1355.0
433,144.0,1404.0,-99.4242424242425,1355.0
434,144.0,1381.0,-95.93939393939395,1355.0
435,145.0,1406.0,-99.72727272727278,1355.0
436,145.0,1416.0,-101.2424242424243,1355.0
437,145.0,1478.0,-110.6363636363637,1355.0
438,146.0,1381.0,-95.939393939394,1355.0
439,146.0,1403.0,-99.27272727272732,1355.0
440,146.0,1404.0,-99.42424242424248,1355.0
441,147.0,1381.0,-95.939393939394,1355.0
442,147.0,1403.0,-99.2727272727273,1355.0
443,147.0,1404.0,-99.4242424242425,1355.0
444,148.0,1389.0,-97.15151515151517,1355.0
445,148.0,1379.0,-95.63636363636365,1355.0
446,148.0,1420.0,-101.84848484848486,1355.0
447,149.0,1368.0,-93.96969696969703,1355.0
448,149.0,1389.0,-97.15151515151517,1355.0
449,149.0,1380.0,-95.78787878787881,1355.0
450,150.0,1411.0,-100.4848484848485,1355.0
451,150.0,1413.0,-100.78787878787885,1355.0
452,150.0,1391.0,-97.45454545454547,1355.0
453,151.0,1394.0,-97.90909090909093,1355.0
454,151.0,1406.0,-99.72727272727275,1355.0
455,151.0,1392.0,-97.60606060606064,1355.0
456,152.0,1406.0,-99.72727272727276,1355.0
457,152.0,1416.0,-101.24242424242428,1355.0
458,152.0,1381.0,-95.93939393939395,1355.0
459,153.0,1394.0,-97.90909090909098,1355.0
460,153.0,1404.0,-99.42424242424245,1355.0
461,153.0,1404.0,-99.42424242424248,1355.0
462,154.0,1451.0,-106.54545454545456,1355.0
463,154.0,1392.0,-97.60606060606067,1355.0
464,154.0,1421.0,-102.0,1355.0
465,155.0,1400.0,-98.8181818181818,1355.0
466,155.0,1392.0,-97.60606060606064,1355.0
467,155.0,1406.0,-99.72727272727276,1355.0
468,156.0,1402.0,-99.12121212121218,1355.0
469,156.0,1402.0,-99.12121212121215,1355.0
470,156.0,1404.0,-99.42424242424246,1355.0
471,157.0,1392.0,-97.60606060606061,1355.0
472,157.0,1436.0,-104.27272727272728,1355.0
473,157.0,1381.0,-95.93939393939395,1355.0
474,158.0,1381.0,-95.93939393939395,1355.0
475,158.0,1392.0,-97.60606060606067,1355.0
476,158.0,1451.0,-106.54545454545455,1355.0
477,159.0,1451.0,-106.54545454545455,1355.0
478,159.0,1387.0,-96.84848484848489,1355.0
479,159.0,1429.0,-103.2121212121212,1355.0
480,160.0,1410.0,-100.33333333333337,1355.0
481,160.0,1395.0,-98.06060606060608,1355.0
482,160.0,1490.0,-112.45454545454547,1355.0
483,161.0,1381.0,-95.93939393939395,1355.0
484,161.0,1386.0,-96.69696969696975,1355.0
485,161.0,1376.0,-95.18181818181824,1355.0
486,162.0,1387.0,-96.84848484848487,1355.0
487,162.0,1385.0,-96.54545454545452,1355.0
488,162.0,1381.0,-95.93939393939395,1355.0
489,163.0,1387.0,-96.84848484848487,1355.0
490,163.0,1429.0,-103.21212121212122,1355.0
491,163.0,1380.0,-95.78787878787878,1355.0
492,164.0,1416.0,-101.24242424242425,1355.0
493,164.0,1380.0,-95.78787878787881,1355.0
494,164.0,1404.0,-99.42424242424246,1355.0
495,165.0,1380.0,-95.78787878787882,1355.0
496,165.0,1380.0,-95.78787878787878,1355.0
497,165.0,1377.0,-95.33333333333336,1355.0
498,166.0,1483.0,-111.39393939393939,1355.0
499,166.0,1380.0,-95.78787878787881,1355.0
500,166.0,1385.0,-96.54545454545455,1355.0
501,167.0,1368.0,-93.969696969697,1355.0
502,167.0,1454.0,-107.00000000000006,1355.0
503,167.0,1404.0,-99.42424242424248,1355.0
504,168.0,1467.0,-108.96969696969698,1355.0
505,168.0,1425.0,-102.60606060606061,1355.0
506,168.0,1511.0,-115.63636363636367,1355.0
507,169.0,1380.0,-95.78787878787885,1355.0
508,169.0,1361.0,-92.90909090909095,1355.0
509,169.0,1396.0,-98.21212121212125,1355.0
510,170.0,1476.0,-110.3333333333334,1355.0
511,170.0,1460.0,-107.90909090909095,1355.0
512,170.0,1419.0,-101.69696969696975,1355.0
513,171.0,1439.0,-104.72727272727275,1355.0
514,171.0,1522.0,-117.30303030303035,1355.0
515,171.0,1385.0,-96.54545454545452,1355.0
516,172.0,1512.0,-115.7878787878788,1355.0
517,172.0,1419.0,-101.69696969696975,1355.0
518,172.0,1438.0,-104.57575757575758,1355.0
519,173.0,1412.0,-100.63636363636364,1355.0
520,173.0,1514.0,-116.09090909090911,1355.0
521,173.0,1399.0,-98.66666666666673,1355.0
522,174.0,1419.0,-101.69696969696976,1355.0
523,174.0,1395.0,-98.06060606060609,1355.0
524,174.0,1437.0,-104.42424242424244,1355.0
525,175.0,1366.0,-93.66666666666669,1355.0
526,175.0,1497.0,-113.51515151515153,1355.0
527,175.0,1404.0,-99.42424242424241,1355.0
528,176.0,1434.0,-103.96969696969701,1355.0
529,176.0,1366.0,-93.6666666666667,1355.0
530,176.0,1446.0,-105.78787878787884,1355.0
531,177.0,1425.0,-102.60606060606061,1355.0
532,177.0,1393.0,-97.75757575757574,1355.0
533,177.0,1357.0,-92.30303030303035,1355.0
534,178.0,1357.0,-92.30303030303033,1355.0
535,178.0,1436.0,-104.27272727272728,1355.0
536,178.0,1349.0,-91.0909090909091,1349.0
537,179.0,1426.0,-102.75757575757574,1349.0
538,179.0,1424.0,-102.45454545454548,1349.0
539,179.0,1384.0,-96.39393939393946,1349.0
540,180.0,1369.0,-94.12121212121214,1349.0
541,180.0,1357.0,-92.30303030303033,1349.0
542,180.0,1385.0,-96.54545454545456,1349.0
543,181.0,1419.0,-101.69696969696975,1349.0
544,181.0,1419.0,-101.69696969696975,1349.0
545,181.0,1419.0,-101.6969696969697,1349.0
546,182.0,1419.0,-101.6969696969697,1349.0
547,182.0,1428.0,-103.06060606060608,1349.0
548,182.0,1357.0,-92.30303030303033,1349.0
549,183.0,1409.0,-100.18181818181819,1349.0
550,183.0,1517.0,-116.54545454545455,1349.0
551,183.0,1426.0,-102.75757575757572,1349.0
552,184.0,1419.0,-101.6969696969697,1349.0
553,184.0,1378.0,-95.48484848484847,1349.0
554,184.0,1413.0,-100.78787878787887,1349.0
555,185.0,1476.0,-110.33333333333341,1349.0
556,185.0,1359.0,-92.60606060606062,1349.0
557,185.0,1372.0,-94.5757575757576,1349.0
558,186.0,1388.0,-97.00000000000001,1349.0
