,episode,make_span,reward,min_make_span
118,39.0,3270.0,-145.81818181818247,3270.0
119,39.0,3381.0,-168.2424242424249,3270.0
120,40.0,3367.0,-165.4141414141422,3270.0
121,40.0,3352.0,-162.383838383839,3270.0
122,40.0,3373.0,-166.62626262626335,3270.0
123,41.0,3413.0,-174.7070707070713,3270.0
124,41.0,3377.0,-167.4343434343442,3270.0
125,41.0,3335.0,-158.94949494949566,3270.0
126,42.0,3307.0,-153.29292929293,3270.0
127,42.0,3350.0,-161.97979797979878,3270.0
128,42.0,3313.0,-154.50505050505114,3270.0
129,43.0,3307.0,-153.29292929292995,3270.0
130,43.0,3362.0,-164.40404040404115,3270.0
131,43.0,3333.0,-158.5454545454553,3270.0
132,44.0,3418.0,-175.71717171717245,3270.0
133,44.0,3372.0,-166.42424242424312,3270.0
134,44.0,3354.0,-162.78787878787952,3270.0
135,45.0,3445.0,-181.1717171717179,3270.0
136,45.0,3340.0,-159.9595959595967,3270.0
137,45.0,3340.0,-159.95959595959658,3270.0
138,46.0,3331.0,-158.14141414141486,3270.0
139,46.0,3387.0,-169.45454545454604,3270.0
140,46.0,3351.0,-162.18181818181898,3270.0
141,47.0,3326.0,-157.13131313131382,3270.0
142,47.0,3416.0,-175.31313131313206,3270.0
143,47.0,3402.0,-172.4848484848492,3270.0
144,48.0,3329.0,-157.73737373737436,3270.0
145,48.0,3374.0,-166.82828282828345,3270.0
146,48.0,3321.0,-156.12121212121286,3270.0
147,49.0,3459.0,-184.00000000000068,3270.0
148,49.0,3435.0,-179.1515151515159,3270.0
149,49.0,3421.0,-176.32323232323296,3270.0
150,50.0,3368.0,-165.61616161616234,3270.0
151,50.0,3358.0,-163.5959595959605,3270.0
152,50.0,3419.0,-175.91919191919277,3270.0
153,51.0,3338.0,-159.5555555555564,3270.0
154,51.0,3400.0,-172.0808080808089,3270.0
155,51.0,3392.0,-170.46464646464727,3270.0
156,52.0,3381.0,-168.24242424242493,3270.0
157,52.0,3352.0,-162.38383838383908,3270.0
158,52.0,3347.0,-161.37373737373815,3270.0
159,53.0,3307.0,-153.29292929292995,3270.0
160,53.0,3362.0,-164.404040404041,3270.0
161,53.0,3384.0,-168.8484848484855,3270.0
162,54.0,3431.0,-178.3434343434349,3270.0
163,54.0,3352.0,-162.3838383838391,3270.0
164,54.0,3356.0,-163.19191919191996,3270.0
165,55.0,3333.0,-158.5454545454553,3270.0
166,55.0,3355.0,-162.9898989898996,3270.0
167,55.0,3355.0,-162.98989898989953,3270.0
168,56.0,3362.0,-164.4040404040411,3270.0
169,56.0,3312.0,-154.30303030303102,3270.0
170,56.0,3438.0,-179.75757575757652,3270.0
171,57.0,3418.0,-175.71717171717253,3270.0
172,57.0,3307.0,-153.29292929293,3270.0
173,57.0,3408.0,-173.69696969697026,3270.0
174,58.0,3403.0,-172.6868686868695,3270.0
175,58.0,3413.0,-174.70707070707144,3270.0
176,58.0,3415.0,-175.11111111111185,3270.0
177,59.0,3294.0,-150.66666666666737,3270.0
178,59.0,3304.0,-152.68686868686927,3270.0
179,59.0,3405.0,-173.09090909090986,3270.0
180,60.0,3350.0,-161.97979797979863,3270.0
181,60.0,3375.0,-167.03030303030374,3270.0
182,60.0,3297.0,-151.27272727272805,3270.0
183,61.0,3337.0,-159.35353535353593,3270.0
184,61.0,3424.0,-176.92929292929367,3270.0
185,61.0,3426.0,-177.33333333333402,3270.0
186,62.0,3313.0,-154.5050505050513,3270.0
187,62.0,3346.0,-161.17171717171786,3270.0
188,62.0,3340.0,-159.95959595959658,3270.0
189,63.0,3403.0,-172.68686868686947,3270.0
190,63.0,3360.0,-164.00000000000065,3270.0
191,63.0,3383.0,-168.64646464646523,3270.0
192,64.0,3315.0,-154.90909090909162,3270.0
193,64.0,3302.0,-152.28282828282912,3270.0
194,64.0,3309.0,-153.69696969697043,3270.0
195,65.0,3299.0,-151.6767676767683,3270.0
196,65.0,3376.0,-167.23232323232372,3270.0
197,65.0,3407.0,-173.49494949495013,3270.0
198,66.0,3393.0,-170.66666666666725,3270.0
199,66.0,3321.0,-156.12121212121278,3270.0
200,66.0,3309.0,-153.6969696969703,3270.0
201,67.0,3368.0,-165.61616161616243,3270.0
202,67.0,3330.0,-157.93939393939473,3270.0
203,67.0,3328.0,-157.5353535353541,3270.0
204,68.0,3294.0,-150.66666666666748,3270.0
205,68.0,3376.0,-167.23232323232386,3270.0
206,68.0,3437.0,-179.55555555555623,3270.0
207,69.0,3286.0,-149.0505050505057,3270.0
208,69.0,3307.0,-153.29292929292995,3270.0
209,69.0,3419.0,-175.91919191919266,3270.0
210,70.0,3492.0,-190.66666666666745,3270.0
211,70.0,3369.0,-165.81818181818252,3270.0
212,70.0,3399.0,-171.8787878787886,3270.0
213,71.0,3424.0,-176.92929292929367,3270.0
214,71.0,3314.0,-154.7070707070714,3270.0
215,71.0,3446.0,-181.37373737373812,3270.0
216,72.0,3415.0,-175.11111111111182,3270.0
217,72.0,3308.0,-153.49494949495008,3270.0
218,72.0,3393.0,-170.66666666666748,3270.0
219,73.0,3406.0,-173.29292929292993,3270.0
220,73.0,3309.0,-153.69696969697034,3270.0
221,73.0,3339.0,-159.7575757575764,3270.0
222,74.0,3409.0,-173.89898989899072,3270.0
223,74.0,3396.0,-171.272727272728,3270.0
224,74.0,3401.0,-172.28282828282897,3270.0
225,75.0,3327.0,-157.33333333333405,3270.0
226,75.0,3397.0,-171.47474747474828,3270.0
227,75.0,3415.0,-175.1111111111119,3270.0
228,76.0,3376.0,-167.23232323232392,3270.0
229,76.0,3400.0,-172.0808080808088,3270.0
230,76.0,3398.0,-171.67676767676838,3270.0
231,77.0,3307.0,-153.29292929293007,3270.0
232,77.0,3457.0,-183.5959595959602,3270.0
233,77.0,3418.0,-175.71717171717236,3270.0
234,78.0,3368.0,-165.61616161616234,3270.0
235,78.0,3364.0,-164.80808080808146,3270.0
236,78.0,3368.0,-165.61616161616234,3270.0
237,79.0,3407.0,-173.49494949495022,3270.0
238,79.0,3306.0,-153.0909090909098,3270.0
239,79.0,3373.0,-166.62626262626338,3270.0
240,80.0,3397.0,-171.47474747474803,3270.0
241,80.0,3397.0,-171.47474747474817,3270.0
242,80.0,3415.0,-175.11111111111185,3270.0
243,81.0,3331.0,-158.1414141414148,3270.0
244,81.0,3351.0,-162.1818181818189,3270.0
245,81.0,3351.0,-162.18181818181887,3270.0
246,82.0,3326.0,-157.13131313131376,3270.0
247,82.0,3394.0,-170.86868686868766,3270.0
248,82.0,3371.0,-166.2222222222229,3270.0
249,83.0,3374.0,-166.82828282828353,3270.0
250,83.0,3351.0,-162.1818181818188,3270.0
251,83.0,3379.0,-167.83838383838463,3270.0
252,84.0,3422.0,-176.5252525252533,3270.0
253,84.0,3367.0,-165.4141414141421,3270.0
254,84.0,3365.0,-165.0101010101017,3270.0
255,85.0,3298.0,-151.47474747474823,3270.0
256,85.0,3435.0,-179.15151515151587,3270.0
257,85.0,3325.0,-156.9292929292937,3270.0
258,86.0,3412.0,-174.50505050505132,3270.0
259,86.0,3409.0,-173.89898989899052,3270.0
260,86.0,3410.0,-174.10101010101073,3270.0
261,87.0,3380.0,-168.04040404040475,3270.0
262,87.0,3381.0,-168.24242424242482,3270.0
263,87.0,3411.0,-174.30303030303105,3270.0
264,88.0,3398.0,-171.67676767676843,3270.0
265,88.0,3354.0,-162.78787878787944,3270.0
266,88.0,3344.0,-160.76767676767747,3270.0
267,89.0,3345.0,-160.9696969696977,3270.0
268,89.0,3350.0,-161.9797979797987,3270.0
269,89.0,3394.0,-170.86868686868766,3270.0
270,90.0,3404.0,-172.88888888888962,3270.0
271,90.0,3347.0,-161.373737373738,3270.0
272,90.0,3426.0,-177.33333333333408,3270.0
273,91.0,3393.0,-170.6666666666672,3270.0
274,91.0,3374.0,-166.82828282828356,3270.0
275,91.0,3282.0,-148.24242424242487,3270.0
276,92.0,3399.0,-171.87878787878861,3270.0
277,92.0,3335.0,-158.94949494949566,3270.0
278,92.0,3461.0,-184.40404040404118,3270.0
279,93.0,3347.0,-161.37373737373804,3270.0
280,93.0,3490.0,-190.2626262626269,3270.0
281,93.0,3328.0,-157.5353535353542,3270.0
282,94.0,3356.0,-163.19191919191994,3270.0
283,94.0,3431.0,-178.34343434343495,3270.0
284,94.0,3326.0,-157.13131313131385,3270.0
285,95.0,3391.0,-170.26262626262715,3270.0
286,95.0,3422.0,-176.52525252525325,3270.0
287,95.0,3326.0,-157.13131313131368,3270.0
288,96.0,3419.0,-175.91919191919266,3270.0
289,96.0,3404.0,-172.88888888888954,3270.0
290,96.0,3334.0,-158.7474747474755,3270.0
291,97.0,3444.0,-180.96969696969768,3270.0
292,97.0,3342.0,-160.36363636363706,3270.0
293,97.0,3384.0,-168.8484848484855,3270.0
294,98.0,3401.0,-172.28282828282892,3270.0
295,98.0,3363.0,-164.60606060606133,3270.0
296,98.0,3368.0,-165.6161616161622,3270.0
297,99.0,3348.0,-161.5757575757583,3270.0
298,99.0,3333.0,-158.54545454545527,3270.0
299,99.0,3328.0,-157.53535353535418,3270.0
300,100.0,3393.0,-170.66666666666737,3270.0
301,100.0,3440.0,-180.16161616161676,3270.0
302,100.0,3348.0,-161.57575757575836,3270.0
303,101.0,3352.0,-162.38383838383925,3270.0
304,101.0,3337.0,-159.35353535353616,3270.0
305,101.0,3425.0,-177.1313131313141,3270.0
306,102.0,3430.0,-178.14141414141494,3270.0
307,102.0,3394.0,-170.8686868686875,3270.0
308,102.0,3348.0,-161.57575757575822,3270.0
309,103.0,3354.0,-162.78787878787944,3270.0
310,103.0,3344.0,-160.76767676767741,3270.0
311,103.0,3301.0,-152.08080808080874,3270.0
312,104.0,3312.0,-154.30303030303105,3270.0
313,104.0,3418.0,-175.7171717171724,3270.0
314,104.0,3360.0,-164.0000000000007,3270.0
315,105.0,3324.0,-156.72727272727334,3270.0
316,105.0,3399.0,-171.8787878787886,3270.0
317,105.0,3370.0,-166.0202020202028,3270.0
318,106.0,3358.0,-163.5959595959603,3270.0
319,106.0,3304.0,-152.68686868686936,3270.0
320,106.0,3370.0,-166.02020202020282,3270.0
321,107.0,3447.0,-181.57575757575836,3270.0
322,107.0,3302.0,-152.28282828282894,3270.0
323,107.0,3335.0,-158.9494949494957,3270.0
324,108.0,3433.0,-178.74747474747537,3270.0
325,108.0,3372.0,-166.42424242424318,3270.0
326,108.0,3387.0,-169.4545454545463,3270.0
327,109.0,3352.0,-162.38383838383913,3270.0
328,109.0,3368.0,-165.6161616161624,3270.0
329,109.0,3361.0,-164.20202020202095,3270.0
330,110.0,3338.0,-159.55555555555614,3270.0
331,110.0,3351.0,-162.181818181819,3270.0
332,110.0,3423.0,-176.72727272727352,3270.0
333,111.0,3368.0,-165.61616161616232,3270.0
334,111.0,3392.0,-170.4646464646472,3270.0
335,111.0,3343.0,-160.56565656565715,3270.0
336,112.0,3409.0,-173.89898989899064,3270.0
337,112.0,3348.0,-161.5757575757584,3270.0
338,112.0,3338.0,-159.55555555555625,3270.0
339,113.0,3419.0,-175.9191919191928,3270.0
340,113.0,3406.0,-173.29292929292993,3270.0
341,113.0,3393.0,-170.66666666666723,3270.0
342,114.0,3263.0,-144.40404040404118,3263.0
343,114.0,3333.0,-158.5454545454553,3263.0
344,114.0,3281.0,-148.0404040404047,3263.0
345,115.0,3408.0,-173.69696969697026,3263.0
346,115.0,3346.0,-161.17171717171792,3263.0
347,115.0,3421.0,-176.32323232323301,3263.0
348,116.0,3321.0,-156.1212121212129,3263.0
349,116.0,3325.0,-156.92929292929352,3263.0
350,116.0,3371.0,-166.22222222222302,3263.0
351,117.0,3317.0,-155.31313131313192,3263.0
352,117.0,3411.0,-174.30303030303097,3263.0
353,117.0,3352.0,-162.38383838383893,3263.0
354,118.0,3353.0,-162.58585858585923,3263.0
355,118.0,3400.0,-172.08080808080902,3263.0
356,118.0,3370.0,-166.02020202020265,3263.0
357,119.0,3352.0,-162.38383838383902,3263.0
358,119.0,3398.0,-171.67676767676832,3263.0
359,119.0,3339.0,-159.75757575757638,3263.0
360,120.0,3478.0,-187.83838383838454,3263.0
361,120.0,3333.0,-158.54545454545524,3263.0
362,120.0,3290.0,-149.85858585858648,3263.0
363,121.0,3370.0,-166.02020202020267,3263.0
364,121.0,3330.0,-157.9393939393946,3263.0
365,121.0,3348.0,-161.57575757575816,3263.0
366,122.0,3344.0,-160.76767676767756,3263.0
367,122.0,3352.0,-162.38383838383916,3263.0
368,122.0,3405.0,-173.09090909090978,3263.0
369,123.0,3307.0,-153.2929292929299,3263.0
370,123.0,3311.0,-154.1010101010108,3263.0
371,123.0,3370.0,-166.02020202020285,3263.0
372,124.0,3367.0,-165.41414141414188,3263.0
373,124.0,3371.0,-166.2222222222231,3263.0
374,124.0,3381.0,-168.2424242424249,3263.0
375,125.0,3359.0,-163.79797979798047,3263.0
376,125.0,3332.0,-158.34343434343515,3263.0
377,125.0,3383.0,-168.64646464646532,3263.0
378,126.0,3362.0,-164.40404040404113,3263.0
379,126.0,3292.0,-150.262626262627,3263.0
380,126.0,3365.0,-165.0101010101017,3263.0
381,127.0,3401.0,-172.28282828282897,3263.0
382,127.0,3347.0,-161.37373737373815,3263.0
383,127.0,3347.0,-161.3737373737381,3263.0
384,128.0,3339.0,-159.75757575757638,3263.0
385,128.0,3477.0,-187.6363636363643,3263.0
386,128.0,3389.0,-169.85858585858654,3263.0
387,129.0,3389.0,-169.85858585858648,3263.0
388,129.0,3387.0,-169.45454545454618,3263.0
389,129.0,3312.0,-154.3030303030309,3263.0
390,130.0,3490.0,-190.2626262626271,3263.0
391,130.0,3431.0,-178.34343434343486,3263.0
392,130.0,3379.0,-167.83838383838452,3263.0
393,131.0,3368.0,-165.6161616161623,3263.0
394,131.0,3360.0,-164.00000000000077,3263.0
395,131.0,3294.0,-150.6666666666674,3263.0
396,132.0,3380.0,-168.0404040404048,3263.0
397,132.0,3438.0,-179.75757575757657,3263.0
398,132.0,3329.0,-157.73737373737447,3263.0
399,133.0,3405.0,-173.09090909090978,3263.0
400,133.0,3399.0,-171.87878787878861,3263.0
401,133.0,3358.0,-163.59595959596058,3263.0
402,134.0,3369.0,-165.81818181818255,3263.0
403,134.0,3411.0,-174.30303030303077,3263.0
404,134.0,3349.0,-161.7777777777785,3263.0
405,135.0,3338.0,-159.55555555555625,3263.0
406,135.0,3381.0,-168.242424242425,3263.0
407,135.0,3384.0,-168.84848484848564,3263.0
408,136.0,3433.0,-178.74747474747548,3263.0
409,136.0,3358.0,-163.5959595959603,3263.0
410,136.0,3345.0,-160.96969696969762,3263.0
411,137.0,3325.0,-156.92929292929358,3263.0
412,137.0,3469.0,-186.0202020202026,3263.0
413,137.0,3362.0,-164.40404040404113,3263.0
414,138.0,3365.0,-165.01010101010178,3263.0
415,138.0,3362.0,-164.4040404040412,3263.0
416,138.0,3365.0,-165.0101010101018,3263.0
417,139.0,3432.0,-178.5454545454553,3263.0
418,139.0,3307.0,-153.29292929292998,3263.0
419,139.0,3360.0,-164.00000000000068,3263.0
420,140.0,3435.0,-179.15151515151584,3263.0
421,140.0,3365.0,-165.01010101010164,3263.0
422,140.0,3418.0,-175.7171717171724,3263.0
423,141.0,3488.0,-189.8585858585866,3263.0
424,141.0,3436.0,-179.35353535353613,3263.0
425,141.0,3306.0,-153.09090909090978,3263.0
426,142.0,3360.0,-164.00000000000065,3263.0
427,142.0,3366.0,-165.21212121212193,3263.0
428,142.0,3339.0,-159.75757575757646,3263.0
429,143.0,3437.0,-179.55555555555625,3263.0
430,143.0,3409.0,-173.8989898989907,3263.0
431,143.0,3327.0,-157.3333333333341,3263.0
432,144.0,3456.0,-183.3939393939402,3263.0
433,144.0,3426.0,-177.33333333333422,3263.0
434,144.0,3454.0,-182.98989898989979,3263.0
435,145.0,3385.0,-169.05050505050582,3263.0
436,145.0,3326.0,-157.13131313131385,3263.0
437,145.0,3379.0,-167.83838383838454,3263.0
438,146.0,3337.0,-159.35353535353607,3263.0
439,146.0,3473.0,-186.8282828282837,3263.0
440,146.0,3396.0,-171.272727272728,3263.0
441,147.0,3313.0,-154.50505050505114,3263.0
442,147.0,3344.0,-160.76767676767736,3263.0
443,147.0,3311.0,-154.10101010101081,3263.0
444,148.0,3425.0,-177.13131313131404,3263.0
445,148.0,3409.0,-173.89898989899058,3263.0
446,148.0,3433.0,-178.74747474747537,3263.0
447,149.0,3367.0,-165.41414141414208,3263.0
448,149.0,3405.0,-173.0909090909098,3263.0
449,149.0,3363.0,-164.60606060606133,3263.0
450,150.0,3380.0,-168.0404040404047,3263.0
451,150.0,3380.0,-168.04040404040472,3263.0
452,150.0,3350.0,-161.9797979797986,3263.0
453,151.0,3412.0,-174.50505050505117,3263.0
454,151.0,3330.0,-157.93939393939462,3263.0
455,151.0,3358.0,-163.59595959596032,3263.0
456,152.0,3415.0,-175.11111111111188,3263.0
457,152.0,3438.0,-179.75757575757646,3263.0
458,152.0,3384.0,-168.84848484848547,3263.0
459,153.0,3409.0,-173.8989898989906,3263.0
460,153.0,3442.0,-180.56565656565746,3263.0
461,153.0,3422.0,-176.52525252525322,3263.0
462,154.0,3385.0,-169.05050505050585,3263.0
463,154.0,3321.0,-156.1212121212127,3263.0
464,154.0,3351.0,-162.18181818181884,3263.0
465,155.0,3373.0,-166.6262626262633,3263.0
466,155.0,3340.0,-159.9595959595966,3263.0
467,155.0,3348.0,-161.5757575757584,3263.0
468,156.0,3360.0,-164.00000000000065,3263.0
469,156.0,3356.0,-163.19191919191974,3263.0
470,156.0,3343.0,-160.5656565656573,3263.0
471,157.0,3344.0,-160.76767676767744,3263.0
472,157.0,3418.0,-175.71717171717248,3263.0
473,157.0,3418.0,-175.71717171717256,3263.0
474,158.0,3383.0,-168.64646464646532,3263.0
475,158.0,3402.0,-172.48484848484904,3263.0
476,158.0,3438.0,-179.75757575757638,3263.0
477,159.0,3343.0,-160.56565656565735,3263.0
478,159.0,3333.0,-158.54545454545516,3263.0
479,159.0,3414.0,-174.9090909090918,3263.0
480,160.0,3421.0,-176.3232323232329,3263.0
481,160.0,3348.0,-161.5757575757583,3263.0
482,160.0,3455.0,-183.1919191919198,3263.0
483,161.0,3376.0,-167.23232323232412,3263.0
484,161.0,3375.0,-167.03030303030368,3263.0
485,161.0,3447.0,-181.57575757575827,3263.0
486,162.0,3377.0,-167.4343434343441,3263.0
487,162.0,3343.0,-160.5656565656572,3263.0
488,162.0,3346.0,-161.171717171718,3263.0
489,163.0,3389.0,-169.85858585858648,3263.0
490,163.0,3417.0,-175.51515151515233,3263.0
491,163.0,3389.0,-169.8585858585866,3263.0
492,164.0,3511.0,-194.50505050505123,3263.0
493,164.0,3398.0,-171.6767676767684,3263.0
494,164.0,3387.0,-169.4545454545463,3263.0
495,165.0,3399.0,-171.87878787878853,3263.0
496,165.0,3388.0,-169.65656565656624,3263.0
497,165.0,3442.0,-180.56565656565732,3263.0
498,166.0,3377.0,-167.43434343434413,3263.0
499,166.0,3392.0,-170.4646464646471,3263.0
500,166.0,3399.0,-171.8787878787885,3263.0
501,167.0,3468.0,-185.81818181818267,3263.0
502,167.0,3529.0,-198.14141414141497,3263.0
503,167.0,3401.0,-172.28282828282914,3263.0
504,168.0,3411.0,-174.303030303031,3263.0
505,168.0,3359.0,-163.7979797979804,3263.0
506,168.0,3401.0,-172.28282828282912,3263.0
507,169.0,3388.0,-169.6565656565664,3263.0
508,169.0,3458.0,-183.79797979798064,3263.0
509,169.0,3387.0,-169.45454545454626,3263.0
510,170.0,3390.0,-170.06060606060666,3263.0
511,170.0,3432.0,-178.54545454545527,3263.0
512,170.0,3357.0,-163.39393939394017,3263.0
513,171.0,3372.0,-166.42424242424306,3263.0
514,171.0,3312.0,-154.30303030303088,3263.0
515,171.0,3384.0,-168.84848484848553,3263.0
516,172.0,3384.0,-168.84848484848555,3263.0
517,172.0,3329.0,-157.73737373737427,3263.0
518,172.0,3348.0,-161.57575757575833,3263.0
519,173.0,3393.0,-170.66666666666734,3263.0
520,173.0,3425.0,-177.13131313131396,3263.0
521,173.0,3336.0,-159.15151515151598,3263.0
522,174.0,3390.0,-170.06060606060677,3263.0
523,174.0,3411.0,-174.30303030303108,3263.0
524,174.0,3366.0,-165.21212121212193,3263.0
525,175.0,3366.0,-165.21212121212187,3263.0
526,175.0,3393.0,-170.6666666666673,3263.0
527,175.0,3388.0,-169.6565656565664,3263.0
528,176.0,3440.0,-180.16161616161676,3263.0
529,176.0,3404.0,-172.8888888888897,3263.0
530,176.0,3358.0,-163.59595959596027,3263.0
531,177.0,3369.0,-165.81818181818255,3263.0
532,177.0,3370.0,-166.0202020202027,3263.0
533,177.0,3330.0,-157.9393939393946,3263.0
534,178.0,3406.0,-173.29292929293013,3263.0
535,178.0,3457.0,-183.59595959596027,3263.0
536,178.0,3347.0,-161.37373737373818,3263.0
537,179.0,3348.0,-161.5757575757583,3263.0
538,179.0,3367.0,-165.41414141414208,3263.0
539,179.0,3404.0,-172.88888888888954,3263.0
540,180.0,3407.0,-173.49494949495025,3263.0
541,180.0,3372.0,-166.4242424242432,3263.0
542,180.0,3357.0,-163.39393939394003,3263.0
543,181.0,3344.0,-160.76767676767741,3263.0
544,181.0,3328.0,-157.53535353535426,3263.0
545,181.0,3350.0,-161.97979797979852,3263.0
546,182.0,3394.0,-170.86868686868763,3263.0
547,182.0,3395.0,-171.07070707070784,3263.0
548,182.0,3334.0,-158.7474747474754,3263.0
549,183.0,3391.0,-170.2626262626268,3263.0
550,183.0,3305.0,-152.8888888888896,3263.0
551,183.0,3381.0,-168.2424242424249,3263.0
552,184.0,3429.0,-177.9393939393946,3263.0
553,184.0,3469.0,-186.02020202020276,3263.0
554,184.0,3409.0,-173.89898989899072,3263.0
555,185.0,3323.0,-156.5252525252533,3263.0
556,185.0,3422.0,-176.52525252525334,3263.0
557,185.0,3491.0,-190.46464646464716,3263.0
558,186.0,3384.0,-168.84848484848553,3263.0
