,episode,make_span,reward,min_make_span
105,35.0,1510.0,-44.64646464646467,1442.0
106,35.0,1482.0,-41.81818181818184,1442.0
107,35.0,1572.0,-50.909090909090935,1442.0
108,36.0,1513.0,-44.94949494949498,1442.0
109,36.0,1615.0,-55.25252525252529,1442.0
110,36.0,1530.0,-46.666666666666686,1442.0
111,37.0,1520.0,-45.65656565656567,1442.0
112,37.0,1522.0,-45.85858585858587,1442.0
113,37.0,1584.0,-52.12121212121215,1442.0
114,38.0,1508.0,-44.44444444444445,1442.0
115,38.0,1544.0,-48.08080808080808,1442.0
116,38.0,1565.0,-50.202020202020236,1442.0
117,39.0,1537.0,-47.37373737373739,1442.0
118,39.0,1536.0,-47.27272727272733,1442.0
119,39.0,1570.0,-50.707070707070734,1442.0
120,40.0,1534.0,-47.07070707070709,1442.0
121,40.0,1469.0,-40.50505050505053,1442.0
122,40.0,1546.0,-48.28282828282829,1442.0
123,41.0,1482.0,-41.81818181818184,1442.0
124,41.0,1482.0,-41.81818181818184,1442.0
125,41.0,1540.0,-47.67676767676771,1442.0
126,42.0,1480.0,-41.61616161616163,1442.0
127,42.0,1504.0,-44.04040404040407,1442.0
128,42.0,1633.0,-57.070707070707094,1442.0
129,43.0,1464.0,-40.000000000000036,1442.0
130,43.0,1518.0,-45.45454545454549,1442.0
131,43.0,1448.0,-38.383838383838416,1442.0
132,44.0,1615.0,-55.25252525252531,1442.0
133,44.0,1546.0,-48.28282828282832,1442.0
134,44.0,1456.0,-39.191919191919204,1442.0
135,45.0,1512.0,-44.848484848484844,1442.0
136,45.0,1463.0,-39.89898989898991,1442.0
137,45.0,1463.0,-39.89898989898992,1442.0
138,46.0,1453.0,-38.8888888888889,1442.0
139,46.0,1483.0,-41.91919191919192,1442.0
140,46.0,1582.0,-51.91919191919195,1442.0
141,47.0,1570.0,-50.70707070707072,1442.0
142,47.0,1518.0,-45.45454545454548,1442.0
143,47.0,1612.0,-54.94949494949498,1442.0
144,48.0,1548.0,-48.48484848484851,1442.0
145,48.0,1554.0,-49.09090909090913,1442.0
146,48.0,1465.0,-40.10101010101011,1442.0
147,49.0,1564.0,-50.10101010101015,1442.0
148,49.0,1499.0,-43.53535353535358,1442.0
149,49.0,1656.0,-59.39393939393943,1442.0
150,50.0,1546.0,-48.2828282828283,1442.0
151,50.0,1479.0,-41.51515151515155,1442.0
152,50.0,1495.0,-43.13131313131316,1442.0
153,51.0,1490.0,-42.626262626262644,1442.0
154,51.0,1540.0,-47.676767676767696,1442.0
155,51.0,1506.0,-44.242424242424285,1442.0
156,52.0,1521.0,-45.75757575757578,1442.0
157,52.0,1578.0,-51.515151515151544,1442.0
158,52.0,1565.0,-50.202020202020236,1442.0
159,53.0,1522.0,-45.8585858585859,1442.0
160,53.0,1595.0,-53.232323232323274,1442.0
161,53.0,1453.0,-38.88888888888892,1442.0
162,54.0,1515.0,-45.15151515151518,1442.0
163,54.0,1503.0,-43.93939393939396,1442.0
164,54.0,1513.0,-44.94949494949497,1442.0
165,55.0,1469.0,-40.50505050505053,1442.0
166,55.0,1565.0,-50.20202020202023,1442.0
167,55.0,1494.0,-43.03030303030306,1442.0
168,56.0,1560.0,-49.69696969696971,1442.0
169,56.0,1506.0,-44.242424242424256,1442.0
170,56.0,1545.0,-48.181818181818194,1442.0
171,57.0,1553.0,-48.989898989899,1442.0
172,57.0,1493.0,-42.92929292929294,1442.0
173,57.0,1474.0,-41.01010101010103,1442.0
174,58.0,1561.0,-49.797979797979814,1442.0
175,58.0,1560.0,-49.69696969696973,1442.0
176,58.0,1493.0,-42.92929292929294,1442.0
177,59.0,1643.0,-58.08080808080808,1442.0
178,59.0,1497.0,-43.33333333333334,1442.0
179,59.0,1490.0,-42.62626262626266,1442.0
180,60.0,1499.0,-43.53535353535355,1442.0
181,60.0,1488.0,-42.42424242424245,1442.0
182,60.0,1494.0,-43.03030303030305,1442.0
183,61.0,1422.0,-35.75757575757578,1422.0
184,61.0,1507.0,-44.34343434343439,1422.0
185,61.0,1483.0,-41.91919191919193,1422.0
186,62.0,1492.0,-42.828282828282845,1422.0
187,62.0,1527.0,-46.363636363636374,1422.0
188,62.0,1522.0,-45.858585858585876,1422.0
189,63.0,1497.0,-43.33333333333335,1422.0
190,63.0,1493.0,-42.929292929292934,1422.0
191,63.0,1597.0,-53.434343434343454,1422.0
192,64.0,1522.0,-45.85858585858588,1422.0
193,64.0,1433.0,-36.8686868686869,1422.0
194,64.0,1532.0,-46.86868686868687,1422.0
195,65.0,1488.0,-42.424242424242436,1422.0
196,65.0,1496.0,-43.23232323232324,1422.0
197,65.0,1542.0,-47.8787878787879,1422.0
198,66.0,1437.0,-37.27272727272729,1422.0
199,66.0,1524.0,-46.06060606060608,1422.0
200,66.0,1594.0,-53.13131313131315,1422.0
201,67.0,1486.0,-42.22222222222224,1422.0
202,67.0,1467.0,-40.30303030303032,1422.0
203,67.0,1437.0,-37.272727272727295,1422.0
204,68.0,1457.0,-39.29292929292933,1422.0
205,68.0,1492.0,-42.82828282828285,1422.0
206,68.0,1533.0,-46.969696969697004,1422.0
207,69.0,1483.0,-41.919191919191924,1422.0
208,69.0,1436.0,-37.17171717171718,1422.0
209,69.0,1511.0,-44.74747474747477,1422.0
210,70.0,1526.0,-46.262626262626284,1422.0
211,70.0,1571.0,-50.80808080808083,1422.0
212,70.0,1499.0,-43.53535353535354,1422.0
213,71.0,1463.0,-39.89898989898991,1422.0
214,71.0,1518.0,-45.45454545454548,1422.0
215,71.0,1498.0,-43.43434343434345,1422.0
216,72.0,1542.0,-47.87878787878789,1422.0
217,72.0,1488.0,-42.42424242424246,1422.0
218,72.0,1453.0,-38.88888888888891,1422.0
219,73.0,1566.0,-50.30303030303032,1422.0
220,73.0,1508.0,-44.44444444444446,1422.0
221,73.0,1498.0,-43.434343434343454,1422.0
222,74.0,1514.0,-45.05050505050506,1422.0
223,74.0,1524.0,-46.06060606060607,1422.0
224,74.0,1508.0,-44.44444444444445,1422.0
225,75.0,1525.0,-46.161616161616195,1422.0
226,75.0,1505.0,-44.14141414141414,1422.0
227,75.0,1433.0,-36.868686868686886,1422.0
228,76.0,1418.0,-35.353535353535364,1418.0
229,76.0,1437.0,-37.27272727272729,1418.0
230,76.0,1515.0,-45.15151515151519,1418.0
231,77.0,1499.0,-43.535353535353536,1418.0
232,77.0,1608.0,-54.545454545454575,1418.0
233,77.0,1480.0,-41.61616161616165,1418.0
234,78.0,1475.0,-41.11111111111113,1418.0
235,78.0,1504.0,-44.04040404040406,1418.0
236,78.0,1508.0,-44.44444444444446,1418.0
237,79.0,1506.0,-44.24242424242426,1418.0
238,79.0,1535.0,-47.1717171717172,1418.0
239,79.0,1483.0,-41.91919191919192,1418.0
240,80.0,1516.0,-45.25252525252525,1418.0
241,80.0,1559.0,-49.59595959595961,1418.0
242,80.0,1392.0,-32.72727272727273,1392.0
243,81.0,1494.0,-43.03030303030306,1392.0
244,81.0,1539.0,-47.5757575757576,1392.0
245,81.0,1517.0,-45.353535353535364,1392.0
246,82.0,1444.0,-37.97979797979798,1392.0
247,82.0,1378.0,-31.31313131313132,1378.0
248,82.0,1525.0,-46.16161616161617,1378.0
249,83.0,1474.0,-41.010101010101025,1378.0
250,83.0,1441.0,-37.67676767676768,1378.0
251,83.0,1484.0,-42.02020202020204,1378.0
252,84.0,1446.0,-38.181818181818194,1378.0
253,84.0,1500.0,-43.63636363636364,1378.0
254,84.0,1478.0,-41.41414141414142,1378.0
255,85.0,1456.0,-39.191919191919204,1378.0
256,85.0,1497.0,-43.33333333333334,1378.0
257,85.0,1408.0,-34.34343434343435,1378.0
258,86.0,1472.0,-40.80808080808082,1378.0
259,86.0,1437.0,-37.272727272727295,1378.0
260,86.0,1416.0,-35.15151515151517,1378.0
261,87.0,1510.0,-44.64646464646465,1378.0
262,87.0,1430.0,-36.56565656565659,1378.0
263,87.0,1476.0,-41.21212121212122,1378.0
264,88.0,1464.0,-40.00000000000002,1378.0
265,88.0,1476.0,-41.212121212121204,1378.0
266,88.0,1526.0,-46.26262626262626,1378.0
267,89.0,1467.0,-40.30303030303032,1378.0
268,89.0,1461.0,-39.69696969696969,1378.0
269,89.0,1427.0,-36.26262626262628,1378.0
270,90.0,1425.0,-36.06060606060607,1378.0
271,90.0,1429.0,-36.46464646464647,1378.0
272,90.0,1479.0,-41.51515151515153,1378.0
273,91.0,1479.0,-41.51515151515152,1378.0
274,91.0,1407.0,-34.24242424242426,1378.0
275,91.0,1440.0,-37.575757575757606,1378.0
276,92.0,1439.0,-37.47474747474748,1378.0
277,92.0,1439.0,-37.47474747474748,1378.0
278,92.0,1402.0,-33.73737373737374,1378.0
279,93.0,1561.0,-49.79797979797983,1378.0
280,93.0,1476.0,-41.212121212121204,1378.0
281,93.0,1505.0,-44.14141414141417,1378.0
282,94.0,1511.0,-44.747474747474776,1378.0
283,94.0,1478.0,-41.41414141414143,1378.0
284,94.0,1553.0,-48.989898989899,1378.0
285,95.0,1461.0,-39.69696969696971,1378.0
286,95.0,1496.0,-43.23232323232327,1378.0
287,95.0,1452.0,-38.7878787878788,1378.0
288,96.0,1453.0,-38.88888888888893,1378.0
289,96.0,1498.0,-43.434343434343454,1378.0
290,96.0,1437.0,-37.27272727272728,1378.0
291,97.0,1445.0,-38.0808080808081,1378.0
292,97.0,1486.0,-42.22222222222223,1378.0
293,97.0,1465.0,-40.101010101010104,1378.0
294,98.0,1433.0,-36.86868686868688,1378.0
295,98.0,1492.0,-42.82828282828284,1378.0
296,98.0,1561.0,-49.79797979797982,1378.0
297,99.0,1424.0,-35.959595959595966,1378.0
298,99.0,1482.0,-41.81818181818185,1378.0
299,99.0,1449.0,-38.484848484848506,1378.0
300,100.0,1531.0,-46.76767676767679,1378.0
301,100.0,1506.0,-44.24242424242427,1378.0
302,100.0,1492.0,-42.82828282828283,1378.0
303,101.0,1469.0,-40.50505050505055,1378.0
304,101.0,1419.0,-35.45454545454547,1378.0
305,101.0,1409.0,-34.44444444444446,1378.0
306,102.0,1558.0,-49.49494949494951,1378.0
307,102.0,1449.0,-38.4848484848485,1378.0
308,102.0,1443.0,-37.8787878787879,1378.0
309,103.0,1482.0,-41.81818181818183,1378.0
310,103.0,1429.0,-36.46464646464648,1378.0
311,103.0,1535.0,-47.171717171717205,1378.0
312,104.0,1411.0,-34.64646464646466,1378.0
313,104.0,1457.0,-39.2929292929293,1378.0
314,104.0,1539.0,-47.5757575757576,1378.0
315,105.0,1508.0,-44.44444444444446,1378.0
316,105.0,1491.0,-42.727272727272755,1378.0
317,105.0,1454.0,-38.989898989899,1378.0
318,106.0,1492.0,-42.82828282828284,1378.0
319,106.0,1478.0,-41.414141414141454,1378.0
320,106.0,1432.0,-36.767676767676775,1378.0
321,107.0,1483.0,-41.919191919191945,1378.0
322,107.0,1486.0,-42.222222222222236,1378.0
323,107.0,1519.0,-45.55555555555556,1378.0
324,108.0,1410.0,-34.54545454545455,1378.0
325,108.0,1480.0,-41.61616161616161,1378.0
326,108.0,1412.0,-34.74747474747476,1378.0
327,109.0,1492.0,-42.828282828282845,1378.0
328,109.0,1484.0,-42.02020202020204,1378.0
329,109.0,1463.0,-39.8989898989899,1378.0
330,110.0,1518.0,-45.45454545454548,1378.0
331,110.0,1491.0,-42.727272727272755,1378.0
332,110.0,1488.0,-42.42424242424246,1378.0
333,111.0,1424.0,-35.95959595959598,1378.0
334,111.0,1484.0,-42.02020202020205,1378.0
335,111.0,1492.0,-42.82828282828285,1378.0
336,112.0,1437.0,-37.272727272727295,1378.0
337,112.0,1519.0,-45.55555555555558,1378.0
338,112.0,1438.0,-37.373737373737406,1378.0
339,113.0,1445.0,-38.0808080808081,1378.0
340,113.0,1406.0,-34.14141414141415,1378.0
341,113.0,1446.0,-38.1818181818182,1378.0
342,114.0,1469.0,-40.505050505050534,1378.0
343,114.0,1442.0,-37.77777777777779,1378.0
344,114.0,1419.0,-35.45454545454547,1378.0
345,115.0,1437.0,-37.2727272727273,1378.0
346,115.0,1478.0,-41.41414141414141,1378.0
347,115.0,1463.0,-39.89898989898991,1378.0
348,116.0,1526.0,-46.262626262626284,1378.0
349,116.0,1420.0,-35.55555555555557,1378.0
350,116.0,1411.0,-34.64646464646465,1378.0
351,117.0,1437.0,-37.27272727272727,1378.0
352,117.0,1405.0,-34.04040404040404,1378.0
353,117.0,1533.0,-46.96969696969699,1378.0
354,118.0,1443.0,-37.8787878787879,1378.0
355,118.0,1422.0,-35.75757575757577,1378.0
356,118.0,1446.0,-38.18181818181821,1378.0
357,119.0,1437.0,-37.2727272727273,1378.0
358,119.0,1477.0,-41.313131313131315,1378.0
359,119.0,1451.0,-38.68686868686869,1378.0
360,120.0,1471.0,-40.70707070707071,1378.0
361,120.0,1513.0,-44.94949494949498,1378.0
362,120.0,1522.0,-45.858585858585876,1378.0
363,121.0,1463.0,-39.8989898989899,1378.0
364,121.0,1429.0,-36.46464646464647,1378.0
365,121.0,1484.0,-42.020202020202014,1378.0
366,122.0,1445.0,-38.08080808080808,1378.0
367,122.0,1379.0,-31.414141414141433,1378.0
368,122.0,1503.0,-43.93939393939394,1378.0
369,123.0,1478.0,-41.41414141414143,1378.0
370,123.0,1426.0,-36.16161616161618,1378.0
371,123.0,1417.0,-35.252525252525274,1378.0
372,124.0,1436.0,-37.17171717171717,1378.0
373,124.0,1453.0,-38.88888888888891,1378.0
374,124.0,1547.0,-48.383838383838416,1378.0
375,125.0,1458.0,-39.393939393939405,1378.0
376,125.0,1477.0,-41.31313131313132,1378.0
377,125.0,1474.0,-41.010101010101025,1378.0
378,126.0,1451.0,-38.686868686868706,1378.0
379,126.0,1463.0,-39.89898989898994,1378.0
380,126.0,1486.0,-42.22222222222223,1378.0
381,127.0,1426.0,-36.16161616161616,1378.0
382,127.0,1569.0,-50.6060606060606,1378.0
383,127.0,1431.0,-36.666666666666686,1378.0
384,128.0,1468.0,-40.40404040404043,1378.0
385,128.0,1407.0,-34.24242424242425,1378.0
386,128.0,1484.0,-42.02020202020205,1378.0
387,129.0,1442.0,-37.77777777777779,1378.0
388,129.0,1505.0,-44.14141414141416,1378.0
389,129.0,1509.0,-44.54545454545457,1378.0
390,130.0,1432.0,-36.76767676767678,1378.0
391,130.0,1486.0,-42.222222222222236,1378.0
392,130.0,1426.0,-36.16161616161618,1378.0
393,131.0,1412.0,-34.74747474747475,1378.0
394,131.0,1429.0,-36.46464646464648,1378.0
395,131.0,1503.0,-43.93939393939395,1378.0
396,132.0,1447.0,-38.28282828282829,1378.0
397,132.0,1416.0,-35.15151515151518,1378.0
398,132.0,1407.0,-34.24242424242425,1378.0
399,133.0,1412.0,-34.74747474747474,1378.0
400,133.0,1433.0,-36.86868686868689,1378.0
401,133.0,1422.0,-35.75757575757578,1378.0
402,134.0,1494.0,-43.03030303030304,1378.0
403,134.0,1484.0,-42.020202020202035,1378.0
404,134.0,1523.0,-45.95959595959597,1378.0
405,135.0,1498.0,-43.434343434343454,1378.0
406,135.0,1477.0,-41.31313131313133,1378.0
407,135.0,1439.0,-37.47474747474748,1378.0
408,136.0,1420.0,-35.55555555555557,1378.0
409,136.0,1474.0,-41.010101010101025,1378.0
410,136.0,1486.0,-42.22222222222224,1378.0
411,137.0,1454.0,-38.989898989899004,1378.0
412,137.0,1456.0,-39.19191919191921,1378.0
413,137.0,1407.0,-34.24242424242426,1378.0
414,138.0,1506.0,-44.24242424242426,1378.0
415,138.0,1417.0,-35.25252525252527,1378.0
416,138.0,1436.0,-37.171717171717205,1378.0
417,139.0,1511.0,-44.747474747474755,1378.0
418,139.0,1450.0,-38.58585858585862,1378.0
419,139.0,1461.0,-39.69696969696972,1378.0
420,140.0,1448.0,-38.3838383838384,1378.0
421,140.0,1504.0,-44.040404040404056,1378.0
422,140.0,1519.0,-45.55555555555555,1378.0
423,141.0,1575.0,-51.212121212121225,1378.0
424,141.0,1448.0,-38.383838383838416,1378.0
425,141.0,1445.0,-38.080808080808104,1378.0
426,142.0,1411.0,-34.64646464646467,1378.0
427,142.0,1488.0,-42.42424242424243,1378.0
428,142.0,1492.0,-42.828282828282845,1378.0
429,143.0,1478.0,-41.41414141414145,1378.0
430,143.0,1511.0,-44.74747474747478,1378.0
431,143.0,1589.0,-52.62626262626263,1378.0
432,144.0,1522.0,-45.85858585858589,1378.0
433,144.0,1496.0,-43.23232323232324,1378.0
434,144.0,1513.0,-44.94949494949496,1378.0
435,145.0,1522.0,-45.858585858585876,1378.0
436,145.0,1504.0,-44.04040404040404,1378.0
437,145.0,1472.0,-40.808080808080824,1378.0
438,146.0,1461.0,-39.696969696969695,1378.0
439,146.0,1462.0,-39.79797979797982,1378.0
440,146.0,1447.0,-38.2828282828283,1378.0
441,147.0,1590.0,-52.727272727272755,1378.0
442,147.0,1467.0,-40.30303030303031,1378.0
443,147.0,1455.0,-39.09090909090909,1378.0
444,148.0,1570.0,-50.707070707070734,1378.0
445,148.0,1460.0,-39.595959595959606,1378.0
446,148.0,1527.0,-46.363636363636374,1378.0
447,149.0,1469.0,-40.505050505050534,1378.0
448,149.0,1570.0,-50.707070707070734,1378.0
449,149.0,1487.0,-42.32323232323234,1378.0
450,150.0,1560.0,-49.696969696969724,1378.0
451,150.0,1472.0,-40.80808080808082,1378.0
452,150.0,1516.0,-45.252525252525274,1378.0
453,151.0,1445.0,-38.0808080808081,1378.0
454,151.0,1493.0,-42.92929292929294,1378.0
455,151.0,1433.0,-36.86868686868688,1378.0
456,152.0,1425.0,-36.06060606060608,1378.0
457,152.0,1507.0,-44.34343434343435,1378.0
458,152.0,1445.0,-38.080808080808104,1378.0
459,153.0,1492.0,-42.828282828282845,1378.0
460,153.0,1412.0,-34.74747474747475,1378.0
461,153.0,1428.0,-36.36363636363637,1378.0
462,154.0,1409.0,-34.44444444444448,1378.0
463,154.0,1435.0,-37.07070707070709,1378.0
464,154.0,1450.0,-38.5858585858586,1378.0
465,155.0,1450.0,-38.5858585858586,1378.0
466,155.0,1457.0,-39.292929292929315,1378.0
467,155.0,1415.0,-35.05050505050506,1378.0
468,156.0,1426.0,-36.161616161616166,1378.0
469,156.0,1422.0,-35.75757575757577,1378.0
470,156.0,1402.0,-33.73737373737375,1378.0
471,157.0,1468.0,-40.40404040404043,1378.0
472,157.0,1431.0,-36.66666666666667,1378.0
473,157.0,1502.0,-43.83838383838386,1378.0
474,158.0,1439.0,-37.47474747474748,1378.0
475,158.0,1459.0,-39.494949494949495,1378.0
476,158.0,1467.0,-40.303030303030326,1378.0
477,159.0,1509.0,-44.54545454545456,1378.0
478,159.0,1460.0,-39.59595959595962,1378.0
479,159.0,1467.0,-40.30303030303035,1378.0
480,160.0,1427.0,-36.26262626262628,1378.0
481,160.0,1412.0,-34.74747474747476,1378.0
482,160.0,1441.0,-37.676767676767696,1378.0
483,161.0,1423.0,-35.858585858585876,1378.0
484,161.0,1411.0,-34.64646464646467,1378.0
485,161.0,1475.0,-41.11111111111112,1378.0
486,162.0,1492.0,-42.82828282828283,1378.0
487,162.0,1507.0,-44.343434343434346,1378.0
488,162.0,1499.0,-43.53535353535355,1378.0
489,163.0,1444.0,-37.979797979798,1378.0
490,163.0,1446.0,-38.1818181818182,1378.0
491,163.0,1478.0,-41.41414141414142,1378.0
492,164.0,1488.0,-42.42424242424242,1378.0
493,164.0,1447.0,-38.2828282828283,1378.0
494,164.0,1407.0,-34.24242424242425,1378.0
495,165.0,1434.0,-36.96969696969698,1378.0
496,165.0,1564.0,-50.101010101010125,1378.0
497,165.0,1536.0,-47.272727272727295,1378.0
498,166.0,1484.0,-42.020202020202035,1378.0
499,166.0,1430.0,-36.56565656565658,1378.0
500,166.0,1540.0,-47.676767676767696,1378.0
501,167.0,1519.0,-45.55555555555556,1378.0
502,167.0,1550.0,-48.6868686868687,1378.0
503,167.0,1481.0,-41.71717171717173,1378.0
504,168.0,1401.0,-33.636363636363626,1378.0
505,168.0,1498.0,-43.43434343434345,1378.0
506,168.0,1439.0,-37.47474747474749,1378.0
507,169.0,1461.0,-39.6969696969697,1378.0
508,169.0,1464.0,-40.0,1378.0
509,169.0,1450.0,-38.585858585858595,1378.0
510,170.0,1447.0,-38.28282828282829,1378.0
511,170.0,1502.0,-43.83838383838384,1378.0
512,170.0,1457.0,-39.29292929292931,1378.0
513,171.0,1514.0,-45.05050505050505,1378.0
514,171.0,1507.0,-44.34343434343435,1378.0
515,171.0,1412.0,-34.74747474747475,1378.0
516,172.0,1425.0,-36.06060606060608,1378.0
517,172.0,1404.0,-33.93939393939396,1378.0
518,172.0,1455.0,-39.09090909090911,1378.0
519,173.0,1509.0,-44.54545454545456,1378.0
520,173.0,1498.0,-43.43434343434349,1378.0
521,173.0,1425.0,-36.06060606060606,1378.0
522,174.0,1420.0,-35.55555555555557,1378.0
523,174.0,1482.0,-41.81818181818185,1378.0
524,174.0,1412.0,-34.74747474747476,1378.0
525,175.0,1440.0,-37.5757575757576,1378.0
526,175.0,1540.0,-47.67676767676771,1378.0
527,175.0,1441.0,-37.67676767676769,1378.0
528,176.0,1443.0,-37.87878787878792,1378.0
529,176.0,1487.0,-42.32323232323233,1378.0
530,176.0,1491.0,-42.727272727272755,1378.0
531,177.0,1413.0,-34.84848484848486,1378.0
532,177.0,1564.0,-50.10101010101013,1378.0
533,177.0,1424.0,-35.95959595959595,1378.0
534,178.0,1462.0,-39.79797979797982,1378.0
535,178.0,1472.0,-40.8080808080808,1378.0
536,178.0,1488.0,-42.42424242424245,1378.0
537,179.0,1476.0,-41.212121212121204,1378.0
538,179.0,1399.0,-33.43434343434343,1378.0
539,179.0,1508.0,-44.44444444444446,1378.0
540,180.0,1424.0,-35.95959595959599,1378.0
541,180.0,1446.0,-38.18181818181819,1378.0
542,180.0,1454.0,-38.989898989899004,1378.0
543,181.0,1413.0,-34.848484848484865,1378.0
544,181.0,1397.0,-33.23232323232324,1378.0
545,181.0,1458.0,-39.393939393939405,1378.0
546,182.0,1446.0,-38.18181818181819,1378.0
547,182.0,1440.0,-37.57575757575759,1378.0
548,182.0,1506.0,-44.242424242424256,1378.0
549,183.0,1443.0,-37.878787878787904,1378.0
550,183.0,1483.0,-41.919191919191945,1378.0
551,183.0,1401.0,-33.636363636363654,1378.0
552,184.0,1469.0,-40.50505050505053,1378.0
553,184.0,1419.0,-35.45454545454545,1378.0
554,184.0,1448.0,-38.38383838383839,1378.0
555,185.0,1451.0,-38.686868686868706,1378.0
556,185.0,1471.0,-40.70707070707073,1378.0
557,185.0,1450.0,-38.585858585858595,1378.0
558,186.0,1448.0,-38.38383838383839,1378.0
