,episode,make_span,reward,min_make_span
145,48.0,2627.0,-214.75757575757606,2426.0
146,48.0,2590.0,-207.2828282828285,2426.0
147,49.0,2493.0,-187.68686868686902,2426.0
148,49.0,2523.0,-193.747474747475,2426.0
149,49.0,2553.0,-199.80808080808123,2426.0
150,50.0,2538.0,-196.77777777777814,2426.0
151,50.0,2551.0,-199.4040404040409,2426.0
152,50.0,2566.0,-202.43434343434393,2426.0
153,51.0,2512.0,-191.52525252525305,2426.0
154,51.0,2597.0,-208.69696969697006,2426.0
155,51.0,2619.0,-213.1414141414146,2426.0
156,52.0,2521.0,-193.3434343434348,2426.0
157,52.0,2587.0,-206.67676767676798,2426.0
158,52.0,2532.0,-195.56565656565704,2426.0
159,53.0,2541.0,-197.3838383838386,2426.0
160,53.0,2509.0,-190.91919191919231,2426.0
161,53.0,2528.0,-194.75757575757603,2426.0
162,54.0,2588.0,-206.87878787878827,2426.0
163,54.0,2553.0,-199.8080808080811,2426.0
164,54.0,2510.0,-191.12121212121244,2426.0
165,55.0,2520.0,-193.1414141414143,2426.0
166,55.0,2480.0,-185.0606060606063,2426.0
167,55.0,2501.0,-189.30303030303065,2426.0
168,56.0,2603.0,-209.90909090909122,2426.0
169,56.0,2530.0,-195.1616161616164,2426.0
170,56.0,2540.0,-197.18181818181847,2426.0
171,57.0,2528.0,-194.7575757575761,2426.0
172,57.0,2554.0,-200.0101010101014,2426.0
173,57.0,2475.0,-184.05050505050522,2426.0
174,58.0,2567.0,-202.63636363636394,2426.0
175,58.0,2527.0,-194.55555555555594,2426.0
176,58.0,2563.0,-201.82828282828333,2426.0
177,59.0,2601.0,-209.5050505050509,2426.0
178,59.0,2598.0,-208.8989898989902,2426.0
179,59.0,2524.0,-193.9494949494953,2426.0
180,60.0,2508.0,-190.7171717171719,2426.0
181,60.0,2571.0,-203.4444444444447,2426.0
182,60.0,2463.0,-181.6262626262631,2426.0
183,61.0,2476.0,-184.25252525252563,2426.0
184,61.0,2557.0,-200.61616161616192,2426.0
185,61.0,2519.0,-192.93939393939425,2426.0
186,62.0,2565.0,-202.2323232323237,2426.0
187,62.0,2518.0,-192.73737373737393,2426.0
188,62.0,2463.0,-181.62626262626287,2426.0
189,63.0,2597.0,-208.69696969697014,2426.0
190,63.0,2492.0,-187.48484848484875,2426.0
191,63.0,2522.0,-193.54545454545487,2426.0
192,64.0,2555.0,-200.21212121212145,2426.0
193,64.0,2542.0,-197.58585858585903,2426.0
194,64.0,2471.0,-183.24242424242453,2426.0
195,65.0,2613.0,-211.92929292929327,2426.0
196,65.0,2616.0,-212.53535353535383,2426.0
197,65.0,2481.0,-185.26262626262655,2426.0
198,66.0,2508.0,-190.71717171717205,2426.0
199,66.0,2502.0,-189.5050505050509,2426.0
200,66.0,2595.0,-208.29292929292964,2426.0
201,67.0,2518.0,-192.73737373737399,2426.0
202,67.0,2516.0,-192.33333333333357,2426.0
203,67.0,2664.0,-222.23232323232367,2426.0
204,68.0,2507.0,-190.51515151515193,2426.0
205,68.0,2523.0,-193.74747474747505,2426.0
206,68.0,2499.0,-188.89898989899018,2426.0
207,69.0,2503.0,-189.70707070707124,2426.0
208,69.0,2540.0,-197.18181818181844,2426.0
209,69.0,2498.0,-188.69696969697,2426.0
210,70.0,2540.0,-197.1818181818184,2426.0
211,70.0,2486.0,-186.27272727272762,2426.0
212,70.0,2485.0,-186.0707070707074,2426.0
213,71.0,2592.0,-207.68686868686902,2426.0
214,71.0,2564.0,-202.03030303030326,2426.0
215,71.0,2555.0,-200.21212121212162,2426.0
216,72.0,2568.0,-202.8383838383842,2426.0
217,72.0,2519.0,-192.9393939393942,2426.0
218,72.0,2571.0,-203.44444444444483,2426.0
219,73.0,2454.0,-179.8080808080811,2426.0
220,73.0,2554.0,-200.01010101010127,2426.0
221,73.0,2500.0,-189.10101010101042,2426.0
222,74.0,2520.0,-193.14141414141432,2426.0
223,74.0,2471.0,-183.24242424242468,2426.0
224,74.0,2627.0,-214.7575757575761,2426.0
225,75.0,2493.0,-187.686868686869,2426.0
226,75.0,2551.0,-199.40404040404076,2426.0
227,75.0,2521.0,-193.34343434343467,2426.0
228,76.0,2518.0,-192.73737373737396,2426.0
229,76.0,2517.0,-192.53535353535372,2426.0
230,76.0,2550.0,-199.20202020202063,2426.0
231,77.0,2480.0,-185.06060606060632,2426.0
232,77.0,2528.0,-194.75757575757598,2426.0
233,77.0,2571.0,-203.44444444444477,2426.0
234,78.0,2473.0,-183.64646464646484,2426.0
235,78.0,2592.0,-207.6868686868689,2426.0
236,78.0,2442.0,-177.38383838383868,2426.0
237,79.0,2564.0,-202.03030303030332,2426.0
238,79.0,2558.0,-200.81818181818224,2426.0
239,79.0,2464.0,-181.82828282828308,2426.0
240,80.0,2437.0,-176.37373737373755,2426.0
241,80.0,2582.0,-205.66666666666697,2426.0
242,80.0,2581.0,-205.4646464646469,2426.0
243,81.0,2447.0,-178.3939393939396,2426.0
244,81.0,2551.0,-199.40404040404079,2426.0
245,81.0,2470.0,-183.0404040404043,2426.0
246,82.0,2481.0,-185.2626262626265,2426.0
247,82.0,2493.0,-187.68686868686893,2426.0
248,82.0,2502.0,-189.50505050505075,2426.0
249,83.0,2520.0,-193.14141414141446,2426.0
250,83.0,2547.0,-198.59595959596007,2426.0
251,83.0,2548.0,-198.79797979798005,2426.0
252,84.0,2518.0,-192.737373737374,2426.0
253,84.0,2461.0,-181.22222222222257,2426.0
254,84.0,2559.0,-201.02020202020236,2426.0
255,85.0,2489.0,-186.87878787878822,2426.0
256,85.0,2507.0,-190.51515151515179,2426.0
257,85.0,2509.0,-190.9191919191923,2426.0
258,86.0,2526.0,-194.3535353535358,2426.0
259,86.0,2530.0,-195.1616161616163,2426.0
260,86.0,2490.0,-187.08080808080825,2426.0
261,87.0,2529.0,-194.95959595959636,2426.0
262,87.0,2521.0,-193.34343434343464,2426.0
263,87.0,2512.0,-191.52525252525297,2426.0
264,88.0,2558.0,-200.81818181818207,2426.0
265,88.0,2462.0,-181.42424242424272,2426.0
266,88.0,2542.0,-197.58585858585892,2426.0
267,89.0,2500.0,-189.1010101010105,2426.0
268,89.0,2464.0,-181.82828282828308,2426.0
269,89.0,2496.0,-188.2929292929297,2426.0
270,90.0,2440.0,-176.97979797979838,2426.0
271,90.0,2526.0,-194.35353535353576,2426.0
272,90.0,2524.0,-193.94949494949515,2426.0
273,91.0,2477.0,-184.45454545454567,2426.0
274,91.0,2456.0,-180.21212121212153,2426.0
275,91.0,2573.0,-203.84848484848513,2426.0
276,92.0,2540.0,-197.18181818181856,2426.0
277,92.0,2544.0,-197.9898989898993,2426.0
278,92.0,2490.0,-187.08080808080842,2426.0
279,93.0,2486.0,-186.2727272727277,2426.0
280,93.0,2500.0,-189.10101010101036,2426.0
281,93.0,2506.0,-190.31313131313163,2426.0
282,94.0,2488.0,-186.67676767676792,2426.0
283,94.0,2498.0,-188.69696969696994,2426.0
284,94.0,2521.0,-193.3434343434346,2426.0
285,95.0,2542.0,-197.58585858585894,2426.0
286,95.0,2510.0,-191.1212121212123,2426.0
287,95.0,2528.0,-194.75757575757595,2426.0
288,96.0,2499.0,-188.89898989899024,2426.0
289,96.0,2549.0,-199.00000000000014,2426.0
290,96.0,2525.0,-194.15151515151558,2426.0
291,97.0,2457.0,-180.41414141414165,2426.0
292,97.0,2524.0,-193.9494949494952,2426.0
293,97.0,2465.0,-182.03030303030343,2426.0
294,98.0,2558.0,-200.81818181818218,2426.0
295,98.0,2481.0,-185.2626262626266,2426.0
296,98.0,2446.0,-178.19191919191954,2426.0
297,99.0,2558.0,-200.81818181818218,2426.0
298,99.0,2605.0,-210.31313131313175,2426.0
299,99.0,2481.0,-185.26262626262655,2426.0
300,100.0,2514.0,-191.92929292929324,2426.0
301,100.0,2524.0,-193.94949494949526,2426.0
302,100.0,2451.0,-179.20202020202044,2426.0
303,101.0,2450.0,-179.0000000000004,2426.0
304,101.0,2595.0,-208.29292929292964,2426.0
305,101.0,2486.0,-186.2727272727276,2426.0
306,102.0,2465.0,-182.0303030303033,2426.0
307,102.0,2439.0,-176.7777777777781,2426.0
308,102.0,2577.0,-204.65656565656593,2426.0
309,103.0,2507.0,-190.51515151515187,2426.0
310,103.0,2476.0,-184.2525252525255,2426.0
311,103.0,2557.0,-200.61616161616197,2426.0
312,104.0,2533.0,-195.7676767676771,2426.0
313,104.0,2511.0,-191.3232323232326,2426.0
314,104.0,2539.0,-196.97979797979824,2426.0
315,105.0,2567.0,-202.63636363636397,2426.0
316,105.0,2493.0,-187.68686868686908,2426.0
317,105.0,2478.0,-184.65656565656593,2426.0
318,106.0,2501.0,-189.30303030303074,2426.0
319,106.0,2543.0,-197.78787878787918,2426.0
320,106.0,2450.0,-179.0000000000003,2426.0
321,107.0,2495.0,-188.0909090909094,2426.0
322,107.0,2533.0,-195.76767676767705,2426.0
323,107.0,2525.0,-194.1515151515154,2426.0
324,108.0,2589.0,-207.0808080808082,2426.0
325,108.0,2542.0,-197.5858585858589,2426.0
326,108.0,2516.0,-192.33333333333368,2426.0
327,109.0,2564.0,-202.03030303030337,2426.0
328,109.0,2478.0,-184.6565656565659,2426.0
329,109.0,2500.0,-189.10101010101047,2426.0
330,110.0,2446.0,-178.19191919191957,2426.0
331,110.0,2523.0,-193.74747474747497,2426.0
332,110.0,2410.0,-170.9191919191922,2410.0
333,111.0,2445.0,-177.98989898989922,2410.0
334,111.0,2552.0,-199.60606060606094,2410.0
335,111.0,2490.0,-187.08080808080854,2410.0
336,112.0,2480.0,-185.06060606060632,2410.0
337,112.0,2456.0,-180.2121212121215,2410.0
338,112.0,2500.0,-189.10101010101033,2410.0
339,113.0,2488.0,-186.67676767676804,2410.0
340,113.0,2528.0,-194.75757575757612,2410.0
341,113.0,2517.0,-192.53535353535372,2410.0
342,114.0,2515.0,-192.13131313131333,2410.0
343,114.0,2509.0,-190.91919191919234,2410.0
344,114.0,2486.0,-186.27272727272756,2410.0
345,115.0,2496.0,-188.29292929292959,2410.0
346,115.0,2536.0,-196.37373737373767,2410.0
347,115.0,2570.0,-203.2424242424245,2410.0
348,116.0,2528.0,-194.75757575757615,2410.0
349,116.0,2484.0,-185.8686868686871,2410.0
350,116.0,2467.0,-182.43434343434365,2410.0
351,117.0,2590.0,-207.2828282828286,2410.0
352,117.0,2486.0,-186.27272727272768,2410.0
353,117.0,2511.0,-191.32323232323265,2410.0
354,118.0,2534.0,-195.9696969696974,2410.0
355,118.0,2574.0,-204.05050505050545,2410.0
356,118.0,2514.0,-191.92929292929324,2410.0
357,119.0,2527.0,-194.5555555555559,2410.0
358,119.0,2524.0,-193.9494949494953,2410.0
359,119.0,2530.0,-195.1616161616165,2410.0
360,120.0,2470.0,-183.04040404040435,2410.0
361,120.0,2530.0,-195.16161616161645,2410.0
362,120.0,2482.0,-185.46464646464676,2410.0
363,121.0,2482.0,-185.46464646464676,2410.0
364,121.0,2571.0,-203.44444444444483,2410.0
365,121.0,2455.0,-180.0101010101012,2410.0
366,122.0,2601.0,-209.5050505050508,2410.0
367,122.0,2535.0,-196.17171717171743,2410.0
368,122.0,2469.0,-182.83838383838412,2410.0
369,123.0,2544.0,-197.98989898989925,2410.0
370,123.0,2570.0,-203.24242424242433,2410.0
371,123.0,2489.0,-186.878787878788,2410.0
372,124.0,2611.0,-211.52525252525308,2410.0
373,124.0,2519.0,-192.93939393939445,2410.0
374,124.0,2539.0,-196.97979797979832,2410.0
375,125.0,2603.0,-209.9090909090911,2410.0
376,125.0,2488.0,-186.67676767676792,2410.0
377,125.0,2554.0,-200.01010101010135,2410.0
378,126.0,2568.0,-202.83838383838417,2410.0
379,126.0,2509.0,-190.9191919191923,2410.0
380,126.0,2421.0,-173.14141414141443,2410.0
381,127.0,2494.0,-187.88888888888917,2410.0
382,127.0,2600.0,-209.30303030303062,2410.0
383,127.0,2530.0,-195.16161616161648,2410.0
384,128.0,2514.0,-191.9292929292932,2410.0
385,128.0,2499.0,-188.89898989899024,2410.0
386,128.0,2619.0,-213.1414141414146,2410.0
387,129.0,2464.0,-181.82828282828308,2410.0
388,129.0,2551.0,-199.4040404040408,2410.0
389,129.0,2440.0,-176.97979797979826,2410.0
390,130.0,2490.0,-187.0808080808084,2410.0
391,130.0,2558.0,-200.81818181818207,2410.0
392,130.0,2439.0,-176.77777777777814,2410.0
393,131.0,2527.0,-194.55555555555586,2410.0
394,131.0,2573.0,-203.84848484848516,2410.0
395,131.0,2581.0,-205.46464646464685,2410.0
396,132.0,2515.0,-192.13131313131345,2410.0
397,132.0,2466.0,-182.23232323232344,2410.0
398,132.0,2519.0,-192.93939393939436,2410.0
399,133.0,2592.0,-207.686868686869,2410.0
400,133.0,2497.0,-188.49494949494965,2410.0
401,133.0,2449.0,-178.79797979798005,2410.0
402,134.0,2582.0,-205.666666666667,2410.0
403,134.0,2529.0,-194.9595959595962,2410.0
404,134.0,2525.0,-194.15151515151547,2410.0
405,135.0,2563.0,-201.8282828282831,2410.0
406,135.0,2547.0,-198.59595959595993,2410.0
407,135.0,2659.0,-221.22222222222248,2410.0
408,136.0,2454.0,-179.80808080808112,2410.0
409,136.0,2485.0,-186.07070707070736,2410.0
410,136.0,2495.0,-188.09090909090935,2410.0
411,137.0,2588.0,-206.87878787878824,2410.0
412,137.0,2596.0,-208.4949494949498,2410.0
413,137.0,2504.0,-189.90909090909125,2410.0
414,138.0,2558.0,-200.81818181818215,2410.0
415,138.0,2578.0,-204.8585858585863,2410.0
416,138.0,2458.0,-180.61616161616178,2410.0
417,139.0,2512.0,-191.5252525252529,2410.0
418,139.0,2509.0,-190.9191919191922,2410.0
419,139.0,2533.0,-195.76767676767713,2410.0
420,140.0,2554.0,-200.01010101010147,2410.0
421,140.0,2551.0,-199.4040404040407,2410.0
422,140.0,2550.0,-199.20202020202055,2410.0
423,141.0,2450.0,-179.0000000000004,2410.0
424,141.0,2422.0,-173.34343434343472,2410.0
425,141.0,2534.0,-195.9696969696973,2410.0
426,142.0,2539.0,-196.97979797979838,2410.0
427,142.0,2485.0,-186.07070707070747,2410.0
428,142.0,2588.0,-206.8787878787883,2410.0
429,143.0,2532.0,-195.56565656565695,2410.0
430,143.0,2567.0,-202.63636363636388,2410.0
431,143.0,2512.0,-191.52525252525294,2410.0
432,144.0,2534.0,-195.96969696969734,2410.0
433,144.0,2515.0,-192.13131313131348,2410.0
434,144.0,2552.0,-199.6060606060609,2410.0
435,145.0,2494.0,-187.8888888888892,2410.0
436,145.0,2388.0,-166.47474747474774,2388.0
437,145.0,2557.0,-200.61616161616195,2388.0
438,146.0,2524.0,-193.94949494949535,2388.0
439,146.0,2511.0,-191.32323232323253,2388.0
440,146.0,2470.0,-183.04040404040433,2388.0
441,147.0,2552.0,-199.60606060606094,2388.0
442,147.0,2485.0,-186.0707070707074,2388.0
443,147.0,2445.0,-177.98989898989925,2388.0
444,148.0,2549.0,-199.00000000000017,2388.0
445,148.0,2520.0,-193.14141414141454,2388.0
446,148.0,2480.0,-185.06060606060635,2388.0
447,149.0,2505.0,-190.11111111111143,2388.0
448,149.0,2498.0,-188.69696969697003,2388.0
449,149.0,2459.0,-180.81818181818218,2388.0
450,150.0,2541.0,-197.38383838383874,2388.0
451,150.0,2479.0,-184.85858585858625,2388.0
452,150.0,2469.0,-182.83838383838417,2388.0
453,151.0,2551.0,-199.40404040404067,2388.0
454,151.0,2420.0,-172.9393939393943,2388.0
455,151.0,2507.0,-190.5151515151518,2388.0
456,152.0,2514.0,-191.9292929292931,2388.0
457,152.0,2431.0,-175.16161616161648,2388.0
458,152.0,2562.0,-201.62626262626281,2388.0
459,153.0,2469.0,-182.83838383838423,2388.0
460,153.0,2503.0,-189.70707070707115,2388.0
461,153.0,2506.0,-190.31313131313155,2388.0
462,154.0,2498.0,-188.69696969697003,2388.0
463,154.0,2586.0,-206.474747474748,2388.0
464,154.0,2585.0,-206.27272727272756,2388.0
465,155.0,2477.0,-184.4545454545459,2388.0
466,155.0,2466.0,-182.23232323232358,2388.0
467,155.0,2426.0,-174.1515151515154,2388.0
468,156.0,2470.0,-183.04040404040424,2388.0
469,156.0,2513.0,-191.7272727272731,2388.0
470,156.0,2457.0,-180.41414141414165,2388.0
471,157.0,2566.0,-202.43434343434382,2388.0
472,157.0,2507.0,-190.51515151515176,2388.0
473,157.0,2508.0,-190.717171717172,2388.0
474,158.0,2496.0,-188.29292929292976,2388.0
475,158.0,2477.0,-184.45454545454587,2388.0
476,158.0,2473.0,-183.64646464646486,2388.0
477,159.0,2484.0,-185.86868686868723,2388.0
478,159.0,2463.0,-181.62626262626299,2388.0
479,159.0,2465.0,-182.03030303030317,2388.0
480,160.0,2537.0,-196.57575757575802,2388.0
481,160.0,2562.0,-201.62626262626304,2388.0
482,160.0,2446.0,-178.19191919191937,2388.0
483,161.0,2459.0,-180.81818181818218,2388.0
484,161.0,2496.0,-188.29292929292964,2388.0
485,161.0,2590.0,-207.2828282828285,2388.0
486,162.0,2606.0,-210.51515151515196,2388.0
487,162.0,2489.0,-186.87878787878836,2388.0
488,162.0,2441.0,-177.18181818181853,2388.0
489,163.0,2497.0,-188.49494949494976,2388.0
490,163.0,2512.0,-191.5252525252529,2388.0
491,163.0,2608.0,-210.91919191919234,2388.0
492,164.0,2510.0,-191.1212121212124,2388.0
493,164.0,2494.0,-187.88888888888923,2388.0
494,164.0,2478.0,-184.65656565656587,2388.0
495,165.0,2549.0,-199.00000000000028,2388.0
496,165.0,2529.0,-194.95959595959621,2388.0
497,165.0,2529.0,-194.95959595959647,2388.0
498,166.0,2528.0,-194.75757575757595,2388.0
499,166.0,2494.0,-187.88888888888923,2388.0
500,166.0,2511.0,-191.32323232323253,2388.0
501,167.0,2529.0,-194.95959595959621,2388.0
502,167.0,2483.0,-185.66666666666694,2388.0
503,167.0,2461.0,-181.22222222222248,2388.0
504,168.0,2509.0,-190.9191919191921,2388.0
505,168.0,2509.0,-190.91919191919234,2388.0
506,168.0,2543.0,-197.787878787879,2388.0
507,169.0,2538.0,-196.77777777777817,2388.0
508,169.0,2482.0,-185.464646464647,2388.0
509,169.0,2560.0,-201.22222222222243,2388.0
510,170.0,2532.0,-195.56565656565678,2388.0
511,170.0,2553.0,-199.8080808080811,2388.0
512,170.0,2496.0,-188.29292929292973,2388.0
513,171.0,2544.0,-197.98989898989944,2388.0
514,171.0,2487.0,-186.47474747474777,2388.0
515,171.0,2493.0,-187.68686868686916,2388.0
516,172.0,2496.0,-188.29292929292973,2388.0
517,172.0,2467.0,-182.43434343434376,2388.0
518,172.0,2546.0,-198.39393939393972,2388.0
519,173.0,2502.0,-189.50505050505078,2388.0
520,173.0,2552.0,-199.606060606061,2388.0
521,173.0,2545.0,-198.19191919191965,2388.0
522,174.0,2541.0,-197.3838383838388,2388.0
523,174.0,2545.0,-198.19191919191942,2388.0
524,174.0,2612.0,-211.727272727273,2388.0
525,175.0,2552.0,-199.60606060606102,2388.0
526,175.0,2544.0,-197.9898989898993,2388.0
527,175.0,2564.0,-202.03030303030326,2388.0
528,176.0,2495.0,-188.09090909090952,2388.0
529,176.0,2546.0,-198.39393939393975,2388.0
530,176.0,2552.0,-199.60606060606096,2388.0
531,177.0,2448.0,-178.5959595959598,2388.0
532,177.0,2501.0,-189.30303030303054,2388.0
533,177.0,2492.0,-187.48484848484895,2388.0
534,178.0,2535.0,-196.17171717171752,2388.0
535,178.0,2498.0,-188.6969696969702,2388.0
536,178.0,2532.0,-195.56565656565698,2388.0
537,179.0,2504.0,-189.90909090909133,2388.0
538,179.0,2493.0,-187.6868686868689,2388.0
539,179.0,2579.0,-205.0606060606065,2388.0
540,180.0,2493.0,-187.686868686869,2388.0
541,180.0,2613.0,-211.92929292929327,2388.0
542,180.0,2554.0,-200.0101010101013,2388.0
543,181.0,2580.0,-205.26262626262667,2388.0
544,181.0,2587.0,-206.67676767676804,2388.0
545,181.0,2473.0,-183.6464646464649,2388.0
546,182.0,2447.0,-178.39393939393972,2388.0
547,182.0,2513.0,-191.72727272727298,2388.0
548,182.0,2490.0,-187.0808080808083,2388.0
549,183.0,2519.0,-192.93939393939436,2388.0
550,183.0,2548.0,-198.7979797979801,2388.0
551,183.0,2519.0,-192.93939393939436,2388.0
552,184.0,2499.0,-188.89898989899032,2388.0
553,184.0,2542.0,-197.58585858585877,2388.0
554,184.0,2528.0,-194.75757575757603,2388.0
555,185.0,2522.0,-193.54545454545487,2388.0
556,185.0,2499.0,-188.8989898989901,2388.0
557,185.0,2470.0,-183.04040404040427,2388.0
558,186.0,2480.0,-185.06060606060632,2388.0
