,episode,make_span,reward,min make span
0,0.0,1900.0,-180.3737373737376,1900.0
1,0.0,1977.0,-195.9292929292931,1900.0
2,0.0,1886.0,-177.54545454545467,1886.0
3,1.0,1931.0,-186.63636363636394,1886.0
4,1.0,1949.0,-190.2727272727276,1886.0
5,1.0,1886.0,-177.54545454545485,1886.0
6,2.0,1875.0,-175.3232323232324,1875.0
7,2.0,2027.0,-206.03030303030317,1875.0
8,2.0,1910.0,-182.39393939393958,1875.0
9,3.0,1920.0,-184.41414141414165,1875.0
10,3.0,1891.0,-178.5555555555558,1875.0
11,3.0,1857.0,-171.68686868686885,1857.0
12,4.0,2008.0,-202.19191919191942,1857.0
13,4.0,1964.0,-193.30303030303057,1857.0
14,4.0,1955.0,-191.48484848484853,1857.0
15,5.0,1938.0,-188.05050505050525,1857.0
16,5.0,1980.0,-196.5353535353538,1857.0
17,5.0,1960.0,-192.49494949494962,1857.0
18,6.0,1959.0,-192.2929292929295,1857.0
19,6.0,2048.0,-210.27272727272765,1857.0
20,6.0,1918.0,-184.01010101010115,1857.0
21,7.0,2033.0,-207.24242424242448,1857.0
22,7.0,1897.0,-179.76767676767693,1857.0
23,7.0,1920.0,-184.4141414141415,1857.0
24,8.0,1950.0,-190.4747474747477,1857.0
25,8.0,1945.0,-189.46464646464676,1857.0
26,8.0,1960.0,-192.49494949494968,1857.0
27,9.0,2062.0,-213.1010101010102,1857.0
28,9.0,1888.0,-177.9494949494952,1857.0
29,9.0,1928.0,-186.03030303030317,1857.0
30,10.0,1921.0,-184.61616161616172,1857.0
31,10.0,2041.0,-208.85858585858605,1857.0
32,10.0,1870.0,-174.31313131313146,1857.0
33,11.0,1924.0,-185.22222222222229,1857.0
34,11.0,1840.0,-168.2525252525254,1840.0
35,11.0,1884.0,-177.14141414141432,1840.0
36,12.0,1958.0,-192.0909090909092,1840.0
37,12.0,1883.0,-176.93939393939425,1840.0
38,12.0,1901.0,-180.57575757575768,1840.0
39,13.0,1981.0,-196.73737373737399,1840.0
40,13.0,1882.0,-176.73737373737376,1840.0
41,13.0,1895.0,-179.36363636363657,1840.0
42,14.0,1952.0,-190.8787878787881,1840.0
43,14.0,1956.0,-191.68686868686888,1840.0
44,14.0,1905.0,-181.3838383838385,1840.0
45,15.0,1899.0,-180.1717171717174,1840.0
46,15.0,1918.0,-184.01010101010118,1840.0
47,15.0,1894.0,-179.16161616161628,1840.0
48,16.0,1916.0,-183.6060606060608,1840.0
49,16.0,1939.0,-188.2525252525254,1840.0
50,16.0,1939.0,-188.2525252525253,1840.0
51,17.0,1909.0,-182.19191919191923,1840.0
52,17.0,1943.0,-189.06060606060623,1840.0
53,17.0,1999.0,-200.3737373737375,1840.0
54,18.0,1947.0,-189.868686868687,1840.0
55,18.0,1966.0,-193.70707070707084,1840.0
56,18.0,1870.0,-174.3131313131315,1840.0
57,19.0,1885.0,-177.34343434343455,1840.0
58,19.0,1848.0,-169.868686868687,1840.0
59,19.0,1891.0,-178.55555555555577,1840.0
60,20.0,1923.0,-185.0202020202021,1840.0
61,20.0,1918.0,-184.0101010101012,1840.0
62,20.0,1890.0,-178.35353535353556,1840.0
63,21.0,1850.0,-170.27272727272737,1840.0
64,21.0,1939.0,-188.25252525252543,1840.0
65,21.0,1982.0,-196.93939393939417,1840.0
66,22.0,1950.0,-190.47474747474746,1840.0
67,22.0,1926.0,-185.62626262626273,1840.0
68,22.0,1951.0,-190.67676767676778,1840.0
69,23.0,1913.0,-183.0000000000001,1840.0
70,23.0,1991.0,-198.75757575757592,1840.0
71,23.0,1868.0,-173.90909090909113,1840.0
72,24.0,1898.0,-179.96969696969717,1840.0
73,24.0,1869.0,-174.11111111111126,1840.0
74,24.0,1967.0,-193.90909090909102,1840.0
75,25.0,1879.0,-176.13131313131333,1840.0
76,25.0,1907.0,-181.7878787878789,1840.0
77,25.0,1911.0,-182.59595959595978,1840.0
78,26.0,1977.0,-195.929292929293,1840.0
79,26.0,1947.0,-189.86868686868698,1840.0
