,episode,make_span,reward,min make span
0,0.0,1132.0,-38.49494949494951,1132.0
1,0.0,1181.0,-43.44444444444445,1132.0
2,0.0,1148.0,-40.11111111111111,1132.0
3,1.0,1217.0,-47.08080808080808,1132.0
4,1.0,1145.0,-39.80808080808081,1132.0
5,1.0,1175.0,-42.83838383838384,1132.0
6,2.0,1085.0,-33.74747474747475,1085.0
7,2.0,1175.0,-42.83838383838383,1085.0
8,2.0,1178.0,-43.14141414141413,1085.0
9,3.0,1158.0,-41.12121212121213,1085.0
10,3.0,1176.0,-42.93939393939394,1085.0
11,3.0,1226.0,-47.989898989899004,1085.0
12,4.0,1212.0,-46.575757575757585,1085.0
13,4.0,1166.0,-41.929292929292956,1085.0
14,4.0,1119.0,-37.18181818181818,1085.0
15,5.0,1313.0,-56.7777777777778,1085.0
16,5.0,1164.0,-41.727272727272734,1085.0
17,5.0,1131.0,-38.3939393939394,1085.0
18,6.0,1210.0,-46.37373737373739,1085.0
19,6.0,1203.0,-45.66666666666668,1085.0
20,6.0,1093.0,-34.55555555555557,1085.0
21,7.0,1108.0,-36.07070707070706,1085.0
22,7.0,1124.0,-37.68686868686869,1085.0
23,7.0,1157.0,-41.02020202020202,1085.0
24,8.0,1213.0,-46.67676767676768,1085.0
25,8.0,1326.0,-58.09090909090912,1085.0
26,8.0,1294.0,-54.858585858585876,1085.0
27,9.0,1114.0,-36.67676767676767,1085.0
28,9.0,1159.0,-41.22222222222222,1085.0
29,9.0,1203.0,-45.66666666666667,1085.0
30,10.0,1264.0,-51.82828282828284,1085.0
31,10.0,1151.0,-40.414141414141426,1085.0
32,10.0,1178.0,-43.14141414141413,1085.0
33,11.0,1088.0,-34.050505050505066,1085.0
34,11.0,1176.0,-42.93939393939396,1085.0
35,11.0,1291.0,-54.55555555555558,1085.0
36,12.0,1359.0,-61.424242424242436,1085.0
37,12.0,1160.0,-41.32323232323235,1085.0
38,12.0,1251.0,-50.515151515151516,1085.0
39,13.0,1313.0,-56.777777777777814,1085.0
40,13.0,1145.0,-39.80808080808081,1085.0
41,13.0,1366.0,-62.13131313131314,1085.0
42,14.0,1163.0,-41.62626262626263,1085.0
43,14.0,1088.0,-34.050505050505066,1085.0
44,14.0,1143.0,-39.60606060606061,1085.0
45,15.0,1312.0,-56.67676767676768,1085.0
46,15.0,1222.0,-47.585858585858595,1085.0
47,15.0,1271.0,-52.53535353535352,1085.0
48,16.0,1315.0,-56.97979797979798,1085.0
49,16.0,1235.0,-48.89898989898992,1085.0
50,16.0,1391.0,-64.65656565656568,1085.0
51,17.0,1136.0,-38.898989898989896,1085.0
52,17.0,1169.0,-42.23232323232323,1085.0
