,episode,make_span,reward,min make span
0,0.0,1462.0,-41.464646464646464,1462.0
1,0.0,1465.0,-41.76767676767679,1462.0
2,0.0,1381.0,-33.2828282828283,1381.0
3,1.0,1491.0,-44.393939393939405,1381.0
4,1.0,1327.0,-27.82828282828285,1327.0
5,1.0,1401.0,-35.303030303030326,1327.0
6,2.0,1397.0,-34.89898989898992,1327.0
7,2.0,1419.0,-37.12121212121213,1327.0
8,2.0,1462.0,-41.46464646464648,1327.0
9,3.0,1418.0,-37.02020202020203,1327.0
10,3.0,1425.0,-37.727272727272734,1327.0
11,3.0,1428.0,-38.03030303030305,1327.0
12,4.0,1388.0,-33.989898989899,1327.0
13,4.0,1370.0,-32.171717171717184,1327.0
14,4.0,1356.0,-30.757575757575765,1327.0
15,5.0,1435.0,-38.737373737373744,1327.0
16,5.0,1385.0,-33.686868686868685,1327.0
17,5.0,1447.0,-39.94949494949496,1327.0
18,6.0,1382.0,-33.38383838383838,1327.0
19,6.0,1379.0,-33.08080808080809,1327.0
20,6.0,1337.0,-28.83838383838385,1327.0
21,7.0,1431.0,-38.33333333333335,1327.0
22,7.0,1370.0,-32.17171717171718,1327.0
23,7.0,1408.0,-36.01010101010102,1327.0
24,8.0,1390.0,-34.19191919191921,1327.0
25,8.0,1370.0,-32.17171717171719,1327.0
26,8.0,1321.0,-27.222222222222243,1321.0
27,9.0,1464.0,-41.66666666666667,1321.0
28,9.0,1418.0,-37.02020202020205,1321.0
29,9.0,1401.0,-35.303030303030305,1321.0
30,10.0,1331.0,-28.232323232323246,1321.0
31,10.0,1454.0,-40.656565656565675,1321.0
32,10.0,1354.0,-30.555555555555586,1321.0
33,11.0,1378.0,-32.97979797979798,1321.0
34,11.0,1411.0,-36.31313131313131,1321.0
35,11.0,1344.0,-29.545454545454554,1321.0
36,12.0,1382.0,-33.38383838383839,1321.0
37,12.0,1364.0,-31.56565656565657,1321.0
38,12.0,1359.0,-31.06060606060607,1321.0
39,13.0,1387.0,-33.8888888888889,1321.0
40,13.0,1371.0,-32.27272727272728,1321.0
41,13.0,1350.0,-30.151515151515163,1321.0
42,14.0,1408.0,-36.01010101010101,1321.0
43,14.0,1382.0,-33.38383838383838,1321.0
44,14.0,1355.0,-30.65656565656566,1321.0
45,15.0,1397.0,-34.8989898989899,1321.0
46,15.0,1512.0,-46.51515151515153,1321.0
47,15.0,1422.0,-37.424242424242415,1321.0
48,16.0,1383.0,-33.4848484848485,1321.0
49,16.0,1378.0,-32.97979797979799,1321.0
50,16.0,1414.0,-36.61616161616163,1321.0
51,17.0,1355.0,-30.65656565656565,1321.0
52,17.0,1385.0,-33.686868686868706,1321.0
53,17.0,1357.0,-30.85858585858586,1321.0
54,18.0,1329.0,-28.030303030303042,1321.0
55,18.0,1410.0,-36.21212121212123,1321.0
56,18.0,1337.0,-28.83838383838384,1321.0
57,19.0,1342.0,-29.343434343434357,1321.0
58,19.0,1391.0,-34.292929292929315,1321.0
59,19.0,1359.0,-31.06060606060608,1321.0
60,20.0,1357.0,-30.858585858585858,1321.0
61,20.0,1386.0,-33.787878787878796,1321.0
62,20.0,1421.0,-37.32323232323233,1321.0
63,21.0,1349.0,-30.050505050505066,1321.0
64,21.0,1371.0,-32.27272727272728,1321.0
65,21.0,1487.0,-43.98989898989899,1321.0
66,22.0,1397.0,-34.898989898989925,1321.0
67,22.0,1369.0,-32.07070707070709,1321.0
68,22.0,1441.0,-39.34343434343434,1321.0
69,23.0,1306.0,-25.70707070707071,1306.0
70,23.0,1386.0,-33.787878787878796,1306.0
71,23.0,1365.0,-31.66666666666667,1306.0
72,24.0,1451.0,-40.35353535353538,1306.0
73,24.0,1352.0,-30.353535353535374,1306.0
74,24.0,1321.0,-27.222222222222218,1306.0
75,25.0,1370.0,-32.17171717171718,1306.0
76,25.0,1366.0,-31.76767676767677,1306.0
77,25.0,1343.0,-29.444444444444443,1306.0
78,26.0,1408.0,-36.01010101010102,1306.0
79,26.0,1366.0,-31.76767676767679,1306.0
80,26.0,1328.0,-27.929292929292927,1306.0
81,27.0,1359.0,-31.06060606060607,1306.0
82,27.0,1353.0,-30.454545454545467,1306.0
83,27.0,1360.0,-31.161616161616173,1306.0
84,28.0,1324.0,-27.525252525252526,1306.0
85,28.0,1414.0,-36.61616161616162,1306.0
86,28.0,1350.0,-30.151515151515156,1306.0
87,29.0,1297.0,-24.7979797979798,1297.0
88,29.0,1389.0,-34.09090909090909,1297.0
89,29.0,1322.0,-27.323232323232336,1297.0
90,30.0,1394.0,-34.5959595959596,1297.0
91,30.0,1284.0,-23.484848484848484,1284.0
92,30.0,1357.0,-30.85858585858586,1284.0
93,31.0,1338.0,-28.939393939393945,1284.0
94,31.0,1347.0,-29.848484848484865,1284.0
95,31.0,1383.0,-33.4848484848485,1284.0
96,32.0,1389.0,-34.0909090909091,1284.0
97,32.0,1395.0,-34.696969696969695,1284.0
98,32.0,1305.0,-25.606060606060616,1284.0
99,33.0,1387.0,-33.8888888888889,1284.0
100,33.0,1425.0,-37.727272727272734,1284.0
101,33.0,1364.0,-31.565656565656568,1284.0
102,34.0,1305.0,-25.606060606060627,1284.0
103,34.0,1342.0,-29.343434343434346,1284.0
104,34.0,1393.0,-34.494949494949495,1284.0
105,35.0,1339.0,-29.040404040404034,1284.0
106,35.0,1305.0,-25.606060606060613,1284.0
107,35.0,1355.0,-30.656565656565675,1284.0
108,36.0,1354.0,-30.555555555555557,1284.0
109,36.0,1333.0,-28.434343434343443,1284.0
110,36.0,1322.0,-27.323232323232318,1284.0
111,37.0,1391.0,-34.29292929292929,1284.0
112,37.0,1334.0,-28.53535353535355,1284.0
113,37.0,1460.0,-41.26262626262628,1284.0
114,38.0,1396.0,-34.7979797979798,1284.0
115,38.0,1339.0,-29.040404040404052,1284.0
116,38.0,1368.0,-31.96969696969696,1284.0
117,39.0,1285.0,-23.58585858585859,1284.0
118,39.0,1334.0,-28.535353535353536,1284.0
119,39.0,1342.0,-29.343434343434357,1284.0
120,40.0,1351.0,-30.252525252525256,1284.0
121,40.0,1343.0,-29.44444444444446,1284.0
122,40.0,1351.0,-30.25252525252526,1284.0
123,41.0,1289.0,-23.989898989899,1284.0
124,41.0,1308.0,-25.909090909090914,1284.0
125,41.0,1368.0,-31.96969696969698,1284.0
126,42.0,1337.0,-28.83838383838385,1284.0
127,42.0,1303.0,-25.404040404040423,1284.0
128,42.0,1400.0,-35.202020202020215,1284.0
129,43.0,1308.0,-25.909090909090914,1284.0
130,43.0,1392.0,-34.39393939393941,1284.0
131,43.0,1324.0,-27.525252525252533,1284.0
132,44.0,1322.0,-27.32323232323233,1284.0
133,44.0,1357.0,-30.85858585858587,1284.0
134,44.0,1326.0,-27.727272727272734,1284.0
135,45.0,1337.0,-28.838383838383844,1284.0
136,45.0,1300.0,-25.101010101010097,1284.0
137,45.0,1313.0,-26.414141414141408,1284.0
138,46.0,1314.0,-26.515151515151523,1284.0
139,46.0,1285.0,-23.5858585858586,1284.0
140,46.0,1285.0,-23.58585858585859,1284.0
141,47.0,1301.0,-25.2020202020202,1284.0
142,47.0,1328.0,-27.929292929292938,1284.0
143,47.0,1359.0,-31.06060606060605,1284.0
144,48.0,1316.0,-26.717171717171727,1284.0
145,48.0,1309.0,-26.010101010101025,1284.0
146,48.0,1310.0,-26.111111111111114,1284.0
147,49.0,1354.0,-30.555555555555564,1284.0
148,49.0,1332.0,-28.333333333333332,1284.0
149,49.0,1322.0,-27.323232323232325,1284.0
150,50.0,1345.0,-29.646464646464658,1284.0
151,50.0,1364.0,-31.56565656565657,1284.0
152,50.0,1290.0,-24.090909090909097,1284.0
153,51.0,1412.0,-36.41414141414144,1284.0
154,51.0,1305.0,-25.606060606060602,1284.0
155,51.0,1354.0,-30.555555555555564,1284.0
156,52.0,1347.0,-29.848484848484855,1284.0
157,52.0,1301.0,-25.2020202020202,1284.0
158,52.0,1322.0,-27.32323232323233,1284.0
159,53.0,1358.0,-30.959595959595962,1284.0
160,53.0,1312.0,-26.313131313131315,1284.0
161,53.0,1400.0,-35.202020202020215,1284.0
162,54.0,1414.0,-36.61616161616161,1284.0
163,54.0,1379.0,-33.080808080808076,1284.0
164,54.0,1334.0,-28.53535353535356,1284.0
165,55.0,1321.0,-27.222222222222218,1284.0
166,55.0,1299.0,-25.0,1284.0
167,55.0,1329.0,-28.03030303030304,1284.0
168,56.0,1313.0,-26.41414141414141,1284.0
169,56.0,1283.0,-23.38383838383839,1283.0
170,56.0,1371.0,-32.27272727272728,1283.0
171,57.0,1400.0,-35.20202020202021,1283.0
172,57.0,1340.0,-29.14141414141415,1283.0
173,57.0,1382.0,-33.38383838383838,1283.0
174,58.0,1335.0,-28.636363636363637,1283.0
175,58.0,1378.0,-32.97979797979797,1283.0
176,58.0,1319.0,-27.020202020202024,1283.0
177,59.0,1342.0,-29.343434343434364,1283.0
178,59.0,1354.0,-30.555555555555568,1283.0
179,59.0,1341.0,-29.242424242424246,1283.0
180,60.0,1323.0,-27.42424242424243,1283.0
181,60.0,1325.0,-27.626262626262633,1283.0
182,60.0,1335.0,-28.636363636363644,1283.0
183,61.0,1395.0,-34.696969696969724,1283.0
184,61.0,1316.0,-26.717171717171723,1283.0
185,61.0,1360.0,-31.161616161616166,1283.0
186,62.0,1319.0,-27.020202020202028,1283.0
187,62.0,1285.0,-23.58585858585858,1283.0
188,62.0,1341.0,-29.242424242424256,1283.0
189,63.0,1289.0,-23.98989898989899,1283.0
190,63.0,1431.0,-38.33333333333336,1283.0
191,63.0,1370.0,-32.17171717171718,1283.0
192,64.0,1319.0,-27.020202020202024,1283.0
193,64.0,1354.0,-30.555555555555575,1283.0
194,64.0,1341.0,-29.24242424242424,1283.0
195,65.0,1319.0,-27.020202020202028,1283.0
196,65.0,1389.0,-34.09090909090911,1283.0
197,65.0,1292.0,-24.292929292929298,1283.0
198,66.0,1323.0,-27.424242424242426,1283.0
199,66.0,1338.0,-28.93939393939394,1283.0
200,66.0,1305.0,-25.606060606060616,1283.0
201,67.0,1336.0,-28.73737373737373,1283.0
202,67.0,1285.0,-23.58585858585859,1283.0
203,67.0,1345.0,-29.64646464646465,1283.0
204,68.0,1347.0,-29.848484848484865,1283.0
205,68.0,1336.0,-28.737373737373755,1283.0
206,68.0,1322.0,-27.32323232323233,1283.0
207,69.0,1336.0,-28.737373737373748,1283.0
208,69.0,1312.0,-26.313131313131322,1283.0
209,69.0,1360.0,-31.161616161616173,1283.0
210,70.0,1310.0,-26.111111111111118,1283.0
211,70.0,1319.0,-27.02020202020204,1283.0
212,70.0,1293.0,-24.39393939393939,1283.0
213,71.0,1300.0,-25.10101010101011,1283.0
214,71.0,1312.0,-26.313131313131322,1283.0
215,71.0,1276.0,-22.67676767676768,1276.0
216,72.0,1346.0,-29.747474747474747,1276.0
217,72.0,1322.0,-27.323232323232325,1276.0
218,72.0,1305.0,-25.60606060606061,1276.0
219,73.0,1325.0,-27.626262626262623,1276.0
220,73.0,1345.0,-29.646464646464654,1276.0
221,73.0,1287.0,-23.787878787878796,1276.0
222,74.0,1319.0,-27.020202020202028,1276.0
223,74.0,1368.0,-31.969696969696983,1276.0
224,74.0,1289.0,-23.989898989898993,1276.0
225,75.0,1272.0,-22.272727272727284,1272.0
226,75.0,1307.0,-25.808080808080813,1272.0
227,75.0,1350.0,-30.15151515151517,1272.0
228,76.0,1277.0,-22.777777777777786,1272.0
229,76.0,1324.0,-27.525252525252533,1272.0
230,76.0,1322.0,-27.32323232323233,1272.0
231,77.0,1379.0,-33.0808080808081,1272.0
232,77.0,1334.0,-28.535353535353533,1272.0
233,77.0,1298.0,-24.898989898989903,1272.0
234,78.0,1316.0,-26.717171717171727,1272.0
235,78.0,1314.0,-26.515151515151523,1272.0
236,78.0,1291.0,-24.191919191919204,1272.0
237,79.0,1312.0,-26.313131313131308,1272.0
238,79.0,1399.0,-35.101010101010104,1272.0
239,79.0,1276.0,-22.676767676767682,1272.0
240,80.0,1364.0,-31.56565656565657,1272.0
241,80.0,1329.0,-28.030303030303045,1272.0
242,80.0,1368.0,-31.96969696969699,1272.0
243,81.0,1320.0,-27.121212121212125,1272.0
244,81.0,1276.0,-22.676767676767682,1272.0
245,81.0,1305.0,-25.606060606060613,1272.0
246,82.0,1341.0,-29.242424242424256,1272.0
247,82.0,1421.0,-37.32323232323233,1272.0
248,82.0,1342.0,-29.343434343434343,1272.0
249,83.0,1338.0,-28.939393939393938,1272.0
250,83.0,1305.0,-25.60606060606062,1272.0
251,83.0,1251.0,-20.15151515151515,1251.0
252,84.0,1344.0,-29.545454545454554,1251.0
253,84.0,1339.0,-29.040404040404045,1251.0
254,84.0,1357.0,-30.858585858585858,1251.0
255,85.0,1322.0,-27.32323232323234,1251.0
256,85.0,1325.0,-27.62626262626263,1251.0
257,85.0,1304.0,-25.50505050505051,1251.0
258,86.0,1346.0,-29.747474747474747,1251.0
259,86.0,1281.0,-23.181818181818187,1251.0
260,86.0,1292.0,-24.292929292929294,1251.0
261,87.0,1311.0,-26.212121212121218,1251.0
262,87.0,1340.0,-29.141414141414145,1251.0
263,87.0,1348.0,-29.94949494949495,1251.0
264,88.0,1347.0,-29.84848484848486,1251.0
265,88.0,1355.0,-30.65656565656566,1251.0
266,88.0,1321.0,-27.222222222222236,1251.0
267,89.0,1363.0,-31.46464646464648,1251.0
268,89.0,1285.0,-23.58585858585858,1251.0
269,89.0,1416.0,-36.81818181818183,1251.0
270,90.0,1375.0,-32.676767676767696,1251.0
271,90.0,1338.0,-28.939393939393955,1251.0
272,90.0,1325.0,-27.62626262626263,1251.0
273,91.0,1340.0,-29.14141414141415,1251.0
274,91.0,1273.0,-22.373737373737374,1251.0
275,91.0,1300.0,-25.101010101010104,1251.0
276,92.0,1374.0,-32.57575757575757,1251.0
277,92.0,1319.0,-27.020202020202017,1251.0
278,92.0,1289.0,-23.98989898989899,1251.0
279,93.0,1299.0,-25.0,1251.0
280,93.0,1319.0,-27.020202020202024,1251.0
281,93.0,1325.0,-27.62626262626263,1251.0
282,94.0,1349.0,-30.050505050505045,1251.0
283,94.0,1257.0,-20.757575757575758,1251.0
284,94.0,1354.0,-30.555555555555557,1251.0
285,95.0,1282.0,-23.28282828282829,1251.0
286,95.0,1360.0,-31.161616161616166,1251.0
287,95.0,1406.0,-35.80808080808082,1251.0
288,96.0,1305.0,-25.606060606060606,1251.0
289,96.0,1293.0,-24.393939393939405,1251.0
290,96.0,1322.0,-27.323232323232336,1251.0
291,97.0,1376.0,-32.77777777777777,1251.0
292,97.0,1363.0,-31.464646464646474,1251.0
293,97.0,1274.0,-22.474747474747478,1251.0
294,98.0,1299.0,-25.000000000000007,1251.0
295,98.0,1325.0,-27.626262626262637,1251.0
296,98.0,1369.0,-32.07070707070709,1251.0
297,99.0,1346.0,-29.747474747474758,1251.0
298,99.0,1368.0,-31.969696969696976,1251.0
