,episode,make_span,reward,min make span
0,0.0,1491.0,-42.72727272727277,1491.0
1,0.0,1585.0,-52.22222222222224,1491.0
2,0.0,1491.0,-42.72727272727277,1491.0
3,1.0,1495.0,-43.131313131313156,1491.0
4,1.0,1512.0,-44.84848484848487,1491.0
5,1.0,1613.0,-55.05050505050506,1491.0
6,2.0,1501.0,-43.73737373737378,1491.0
7,2.0,1481.0,-41.71717171717174,1481.0
8,2.0,1509.0,-44.54545454545457,1481.0
9,3.0,1502.0,-43.838383838383855,1481.0
10,3.0,1527.0,-46.3636363636364,1481.0
11,3.0,1536.0,-47.27272727272731,1481.0
12,4.0,1535.0,-47.1717171717172,1481.0
13,4.0,1516.0,-45.252525252525274,1481.0
14,4.0,1495.0,-43.13131313131317,1481.0
15,5.0,1585.0,-52.222222222222236,1481.0
16,5.0,1603.0,-54.040404040404056,1481.0
17,5.0,1484.0,-42.02020202020205,1481.0
18,6.0,1555.0,-49.19191919191924,1481.0
19,6.0,1539.0,-47.575757575757585,1481.0
20,6.0,1479.0,-41.51515151515153,1479.0
21,7.0,1546.0,-48.28282828282829,1479.0
22,7.0,1531.0,-46.76767676767679,1479.0
23,7.0,1601.0,-53.83838383838386,1479.0
24,8.0,1528.0,-46.464646464646485,1479.0
25,8.0,1534.0,-47.0707070707071,1479.0
26,8.0,1561.0,-49.79797979797983,1479.0
27,9.0,1573.0,-51.01010101010104,1479.0
28,9.0,1498.0,-43.434343434343475,1479.0
29,9.0,1531.0,-46.76767676767678,1479.0
30,10.0,1508.0,-44.44444444444447,1479.0
31,10.0,1530.0,-46.6666666666667,1479.0
32,10.0,1533.0,-46.96969696969698,1479.0
33,11.0,1621.0,-55.85858585858587,1479.0
34,11.0,1522.0,-45.85858585858588,1479.0
35,11.0,1520.0,-45.65656565656571,1479.0
36,12.0,1513.0,-44.94949494949496,1479.0
37,12.0,1497.0,-43.333333333333364,1479.0
38,12.0,1483.0,-41.919191919191945,1479.0
39,13.0,1506.0,-44.242424242424285,1479.0
40,13.0,1494.0,-43.030303030303045,1479.0
41,13.0,1510.0,-44.64646464646465,1479.0
42,14.0,1491.0,-42.72727272727275,1479.0
43,14.0,1470.0,-40.60606060606064,1470.0
44,14.0,1508.0,-44.44444444444448,1470.0
45,15.0,1581.0,-51.81818181818184,1470.0
46,15.0,1455.0,-39.090909090909086,1455.0
47,15.0,1488.0,-42.424242424242436,1455.0
48,16.0,1538.0,-47.47474747474748,1455.0
49,16.0,1527.0,-46.36363636363639,1455.0
50,16.0,1561.0,-49.79797979797982,1455.0
51,17.0,1647.0,-58.484848484848506,1455.0
52,17.0,1476.0,-41.212121212121225,1455.0
53,17.0,1591.0,-52.828282828282845,1455.0
54,18.0,1633.0,-57.07070707070711,1455.0
55,18.0,1506.0,-44.24242424242425,1455.0
56,18.0,1469.0,-40.50505050505054,1455.0
57,19.0,1536.0,-47.272727272727295,1455.0
58,19.0,1496.0,-43.23232323232327,1455.0
59,19.0,1489.0,-42.52525252525253,1455.0
60,20.0,1482.0,-41.81818181818184,1455.0
61,20.0,1521.0,-45.75757575757578,1455.0
62,20.0,1587.0,-52.42424242424246,1455.0
63,21.0,1491.0,-42.72727272727275,1455.0
64,21.0,1518.0,-45.454545454545475,1455.0
65,21.0,1465.0,-40.10101010101013,1455.0
66,22.0,1450.0,-38.58585858585859,1450.0
67,22.0,1475.0,-41.11111111111114,1450.0
68,22.0,1522.0,-45.85858585858589,1450.0
69,23.0,1471.0,-40.70707070707071,1450.0
70,23.0,1508.0,-44.44444444444444,1450.0
71,23.0,1592.0,-52.929292929292956,1450.0
72,24.0,1530.0,-46.66666666666668,1450.0
73,24.0,1592.0,-52.929292929292956,1450.0
74,24.0,1528.0,-46.46464646464644,1450.0
75,25.0,1514.0,-45.05050505050507,1450.0
76,25.0,1549.0,-48.5858585858586,1450.0
77,25.0,1550.0,-48.686868686868706,1450.0
78,26.0,1518.0,-45.454545454545475,1450.0
79,26.0,1606.0,-54.34343434343438,1450.0
80,26.0,1557.0,-49.39393939393942,1450.0
81,27.0,1522.0,-45.85858585858588,1450.0
82,27.0,1551.0,-48.78787878787883,1450.0
83,27.0,1504.0,-44.04040404040406,1450.0
84,28.0,1566.0,-50.30303030303034,1450.0
85,28.0,1441.0,-37.676767676767696,1441.0
86,28.0,1580.0,-51.71717171717172,1441.0
87,29.0,1598.0,-53.53535353535357,1441.0
88,29.0,1463.0,-39.89898989898991,1441.0
89,29.0,1513.0,-44.949494949494955,1441.0
90,30.0,1530.0,-46.66666666666667,1441.0
91,30.0,1527.0,-46.363636363636374,1441.0
92,30.0,1577.0,-51.414141414141426,1441.0
93,31.0,1453.0,-38.88888888888891,1441.0
94,31.0,1489.0,-42.52525252525255,1441.0
95,31.0,1526.0,-46.262626262626284,1441.0
96,32.0,1506.0,-44.24242424242428,1441.0
97,32.0,1493.0,-42.929292929292934,1441.0
98,32.0,1529.0,-46.56565656565658,1441.0
99,33.0,1547.0,-48.38383838383841,1441.0
