,episode,make_span,reward,min make span
0,0.0,2486.0,-186.27272727272765,2486.0
1,0.0,2589.0,-207.08080808080837,2486.0
2,0.0,2612.0,-211.72727272727306,2486.0
3,1.0,2558.0,-200.8181818181821,2486.0
4,1.0,2547.0,-198.59595959595998,2486.0
5,1.0,2485.0,-186.0707070707073,2485.0
6,2.0,2625.0,-214.35353535353562,2485.0
7,2.0,2621.0,-213.5454545454549,2485.0
8,2.0,2573.0,-203.8484848484853,2485.0
9,3.0,2674.0,-224.25252525252557,2485.0
10,3.0,2598.0,-208.89898989899012,2485.0
11,3.0,2701.0,-229.7070707070711,2485.0
12,4.0,2577.0,-204.6565656565659,2485.0
13,4.0,2758.0,-241.22222222222257,2485.0
14,4.0,2660.0,-221.42424242424266,2485.0
15,5.0,2655.0,-220.4141414141418,2485.0
16,5.0,2541.0,-197.38383838383876,2485.0
17,5.0,2608.0,-210.91919191919234,2485.0
18,6.0,2566.0,-202.43434343434367,2485.0
19,6.0,2564.0,-202.0303030303036,2485.0
20,6.0,2600.0,-209.30303030303074,2485.0
21,7.0,2640.0,-217.38383838383868,2485.0
22,7.0,2692.0,-227.88888888888928,2485.0
23,7.0,2685.0,-226.47474747474791,2485.0
24,8.0,2571.0,-203.4444444444446,2485.0
25,8.0,2544.0,-197.98989898989936,2485.0
26,8.0,2656.0,-220.616161616162,2485.0
27,9.0,2478.0,-184.65656565656602,2478.0
28,9.0,2506.0,-190.31313131313175,2478.0
29,9.0,2759.0,-241.42424242424272,2478.0
30,10.0,2539.0,-196.9797979797985,2478.0
31,10.0,2562.0,-201.6262626262628,2478.0
32,10.0,2558.0,-200.81818181818204,2478.0
33,11.0,2655.0,-220.41414141414182,2478.0
34,11.0,2566.0,-202.43434343434365,2478.0
35,11.0,2695.0,-228.49494949494982,2478.0
36,12.0,2506.0,-190.31313131313166,2478.0
37,12.0,2538.0,-196.77777777777794,2478.0
38,12.0,2593.0,-207.8888888888892,2478.0
39,13.0,2626.0,-214.55555555555577,2478.0
40,13.0,2645.0,-218.39393939393986,2478.0
41,13.0,2493.0,-187.68686868686913,2478.0
42,14.0,2626.0,-214.55555555555588,2478.0
43,14.0,2534.0,-195.96969696969728,2478.0
44,14.0,2563.0,-201.82828282828314,2478.0
45,15.0,2495.0,-188.09090909090935,2478.0
46,15.0,2563.0,-201.82828282828308,2478.0
47,15.0,2487.0,-186.47474747474772,2478.0
48,16.0,2647.0,-218.79797979797993,2478.0
49,16.0,2656.0,-220.616161616162,2478.0
