,episode,make_span,reward,min make span
0,0.0,1462.0,-102.93939393939398,1462.0
1,0.0,1485.0,-106.42424242424244,1462.0
2,0.0,1537.0,-114.30303030303035,1462.0
3,1.0,1464.0,-103.24242424242428,1462.0
4,1.0,1549.0,-116.12121212121218,1462.0
5,1.0,1444.0,-100.21212121212127,1444.0
6,2.0,1455.0,-101.87878787878792,1444.0
7,2.0,1587.0,-121.87878787878792,1444.0
8,2.0,1567.0,-118.84848484848492,1444.0
9,3.0,1448.0,-100.81818181818188,1444.0
10,3.0,1494.0,-107.7878787878788,1444.0
11,3.0,1560.0,-117.78787878787887,1444.0
12,4.0,1563.0,-118.24242424242426,1444.0
13,4.0,1499.0,-108.54545454545455,1444.0
14,4.0,1504.0,-109.3030303030303,1444.0
15,5.0,1438.0,-99.30303030303028,1438.0
16,5.0,1492.0,-107.48484848484856,1438.0
17,5.0,1502.0,-109.00000000000001,1438.0
18,6.0,1470.0,-104.1515151515152,1438.0
19,6.0,1440.0,-99.60606060606061,1438.0
20,6.0,1409.0,-94.90909090909098,1409.0
21,7.0,1505.0,-109.45454545454552,1409.0
22,7.0,1526.0,-112.63636363636368,1409.0
23,7.0,1563.0,-118.24242424242432,1409.0
24,8.0,1492.0,-107.48484848484854,1409.0
25,8.0,1586.0,-121.72727272727278,1409.0
26,8.0,1537.0,-114.30303030303035,1409.0
27,9.0,1463.0,-103.09090909090911,1409.0
28,9.0,1526.0,-112.63636363636365,1409.0
29,9.0,1556.0,-117.18181818181823,1409.0
30,10.0,1571.0,-119.45454545454547,1409.0
31,10.0,1560.0,-117.78787878787884,1409.0
32,10.0,1626.0,-127.78787878787878,1409.0
33,11.0,1513.0,-110.66666666666671,1409.0
34,11.0,1516.0,-111.12121212121215,1409.0
35,11.0,1655.0,-132.18181818181824,1409.0
36,12.0,1405.0,-94.30303030303037,1405.0
37,12.0,1477.0,-105.21212121212126,1405.0
38,12.0,1552.0,-116.57575757575765,1405.0
39,13.0,1455.0,-101.87878787878788,1405.0
40,13.0,1452.0,-101.42424242424244,1405.0
41,13.0,1508.0,-109.90909090909095,1405.0
42,14.0,1471.0,-104.30303030303035,1405.0
43,14.0,1446.0,-100.5151515151516,1405.0
44,14.0,1476.0,-105.06060606060615,1405.0
45,15.0,1636.0,-129.3030303030303,1405.0
46,15.0,1490.0,-107.1818181818182,1405.0
47,15.0,1522.0,-112.0303030303031,1405.0
48,16.0,1507.0,-109.75757575757578,1405.0
49,16.0,1451.0,-101.27272727272727,1405.0
50,16.0,1484.0,-106.27272727272731,1405.0
51,17.0,1481.0,-105.81818181818187,1405.0
52,17.0,1552.0,-116.57575757575758,1405.0
53,17.0,1597.0,-123.39393939393943,1405.0
54,18.0,1458.0,-102.33333333333333,1405.0
55,18.0,1510.0,-110.21212121212126,1405.0
56,18.0,1470.0,-104.15151515151517,1405.0
57,19.0,1457.0,-102.18181818181819,1405.0
58,19.0,1580.0,-120.81818181818187,1405.0
59,19.0,1479.0,-105.51515151515154,1405.0
60,20.0,1563.0,-118.24242424242426,1405.0
61,20.0,1416.0,-95.96969696969703,1405.0
62,20.0,1489.0,-107.03030303030312,1405.0
63,21.0,1517.0,-111.2727272727273,1405.0
64,21.0,1562.0,-118.09090909090914,1405.0
65,21.0,1538.0,-114.45454545454552,1405.0
66,22.0,1545.0,-115.51515151515156,1405.0
