,episode,make_span,reward,min make span
0,0.0,2019.0,-204.1515151515153,2019.0
1,0.0,2018.0,-203.94949494949506,2018.0
2,0.0,2059.0,-212.23232323232327,2018.0
3,1.0,2029.0,-206.17171717171738,2018.0
4,1.0,2011.0,-202.53535353535372,2011.0
5,1.0,2013.0,-202.9393939393941,2011.0
6,2.0,2046.0,-209.60606060606088,2011.0
7,2.0,1943.0,-188.79797979797996,1943.0
8,2.0,2023.0,-204.9595959595961,1943.0
9,3.0,1941.0,-188.3939393939395,1941.0
10,3.0,2160.0,-232.63636363636388,1941.0
11,3.0,1968.0,-193.84848484848513,1941.0
12,4.0,1998.0,-199.90909090909116,1941.0
13,4.0,2057.0,-211.82828282828305,1941.0
14,4.0,1948.0,-189.8080808080811,1941.0
15,5.0,2009.0,-202.13131313131342,1941.0
16,5.0,1963.0,-192.838383838384,1941.0
17,5.0,1978.0,-195.86868686868712,1941.0
18,6.0,1953.0,-190.81818181818207,1941.0
19,6.0,2018.0,-203.94949494949515,1941.0
20,6.0,2027.0,-205.76767676767685,1941.0
21,7.0,1933.0,-186.77777777777786,1933.0
22,7.0,1981.0,-196.47474747474772,1933.0
23,7.0,1977.0,-195.66666666666686,1933.0
24,8.0,2000.0,-200.31313131313146,1933.0
25,8.0,1992.0,-198.69696969696983,1933.0
26,8.0,1945.0,-189.2020202020204,1933.0
27,9.0,1957.0,-191.6262626262628,1933.0
28,9.0,2000.0,-200.31313131313132,1933.0
29,9.0,1943.0,-188.79797979798002,1933.0
30,10.0,2023.0,-204.95959595959607,1933.0
31,10.0,1898.0,-179.70707070707093,1898.0
32,10.0,1991.0,-198.4949494949498,1898.0
33,11.0,1938.0,-187.7878787878791,1898.0
34,11.0,1960.0,-192.23232323232335,1898.0
35,11.0,1941.0,-188.39393939393966,1898.0
36,12.0,1954.0,-191.02020202020213,1898.0
37,12.0,1978.0,-195.868686868687,1898.0
38,12.0,2028.0,-205.96969696969734,1898.0
39,13.0,1988.0,-197.8888888888891,1898.0
40,13.0,1932.0,-186.57575757575762,1898.0
41,13.0,2052.0,-210.81818181818213,1898.0
42,14.0,2000.0,-200.31313131313146,1898.0
43,14.0,1966.0,-193.44444444444466,1898.0
44,14.0,1965.0,-193.24242424242448,1898.0
45,15.0,2042.0,-208.79797979797996,1898.0
46,15.0,2004.0,-201.12121212121224,1898.0
47,15.0,1995.0,-199.30303030303045,1898.0
48,16.0,1953.0,-190.81818181818196,1898.0
49,16.0,1960.0,-192.23232323232318,1898.0
50,16.0,2065.0,-213.44444444444466,1898.0
51,17.0,1962.0,-192.636363636364,1898.0
52,17.0,1962.0,-192.63636363636385,1898.0
53,17.0,1919.0,-183.9494949494952,1898.0
54,18.0,1964.0,-193.0404040404042,1898.0
55,18.0,1986.0,-197.4848484848486,1898.0
56,18.0,2062.0,-212.8383838383841,1898.0
57,19.0,1960.0,-192.23232323232324,1898.0
58,19.0,2016.0,-203.5454545454546,1898.0
59,19.0,2013.0,-202.93939393939422,1898.0
60,20.0,1995.0,-199.30303030303045,1898.0
61,20.0,1942.0,-188.59595959595978,1898.0
62,20.0,1916.0,-183.34343434343467,1898.0
63,21.0,1952.0,-190.61616161616175,1898.0
64,21.0,2007.0,-201.72727272727295,1898.0
65,21.0,1945.0,-189.20202020202032,1898.0
66,22.0,1954.0,-191.02020202020208,1898.0
67,22.0,2002.0,-200.71717171717194,1898.0
68,22.0,2045.0,-209.40404040404061,1898.0
69,23.0,1983.0,-196.87878787878796,1898.0
70,23.0,2085.0,-217.48484848484858,1898.0
71,23.0,1957.0,-191.62626262626284,1898.0
72,24.0,1979.0,-196.07070707070733,1898.0
73,24.0,2047.0,-209.80808080808083,1898.0
74,24.0,1952.0,-190.61616161616183,1898.0
75,25.0,2029.0,-206.17171717171755,1898.0
76,25.0,1935.0,-187.1818181818184,1898.0
77,25.0,1998.0,-199.90909090909116,1898.0
78,26.0,1979.0,-196.0707070707074,1898.0
79,26.0,2066.0,-213.64646464646486,1898.0
80,26.0,2035.0,-207.38383838383865,1898.0
81,27.0,2000.0,-200.3131313131315,1898.0
82,27.0,1916.0,-183.34343434343458,1898.0
83,27.0,2097.0,-219.90909090909128,1898.0
84,28.0,1928.0,-185.7676767676769,1898.0
85,28.0,1977.0,-195.66666666666688,1898.0
86,28.0,1983.0,-196.878787878788,1898.0
87,29.0,2016.0,-203.5454545454549,1898.0
88,29.0,2014.0,-203.14141414141426,1898.0
89,29.0,1979.0,-196.07070707070733,1898.0
90,30.0,2046.0,-209.60606060606074,1898.0
91,30.0,1967.0,-193.64646464646484,1898.0
92,30.0,2054.0,-211.2222222222224,1898.0
93,31.0,2175.0,-235.66666666666686,1898.0
94,31.0,1923.0,-184.75757575757586,1898.0
95,31.0,2041.0,-208.59595959595984,1898.0
96,32.0,2020.0,-204.35353535353568,1898.0
97,32.0,2030.0,-206.37373737373755,1898.0
98,32.0,2012.0,-202.73737373737399,1898.0
99,33.0,2041.0,-208.5959595959597,1898.0
100,33.0,1970.0,-194.25252525252534,1898.0
101,33.0,1933.0,-186.7777777777781,1898.0
102,34.0,2006.0,-201.52525252525277,1898.0
