,episode,make_span,reward,min make span
0,0.0,1438.0,-102.00000000000003,1438.0
1,0.0,1443.0,-102.7575757575758,1438.0
2,0.0,1447.0,-103.3636363636364,1438.0
3,1.0,1392.0,-95.03030303030307,1392.0
4,1.0,1405.0,-97.00000000000007,1392.0
5,1.0,1414.0,-98.36363636363639,1392.0
6,2.0,1396.0,-95.63636363636365,1392.0
7,2.0,1393.0,-95.18181818181822,1392.0
8,2.0,1505.0,-112.15151515151517,1392.0
9,3.0,1535.0,-116.69696969696976,1392.0
10,3.0,1396.0,-95.63636363636365,1392.0
11,3.0,1412.0,-98.06060606060609,1392.0
12,4.0,1409.0,-97.60606060606067,1392.0
13,4.0,1409.0,-97.60606060606065,1392.0
14,4.0,1448.0,-103.51515151515156,1392.0
15,5.0,1467.0,-106.39393939393939,1392.0
16,5.0,1412.0,-98.06060606060608,1392.0
17,5.0,1331.0,-85.78787878787878,1331.0
18,6.0,1474.0,-107.4545454545455,1331.0
19,6.0,1495.0,-110.63636363636368,1331.0
20,6.0,1439.0,-102.15151515151514,1331.0
21,7.0,1451.0,-103.96969696969697,1331.0
22,7.0,1484.0,-108.96969696969694,1331.0
23,7.0,1380.0,-93.21212121212119,1331.0
24,8.0,1460.0,-105.33333333333333,1331.0
25,8.0,1336.0,-86.54545454545458,1331.0
26,8.0,1431.0,-100.939393939394,1331.0
27,9.0,1371.0,-91.84848484848489,1331.0
28,9.0,1428.0,-100.48484848484847,1331.0
29,9.0,1412.0,-98.06060606060612,1331.0
30,10.0,1448.0,-103.51515151515154,1331.0
31,10.0,1389.0,-94.57575757575758,1331.0
32,10.0,1400.0,-96.24242424242424,1331.0
33,11.0,1531.0,-116.09090909090915,1331.0
34,11.0,1483.0,-108.8181818181819,1331.0
35,11.0,1534.0,-116.5454545454546,1331.0
36,12.0,1428.0,-100.48484848484854,1331.0
37,12.0,1453.0,-104.2727272727273,1331.0
38,12.0,1491.0,-110.03030303030305,1331.0
39,13.0,1449.0,-103.66666666666671,1331.0
40,13.0,1521.0,-114.5757575757576,1331.0
41,13.0,1451.0,-103.96969696969703,1331.0
42,14.0,1518.0,-114.12121212121217,1331.0
43,14.0,1430.0,-100.78787878787878,1331.0
44,14.0,1413.0,-98.21212121212125,1331.0
45,15.0,1493.0,-110.33333333333337,1331.0
46,15.0,1416.0,-98.66666666666669,1331.0
47,15.0,1426.0,-100.18181818181817,1331.0
48,16.0,1485.0,-109.12121212121218,1331.0
49,16.0,1521.0,-114.57575757575756,1331.0
50,16.0,1489.0,-109.72727272727275,1331.0
51,17.0,1408.0,-97.45454545454544,1331.0
52,17.0,1576.0,-122.90909090909093,1331.0
53,17.0,1427.0,-100.33333333333334,1331.0
54,18.0,1486.0,-109.27272727272732,1331.0
55,18.0,1390.0,-94.72727272727278,1331.0
56,18.0,1464.0,-105.93939393939392,1331.0
57,19.0,1432.0,-101.09090909090908,1331.0
58,19.0,1458.0,-105.03030303030306,1331.0
59,19.0,1426.0,-100.18181818181822,1331.0
60,20.0,1439.0,-102.15151515151518,1331.0
61,20.0,1493.0,-110.3333333333333,1331.0
62,20.0,1405.0,-97.00000000000003,1331.0
63,21.0,1436.0,-101.6969696969697,1331.0
64,21.0,1640.0,-132.60606060606062,1331.0
65,21.0,1493.0,-110.33333333333334,1331.0
66,22.0,1517.0,-113.96969696969701,1331.0
67,22.0,1405.0,-97.00000000000004,1331.0
68,22.0,1485.0,-109.12121212121214,1331.0
69,23.0,1410.0,-97.75757575757578,1331.0
70,23.0,1418.0,-98.96969696969703,1331.0
71,23.0,1472.0,-107.15151515151517,1331.0
72,24.0,1461.0,-105.48484848484854,1331.0
73,24.0,1409.0,-97.60606060606065,1331.0
74,24.0,1425.0,-100.0303030303031,1331.0
