,episode,make_span,reward,min make span
0,0.0,782.0,-10.826530612244898,782.0
1,0.0,729.0,-8.122448979591836,729.0
2,0.0,734.0,-8.377551020408164,729.0
3,1.0,827.0,-13.122448979591836,729.0
4,1.0,712.0,-7.255102040816327,712.0
5,1.0,736.0,-8.479591836734693,712.0
6,2.0,720.0,-7.663265306122449,712.0
7,2.0,746.0,-8.989795918367346,712.0
8,2.0,710.0,-7.153061224489797,710.0
9,3.0,746.0,-8.989795918367347,710.0
10,3.0,782.0,-10.826530612244897,710.0
11,3.0,751.0,-9.244897959183673,710.0
12,4.0,740.0,-8.683673469387756,710.0
13,4.0,708.0,-7.051020408163266,708.0
14,4.0,730.0,-8.173469387755102,708.0
15,5.0,773.0,-10.36734693877551,708.0
16,5.0,809.0,-12.20408163265306,708.0
17,5.0,740.0,-8.683673469387754,708.0
18,6.0,717.0,-7.5102040816326525,708.0
19,6.0,748.0,-9.091836734693878,708.0
20,6.0,773.0,-10.36734693877551,708.0
21,7.0,748.0,-9.091836734693878,708.0
22,7.0,700.0,-6.6428571428571415,700.0
23,7.0,770.0,-10.214285714285714,700.0
24,8.0,779.0,-10.673469387755102,700.0
25,8.0,684.0,-5.826530612244898,684.0
26,8.0,765.0,-9.959183673469386,684.0
27,9.0,738.0,-8.581632653061224,684.0
28,9.0,779.0,-10.673469387755102,684.0
29,9.0,717.0,-7.510204081632654,684.0
30,10.0,748.0,-9.091836734693876,684.0
31,10.0,711.0,-7.204081632653062,684.0
32,10.0,742.0,-8.785714285714286,684.0
33,11.0,795.0,-11.489795918367346,684.0
34,11.0,705.0,-6.897959183673469,684.0
35,11.0,777.0,-10.571428571428571,684.0
36,12.0,750.0,-9.193877551020407,684.0
37,12.0,747.0,-9.040816326530612,684.0
38,12.0,782.0,-10.8265306122449,684.0
39,13.0,739.0,-8.63265306122449,684.0
40,13.0,733.0,-8.326530612244898,684.0
41,13.0,710.0,-7.153061224489796,684.0
42,14.0,726.0,-7.969387755102041,684.0
43,14.0,756.0,-9.5,684.0
44,14.0,707.0,-7.0,684.0
45,15.0,684.0,-5.826530612244897,684.0
46,15.0,741.0,-8.73469387755102,684.0
47,15.0,684.0,-5.8265306122448965,684.0
48,16.0,720.0,-7.663265306122448,684.0
49,16.0,707.0,-6.999999999999999,684.0
50,16.0,754.0,-9.397959183673468,684.0
51,17.0,704.0,-6.846938775510205,684.0
52,17.0,816.0,-12.56122448979592,684.0
53,17.0,742.0,-8.785714285714286,684.0
54,18.0,737.0,-8.53061224489796,684.0
55,18.0,671.0,-5.163265306122449,671.0
56,18.0,704.0,-6.846938775510204,671.0
57,19.0,700.0,-6.642857142857142,671.0
58,19.0,741.0,-8.73469387755102,671.0
59,19.0,782.0,-10.826530612244898,671.0
60,20.0,704.0,-6.846938775510205,671.0
61,20.0,766.0,-10.01020408163265,671.0
62,20.0,696.0,-6.438775510204082,671.0
63,21.0,712.0,-7.255102040816327,671.0
64,21.0,692.0,-6.23469387755102,671.0
65,21.0,678.0,-5.520408163265305,671.0
66,22.0,671.0,-5.163265306122449,671.0
67,22.0,704.0,-6.846938775510204,671.0
68,22.0,684.0,-5.826530612244897,671.0
69,23.0,683.0,-5.775510204081632,671.0
70,23.0,675.0,-5.36734693877551,671.0
71,23.0,681.0,-5.673469387755102,671.0
72,24.0,692.0,-6.23469387755102,671.0
73,24.0,706.0,-6.948979591836736,671.0
74,24.0,736.0,-8.479591836734695,671.0
75,25.0,762.0,-9.806122448979593,671.0
76,25.0,666.0,-4.908163265306122,666.0
77,25.0,754.0,-9.397959183673468,666.0
78,26.0,671.0,-5.163265306122449,666.0
79,26.0,754.0,-9.39795918367347,666.0
80,26.0,704.0,-6.846938775510205,666.0
81,27.0,763.0,-9.857142857142858,666.0
82,27.0,728.0,-8.071428571428571,666.0
83,27.0,671.0,-5.163265306122449,666.0
84,28.0,671.0,-5.163265306122449,666.0
85,28.0,700.0,-6.642857142857142,666.0
86,28.0,734.0,-8.377551020408163,666.0
87,29.0,692.0,-6.23469387755102,666.0
88,29.0,694.0,-6.336734693877551,666.0
89,29.0,756.0,-9.500000000000002,666.0
90,30.0,735.0,-8.428571428571429,666.0
91,30.0,666.0,-4.908163265306123,666.0
92,30.0,766.0,-10.010204081632653,666.0
93,31.0,741.0,-8.73469387755102,666.0
94,31.0,692.0,-6.23469387755102,666.0
95,31.0,671.0,-5.163265306122449,666.0
96,32.0,714.0,-7.357142857142857,666.0
97,32.0,696.0,-6.438775510204081,666.0
98,32.0,671.0,-5.163265306122449,666.0
99,33.0,671.0,-5.163265306122449,666.0
100,33.0,681.0,-5.673469387755101,666.0
101,33.0,716.0,-7.459183673469387,666.0
102,34.0,672.0,-5.2142857142857135,666.0
103,34.0,692.0,-6.23469387755102,666.0
104,34.0,694.0,-6.336734693877551,666.0
105,35.0,671.0,-5.163265306122449,666.0
106,35.0,671.0,-5.163265306122449,666.0
107,35.0,694.0,-6.336734693877551,666.0
108,36.0,726.0,-7.969387755102042,666.0
109,36.0,666.0,-4.908163265306122,666.0
110,36.0,704.0,-6.846938775510205,666.0
111,37.0,692.0,-6.23469387755102,666.0
112,37.0,671.0,-5.163265306122449,666.0
113,37.0,692.0,-6.23469387755102,666.0
114,38.0,671.0,-5.163265306122449,666.0
115,38.0,695.0,-6.387755102040816,666.0
116,38.0,671.0,-5.163265306122449,666.0
117,39.0,671.0,-5.163265306122449,666.0
118,39.0,666.0,-4.908163265306123,666.0
119,39.0,692.0,-6.23469387755102,666.0
120,40.0,671.0,-5.163265306122449,666.0
121,40.0,671.0,-5.163265306122449,666.0
122,40.0,671.0,-5.163265306122449,666.0
123,41.0,671.0,-5.163265306122449,666.0
124,41.0,704.0,-6.846938775510203,666.0
125,41.0,673.0,-5.26530612244898,666.0
126,42.0,671.0,-5.163265306122449,666.0
127,42.0,756.0,-9.500000000000002,666.0
128,42.0,704.0,-6.846938775510205,666.0
129,43.0,686.0,-5.928571428571431,666.0
130,43.0,732.0,-8.275510204081634,666.0
131,43.0,671.0,-5.163265306122449,666.0
132,44.0,701.0,-6.693877551020408,666.0
133,44.0,671.0,-5.163265306122449,666.0
134,44.0,695.0,-6.387755102040816,666.0
135,45.0,671.0,-5.163265306122449,666.0
136,45.0,671.0,-5.163265306122449,666.0
137,45.0,718.0,-7.561224489795918,666.0
138,46.0,720.0,-7.663265306122449,666.0
139,46.0,698.0,-6.540816326530612,666.0
140,46.0,671.0,-5.163265306122449,666.0
141,47.0,671.0,-5.163265306122449,666.0
142,47.0,671.0,-5.163265306122449,666.0
143,47.0,671.0,-5.163265306122449,666.0
144,48.0,671.0,-5.163265306122449,666.0
145,48.0,671.0,-5.163265306122449,666.0
146,48.0,706.0,-6.948979591836735,666.0
147,49.0,673.0,-5.26530612244898,666.0
148,49.0,671.0,-5.163265306122449,666.0
149,49.0,671.0,-5.163265306122449,666.0
150,50.0,671.0,-5.163265306122449,666.0
151,50.0,671.0,-5.163265306122449,666.0
152,50.0,671.0,-5.163265306122449,666.0
153,51.0,671.0,-5.163265306122449,666.0
154,51.0,671.0,-5.163265306122449,666.0
155,51.0,671.0,-5.163265306122449,666.0
156,52.0,671.0,-5.163265306122449,666.0
157,52.0,671.0,-5.163265306122449,666.0
158,52.0,704.0,-6.846938775510204,666.0
159,53.0,671.0,-5.163265306122449,666.0
160,53.0,671.0,-5.163265306122449,666.0
161,53.0,695.0,-6.387755102040816,666.0
162,54.0,701.0,-6.693877551020408,666.0
163,54.0,692.0,-6.23469387755102,666.0
164,54.0,671.0,-5.163265306122449,666.0
165,55.0,671.0,-5.163265306122449,666.0
166,55.0,671.0,-5.163265306122448,666.0
167,55.0,671.0,-5.163265306122449,666.0
168,56.0,666.0,-4.908163265306122,666.0
169,56.0,671.0,-5.163265306122449,666.0
170,56.0,671.0,-5.163265306122449,666.0
171,57.0,671.0,-5.163265306122449,666.0
172,57.0,666.0,-4.908163265306122,666.0
173,57.0,671.0,-5.163265306122448,666.0
174,58.0,723.0,-7.816326530612245,666.0
175,58.0,671.0,-5.163265306122449,666.0
176,58.0,718.0,-7.561224489795918,666.0
177,59.0,693.0,-6.285714285714286,666.0
178,59.0,692.0,-6.23469387755102,666.0
179,59.0,671.0,-5.163265306122449,666.0
180,60.0,671.0,-5.163265306122449,666.0
181,60.0,673.0,-5.26530612244898,666.0
182,60.0,666.0,-4.908163265306122,666.0
183,61.0,666.0,-4.908163265306122,666.0
184,61.0,671.0,-5.163265306122448,666.0
185,61.0,671.0,-5.163265306122449,666.0
186,62.0,671.0,-5.163265306122449,666.0
187,62.0,671.0,-5.163265306122449,666.0
188,62.0,671.0,-5.163265306122449,666.0
189,63.0,718.0,-7.561224489795918,666.0
190,63.0,671.0,-5.163265306122449,666.0
191,63.0,671.0,-5.163265306122449,666.0
192,64.0,671.0,-5.163265306122449,666.0
193,64.0,671.0,-5.163265306122449,666.0
194,64.0,754.0,-9.39795918367347,666.0
195,65.0,671.0,-5.163265306122449,666.0
196,65.0,671.0,-5.163265306122449,666.0
197,65.0,671.0,-5.163265306122449,666.0
198,66.0,666.0,-4.908163265306123,666.0
199,66.0,671.0,-5.163265306122449,666.0
200,66.0,671.0,-5.163265306122449,666.0
201,67.0,671.0,-5.163265306122449,666.0
202,67.0,671.0,-5.163265306122449,666.0
203,67.0,671.0,-5.163265306122449,666.0
204,68.0,671.0,-5.163265306122449,666.0
205,68.0,686.0,-5.928571428571429,666.0
206,68.0,695.0,-6.387755102040817,666.0
207,69.0,671.0,-5.163265306122448,666.0
208,69.0,671.0,-5.163265306122449,666.0
209,69.0,686.0,-5.928571428571429,666.0
210,70.0,671.0,-5.163265306122449,666.0
211,70.0,671.0,-5.163265306122449,666.0
212,70.0,671.0,-5.163265306122449,666.0
213,71.0,671.0,-5.163265306122449,666.0
214,71.0,671.0,-5.163265306122449,666.0
215,71.0,692.0,-6.23469387755102,666.0
216,72.0,671.0,-5.163265306122449,666.0
217,72.0,671.0,-5.163265306122449,666.0
218,72.0,671.0,-5.163265306122448,666.0
219,73.0,671.0,-5.163265306122449,666.0
220,73.0,666.0,-4.908163265306123,666.0
221,73.0,694.0,-6.336734693877551,666.0
222,74.0,666.0,-4.908163265306123,666.0
223,74.0,671.0,-5.163265306122449,666.0
224,74.0,671.0,-5.163265306122449,666.0
225,75.0,666.0,-4.908163265306123,666.0
226,75.0,718.0,-7.561224489795919,666.0
227,75.0,671.0,-5.163265306122449,666.0
228,76.0,671.0,-5.163265306122449,666.0
229,76.0,706.0,-6.948979591836734,666.0
230,76.0,666.0,-4.908163265306122,666.0
231,77.0,671.0,-5.163265306122449,666.0
232,77.0,694.0,-6.336734693877551,666.0
233,77.0,714.0,-7.357142857142857,666.0
234,78.0,671.0,-5.163265306122449,666.0
235,78.0,666.0,-4.908163265306122,666.0
236,78.0,671.0,-5.163265306122449,666.0
237,79.0,671.0,-5.163265306122448,666.0
238,79.0,666.0,-4.908163265306122,666.0
239,79.0,671.0,-5.163265306122449,666.0
240,80.0,666.0,-4.908163265306122,666.0
241,80.0,671.0,-5.163265306122449,666.0
242,80.0,671.0,-5.163265306122449,666.0
243,81.0,671.0,-5.163265306122449,666.0
244,81.0,671.0,-5.163265306122449,666.0
245,81.0,694.0,-6.336734693877551,666.0
246,82.0,671.0,-5.163265306122449,666.0
247,82.0,671.0,-5.163265306122449,666.0
248,82.0,671.0,-5.163265306122448,666.0
249,83.0,666.0,-4.908163265306123,666.0
250,83.0,671.0,-5.163265306122449,666.0
251,83.0,671.0,-5.163265306122449,666.0
252,84.0,671.0,-5.163265306122449,666.0
253,84.0,671.0,-5.163265306122449,666.0
254,84.0,692.0,-6.23469387755102,666.0
255,85.0,671.0,-5.163265306122449,666.0
256,85.0,671.0,-5.163265306122449,666.0
257,85.0,671.0,-5.163265306122449,666.0
258,86.0,671.0,-5.163265306122448,666.0
259,86.0,671.0,-5.163265306122449,666.0
260,86.0,666.0,-4.908163265306122,666.0
261,87.0,692.0,-6.23469387755102,666.0
262,87.0,671.0,-5.163265306122449,666.0
263,87.0,671.0,-5.163265306122449,666.0
264,88.0,666.0,-4.908163265306122,666.0
265,88.0,671.0,-5.163265306122449,666.0
266,88.0,666.0,-4.908163265306122,666.0
267,89.0,671.0,-5.163265306122449,666.0
268,89.0,671.0,-5.163265306122449,666.0
269,89.0,671.0,-5.163265306122449,666.0
270,90.0,666.0,-4.908163265306122,666.0
271,90.0,671.0,-5.163265306122448,666.0
272,90.0,671.0,-5.163265306122448,666.0
273,91.0,671.0,-5.163265306122449,666.0
274,91.0,671.0,-5.163265306122449,666.0
275,91.0,666.0,-4.908163265306123,666.0
276,92.0,701.0,-6.693877551020408,666.0
277,92.0,666.0,-4.908163265306122,666.0
278,92.0,666.0,-4.908163265306122,666.0
279,93.0,671.0,-5.163265306122449,666.0
280,93.0,673.0,-5.26530612244898,666.0
281,93.0,671.0,-5.163265306122448,666.0
282,94.0,671.0,-5.163265306122449,666.0
283,94.0,694.0,-6.33673469387755,666.0
284,94.0,666.0,-4.908163265306123,666.0
285,95.0,666.0,-4.908163265306122,666.0
286,95.0,704.0,-6.846938775510204,666.0
287,95.0,671.0,-5.163265306122449,666.0
288,96.0,666.0,-4.908163265306122,666.0
289,96.0,666.0,-4.908163265306122,666.0
290,96.0,671.0,-5.163265306122449,666.0
291,97.0,671.0,-5.163265306122449,666.0
292,97.0,671.0,-5.163265306122449,666.0
293,97.0,671.0,-5.163265306122449,666.0
294,98.0,728.0,-8.071428571428571,666.0
295,98.0,671.0,-5.163265306122449,666.0
296,98.0,740.0,-8.683673469387754,666.0
297,99.0,671.0,-5.163265306122449,666.0
298,99.0,671.0,-5.163265306122449,666.0
299,99.0,671.0,-5.163265306122448,666.0
300,100.0,666.0,-4.908163265306122,666.0
301,100.0,671.0,-5.163265306122449,666.0
302,100.0,722.0,-7.765306122448979,666.0
303,101.0,679.0,-5.571428571428571,666.0
304,101.0,707.0,-7.0,666.0
305,101.0,671.0,-5.163265306122449,666.0
306,102.0,684.0,-5.826530612244898,666.0
307,102.0,666.0,-4.908163265306122,666.0
308,102.0,686.0,-5.928571428571429,666.0
309,103.0,666.0,-4.908163265306123,666.0
310,103.0,671.0,-5.163265306122449,666.0
311,103.0,671.0,-5.163265306122449,666.0
312,104.0,671.0,-5.163265306122448,666.0
313,104.0,671.0,-5.163265306122449,666.0
314,104.0,671.0,-5.163265306122449,666.0
315,105.0,666.0,-4.908163265306122,666.0
316,105.0,671.0,-5.163265306122448,666.0
317,105.0,671.0,-5.163265306122449,666.0
318,106.0,666.0,-4.908163265306122,666.0
319,106.0,666.0,-4.908163265306122,666.0
320,106.0,666.0,-4.908163265306122,666.0
321,107.0,671.0,-5.163265306122449,666.0
322,107.0,740.0,-8.683673469387756,666.0
323,107.0,671.0,-5.163265306122449,666.0
324,108.0,704.0,-6.846938775510204,666.0
325,108.0,671.0,-5.163265306122448,666.0
326,108.0,666.0,-4.908163265306122,666.0
327,109.0,734.0,-8.377551020408164,666.0
328,109.0,671.0,-5.163265306122449,666.0
329,109.0,666.0,-4.908163265306123,666.0
330,110.0,677.0,-5.46938775510204,666.0
331,110.0,666.0,-4.908163265306122,666.0
332,110.0,666.0,-4.908163265306122,666.0
333,111.0,666.0,-4.908163265306123,666.0
334,111.0,666.0,-4.908163265306122,666.0
335,111.0,666.0,-4.908163265306122,666.0
336,112.0,666.0,-4.908163265306122,666.0
337,112.0,666.0,-4.908163265306122,666.0
338,112.0,666.0,-4.908163265306122,666.0
339,113.0,671.0,-5.163265306122449,666.0
340,113.0,666.0,-4.908163265306122,666.0
341,113.0,684.0,-5.826530612244897,666.0
342,114.0,671.0,-5.163265306122449,666.0
343,114.0,666.0,-4.908163265306122,666.0
344,114.0,739.0,-8.63265306122449,666.0
345,115.0,739.0,-8.632653061224488,666.0
346,115.0,666.0,-4.908163265306123,666.0
347,115.0,671.0,-5.163265306122449,666.0
348,116.0,741.0,-8.73469387755102,666.0
349,116.0,666.0,-4.908163265306122,666.0
350,116.0,666.0,-4.908163265306122,666.0
351,117.0,751.0,-9.244897959183673,666.0
352,117.0,701.0,-6.693877551020408,666.0
353,117.0,701.0,-6.6938775510204085,666.0
354,118.0,666.0,-4.908163265306122,666.0
355,118.0,751.0,-9.244897959183673,666.0
356,118.0,666.0,-4.908163265306122,666.0
357,119.0,671.0,-5.163265306122449,666.0
358,119.0,671.0,-5.163265306122449,666.0
359,119.0,666.0,-4.908163265306122,666.0
360,120.0,666.0,-4.908163265306122,666.0
361,120.0,666.0,-4.908163265306122,666.0
362,120.0,671.0,-5.163265306122449,666.0
363,121.0,735.0,-8.428571428571429,666.0
364,121.0,666.0,-4.908163265306122,666.0
365,121.0,666.0,-4.908163265306122,666.0
366,122.0,666.0,-4.908163265306122,666.0
367,122.0,666.0,-4.908163265306123,666.0
368,122.0,666.0,-4.908163265306122,666.0
369,123.0,666.0,-4.908163265306122,666.0
370,123.0,666.0,-4.908163265306122,666.0
371,123.0,671.0,-5.163265306122449,666.0
372,124.0,666.0,-4.908163265306122,666.0
373,124.0,666.0,-4.908163265306122,666.0
374,124.0,715.0,-7.408163265306122,666.0
375,125.0,666.0,-4.908163265306122,666.0
376,125.0,704.0,-6.8469387755102025,666.0
377,125.0,671.0,-5.163265306122449,666.0
378,126.0,666.0,-4.908163265306122,666.0
379,126.0,671.0,-5.163265306122449,666.0
380,126.0,666.0,-4.908163265306122,666.0
381,127.0,666.0,-4.908163265306122,666.0
382,127.0,666.0,-4.908163265306122,666.0
383,127.0,666.0,-4.908163265306122,666.0
384,128.0,671.0,-5.163265306122449,666.0
385,128.0,741.0,-8.73469387755102,666.0
